index	timestamp	label
176	1606284614.20729	500109
236	1606284616.23085	500209
297	1606284618.2823	500309
358	1606284620.30945	500409
418	1606284622.32577	500509
479	1606284624.36915	500609
540	1606284626.39842	500709
600	1606284628.44412	500809
660	1606284630.41868	500909
1037	1606284643.08827	500105
1098	1606284645.11956	500205
1158	1606284647.13624	500305
1219	1606284649.17461	500405
1280	1606284651.19991	500505
1656	1606284663.8123	500113
1716	1606284665.83352	500213
1776	1606284667.84902	500313
1837	1606284669.86955	500413
1898	1606284671.93357	500513
1959	1606284673.94839	500613
2019	1606284675.9497	500713
2080	1606284678.01931	500813
2141	1606284680.05829	500913
2201	1606284682.07864	501013
2262	1606284684.10207	501113
2323	1606284686.14883	501213
2383	1606284688.18823	501313
2758	1606284700.7922	6001051
2818	1606284702.81262	6002051
2879	1606284704.84932	6003051
2939	1606284706.88826	6004051
3000	1606284708.92764	6005051
3584	1606284728.52716	6001131
3645	1606284730.58303	6002131
3705	1606284732.59849	6003131
3765	1606284734.64872	6004130
3826	1606284736.67098	6005130
3887	1606284738.71075	6006130
3947	1606284740.75399	6007130
4008	1606284742.76328	6008130
4069	1606284744.79808	6009131
4130	1606284746.80814	6010130
4190	1606284748.88445	6011130
4251	1606284750.88775	6012130
4312	1606284752.91786	6013130
5132	1606284780.53454	6001051
5193	1606284782.58813	6002051
5254	1606284784.61312	6003051
5314	1606284786.64269	6004051
5375	1606284788.66805	6005051
5960	1606284808.29836	6001130
6021	1606284810.3094	6002131
6082	1606284812.357	6003130
6142	1606284814.37238	6004130
6203	1606284816.42979	6005130
6264	1606284818.45013	6006130
6324	1606284820.49027	6007130
6385	1606284822.52378	6008130
6446	1606284824.55296	6009130
6506	1606284826.5426	6010130
6567	1606284828.61743	6011130
6628	1606284830.64822	6012130
6688	1606284832.68957	6013130
7513	1606284860.30998	6001051
7573	1606284862.33895	6002051
7633	1606284864.34702	6003051
7694	1606284866.38051	6004051
7755	1606284868.43072	6005051
8340	1606284888.01679	6001091
8401	1606284890.06998	6002091
8461	1606284892.08364	6003091
8522	1606284894.1059	6004091
8582	1606284896.16949	6005091
8643	1606284898.19758	6006091
8704	1606284900.22112	6007091
8764	1606284902.248	6008091
8825	1606284904.28395	6009091
9530	1606284927.91128	6001091
9591	1606284929.9402	6002091
9651	1606284931.96597	6003090
9712	1606284933.97231	6004090
9772	1606284936.02269	6005090
9833	1606284938.06113	6006090
9894	1606284940.09329	6007090
9954	1606284942.11493	6008090
10015	1606284944.13716	6009090
10720	1606284967.7757	6001131
10780	1606284969.82658	6002130
10841	1606284971.83602	6003131
10902	1606284973.86354	6004130
10962	1606284975.91073	6005130
11023	1606284977.93276	6006130
11084	1606284979.9727	6007130
11144	1606284982.01088	6008130
11205	1606284984.0262	6009131
11266	1606284986.06438	6010130
11326	1606284988.10803	6011130
11387	1606284990.14452	6012130
11448	1606284992.15986	6013130
12272	1606285019.79222	6001091
12333	1606285021.83015	6002091
12393	1606285023.85414	6003090
12453	1606285025.88547	6004090
12514	1606285027.89064	6005090
12575	1606285029.93004	6006090
12635	1606285031.96962	6007090
12696	1606285033.9983	6008090
12756	1606285036.01001	6009090
13461	1606285059.65865	6001051
13522	1606285061.67897	6002051
13581	1606285063.6687	6003051
13642	1606285065.72198	6004051
13702	1606285067.75645	6005051
14288	1606285087.38975	6001091
14348	1606285089.41083	6002091
14409	1606285091.43348	6003091
14470	1606285093.47761	6004091
14530	1606285095.5059	6005091
14591	1606285097.54493	6006091
14652	1606285099.55548	6007091
14713	1606285101.61303	6008091
14773	1606285103.63724	6009090
15478	1606285127.25788	6001131
15539	1606285129.3044	6002131
15599	1606285131.31158	6003131
15659	1606285133.32909	6004130
15720	1606285135.36229	6005130
15780	1606285137.37332	6006130
15841	1606285139.43548	6007131
15902	1606285141.44864	6008130
15962	1606285143.49246	6009130
16023	1606285145.51054	6010130
16084	1606285147.56783	6011130
16144	1606285149.6041	6012130
16205	1606285151.62748	6013130
17029	1606285179.24203	500105
17090	1606285181.28722	500205
17150	1606285183.28955	500305
17211	1606285185.33006	500405
17271	1606285187.37743	500505
17647	1606285199.96626	500113
17708	1606285202.01302	500213
17769	1606285204.02915	500313
17829	1606285206.05508	500413
17890	1606285208.08738	500513
17951	1606285210.11955	500613
18011	1606285212.14287	500713
18072	1606285214.2081	500813
18133	1606285216.22562	500913
18194	1606285218.25895	501013
18254	1606285220.29738	501113
18315	1606285222.32977	501213
18376	1606285224.34708	501313
18752	1606285236.96364	500109
18812	1606285238.99471	500209
18873	1606285241.03226	500309
18933	1606285243.04183	500409
18994	1606285245.07681	500509
19054	1606285247.09966	500609
19115	1606285249.1489	500709
19176	1606285251.18125	500809
19237	1606285253.1995	500909
19860	1606285274.08564	500109
19920	1606285276.13693	500209
19981	1606285278.15637	500309
20041	1606285280.19087	500409
20102	1606285282.22011	500509
20163	1606285284.23358	500609
20223	1606285286.27568	500709
20284	1606285288.31346	500809
20345	1606285290.34161	500909
20721	1606285302.93914	500113
20781	1606285304.98238	500213
20840	1606285306.99486	500313
20901	1606285309.03411	500413
20962	1606285311.05887	500513
21023	1606285313.10224	500613
21083	1606285315.12641	500713
21144	1606285317.14522	500813
21205	1606285319.1873	500913
21265	1606285321.22957	501013
21326	1606285323.26688	501113
21387	1606285325.30297	501213
21447	1606285327.34474	501313
21823	1606285339.93126	500105
21884	1606285341.98017	500205
21945	1606285343.9916	500305
22005	1606285346.02817	500405
22066	1606285348.06633	500505
22442	1606285360.65278	6001091
22503	1606285362.70012	6002091
22563	1606285364.71546	6003091
22624	1606285366.75816	6004091
22684	1606285368.7776	6005091
22745	1606285370.8159	6006091
22806	1606285372.83629	6007091
22866	1606285374.86524	6008090
22927	1606285376.92386	6009091
23631	1606285400.54132	6001091
23692	1606285402.56838	6002091
23752	1606285404.58296	6003091
23812	1606285406.6072	6004091
23873	1606285408.6519	6005091
23934	1606285410.68207	6006091
23994	1606285412.6966	6007091
24055	1606285414.76103	6008090
24110	1606285416.76923	6009091
24813	1606285440.40675	6001051
24874	1606285442.44185	6002051
24935	1606285444.46315	6003051
24996	1606285446.4964	6004051
25056	1606285448.53795	6005051
25642	1606285468.16614	6001130
25702	1606285470.17008	6002130
25763	1606285472.21572	6003130
25824	1606285474.24794	6004130
25884	1606285476.29432	6005130
25945	1606285478.31553	6006130
26006	1606285480.34393	6007130
26066	1606285482.38251	6008131
26127	1606285484.4167	6009131
26188	1606285486.44422	6010130
26248	1606285488.49359	6011130
26309	1606285490.49881	6012130
26370	1606285492.54925	6013130
27194	1606285520.17683	6001051
27255	1606285522.19292	6002051
27315	1606285524.23417	6003051
27376	1606285526.26144	6004051
27437	1606285528.30081	6005051
28022	1606285547.931	6001091
28083	1606285549.94616	6002091
28143	1606285551.98155	6003091
28204	1606285554.02493	6004091
28265	1606285556.04328	6005091
28325	1606285558.06348	6006091
28386	1606285560.12131	6007090
28447	1606285562.16067	6008090
28507	1606285564.18354	6009090
29211	1606285587.81429	6001051
29272	1606285589.83646	6002051
29332	1606285591.83497	6003051
29393	1606285593.88339	6004051
29453	1606285595.91276	6005051
30035	1606285615.5349	6001131
30095	1606285617.56609	6002131
30156	1606285619.60742	6003130
30217	1606285621.62252	6004130
30278	1606285623.65442	6005130
30338	1606285625.70538	6006130
30399	1606285627.72794	6007130
30460	1606285629.77827	6008130
30520	1606285631.78085	6009130
30581	1606285633.83812	6010130
30642	1606285635.85824	6011130
30702	1606285637.8987	6012130
30763	1606285639.92539	6013130
31587	1606285667.5506	6001051
31647	1606285669.55808	6002051
31708	1606285671.60634	6003051
31769	1606285673.63544	6004051
31829	1606285675.66933	6005051
32415	1606285695.2896	6001131
32475	1606285697.32955	6002131
32536	1606285699.31216	6003131
32596	1606285701.37475	6004130
32657	1606285703.42002	6005130
32718	1606285705.43379	6006130
32778	1606285707.4717	6007130
32839	1606285709.49722	6008131
32900	1606285711.53764	6009130
32959	1606285713.5668	6010130
33020	1606285715.60458	6011130
33081	1606285717.64363	6012130
33138	1606285719.67497	6013130
33962	1606285747.29251	6001131
34023	1606285749.32559	6002130
34084	1606285751.36694	6003130
34145	1606285753.38038	6004130
34205	1606285755.42155	6005130
34266	1606285757.45099	6006130
34327	1606285759.4894	6007130
34387	1606285761.53654	6008130
34448	1606285763.56492	6009131
34509	1606285765.58428	6010131
34569	1606285767.6318	6011131
34630	1606285769.66614	6012130
34691	1606285771.68748	6013130
35515	1606285799.30918	6001091
35575	1606285801.35604	6002090
