onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	0	STATUS	n/a	n/a	boundary
706.0820000000	1.0000000000	706082	control 01/05: listen to digit 1 (first) in 5 digit sequence	n/a	n/a	500105
708.0890000000	1.0000000000	708089	control 02/05: listen to digit 2 in 5 digit sequence	n/a	n/a	500205
710.1380000000	1.0000000000	710138	control 03/05: listen to digit 3 in 5 digit sequence	n/a	n/a	500305
712.1490000000	1.0000000000	712149	control 04/05: listen to digit 4 in 5 digit sequence	n/a	n/a	500405
714.1770000000	1.0000000000	714177	control 05/05: listen to digit 5 (last) in 5 digit sequence	n/a	n/a	500505
726.8110000000	1.0000000000	726811	control 01/13: listen to digit 1 (first) in 13 digit sequence	n/a	n/a	500113
728.8540000000	1.0000000000	728854	control 02/13: listen to digit 2 in 13 digit sequence	n/a	n/a	500213
730.8710000000	1.0000000000	730871	control 03/13: listen to digit 3 in 13 digit sequence	n/a	n/a	500313
732.9170000000	1.0000000000	732917	control 04/13: listen to digit 4 in 13 digit sequence	n/a	n/a	500413
734.9330000000	1.0000000000	734933	control 05/13: listen to digit 5 in 13 digit sequence	n/a	n/a	500513
736.9600000000	1.0000000000	736960	control 06/13: listen to digit 6 in 13 digit sequence	n/a	n/a	500613
738.9800000000	1.0000000000	738980	control 07/13: listen to digit 7 in 13 digit sequence	n/a	n/a	500713
741.0180000000	1.0000000000	741018	control 08/13: listen to digit 8 in 13 digit sequence	n/a	n/a	500813
743.0500000000	1.0000000000	743050	control 09/13: listen to digit 9 in 13 digit sequence	n/a	n/a	500913
745.0970000000	1.0000000000	745097	control 10/13: listen to digit 10 in 13 digit sequence	n/a	n/a	501013
747.1310000000	1.0000000000	747131	control 11/13: listen to digit 11 in 13 digit sequence	n/a	n/a	501113
749.1800000000	1.0000000000	749180	control 12/13: listen to digit 12 in 13 digit sequence	n/a	n/a	501213
751.1960000000	1.0000000000	751196	control 13/13: listen to digit 13 (last) in 13 digit sequence	n/a	n/a	501313
763.7870000000	1.0000000000	763787	control 01/09: listen to digit 1 (first) in 9 digit sequence	n/a	n/a	500109
765.8270000000	1.0000000000	765827	control 02/09: listen to digit 2 in 9 digit sequence	n/a	n/a	500209
767.8830000000	1.0000000000	767883	control 03/09: listen to digit 3 in 9 digit sequence	n/a	n/a	500309
