index	timestamp	label
173	1607507413.53756	500113
234	1607507415.57096	500213
294	1607507417.58984	500313
354	1607507419.62715	500413
415	1607507421.65116	500513
476	1607507423.6846	500613
536	1607507425.71468	500713
597	1607507427.72226	500813
657	1607507429.75918	500913
718	1607507431.78959	501013
779	1607507433.83397	501113
839	1607507435.86394	501213
900	1607507437.89266	501313
1277	1607507450.52573	500105
1338	1607507452.57164	500205
1398	1607507454.61717	500305
1459	1607507456.63357	500405
1520	1607507458.64273	500505
1896	1607507471.28043	500109
1957	1607507473.28229	500209
2017	1607507475.33154	500309
2078	1607507477.37412	500409
2139	1607507479.41239	500509
2199	1607507481.43696	500609
2259	1607507483.45769	500709
2320	1607507485.48701	500809
2381	1607507487.51986	500909
2757	1607507500.11978	6001051
2818	1607507502.16661	6002051
2878	1607507504.19284	6003051
2938	1607507506.2256	6004051
2998	1607507508.24415	6005051
3584	1607507527.88931	6001051
3645	1607507529.89335	6002051
3704	1607507531.91508	6003051
3764	1607507533.95268	6004051
3825	1607507535.99293	6005050
4410	1607507555.58439	6001051
4471	1607507557.61859	6002051
4531	1607507559.64795	6003051
4591	1607507561.67965	6004051
4652	1607507563.70947	6005051
5238	1607507583.33954	6001131
5298	1607507585.35044	6002131
5358	1607507587.36808	6003131
5419	1607507589.37878	6004131
5479	1607507591.40276	6005131
5540	1607507593.45557	6006130
5601	1607507595.48586	6007130
5661	1607507597.51912	6008130
5722	1607507599.54258	6009130
5781	1607507601.58004	6010130
5841	1607507603.62502	6011130
5901	1607507605.62355	6012130
5962	1607507607.6825	6013130
6785	1607507635.28001	6001131
6846	1607507637.32947	6002131
6906	1607507639.3425	6003131
6967	1607507641.37302	6004130
7028	1607507643.40543	6005130
7088	1607507645.4117	6006130
7148	1607507647.44428	6007130
7209	1607507649.49291	6008130
7270	1607507651.52672	6009130
7330	1607507653.55967	6010130
7389	1607507655.59194	6011130
7450	1607507657.61754	6012130
7511	1607507659.65374	6013130
8335	1607507687.27736	6001131
