index	timestamp	label
174	1607939555.8442	500105
235	1607939557.86478	500205
296	1607939559.90045	500305
356	1607939561.96976	500405
417	1607939563.98732	500505
794	1607939576.59322	500109
855	1607939578.67225	500209
915	1607939580.68573	500309
976	1607939582.71078	500409
1037	1607939584.74514	500509
1097	1607939586.78964	500609
1158	1607939588.81818	500709
1219	1607939590.82932	500809
1280	1607939592.85789	500909
1654	1607939605.45711	500113
1713	1607939607.44483	500213
1774	1607939609.45523	500313
1835	1607939611.52446	500413
1895	1607939613.54527	500513
1956	1607939615.57723	500613
2017	1607939617.63528	500713
2076	1607939619.653	500813
2137	1607939621.66017	500913
2198	1607939623.71041	501013
2258	1607939625.73717	501113
2319	1607939627.78136	501213
2380	1607939629.82213	501313
2756	1607939642.423	6001051
2817	1607939644.47085	6002051
2877	1607939646.48902	6003051
2938	1607939648.50522	6004051
2998	1607939650.52433	6005051
3584	1607939670.14514	6001051
3644	1607939672.16659	6002051
3704	1607939674.184	6003051
3764	1607939676.19733	6004051
3825	1607939678.26735	6005051
4410	1607939697.87644	6001091
4471	1607939699.88949	6002091
4531	1607939701.93694	6003091
4592	1607939703.95648	6004091
4653	1607939705.98174	6005091
4713	1607939708.01205	6006091
4774	1607939710.05605	6007091
4835	1607939712.07889	6008090
4895	1607939714.12132	6009090
5599	1607939737.70482	6001131
5660	1607939739.76569	6002131
5720	1607939741.79439	6003131
5781	1607939743.81093	6004130
5841	1607939745.84101	6005130
5902	1607939747.89938	6006130
5963	1607939749.92996	6007130
6023	1607939751.95815	6008130
6084	1607939753.99258	6009131
6145	1607939756.01898	6010130
6205	1607939758.05845	6011130
6266	1607939760.07589	6012130
6327	1607939762.10205	6013130
7151	1607939789.73989	6001130
7212	1607939791.77561	6002130
7272	1607939793.78479	6003131
7333	1607939795.82831	6004130
7394	1607939797.84988	6005130
7454	1607939799.90708	6006130
7515	1607939801.95299	6007130
7576	1607939803.96991	6008130
7636	1607939806.00838	6009130
7697	1607939808.03848	6010130
7758	1607939810.06165	6011130
7818	1607939812.11228	6012130
7879	1607939814.15086	6013130
8703	1607939841.72397	6001091
8764	1607939843.78631	6002091
8824	1607939845.81655	6003091
8884	1607939847.82997	6004091
8944	1607939849.8747	6005091
9005	1607939851.898	6006091
9066	1607939853.95566	6007090
9126	1607939855.97484	6008090
9187	1607939857.97943	6009090
9891	1607939881.603	6001131
9952	1607939883.63884	6002131
10013	1607939885.66328	6003130
10073	1607939887.71566	6004131
10134	1607939889.73608	6005130
10195	1607939891.76338	6006130
10255	1607939893.77526	6007130
10316	1607939895.84113	6008130
10377	1607939897.89169	6009130
10438	1607939899.90976	6010130
10498	1607939901.95128	6011130
10559	1607939903.96674	6012130
10620	1607939906.00017	6013130
11444	1607939933.63242	6001051
11504	1607939935.64266	6002051
11564	1607939937.64524	6003051
11625	1607939939.71569	6004051
11686	1607939941.72913	6005051
12271	1607939961.35911	6001131
12332	1607939963.38617	6002131
12393	1607939965.43062	6003130
12453	1607939967.45012	6004130
12514	1607939969.49459	6005130
