onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	0	STATUS	n/a	n/a	boundary
699.7660000000	1.0000000000	699766	control 01/13: listen to digit 1 (first) in 13 digit sequence	n/a	n/a	500113
701.7810000000	1.0000000000	701781	control 02/13: listen to digit 2 in 13 digit sequence	n/a	n/a	500213
703.8190000000	1.0000000000	703819	control 03/13: listen to digit 3 in 13 digit sequence	n/a	n/a	500313
705.8550000000	1.0000000000	705855	control 04/13: listen to digit 4 in 13 digit sequence	n/a	n/a	500413
707.8920000000	1.0000000000	707892	control 05/13: listen to digit 5 in 13 digit sequence	n/a	n/a	500513
709.9120000000	1.0000000000	709912	control 06/13: listen to digit 6 in 13 digit sequence	n/a	n/a	500613
711.9670000000	1.0000000000	711967	control 07/13: listen to digit 7 in 13 digit sequence	n/a	n/a	500713
713.9990000000	1.0000000000	713999	control 08/13: listen to digit 8 in 13 digit sequence	n/a	n/a	500813
716.0210000000	1.0000000000	716021	control 09/13: listen to digit 9 in 13 digit sequence	n/a	n/a	500913
718.0850000000	1.0000000000	718085	control 10/13: listen to digit 10 in 13 digit sequence	n/a	n/a	501013
720.0930000000	1.0000000000	720093	control 11/13: listen to digit 11 in 13 digit sequence	n/a	n/a	501113
722.1150000000	1.0000000000	722115	control 12/13: listen to digit 12 in 13 digit sequence	n/a	n/a	501213
724.1770000000	1.0000000000	724177	control 13/13: listen to digit 13 (last) in 13 digit sequence	n/a	n/a	501313
736.8010000000	1.0000000000	736801	control 01/05: listen to digit 1 (first) in 5 digit sequence	n/a	n/a	500105
738.8220000000	1.0000000000	738822	control 02/05: listen to digit 2 in 5 digit sequence	n/a	n/a	500205
740.8500000000	1.0000000000	740850	control 03/05: listen to digit 3 in 5 digit sequence	n/a	n/a	500305
742.8940000000	1.0000000000	742894	control 04/05: listen to digit 4 in 5 digit sequence	n/a	n/a	500405
744.9070000000	1.0000000000	744907	control 05/05: listen to digit 5 (last) in 5 digit sequence	n/a	n/a	500505
757.5370000000	1.0000000000	757537	control 01/09: listen to digit 1 (first) in 9 digit sequence	n/a	n/a	500109
759.5680000000	1.0000000000	759568	control 02/09: listen to digit 2 in 9 digit sequence	n/a	n/a	500209
761.5960000000	1.0000000000	761596	control 03/09: listen to digit 3 in 9 digit sequence	n/a	n/a	500309
