index	timestamp	label
17946	1607422876.6424	500213
18007	1607422878.67989	500313
18067	1607422880.72303	500413
18128	1607422882.73773	500513
18189	1607422884.76082	500613
18250	1607422886.80648	500713
18310	1607422888.85978	500813
18371	1607422890.86013	500913
18432	1607422892.90939	501013
18492	1607422894.94785	501113
18553	1607422896.96989	501213
18614	1607422899.01071	501313
18988	1607422911.61848	500105
19049	1607422913.64861	500205
19109	1607422915.66389	500305
19170	1607422917.68624	500405
19231	1607422919.62349	500505
20487	1607422961.8383	500109
20547	1607422963.8753	500209
20605	1607422965.90127	500309
20666	1607422967.92244	500409
20727	1607422969.96963	500509
20788	1607422972.0013	500609
20848	1607422973.93149	500709
20909	1607422976.06702	500809
20970	1607422978.07818	500909
21346	1607422990.69789	500105
21406	1607422992.74422	500205
21466	1607422994.63257	500305
21527	1607422996.78289	500405
21588	1607422998.81132	500505
21964	1607423011.2941	500113
22025	1607423013.44492	500213
22085	1607423015.45984	500313
22145	1607423017.49317	500413
22206	1607423019.54335	500513
22267	1607423021.5628	500613
22327	1607423023.5911	500713
22388	1607423025.62937	500813
22449	1607423027.68218	500913
22509	1607423029.68907	501013
22569	1607423031.72654	501113
22630	1607423033.78093	501213
22690	1607423035.79047	501313
23066	1607423048.38535	6001091
23127	1607423050.42419	6002090
23187	1607423052.44865	6003090
23248	1607423054.48281	6004090
23309	1607423056.50843	6005090
23369	1607423058.55502	6006091
23430	1607423060.57823	6007090
23490	1607423062.59313	6008090
23551	1607423064.61279	6009090
24256	1607423088.14163	6001051
24316	1607423090.27374	6002051
24377	1607423092.32195	6003051
24438	1607423094.34217	6004051
24498	1607423096.37798	6005051
25084	1607423115.99816	6001091
25145	1607423118.02617	6002091
25205	1607423119.96953	6003091
25266	1607423122.11426	6004091
25326	1607423124.1452	6005091
25387	1607423126.15229	6006091
25448	1607423128.19783	6007090
25509	1607423130.23921	6008090
25569	1607423132.25401	6009090
26274	1607423155.89223	6001131
26335	1607423157.90512	6002130
26395	1607423159.85045	6003130
26456	1607423161.9869	6004131
26517	1607423164.01505	6005130
26577	1607423166.0439	6006130
26638	1607423168.08117	6007130
26698	1607423170.11569	6008130
26759	1607423172.13005	6009130
26820	1607423174.16526	6010130
26880	1607423176.22177	6011130
26941	1607423178.22649	6012130
27002	1607423180.26155	6013130
27826	1607423207.89414	6001051
27887	1607423209.93424	6002051
27947	1607423211.94638	6003051
28008	1607423213.98577	6004051
28068	1607423216.00001	6005051
28654	1607423235.65017	6001131
28715	1607423237.67917	6002131
28776	1607423239.73162	6003130
28834	1607423241.74998	6004130
28895	1607423243.8064	6005130
28956	1607423245.80658	6006130
29016	1607423247.85217	6007130
29077	1607423249.86456	6008130
29138	1607423251.91389	6009130
29199	1607423253.95017	6010130
29259	1607423255.98073	6011130
29320	1607423258.01584	6012130
29381	1607423260.05237	6013130
30205	1607423287.65288	6001091
30265	1607423289.70262	6002091
30326	1607423291.73825	6003090
30387	1607423293.77491	6004090
30447	1607423295.80006	6005090
30508	1607423297.83745	6006090
30569	1607423299.87472	6007090
30629	1607423301.88801	6008090
30690	1607423303.91953	6009090
31395	1607423327.54388	6001090
31456	1607423329.58794	6002090
31516	1607423331.60428	6003090
31577	1607423333.65868	6004090
31638	1607423335.67679	6005090
31698	1607423337.71634	6006090
31759	1607423339.75788	6007090
31820	1607423341.79729	6008090
31880	1607423343.7887	6009090
32584	1607423367.42807	6001131
32645	1607423369.44796	6002130
32706	1607423371.49675	6003130
32767	1607423373.51777	6004131
32827	1607423375.56231	6005131
32888	1607423377.56101	6006131
32948	1607423379.61633	6007130
33009	1607423381.63186	6008130
33069	1607423383.66914	6009130
33130	1607423385.68556	6010130
33191	1607423387.72383	6011130
33251	1607423389.76329	6012130
33312	1607423391.79407	6013130
34133	1607423419.41976	6001051
34194	1607423421.44495	6002051
34255	1607423423.49138	6003051
34315	1607423425.49074	6004051
34376	1607423427.55059	6005051
34961	1607423447.16769	6001051
35022	1607423449.20358	6002051
35083	1607423451.22303	6003051
35144	1607423453.26319	6004051
35204	1607423455.31783	6005051
35790	1607423474.91317	6001130
35850	1607423476.95331	6002130
35910	1607423478.97089	6003130
35971	1607423480.99014	6004130
36032	1607423483.04048	6005130
36092	1607423485.05999	6006130
36153	1607423487.11804	6007130
36214	1607423489.13279	6008130
36275	1607423491.15514	6009130
36335	1607423493.20555	6010130
36396	1607423495.25673	6011130
36457	1607423497.26207	6012130
36517	1607423499.29666	6013130
37341	1607423526.93817	500113
37402	1607423528.95524	500213
37462	1607423530.96676	500313
37523	1607423533.02014	500413
37584	1607423535.04251	500513
37644	1607423537.07499	500613
37705	1607423539.0174	500713
37766	1607423541.13057	500813
37826	1607423543.16542	500913
37887	1607423545.21549	501013
37948	1607423547.24466	501113
38008	1607423549.272	501213
38069	1607423551.29538	501313
38445	1607423563.91318	500109
38506	1607423565.93829	500209
38566	1607423567.96474	500309
38627	1607423569.98605	500409
38687	1607423572.03254	500509
38748	1607423574.02885	500609
38808	1607423576.07453	500709
38869	1607423578.09778	500809
38929	1607423580.14503	500909
39305	1607423592.72332	500105
39366	1607423594.74027	500205
39426	1607423596.78635	500305
39487	1607423598.83313	500405
39548	1607423600.86107	500505
41155	1607423654.7434	500105
41216	1607423656.7572	500205
41277	1607423658.79176	500305
41337	1607423660.7968	500405
41398	1607423662.86252	500505
41774	1607423675.44699	500109
41835	1607423677.50769	500209
41895	1607423679.5003	500309
41956	1607423681.56547	500409
42017	1607423683.60126	500509
42077	1607423685.62095	500609
42137	1607423687.62757	500709
42198	1607423689.67954	500809
42259	1607423691.68982	500909
42635	1607423704.29866	500113
42696	1607423706.34946	500213
42756	1607423708.38608	500313
42817	1607423710.31231	500413
42878	1607423712.4366	500513
42938	1607423714.48902	500613
42998	1607423716.48654	500713
43059	1607423718.517	500813
43120	1607423720.56738	500913
43180	1607423722.60441	501013
43241	1607423724.62107	501113
43302	1607423726.64777	501213
43363	1607423728.6991	501313
43738	1607423741.29647	6001051
43799	1607423743.30057	6002051
43860	1607423745.35986	6003051
43921	1607423747.41141	6004051
43981	1607423749.4167	6005051
44567	1607423769.03416	6001051
44627	1607423771.06515	6002051
44688	1607423773.1204	6003051
44749	1607423775.14999	6004051
44809	1607423777.16413	6005051
45394	1607423796.79274	6001131
45454	1607423798.81935	6002131
45515	1607423800.87273	6003131
45576	1607423802.8993	6004131
45636	1607423804.93155	6005130
45697	1607423806.95305	6006130
45758	1607423808.98133	6007130
45818	1607423811.03336	6008130
45879	1607423813.05895	6009130
45940	1607423815.1045	6010130
46001	1607423817.1274	6011130
46061	1607423819.14729	6012130
46122	1607423821.20241	6013130
46945	1607423848.82507	6001131
47006	1607423850.85521	6002130
47066	1607423852.88417	6003130
47127	1607423854.90288	6004131
47188	1607423856.94696	6005130
47248	1607423858.95773	6006131
47309	1607423861.01511	6007131
47370	1607423863.06619	6008130
47430	1607423865.07492	6009130
47491	1607423867.09315	6010130
47552	1607423869.14543	6011130
47613	1607423871.19073	6012130
47673	1607423873.21712	6013130
48497	1607423900.82165	6001091
48558	1607423902.86184	6002091
48618	1607423904.87812	6003091
48679	1607423906.92167	6004091
48740	1607423908.95105	6005090
48800	1607423910.98965	6006090
48861	1607423913.01404	6007091
48922	1607423914.95325	6008090
48982	1607423917.08752	6009090
49687	1607423940.72806	6001130
49748	1607423942.75874	6002130
49808	1607423944.77044	6003130
49869	1607423946.77991	6004130
49929	1607423948.81681	6005130
49990	1607423950.8369	6006130
50050	1607423952.86554	6007130
50111	1607423954.90511	6008130
50171	1607423956.92432	6009130
50232	1607423958.94829	6010130
50293	1607423960.98445	6011130
50354	1607423963.02358	6012130
50414	1607423964.96749	6013130
51236	1607423992.66212	6001051
51297	1607423994.72912	6002051
51358	1607423996.73382	6003051
51418	1607423998.77211	6004050
51479	1607424000.80072	6005050
52064	1607424020.4071	6001051
52125	1607424022.45118	6002051
52185	1607424024.49619	6003051
52246	1607424026.51103	6004050
52307	1607424028.54503	6005050
52892	1607424048.16251	6001090
52953	1607424050.2156	6002090
53013	1607424052.23914	6003090
53074	1607424054.26245	6004090
53135	1607424056.30166	6005090
53195	1607424058.34314	6006090
53256	1607424060.25727	6007090
53317	1607424062.40671	6008091
53377	1607424064.40859	6009090
54082	1607424088.0319	6001091
54142	1607424090.07102	6002091
54203	1607424092.07973	6003091
54263	1607424094.10498	6004091
54324	1607424096.16558	6005091
54385	1607424098.19875	6006091
54445	1607424100.2012	6007091
54506	1607424102.24273	6008091
54567	1607424104.28189	6009091
55271	1607424127.89972	6001091
55332	1607424129.94551	6002090
55392	1607424131.95199	6003090
55452	1607424133.98351	6004090
55513	1607424136.00231	6005091
55573	1607424138.03552	6006090
55634	1607424140.09616	6007090
55695	1607424142.10089	6008090
55755	1607424144.12761	6009091
56460	1607424167.74401	6001130
56520	1607424169.77724	6002130
56581	1607424171.80952	6003131
56641	1607424173.83445	6004130
56702	1607424175.86547	6005131
56763	1607424177.80019	6006130
56823	1607424179.93143	6007130
56884	1607424181.95176	6008131
56945	1607424184.0146	6009130
57005	1607424186.02127	6010130
57066	1607424188.05964	6011130
57127	1607424190.12539	6012130
57187	1607424192.12731	6013130
58011	1607424219.74292	500105
58072	1607424221.79224	500205
58132	1607424223.79749	500305
58193	1607424225.82798	500405
58254	1607424227.86656	500505
58630	1607424240.4681	500113
58690	1607424242.49839	500213
58751	1607424244.48395	500313
58812	1607424246.56597	500413
58872	1607424248.6193	500513
58933	1607424250.63362	500613
58994	1607424252.67386	500713
59054	1607424254.69998	500813
59115	1607424256.74438	500913
59176	1607424258.75623	501013
59236	1607424260.80153	501113
59297	1607424262.84372	501213
59358	1607424264.86741	501313
59734	1607424277.45671	500109
59795	1607424279.51059	500209
59855	1607424281.52394	500309
59915	1607424283.5448	500409
59976	1607424285.59301	500509
60037	1607424287.62946	500609
60097	1607424289.64677	500709
60158	1607424291.68444	500809
60219	1607424293.7286	500909
65919	1607424484.75071	500109
65980	1607424486.79868	500209
66041	1607424488.81585	500309
66102	1607424490.85152	500409
66162	1607424492.88793	500509
66223	1607424494.9231	500609
66284	1607424496.95425	500709
66344	1607424498.99706	500809
66405	1607424501.0342	500909
66781	1607424513.61988	500113
66842	1607424515.67195	500213
66902	1607424517.69316	500313
66963	1607424519.72989	500413
67024	1607424521.7476	500513
67084	1607424523.77533	500613
67145	1607424525.82683	500713
67206	1607424527.84003	500813
67266	1607424529.89234	500913
67327	1607424531.9168	501013
67388	1607424533.95	501113
67448	1607424535.98179	501213
67509	1607424538.0177	501313
67885	1607424550.60955	500105
67946	1607424552.64873	500205
68006	1607424554.70258	500305
68067	1607424556.70118	500405
68128	1607424558.74751	500505
68504	1607424571.35315	6001131
68565	1607424573.39754	6002130
68625	1607424575.42449	6003130
68686	1607424577.43395	6004130
68747	1607424579.47832	6005130
68807	1607424581.53659	6006130
68868	1607424583.55207	6007130
68929	1607424585.58759	6008130
68989	1607424587.62514	6009130
69050	1607424589.66511	6010130
69111	1607424591.67848	6011130
69171	1607424593.72284	6012130
69232	1607424595.75921	6013130
70056	1607424623.35483	6001091
70117	1607424625.42692	6002091
70177	1607424627.42617	6003091
70238	1607424629.48604	6004091
70299	1607424631.49599	6005090
70360	1607424633.53737	6006090
70420	1607424635.5626	6007090
70481	1607424637.60274	6008090
70542	1607424639.63952	6009090
71246	1607424663.26473	6001091
71307	1607424665.28292	6002090
71365	1607424667.32317	6003090
71425	1607424669.35418	6004090
71486	1607424671.39385	6005090
71547	1607424673.33936	6006090
71607	1607424675.45482	6007091
71668	1607424677.48499	6008090
71729	1607424679.53431	6009090
72434	1607424703.15002	6001131
72494	1607424705.18776	6002131
72555	1607424707.20721	6003130
72616	1607424709.24216	6004130
72676	1607424711.18392	6005130
72737	1607424713.31425	6006131
72798	1607424715.34067	6007130
72858	1607424717.36585	6008130
72919	1607424719.41757	6009130
72980	1607424721.44076	6010130
73040	1607424723.48128	6011130
73101	1607424725.51071	6012130
73162	1607424727.53303	6013130
73986	1607424755.1709	6001051
74047	1607424757.20094	6002051
74108	1607424759.25062	6003051
74168	1607424761.28287	6004051
74229	1607424763.31652	6005051
74814	1607424782.91362	6001091
74875	1607424784.94361	6002091
74936	1607424786.98899	6003091
74997	1607424789.01926	6004090
75057	1607424791.04726	6005090
75118	1607424793.09717	6006090
75179	1607424795.13232	6007090
75239	1607424797.16795	6008090
75300	1607424799.20625	6009090
76004	1607424822.80008	6001131
76064	1607424824.86073	6002130
76125	1607424826.85488	6003130
76186	1607424828.92057	6004130
76246	1607424830.94873	6005130
76307	1607424832.9791	6006130
76368	1607424835.00842	6007130
76428	1607424837.03289	6008130
76489	1607424838.99591	6009130
76550	1607424841.11074	6010130
76610	1607424843.15169	6011130
76671	1607424845.18648	6012130
76732	1607424847.12661	6013130
77556	1607424874.81431	6001051
77617	1607424876.84808	6002051
77677	1607424878.88152	6003051
77738	1607424880.94208	6004051
77799	1607424882.95051	6005051
78384	1607424902.58744	6001130
78445	1607424904.62919	6002130
78506	1607424906.65384	6003130
78568	1607424908.72864	6004130
78629	1607424910.79645	6005130
78689	1607424912.8156	6006130
78750	1607424914.84134	6007130
78811	1607424916.88338	6008130
78871	1607424918.91228	6009130
78932	1607424920.9403	6010130
78993	1607424922.9779	6011130
79053	1607424925.02525	6012130
79114	1607424927.0444	6013130
79936	1607424954.56996	6001090
79997	1607424956.70589	6002091
80058	1607424958.71839	6003090
80118	1607424960.76074	6004090
80179	1607424962.79798	6005090
80240	1607424964.82948	6006090
80300	1607424966.86102	6007090
80361	1607424968.88613	6008090
80422	1607424970.94153	6009090
81126	1607424994.54807	6001051
81187	1607424996.59754	6002051
81248	1607424998.60533	6003051
81309	1607425000.64566	6004051
81369	1607425002.68732	6005051
81955	1607425022.18247	6001051
82015	1607425024.32647	6002051
82076	1607425026.36776	6003051
82137	1607425028.39507	6004051
82197	1607425030.42665	6005051
82783	1607425050.0531	500109
82843	1607425052.081	500209
82904	1607425054.11715	500309
82965	1607425056.15491	500409
83025	1607425058.19157	500509
83086	1607425060.21843	500609
83147	1607425062.26881	500709
83207	1607425064.27934	500809
83268	1607425066.2026	500909
83644	1607425078.9183	500113
83705	1607425080.9359	500213
83766	1607425082.97554	500313
83826	1607425085.01996	500413
83887	1607425087.06821	500513
83948	1607425089.07274	500613
84008	1607425091.1044	500713
84069	1607425093.14837	500813
84130	1607425095.19469	500913
84190	1607425097.20713	501013
84251	1607425099.25736	501113
84312	1607425101.179	501213
84372	1607425103.31018	501313
84745	1607425115.9097	500105
84806	1607425117.95597	500205
84866	1607425119.9705	500305
84927	1607425122.01217	500405
84988	1607425124.02118	500505
86171	1607425163.59509	500113
86232	1607425165.74295	500213
86293	1607425167.78441	500313
86353	1607425169.7916	500413
86414	1607425171.84719	500513
86475	1607425173.87537	500613
86535	1607425175.89899	500713
86596	1607425177.93522	500813
86657	1607425179.96459	500913
86717	1607425181.98503	501013
86778	1607425184.02436	501113
86839	1607425186.0734	501213
86899	1607425188.09416	501313
87275	1607425200.71263	500109
87336	1607425202.72715	500209
87397	1607425204.76321	500309
87457	1607425206.78014	500409
87518	1607425208.84586	500509
87579	1607425210.859	500609
87639	1607425212.9028	500709
87700	1607425214.91204	500809
87761	1607425216.97532	500909
88137	1607425229.57618	500105
88198	1607425231.59799	500205
88258	1607425233.63726	500305
88319	1607425235.58491	500405
88380	1607425237.71706	500505
88756	1607425250.31534	6001130
88816	1607425252.33947	6002130
88877	1607425254.37199	6003130
88938	1607425256.38327	6004130
88998	1607425258.44451	6005130
89059	1607425260.46895	6006130
89120	1607425262.50554	6007130
89180	1607425264.54677	6008130
89241	1607425266.55394	6009130
89302	1607425268.60444	6010130
89362	1607425270.63083	6011131
89423	1607425272.67012	6012130
89484	1607425274.71275	6013130
90308	1607425302.32219	6001091
90369	1607425304.35638	6002091
90429	1607425306.40368	6003091
90490	1607425308.39804	6004091
90551	1607425310.45541	6005091
90611	1607425312.47059	6006091
90672	1607425314.52285	6007090
90733	1607425316.54255	6008090
90793	1607425318.60253	6009090
91498	1607425342.19423	6001051
91559	1607425344.23723	6002051
91619	1607425346.29043	6003051
91680	1607425348.29868	6004051
91741	1607425350.34443	6005051
92326	1607425369.93879	6001130
92386	1607425371.95838	6002130
92447	1607425373.98164	6003130
92507	1607425376.03511	6004130
92568	1607425378.04725	6005130
92629	1607425380.0774	6006130
92689	1607425382.11605	6007131
92750	1607425384.16072	6008130
92811	1607425386.16694	6009130
92871	1607425388.22228	6010130
92932	1607425390.25073	6011130
92993	1607425392.28408	6012130
93053	1607425394.30711	6013130
93875	1607425421.84581	6001091
93936	1607425423.9789	6002091
93997	1607425426.00657	6003091
94058	1607425428.03773	6004091
94118	1607425430.067	6005091
94179	1607425432.11645	6006091
94240	1607425434.1507	6007090
94300	1607425436.18115	6008090
94361	1607425438.19669	6009090
95065	1607425461.81723	6001051
95126	1607425463.84647	6002051
95187	1607425465.89061	6003051
95247	1607425467.89184	6004051
95308	1607425469.94256	6005051
95893	1607425489.57162	6001131
95954	1607425491.58186	6002130
96015	1607425493.6441	6003130
96075	1607425495.63447	6004130
96136	1607425497.69577	6005130
96197	1607425499.72541	6006130
96257	1607425501.75274	6007130
96318	1607425503.78691	6008130
96379	1607425505.82752	6009130
96439	1607425507.84854	6010130
96500	1607425509.8903	6011130
96561	1607425511.9243	6012130
96621	1607425513.84799	6013130
97445	1607425541.57843	6001091
97505	1607425543.49514	6002090
97566	1607425545.63675	6003090
97627	1607425547.668	6004091
97687	1607425549.71363	6005091
97748	1607425551.76389	6006090
97809	1607425553.76923	6007090
97869	1607425555.79849	6008090
97930	1607425557.81823	6009090
98634	1607425581.41977	6001091
98695	1607425583.46679	6002091
98756	1607425585.51584	6003091
98816	1607425587.52961	6004091
98877	1607425589.58361	6005091
98938	1607425591.63341	6006090
98998	1607425593.64955	6007090
99059	1607425595.67489	6008090
99120	1607425597.70348	6009090
99824	1607425621.31556	6001051
99885	1607425623.33864	6002051
99946	1607425625.41225	6003050
100006	1607425627.42842	6004050
100067	1607425629.46795	6005050
100652	1607425649.05227	6001131
100713	1607425651.09479	6002131
100773	1607425653.01613	6003131
100834	1607425655.1723	6004130
100895	1607425657.18865	6005130
100956	1607425659.22295	6006130
101016	1607425661.2633	6007130
101077	1607425663.29887	6008130
101137	1607425665.323	6009130
101198	1607425667.35353	6010130
101259	1607425669.39487	6011130
101320	1607425671.42922	6012130
101380	1607425673.44868	6013130
102204	1607425701.08828	6001050
102265	1607425703.12308	6002050
102326	1607425705.11971	6003050
102386	1607425707.1887	6004050
102447	1607425709.19845	6005050
103032	1607425728.8206	500113
103093	1607425730.85496	500213
103153	1607425732.88146	500313
103214	1607425734.91101	500413
103275	1607425736.93629	500513
103335	1607425738.96548	500613
103396	1607425741.00556	500713
103457	1607425743.04638	500813
103517	1607425745.09342	500913
103578	1607425747.12305	501013
103639	1607425749.12433	501113
103699	1607425751.18758	501213
103760	1607425753.19914	501313
104136	1607425765.82172	500105
104197	1607425767.8328	500205
104258	1607425769.88211	500305
104318	1607425771.89949	500405
104379	1607425773.94615	500505
104754	1607425786.52627	500109
104815	1607425788.47838	500209
104875	1607425790.6188	500309
104936	1607425792.64128	500409
104997	1607425794.67847	500509
105057	1607425796.71693	500609
105118	1607425798.75111	500709
105179	1607425800.77667	500809
105239	1607425802.81517	500909
107291	1607425871.61663	500113
107352	1607425873.62787	500213
107412	1607425875.66621	500313
107473	1607425877.69361	500413
107534	1607425879.72219	500513
107594	1607425881.7694	500613
107655	1607425883.8078	500713
107716	1607425885.83493	500813
107776	1607425887.87465	500913
107837	1607425889.88456	501013
107898	1607425891.9392	501113
107955	1607425893.97361	501213
108016	1607425895.98306	501313
108392	1607425908.60954	500105
108453	1607425910.64152	500205
108513	1607425912.66995	500305
108574	1607425914.70611	500405
108635	1607425916.72455	500505
109011	1607425929.32312	500109
109072	1607425931.3733	500209
109132	1607425933.37408	500309
109192	1607425935.43031	500409
109253	1607425937.35871	500509
109314	1607425939.47107	500609
109374	1607425941.50262	500709
109435	1607425943.54097	500809
109496	1607425945.57322	500909
109872	1607425958.16282	6001050
109932	1607425960.22398	6002050
109993	1607425962.24814	6003050
110054	1607425964.26982	6004050
110114	1607425966.30907	6005050
110700	1607425985.92109	6001131
110761	1607425987.96197	6002131
110821	1607425990.00076	6003131
110882	1607425992.04491	6004130
110943	1607425994.0697	6005130
111003	1607425996.0939	6006130
111064	1607425998.1426	6007130
111125	1607426000.07347	6008130
111185	1607426002.20581	6009130
111246	1607426004.21915	6010130
111307	1607426006.2726	6011130
111367	1607426008.28975	6012130
111428	1607426010.24352	6013130
112252	1607426037.9369	6001051
112313	1607426039.9929	6002051
112374	1607426042.01324	6003051
112434	1607426044.04567	6004051
112495	1607426046.08278	6005051
113080	1607426065.70332	6001090
113141	1607426067.73527	6002090
113202	1607426069.76583	6003090
113262	1607426071.80139	6004090
113323	1607426073.83744	6005091
113384	1607426075.85973	6006090
113444	1607426077.90142	6007090
113505	1607426079.92019	6008090
113566	1607426081.95093	6009090
114270	1607426105.57022	6001130
114331	1607426107.62308	6002130
114392	1607426109.65683	6003130
114453	1607426111.67829	6004131
114513	1607426113.70757	6005130
114574	1607426115.74592	6006130
114635	1607426117.7874	6007130
114695	1607426119.81654	6008130
114756	1607426121.86701	6009130
114817	1607426123.88115	6010130
114877	1607426125.91187	6011130
114938	1607426127.93696	6012130
114999	1607426129.98559	6013130
115823	1607426157.59101	6001091
115883	1607426159.63889	6002091
115944	1607426161.67232	6003091
116005	1607426163.70665	6004090
116065	1607426165.72726	6005090
116126	1607426167.75864	6006090
116187	1607426169.80103	6007090
116247	1607426171.84347	6008090
116308	1607426173.77168	6009090
117013	1607426197.49602	6001051
117074	1607426199.5212	6002050
117134	1607426201.52678	6003050
117194	1607426203.56709	6004051
117255	1607426205.6045	6005051
117841	1607426225.21729	6001091
117901	1607426227.25485	6002091
117962	1607426229.27927	6003091
118023	1607426231.32054	6004091
118083	1607426233.36315	6005090
118144	1607426235.39439	6006090
118205	1607426237.41649	6007090
118265	1607426239.45428	6008090
118326	1607426241.39038	6009090
119031	1607426265.11282	6001091
119092	1607426267.14982	6002090
119152	1607426269.07841	6003090
119213	1607426271.19246	6004090
119273	1607426273.22818	6005090
119334	1607426275.27921	6006090
119395	1607426277.3008	6007090
119456	1607426279.33585	6008090
119516	1607426281.37759	6009091
120221	1607426304.982	6001131
120282	1607426307.01499	6002131
120342	1607426309.05611	6003131
120403	1607426311.09963	6004130
120464	1607426313.12188	6005130
120524	1607426315.15396	6006130
120585	1607426317.20275	6007131
120646	1607426319.23322	6008130
120706	1607426321.24644	6009131
120767	1607426323.27773	6010130
120828	1607426325.31616	6011130
120888	1607426327.35669	6012130
120949	1607426329.39342	6013130
121773	1607426357.01351	6001051
121834	1607426359.04647	6002050
121895	1607426360.96105	6003050
121955	1607426363.0892	6004050
122016	1607426365.14151	6005050
122601	1607426384.77213	6001130
122662	1607426386.80095	6002130
122723	1607426388.81625	6003130
122783	1607426390.85889	6004130
122844	1607426392.87631	6005130
122905	1607426394.92159	6006130
122965	1607426396.9438	6007130
123026	1607426398.99833	6008131
123087	1607426401.02958	6009130
123147	1607426403.04194	6010130
123208	1607426405.09538	6011130
123269	1607426407.12852	6012130
123329	1607426409.15471	6013130
124154	1607426436.76635	500113
124214	1607426438.70341	500213
124275	1607426440.83505	500313
124336	1607426442.86332	500413
124396	1607426444.91406	500513
124457	1607426446.94605	500613
124518	1607426448.96666	500713
124578	1607426451.01054	500813
