onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	0	STATUS	n/a	n/a	boundary
746.7240000000	1.0000000000	746724	control 01/13: listen to digit 1 (first) in 13 digit sequence	n/a	n/a	500113
748.7430000000	1.0000000000	748743	control 02/13: listen to digit 2 in 13 digit sequence	n/a	n/a	500213
750.7830000000	1.0000000000	750783	control 03/13: listen to digit 3 in 13 digit sequence	n/a	n/a	500313
752.8000000000	1.0000000000	752800	control 04/13: listen to digit 4 in 13 digit sequence	n/a	n/a	500413
754.8410000000	1.0000000000	754841	control 05/13: listen to digit 5 in 13 digit sequence	n/a	n/a	500513
756.8470000000	1.0000000000	756847	control 06/13: listen to digit 6 in 13 digit sequence	n/a	n/a	500613
758.9040000000	1.0000000000	758904	control 07/13: listen to digit 7 in 13 digit sequence	n/a	n/a	500713
760.9140000000	1.0000000000	760914	control 08/13: listen to digit 8 in 13 digit sequence	n/a	n/a	500813
762.9540000000	1.0000000000	762954	control 09/13: listen to digit 9 in 13 digit sequence	n/a	n/a	500913
764.8830000000	1.0000000000	764883	control 10/13: listen to digit 10 in 13 digit sequence	n/a	n/a	501013
767.0330000000	1.0000000000	767033	control 11/13: listen to digit 11 in 13 digit sequence	n/a	n/a	501113
769.0430000000	1.0000000000	769043	control 12/13: listen to digit 12 in 13 digit sequence	n/a	n/a	501213
771.0990000000	1.0000000000	771099	control 13/13: listen to digit 13 (last) in 13 digit sequence	n/a	n/a	501313
783.7170000000	1.0000000000	783717	control 01/09: listen to digit 1 (first) in 9 digit sequence	n/a	n/a	500109
785.6730000000	1.0000000000	785673	control 02/09: listen to digit 2 in 9 digit sequence	n/a	n/a	500209
787.7780000000	1.0000000000	787778	control 03/09: listen to digit 3 in 9 digit sequence	n/a	n/a	500309
789.8060000000	1.0000000000	789806	control 04/09: listen to digit 4 in 9 digit sequence	n/a	n/a	500409
791.8390000000	1.0000000000	791839	control 05/09: listen to digit 5 in 9 digit sequence	n/a	n/a	500509
793.8530000000	1.0000000000	793853	control 06/09: listen to digit 6 in 9 digit sequence	n/a	n/a	500609
795.8770000000	1.0000000000	795877	control 07/09: listen to digit 7 in 9 digit sequence	n/a	n/a	500709
797.9330000000	1.0000000000	797933	control 08/09: listen to digit 8 in 9 digit sequence	n/a	n/a	500809
799.9590000000	1.0000000000	799959	control 09/09: listen to digit 9 (last) in 9 digit sequence	n/a	n/a	500909
812.5570000000	1.0000000000	812557	control 01/05: listen to digit 1 (first) in 5 digit sequence	n/a	n/a	500105
814.5850000000	1.0000000000	814585	control 02/05: listen to digit 2 in 5 digit sequence	n/a	n/a	500205
816.6090000000	1.0000000000	816609	control 03/05: listen to digit 3 in 5 digit sequence	n/a	n/a	500305
818.6490000000	1.0000000000	818649	control 04/05: listen to digit 4 in 5 digit sequence	n/a	n/a	500405
820.6660000000	1.0000000000	820666	control 05/05: listen to digit 5 (last) in 5 digit sequence	n/a	n/a	500505
833.2770000000	1.0000000000	833277	memory 01/13 correct: memorize digit 1 (first) in 13 digit sequence; correctly recalled	n/a	n/a	6001131
835.3250000000	1.0000000000	835325	memory 02/13 correct: memorize digit 2 in 13 digit sequence; correctly recalled	n/a	n/a	6002131
837.3380000000	1.0000000000	837338	memory 03/13 correct: memorize digit 3 in 13 digit sequence; correctly recalled	n/a	n/a	6003131
839.3770000000	1.0000000000	839377	memory 04/13 error: memorize digit 4 in 13 digit sequence; forgotten	n/a	n/a	6004130
841.4290000000	1.0000000000	841429	memory 05/13 error: memorize digit 5 in 13 digit sequence; forgotten	n/a	n/a	6005130
843.4310000000	1.0000000000	843431	memory 06/13 error: memorize digit 6 in 13 digit sequence; forgotten	n/a	n/a	6006130
845.4690000000	1.0000000000	845469	memory 07/13 correct: memorize digit 7 in 13 digit sequence; correctly recalled	n/a	n/a	6007131
847.5090000000	1.0000000000	847509	memory 08/13 error: memorize digit 8 in 13 digit sequence; forgotten	n/a	n/a	6008130
849.5420000000	1.0000000000	849542	memory 09/13 error: memorize digit 9 in 13 digit sequence; forgotten	n/a	n/a	6009130
851.4700000000	1.0000000000	851470	memory 10/13 error: memorize digit 10 in 13 digit sequence; forgotten	n/a	n/a	6010130
853.6110000000	1.0000000000	853611	memory 11/13 error: memorize digit 11 in 13 digit sequence; forgotten	n/a	n/a	6011130
855.6400000000	1.0000000000	855640	memory 12/13 error: memorize digit 12 in 13 digit sequence; forgotten	n/a	n/a	6012130
857.6790000000	1.0000000000	857679	memory 13/13 error: memorize digit 13 (last) in 13 digit sequence; forgotten	n/a	n/a	6013130
885.2880000000	1.0000000000	885288	memory 01/13 correct: memorize digit 1 (first) in 13 digit sequence; correctly recalled	n/a	n/a	6001131
887.3350000000	1.0000000000	887335	memory 02/13 error: memorize digit 2 in 13 digit sequence; forgotten	n/a	n/a	6002130
889.3430000000	1.0000000000	889343	memory 03/13 error: memorize digit 3 in 13 digit sequence; forgotten	n/a	n/a	6003130
891.3720000000	1.0000000000	891372	memory 04/13 error: memorize digit 4 in 13 digit sequence; forgotten	n/a	n/a	6004130
893.3920000000	1.0000000000	893392	memory 05/13 error: memorize digit 5 in 13 digit sequence; forgotten	n/a	n/a	6005130
895.4530000000	1.0000000000	895453	memory 06/13 correct: memorize digit 6 in 13 digit sequence; correctly recalled	n/a	n/a	6006131
897.4860000000	1.0000000000	897486	memory 07/13 error: memorize digit 7 in 13 digit sequence; forgotten	n/a	n/a	6007130
899.5070000000	1.0000000000	899507	memory 08/13 error: memorize digit 8 in 13 digit sequence; forgotten	n/a	n/a	6008130
901.4620000000	1.0000000000	901462	memory 09/13 error: memorize digit 9 in 13 digit sequence; forgotten	n/a	n/a	6009130
903.5770000000	1.0000000000	903577	memory 10/13 error: memorize digit 10 in 13 digit sequence; forgotten	n/a	n/a	6010130
905.6170000000	1.0000000000	905617	memory 11/13 error: memorize digit 11 in 13 digit sequence; forgotten	n/a	n/a	6011130
907.6450000000	1.0000000000	907645	memory 12/13 error: memorize digit 12 in 13 digit sequence; forgotten	n/a	n/a	6012130
909.6950000000	1.0000000000	909695	memory 13/13 error: memorize digit 13 (last) in 13 digit sequence; forgotten	n/a	n/a	6013130
