index	timestamp	label
68574	1604920146.60713	501313
68949	1604920159.21206	500105
69010	1604920161.26346	500205
69070	1604920163.2717	500305
69130	1604920165.28947	500405
69191	1604920167.33069	500505
69567	1604920179.89052	6001051
69628	1604920181.95044	6002051
69688	1604920183.97097	6003050
69749	1604920185.99327	6004050
69809	1604920188.06187	6005051
70392	1604920207.65881	6001091
70452	1604920209.67995	6002091
70513	1604920211.73806	6003090
70574	1604920213.76474	6004090
70634	1604920215.79847	6005090
70695	1604920217.82209	6006090
70756	1604920219.87725	6007090
70816	1604920221.87423	6008090
70877	1604920223.91762	6009090
71581	1604920247.53147	6001051
71642	1604920249.54859	6002051
71702	1604920251.56535	6003051
71763	1604920253.61805	6004051
71824	1604920255.64499	6005051
72408	1604920275.25629	6001131
72469	1604920277.30441	6002131
72529	1604920279.30774	6003130
72590	1604920281.36849	6004130
72650	1604920283.37072	6005130
72711	1604920285.42729	6006130
72772	1604920287.42837	6007131
72832	1604920289.48195	6008130
72893	1604920291.49421	6009130
72954	1604920293.55964	6010130
73014	1604920295.5855	6011130
73075	1604920297.62509	6012130
73136	1604920299.62754	6013130
73959	1604920327.27428	6001091
74020	1604920329.27811	6002091
74080	1604920331.34057	6003091
74141	1604920333.36015	6004091
74202	1604920335.38183	6005091
74262	1604920337.42553	6006091
74323	1604920339.4701	6007090
74383	1604920341.48255	6008091
74443	1604920343.48753	6009090
75148	1604920367.11786	6001091
75209	1604920369.16912	6002090
75269	1604920371.16953	6003090
75330	1604920373.21514	6004090
75390	1604920375.23525	6005090
75451	1604920377.26084	6006090
75511	1604920379.28556	6007090
75572	1604920381.33291	6008090
75632	1604920383.33928	6009090
76337	1604920406.9636	6001051
76398	1604920408.99956	6002051
76459	1604920411.03092	6003051
76519	1604920413.07945	6004051
76580	1604920415.08471	6005051
77165	1604920434.84716	6001131
77225	1604920436.8078	6002131
77285	1604920438.81832	6003131
77345	1604920440.85397	6004131
77406	1604920442.8842	6005130
77467	1604920444.91967	6006130
77527	1604920446.98097	6007131
77588	1604920449.01222	6008130
77649	1604920451.02171	6009130
77709	1604920453.076	6010130
77770	1604920455.11715	6011130
77831	1604920457.1213	6012130
77891	1604920459.14481	6013130
78716	1604920486.77355	6001051
78776	1604920488.83063	6002051
78833	1604920490.82228	6003051
78894	1604920492.85106	6004051
78955	1604920494.88371	6005051
79536	1604920514.51443	6001131
79597	1604920516.5625	6002131
79658	1604920518.57598	6003131
79718	1604920520.62222	6004131
79779	1604920522.65737	6005131
79840	1604920524.7011	6006131
79900	1604920526.71019	6007130
79960	1604920528.74597	6008130
80021	1604920530.77104	6009131
80081	1604920532.81052	6010130
80142	1604920534.85944	6011130
80203	1604920536.86725	6012130
80263	1604920538.91652	6013130
81087	1604920566.53516	6001131
81148	1604920568.56512	6002131
81209	1604920570.60047	6003131
81270	1604920572.64972	6004130
81330	1604920574.67523	6005130
81391	1604920576.68971	6006130
81452	1604920578.75808	6007130
81508	1604920580.75147	6008130
81569	1604920582.80264	6009130
81630	1604920584.82097	6010130
81690	1604920586.88341	6011130
81751	1604920588.89258	6012130
81812	1604920590.93916	6013130
82636	1604920618.54352	6001091
82697	1604920620.58008	6002091
82757	1604920622.58831	6003091
82817	1604920624.65085	6004091
82878	1604920626.6781	6005091
82939	1604920628.68975	6006091
82999	1604920630.73298	6007090
83060	1604920632.78625	6008090
83121	1604920634.79052	6009091
83825	1604920658.41715	500105
83886	1604920660.46114	500205
83944	1604920662.44979	500305
84005	1604920664.5171	500405
84066	1604920666.55577	500505
84442	1604920679.12809	500113
84502	1604920681.14502	500213
84563	1604920683.17669	500313
84623	1604920685.23209	500413
84684	1604920687.25941	500513
84745	1604920689.28279	500613
84805	1604920691.32909	500713
84866	1604920693.3705	500813
84927	1604920695.38199	500913
84987	1604920697.42343	501013
85048	1604920699.45676	501113
85109	1604920701.47995	501213
85169	1604920703.52164	501313
85545	1604920716.11778	500109
85606	1604920718.1641	500209
85667	1604920720.21064	500309
85727	1604920722.22454	500409
85788	1604920724.24124	500509
85849	1604920726.29005	500609
85909	1604920728.30993	500709
85970	1604920730.35405	500809
86031	1604920732.3847	500909
87114	1604920768.69244	500109
87175	1604920770.74139	500209
87232	1604920772.75658	500309
87293	1604920774.81208	500409
87353	1604920776.84433	500509
87414	1604920778.85489	500609
87475	1604920780.92326	500709
87535	1604920782.92125	500809
87596	1604920784.99664	500909
87972	1604920797.54967	500105
88033	1604920799.62538	500205
88093	1604920801.64682	500305
88153	1604920803.66437	500405
88210	1604920805.71674	500505
88586	1604920818.31106	500113
88646	1604920820.34229	500213
88707	1604920822.36072	500313
88768	1604920824.39589	500413
88828	1604920826.44617	500513
88889	1604920828.46961	500613
88950	1604920830.48085	500713
89010	1604920832.55034	500813
89071	1604920834.58671	500913
89132	1604920836.6192	501013
89193	1604920838.63569	501113
89253	1604920840.66705	501213
89314	1604920842.71841	501313
89690	1604920855.31984	6001091
89751	1604920857.3459	6002091
89811	1604920859.36823	6003091
89872	1604920861.39961	6004091
89933	1604920863.4461	6005091
89993	1604920865.46751	6006091
90054	1604920867.49525	6007090
90115	1604920869.5421	6008090
90175	1604920871.60151	6009090
90880	1604920895.18185	6001131
90941	1604920897.22896	6002131
91001	1604920899.23932	6003130
91062	1604920901.30771	6004130
91123	1604920903.34113	6005130
91183	1604920905.35233	6006130
91244	1604920907.39558	6007130
91305	1604920909.42141	6008130
91366	1604920911.44826	6009130
91426	1604920913.47328	6010130
91487	1604920915.52919	6011130
91548	1604920917.53705	6012130
91608	1604920919.59698	6013130
92432	1604920947.18179	6001091
92493	1604920949.22392	6002090
92553	1604920951.21729	6003090
92613	1604920953.2829	6004090
92674	1604920955.3182	6005090
92735	1604920957.32844	6006090
92795	1604920959.37216	6007090
92856	1604920961.40352	6008090
92917	1604920963.46168	6009090
93622	1604920987.07592	6001051
93682	1604920989.0861	6002051
93743	1604920991.11348	6003051
93804	1604920993.14701	6004051
93864	1604920995.19244	6005051
94450	1604921014.76254	6001051
94510	1604921016.78681	6002051
94571	1604921018.84822	6003050
94631	1604921020.84693	6004051
94692	1604921022.90699	6005051
95277	1604921042.5227	6001051
95338	1604921044.54164	6002051
95398	1604921046.58117	6003051
95459	1604921048.6101	6004051
95520	1604921050.62563	6005051
96105	1604921070.25246	6001131
96166	1604921072.29743	6002131
96226	1604921074.3358	6003131
96287	1604921076.3472	6004131
96348	1604921078.36751	6005131
96408	1604921080.40989	6006131
96469	1604921082.45332	6007130
96530	1604921084.49147	6008130
96590	1604921086.51674	6009130
96651	1604921088.53927	6010130
96712	1604921090.59873	6011130
96772	1604921092.62645	6012130
96833	1604921094.63648	6013131
97653	1604921122.26227	6001131
97714	1604921124.31686	6002130
97775	1604921126.31099	6003131
97835	1604921128.36483	6004130
97896	1604921130.37598	6005131
97957	1604921132.41615	6006130
98017	1604921134.48339	6007131
98078	1604921136.50204	6008130
98139	1604921138.55545	6009131
98199	1604921140.57374	6010130
98260	1604921142.60628	6011130
98321	1604921144.61878	6012130
98381	1604921146.6518	6013130
99205	1604921174.2775	6001091
99266	1604921176.30568	6002090
99327	1604921178.32664	6003090
99388	1604921180.3752	6004090
99448	1604921182.42106	6005090
99509	1604921184.44215	6006090
99570	1604921186.49721	6007090
99630	1604921188.51854	6008090
99684	1604921190.54821	6009091
100389	1604921214.16156	6001130
100449	1604921216.1997	6002130
100510	1604921218.22549	6003130
100570	1604921220.24443	6004131
100631	1604921222.29713	6005131
100692	1604921224.30619	6006130
100752	1604921226.35553	6007131
100813	1604921228.37006	6008130
100874	1604921230.41862	6009130
100934	1604921232.45595	6010130
100995	1604921234.50026	6011130
101056	1604921236.51948	6012130
101116	1604921238.55489	6013130
101940	1604921266.15575	6001091
102001	1604921268.21052	6002091
102062	1604921270.22688	6003091
102123	1604921272.28334	6004091
102183	1604921274.29649	6005090
102244	1604921276.33791	6006090
102305	1604921278.37032	6007091
102365	1604921280.38862	6008091
102426	1604921282.43896	6009090
103131	1604921306.05154	6001051
103191	1604921308.08149	6002051
103252	1604921310.10104	6003051
103313	1604921312.16219	6004051
103373	1604921314.19747	6005051
103959	1604921333.78914	500105
104019	1604921335.82689	500205
104080	1604921337.86041	500305
104141	1604921339.92186	500405
104202	1604921341.92496	500505
104578	1604921354.53265	500109
104638	1604921356.59071	500209
104699	1604921358.60502	500309
104760	1604921360.62314	500409
104820	1604921362.67698	500509
104881	1604921364.70016	500609
104942	1604921366.72486	500709
105002	1604921368.78469	500809
105063	1604921370.80227	500909
105439	1604921383.39287	500113
105500	1604921385.43314	500213
105560	1604921387.45937	500313
105621	1604921389.49353	500413
105682	1604921391.52622	500513
105742	1604921393.57883	500613
105803	1604921395.60784	500713
105864	1604921397.62831	500813
105924	1604921399.68829	500913
105985	1604921401.71578	501013
106046	1604921403.73735	501113
106106	1604921405.75445	501213
106167	1604921407.799	501313
107728	1604921460.21294	500109
107789	1604921462.26199	500209
107850	1604921464.28934	500309
107910	1604921466.30006	500409
107966	1604921468.37342	500509
108027	1604921470.38122	500609
108087	1604921472.43176	500709
108148	1604921474.44828	500809
108209	1604921476.49939	500909
108585	1604921489.08037	500113
108646	1604921491.12019	500213
108706	1604921493.16053	500313
108767	1604921495.17804	500413
108827	1604921497.25129	500513
108888	1604921499.26567	500613
108949	1604921501.28487	500713
109010	1604921503.3011	500813
109070	1604921505.36458	500913
109131	1604921507.37122	501013
109192	1604921509.42649	501113
109252	1604921511.44286	501213
109313	1604921513.48727	501313
109689	1604921526.08556	500105
109750	1604921528.13775	500205
109810	1604921530.16558	500305
109871	1604921532.19167	500405
109932	1604921534.20161	500505
110307	1604921546.81796	6001131
110368	1604921548.8389	6002131
110428	1604921550.87779	6003130
110489	1604921552.89066	6004130
110550	1604921554.9468	6005131
110611	1604921556.96447	6006130
110671	1604921559.00342	6007130
110732	1604921561.0521	6008130
110793	1604921563.05917	6009130
110853	1604921565.11796	6010130
110913	1604921567.12563	6011130
110974	1604921569.16959	6012130
111034	1604921571.21776	6013130
111856	1604921598.83018	6001131
111917	1604921600.86539	6002131
111978	1604921602.87467	6003131
112038	1604921604.94192	6004131
112099	1604921606.97574	6005131
112160	1604921608.98284	6006131
112221	1604921611.05306	6007131
112281	1604921613.05546	6008131
112342	1604921615.07003	6009130
112403	1604921617.10923	6010130
112463	1604921619.15073	6011130
112524	1604921621.19107	6012130
112585	1604921623.23339	6013131
113407	1604921650.84479	6001091
113467	1604921652.89107	6002091
113528	1604921654.90221	6003091
113589	1604921656.93063	6004091
113649	1604921658.97979	6005091
113710	1604921660.99419	6006090
113771	1604921663.04497	6007091
113831	1604921665.08228	6008090
113892	1604921667.08458	6009090
114597	1604921690.72723	6001090
114658	1604921692.77566	6002090
114718	1604921694.78341	6003090
114779	1604921696.83292	6004090
114840	1604921698.87522	6005090
114900	1604921700.90236	6006091
114961	1604921702.91698	6007090
115022	1604921704.96248	6008090
115082	1604921706.97945	6009091
115787	1604921730.59286	6001091
115848	1604921732.62503	6002091
115908	1604921734.69213	6003091
115969	1604921736.6981	6004091
116030	1604921738.72113	6005091
116090	1604921740.77038	6006091
116151	1604921742.8245	6007091
116212	1604921744.82834	6008090
116273	1604921746.8896	6009091
116971	1604921770.50002	6001131
117032	1604921772.53695	6002131
117093	1604921774.57856	6003131
117153	1604921776.60241	6004131
117214	1604921778.62714	6005131
117275	1604921780.65929	6006131
117335	1604921782.68471	6007130
117396	1604921784.70918	6008130
117457	1604921786.75073	6009130
117517	1604921788.77482	6010130
117578	1604921790.83457	6011130
117639	1604921792.88071	6012130
117699	1604921794.88511	6013130
118524	1604921822.50338	6001091
118581	1604921824.54178	6002091
118637	1604921826.59092	6003090
118698	1604921828.57496	6004090
118758	1604921830.65774	6005090
118819	1604921832.68212	6006091
118880	1604921834.69713	6007091
118940	1604921836.76397	6008090
119001	1604921838.75778	6009090
119701	1604921862.36606	6001051
119762	1604921864.42297	6002051
119823	1604921866.43631	6003051
119883	1604921868.48859	6004051
119944	1604921870.51405	6005051
120527	1604921890.13779	6001131
120588	1604921892.17667	6002131
120649	1604921894.18173	6003131
120709	1604921896.21638	6004131
120770	1604921898.25391	6005131
120831	1604921900.3091	6006131
120891	1604921902.31728	6007130
120952	1604921904.37357	6008130
121013	1604921906.37706	6009130
121074	1604921908.40861	6010130
121134	1604921910.46565	6011130
121195	1604921912.49382	6012131
121256	1604921914.55206	6013131
122080	1604921942.16205	6001051
122140	1604921944.20103	6002050
122201	1604921946.20747	6003050
122262	1604921948.26873	6004051
122322	1604921950.28309	6005051
122908	1604921969.88938	6001051
122969	1604921971.93933	6002051
123029	1604921973.95445	6003051
123090	1604921976.02223	6004051
123151	1604921978.02827	6005051
123736	1604921997.63915	6001051
123797	1604921999.69608	6002051
123857	1604922001.72158	6003050
123918	1604922003.7529	6004050
123979	1604922005.80099	6005051
124559	1604922025.39451	500105
124620	1604922027.4285	500205
124680	1604922029.49063	500305
124741	1604922031.51245	500405
124802	1604922033.55435	500505
125178	1604922046.15845	500109
125238	1604922048.17242	500209
125299	1604922050.21746	500309
