onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	0	STATUS	n/a	n/a	boundary
897.5780000000	1.0000000000	897578	control 01/05: listen to digit 1 (first) in 5 digit sequence	n/a	n/a	500105
899.6250000000	1.0000000000	899625	control 02/05: listen to digit 2 in 5 digit sequence	n/a	n/a	500205
901.6270000000	1.0000000000	901627	control 03/05: listen to digit 3 in 5 digit sequence	n/a	n/a	500305
903.6390000000	1.0000000000	903639	control 04/05: listen to digit 4 in 5 digit sequence	n/a	n/a	500405
905.7100000000	1.0000000000	905710	control 05/05: listen to digit 5 (last) in 5 digit sequence	n/a	n/a	500505
918.3470000000	1.0000000000	918347	control 01/13: listen to digit 1 (first) in 13 digit sequence	n/a	n/a	500113
920.3580000000	1.0000000000	920358	control 02/13: listen to digit 2 in 13 digit sequence	n/a	n/a	500213
922.3800000000	1.0000000000	922380	control 03/13: listen to digit 3 in 13 digit sequence	n/a	n/a	500313
924.4380000000	1.0000000000	924438	control 04/13: listen to digit 4 in 13 digit sequence	n/a	n/a	500413
926.4460000000	1.0000000000	926446	control 05/13: listen to digit 5 in 13 digit sequence	n/a	n/a	500513
928.4920000000	1.0000000000	928492	control 06/13: listen to digit 6 in 13 digit sequence	n/a	n/a	500613
930.5130000000	1.0000000000	930513	control 07/13: listen to digit 7 in 13 digit sequence	n/a	n/a	500713
932.5450000000	1.0000000000	932545	control 08/13: listen to digit 8 in 13 digit sequence	n/a	n/a	500813
934.5920000000	1.0000000000	934592	control 09/13: listen to digit 9 in 13 digit sequence	n/a	n/a	500913
936.6310000000	1.0000000000	936631	control 10/13: listen to digit 10 in 13 digit sequence	n/a	n/a	501013
938.6700000000	1.0000000000	938670	control 11/13: listen to digit 11 in 13 digit sequence	n/a	n/a	501113
940.6860000000	1.0000000000	940686	control 12/13: listen to digit 12 in 13 digit sequence	n/a	n/a	501213
942.7290000000	1.0000000000	942729	control 13/13: listen to digit 13 (last) in 13 digit sequence	n/a	n/a	501313
