index	timestamp	label
170	1606471543.51834	500105
231	1606471545.55318	500205
292	1606471547.61651	500305
352	1606471549.6388	500405
413	1606471551.69248	500505
790	1606471564.29651	500113
850	1606471566.35431	500213
910	1606471568.34102	500313
971	1606471570.39446	500413
1031	1606471572.42279	500513
1092	1606471574.45095	500613
1153	1606471576.50035	500713
1213	1606471578.51896	500813
1274	1606471580.55215	500913
1335	1606471582.59789	501013
1395	1606471584.63201	501113
1456	1606471586.67143	501213
1517	1606471588.68464	501313
1893	1606471601.29426	500109
1953	1606471603.3124	500209
2014	1606471605.35682	500309
2074	1606471607.37343	500409
2135	1606471609.40085	500509
2196	1606471611.42985	500609
2256	1606471613.46809	500709
2317	1606471615.49594	500809
2378	1606471617.55034	500909
2754	1606471630.1583	6001131
2815	1606471632.17206	6002131
2875	1606471634.23288	6003130
2936	1606471636.26317	6004130
2997	1606471638.28751	6005130
3057	1606471640.32845	6006130
3118	1606471642.34135	6007130
3179	1606471644.38073	6008130
3239	1606471646.41723	6009130
3300	1606471648.46568	6010130
3361	1606471650.48785	6011130
3422	1606471652.52431	6012130
3482	1606471654.54675	6013130
4307	1606471682.20321	6001051
4368	1606471684.25806	6002051
4429	1606471686.2718	6003051
4489	1606471688.31427	6004051
4550	1606471690.34073	6005051
5135	1606471709.94487	6001051
5196	1606471711.9977	6002051
5257	1606471714.02529	6003051
5318	1606471716.06779	6004051
5378	1606471718.083	6005051
5964	1606471737.71846	6001131
6024	1606471739.74242	6002130
6084	1606471741.75025	6003131
6144	1606471743.80539	6004130
6205	1606471745.81758	6005130
6265	1606471747.86214	6006130
6326	1606471749.89468	6007130
6387	1606471751.91185	6008130
6448	1606471753.974	6009130
6508	1606471755.98359	6010130
6569	1606471758.03603	6011130
6630	1606471760.05647	6012130
6690	1606471762.07464	6013130
7514	1606471789.70631	6001051
7575	1606471791.73469	6002051
7636	1606471793.77276	6003051
7696	1606471795.81922	6004051
7757	1606471797.84261	6005051
8344	1606471817.49876	6001050
8405	1606471819.51776	6002050
8465	1606471821.56334	6003050
8526	1606471823.60469	6004050
8587	1606471825.65214	6005051
9172	1606471845.24461	6001091
