onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	0	STATUS	n/a	n/a	boundary
858.9560000000	1.0000000000	858956	control 01/05: listen to digit 1 (first) in 5 digit sequence	n/a	n/a	500105
860.9940000000	1.0000000000	860994	control 02/05: listen to digit 2 in 5 digit sequence	n/a	n/a	500205
863.0360000000	1.0000000000	863036	control 03/05: listen to digit 3 in 5 digit sequence	n/a	n/a	500305
865.0690000000	1.0000000000	865069	control 04/05: listen to digit 4 in 5 digit sequence	n/a	n/a	500405
867.1000000000	1.0000000000	867100	control 05/05: listen to digit 5 (last) in 5 digit sequence	n/a	n/a	500505
879.7400000000	1.0000000000	879740	control 01/09: listen to digit 1 (first) in 9 digit sequence	n/a	n/a	500109
881.7650000000	1.0000000000	881765	control 02/09: listen to digit 2 in 9 digit sequence	n/a	n/a	500209
883.7840000000	1.0000000000	883784	control 03/09: listen to digit 3 in 9 digit sequence	n/a	n/a	500309
885.7980000000	1.0000000000	885798	control 04/09: listen to digit 4 in 9 digit sequence	n/a	n/a	500409
887.8440000000	1.0000000000	887844	control 05/09: listen to digit 5 in 9 digit sequence	n/a	n/a	500509
889.8550000000	1.0000000000	889855	control 06/09: listen to digit 6 in 9 digit sequence	n/a	n/a	500609
891.8840000000	1.0000000000	891884	control 07/09: listen to digit 7 in 9 digit sequence	n/a	n/a	500709
893.9430000000	1.0000000000	893943	control 08/09: listen to digit 8 in 9 digit sequence	n/a	n/a	500809
895.9760000000	1.0000000000	895976	control 09/09: listen to digit 9 (last) in 9 digit sequence	n/a	n/a	500909
908.5630000000	1.0000000000	908563	control 01/13: listen to digit 1 (first) in 13 digit sequence	n/a	n/a	500113
910.5940000000	1.0000000000	910594	control 02/13: listen to digit 2 in 13 digit sequence	n/a	n/a	500213
912.6240000000	1.0000000000	912624	control 03/13: listen to digit 3 in 13 digit sequence	n/a	n/a	500313
914.6790000000	1.0000000000	914679	control 04/13: listen to digit 4 in 13 digit sequence	n/a	n/a	500413
916.7050000000	1.0000000000	916705	control 05/13: listen to digit 5 in 13 digit sequence	n/a	n/a	500513
918.7380000000	1.0000000000	918738	control 06/13: listen to digit 6 in 13 digit sequence	n/a	n/a	500613
920.7700000000	1.0000000000	920770	control 07/13: listen to digit 7 in 13 digit sequence	n/a	n/a	500713
922.7950000000	1.0000000000	922795	control 08/13: listen to digit 8 in 13 digit sequence	n/a	n/a	500813
924.8310000000	1.0000000000	924831	control 09/13: listen to digit 9 in 13 digit sequence	n/a	n/a	500913
926.8620000000	1.0000000000	926862	control 10/13: listen to digit 10 in 13 digit sequence	n/a	n/a	501013
928.9010000000	1.0000000000	928901	control 11/13: listen to digit 11 in 13 digit sequence	n/a	n/a	501113
930.9260000000	1.0000000000	930926	control 12/13: listen to digit 12 in 13 digit sequence	n/a	n/a	501213
932.9750000000	1.0000000000	932975	control 13/13: listen to digit 13 (last) in 13 digit sequence	n/a	n/a	501313
945.6040000000	1.0000000000	945604	memory 01/05 correct: memorize digit 1 (first) in 5 digit sequence; correctly recalled	n/a	n/a	6001051
947.6230000000	1.0000000000	947623	memory 02/05 correct: memorize digit 2 in 5 digit sequence; correctly recalled	n/a	n/a	6002051
949.6580000000	1.0000000000	949658	memory 03/05 correct: memorize digit 3 in 5 digit sequence; correctly recalled	n/a	n/a	6003051
951.6850000000	1.0000000000	951685	memory 04/05 correct: memorize digit 4 in 5 digit sequence; correctly recalled	n/a	n/a	6004051
953.7150000000	1.0000000000	953715	memory 05/05 correct: memorize digit 5 (last) in 5 digit sequence; correctly recalled	n/a	n/a	6005051
973.3470000000	1.0000000000	973347	memory 01/09 correct: memorize digit 1 (first) in 9 digit sequence; correctly recalled	n/a	n/a	6001091
975.3680000000	1.0000000000	975368	memory 02/09 correct: memorize digit 2 in 9 digit sequence; correctly recalled	n/a	n/a	6002091
977.3880000000	1.0000000000	977388	memory 03/09 correct: memorize digit 3 in 9 digit sequence; correctly recalled	n/a	n/a	6003091
979.4370000000	1.0000000000	979437	memory 04/09 correct: memorize digit 4 in 9 digit sequence; correctly recalled	n/a	n/a	6004091
981.4640000000	1.0000000000	981464	memory 05/09 correct: memorize digit 5 in 9 digit sequence; correctly recalled	n/a	n/a	6005091
983.4910000000	1.0000000000	983491	memory 06/09 correct: memorize digit 6 in 9 digit sequence; correctly recalled	n/a	n/a	6006091
985.5510000000	1.0000000000	985551	memory 07/09 correct: memorize digit 7 in 9 digit sequence; correctly recalled	n/a	n/a	6007091
987.5860000000	1.0000000000	987586	memory 08/09 error: memorize digit 8 in 9 digit sequence; forgotten	n/a	n/a	6008090
989.6010000000	1.0000000000	989601	memory 09/09 error: memorize digit 9 (last) in 9 digit sequence; forgotten	n/a	n/a	6009090
1013.2250000000	1.0000000000	1013225	memory 01/13 correct: memorize digit 1 (first) in 13 digit sequence; correctly recalled	n/a	n/a	6001131
1015.2420000000	1.0000000000	1015242	memory 02/13 correct: memorize digit 2 in 13 digit sequence; correctly recalled	n/a	n/a	6002131
1017.2850000000	1.0000000000	1017285	memory 03/13 error: memorize digit 3 in 13 digit sequence; forgotten	n/a	n/a	6003130
1019.3140000000	1.0000000000	1019314	memory 04/13 error: memorize digit 4 in 13 digit sequence; forgotten	n/a	n/a	6004130
