index	timestamp	label
175	1605094971.01732	500105
236	1605094973.05483	500205
296	1605094975.07148	500305
356	1605094977.09421	500405
417	1605094979.11187	500505
794	1605094991.74848	500113
854	1605094993.78762	500213
915	1605094995.8016	500313
975	1605094997.82899	500413
1035	1605094999.86708	500513
1096	1605095001.89042	500613
1157	1605095003.92092	500713
1217	1605095005.95357	500813
1278	1605095007.98083	500913
1338	1605095009.99823	501013
1399	1605095012.04391	501113
1459	1605095014.06465	501213
1520	1605095016.08748	501313
1896	1605095028.70236	500109
1956	1605095030.73763	500209
2018	1605095032.78049	500309
2078	1605095034.80749	500409
2138	1605095036.81559	500509
2199	1605095038.86646	500609
2259	1605095040.87454	500709
2320	1605095042.91782	500809
2381	1605095044.93157	500909
2755	1605095057.58338	6001131
2815	1605095059.59745	6002131
2875	1605095061.59614	6003130
2935	1605095063.62763	6004130
2995	1605095065.63875	6005130
3053	1605095067.66747	6006130
3113	1605095069.69137	6007130
3173	1605095071.71228	6008130
3234	1605095073.78699	6009130
3294	1605095075.76255	6010130
3355	1605095077.78602	6011130
3415	1605095079.78103	6012130
3475	1605095081.83555	6013130
4301	1605095109.48131	6001131
4361	1605095111.4946	6002131
4421	1605095113.51647	6003131
4481	1605095115.52602	6004130
4542	1605095117.54347	6005130
4602	1605095119.58386	6006130
4663	1605095121.63531	6007130
4724	1605095123.6662	6008130
4784	1605095125.67881	6009130
4844	1605095127.70337	6010130
4904	1605095129.70162	6011130
4965	1605095131.75594	6012130
5026	1605095133.78397	6013130
5848	1605095161.41817	6001091
5908	1605095163.45825	6002091
5968	1605095165.48162	6003091
6029	1605095167.49071	6004091
6089	1605095169.52675	6005091
6149	1605095171.53764	6006090
6209	1605095173.55612	6007090
6270	1605095175.56194	6008090
6330	1605095177.58585	6009090
7035	1605095201.21934	6001131
7096	1605095203.26096	6002130
7157	1605095205.28934	6003131
7217	1605095207.28598	6004130
7277	1605095209.31214	6005131
7338	1605095211.33552	6006130
7398	1605095213.38127	6007130
7459	1605095215.40166	6008130
7519	1605095217.43847	6009130
7579	1605095219.45854	6010130
7640	1605095221.47175	6011130
7700	1605095223.48238	6012130
7760	1605095225.51587	6013130
8584	1605095253.13168	6001051
8645	1605095255.14843	6002051
8705	1605095257.16727	6003051
8766	1605095259.1962	6004051
8826	1605095261.21513	6005051
9412	1605095280.86105	6001051
9473	1605095282.89376	6002051
9533	1605095284.93626	6003051
9594	1605095286.95845	6004051
9655	1605095288.98883	6005051
10240	1605095308.65158	6001090
10300	1605095310.67554	6002090
10360	1605095312.69659	6003090
10421	1605095314.72295	6004090
10481	1605095316.72487	6005090
10542	1605095318.73989	6006090
10602	1605095320.76508	6007090
10662	1605095322.80245	6008090
10723	1605095324.81785	6009090
11428	1605095348.50708	6001051
11489	1605095350.54188	6002051
11549	1605095352.53208	6003051
11609	1605095354.55731	6004050
11669	1605095356.5924	6005050
12255	1605095376.20743	6001091
12316	1605095378.24683	6002091
12376	1605095380.24844	6003091
12436	1605095382.26425	6004091
12497	1605095384.29969	6005091
12557	1605095386.34285	6006091
12618	1605095388.35944	6007090
12678	1605095390.36536	6008090
12738	1605095392.40287	6009090
13443	1605095416.02688	6001051
13504	1605095418.05288	6002051
13564	1605095420.06101	6003051
13625	1605095422.10026	6004051
13685	1605095424.12776	6005051
14271	1605095443.74892	6001131
14332	1605095445.81462	6002130
14393	1605095447.83687	6003131
14452	1605095449.88053	6004130
14513	1605095451.90342	6005131
14574	1605095453.93662	6006130
14634	1605095455.97653	6007130
14695	1605095457.99002	6008130
14756	1605095460.03804	6009130
14816	1605095462.10435	6010130
14876	1605095464.06268	6011130
14937	1605095466.10814	6012130
14997	1605095468.13213	6013130
15823	1605095495.7789	6001091
15883	1605095497.80449	6002090
15943	1605095499.81744	6003091
16004	1605095501.85571	6004091
16065	1605095503.90572	6005091
16125	1605095505.93602	6006091
16186	1605095507.95689	6007090
16246	1605095509.99397	6008090
16307	1605095512.02942	6009090
17012	1605095535.62597	500105
17072	1605095537.65187	500205
17132	1605095539.66207	500305
17193	1605095541.70476	500405
17253	1605095543.72545	500505
17630	1605095556.35004	500113
17691	1605095558.40259	500213
17751	1605095560.39784	500313
17811	1605095562.44499	500413
17872	1605095564.45814	500513
17933	1605095566.50796	500613
17994	1605095568.53574	500713
18054	1605095570.5471	500813
18114	1605095572.57721	500913
18175	1605095574.61164	501013
18235	1605095576.59885	501113
18295	1605095578.6552	501213
18356	1605095580.67798	501313
18731	1605095593.31439	500109
18791	1605095595.34084	500209
18852	1605095597.38331	500309
18912	1605095599.39712	500409
18972	1605095601.41034	500509
19033	1605095603.41688	500609
19093	1605095605.44457	500709
19154	1605095607.49301	500809
19214	1605095609.5054	500909
20576	1605095655.14804	500113
20636	1605095657.16318	500213
20697	1605095659.20231	500313
20757	1605095661.22775	500413
20817	1605095663.22985	500513
20878	1605095665.25987	500613
20938	1605095667.2878	500713
20998	1605095669.29127	500813
21059	1605095671.33245	500913
21119	1605095673.34274	501013
21179	1605095675.35409	501113
21239	1605095677.36856	501213
21300	1605095679.38937	501313
21676	1605095692.00127	500105
21737	1605095694.02875	500205
21797	1605095696.06723	500305
21858	1605095698.12085	500405
21919	1605095700.14204	500505
22295	1605095712.74484	500109
22355	1605095714.78692	500209
22416	1605095716.8104	500309
22477	1605095718.83358	500409
22537	1605095720.8733	500509
22598	1605095722.90348	500609
22659	1605095724.95089	500709
22719	1605095726.977	500809
22780	1605095729.00601	500909
23156	1605095741.59808	6001051
23217	1605095743.65014	6002051
23277	1605095745.68816	6003051
23338	1605095747.69382	6004051
23398	1605095749.72816	6005051
23984	1605095769.34167	6001091
24044	1605095771.38685	6002091
24105	1605095773.41138	6003091
24166	1605095775.43371	6004091
24226	1605095777.47499	6005091
24287	1605095779.51674	6006091
24348	1605095781.53874	6007091
24409	1605095783.58326	6008090
24469	1605095785.60625	6009090
25174	1605095809.22956	6001130
25235	1605095811.26198	6002130
25295	1605095813.26578	6003130
25356	1605095815.31812	6004130
25414	1605095817.3362	6005130
25475	1605095819.43371	6006130
25536	1605095821.39829	6007130
25596	1605095823.44238	6008130
25657	1605095825.47772	6009130
25718	1605095827.51428	6010130
25778	1605095829.52971	6011130
25839	1605095831.57588	6012130
25900	1605095833.61228	6013130
26724	1605095861.22672	6001091
26784	1605095863.27123	6002091
26845	1605095865.29332	6003091
26905	1605095867.29795	6004090
26966	1605095869.34832	6005090
27027	1605095871.38071	6006090
27087	1605095873.41717	6007090
27148	1605095875.43631	6008090
27209	1605095877.4681	6009090
27913	1605095901.08585	6001130
27974	1605095903.1286	6002130
28035	1605095905.16767	6003130
28096	1605095907.19315	6004130
28156	1605095909.21721	6005130
28217	1605095911.25637	6006130
28278	1605095913.29111	6007130
28338	1605095915.33464	6008130
28399	1605095917.36163	6009130
28460	1605095919.38966	6010130
28520	1605095921.41366	6011130
28581	1605095923.47011	6012130
28642	1605095925.49216	6013130
29465	1605095953.09501	6001131
29525	1605095955.10525	6002131
29586	1605095957.14196	6003131
29647	1605095959.17016	6004130
29708	1605095961.22441	6005130
29768	1605095963.24211	6006130
29829	1605095965.27838	6007130
29890	1605095967.32284	6008130
29950	1605095969.33796	6009130
30011	1605095971.37958	6010130
30072	1605095973.40382	6011130
30132	1605095975.44902	6012130
30193	1605095977.4846	6013130
31017	1605096005.10019	6001131
31078	1605096007.134	6002131
31138	1605096009.1565	6003130
31199	1605096011.16886	6004130
31259	1605096013.22463	6005131
31320	1605096015.24101	6006131
31381	1605096017.27531	6007130
31441	1605096019.31277	6008130
31502	1605096021.34297	6009130
31563	1605096023.38944	6010130
31623	1605096025.42072	6011130
31683	1605096027.4389	6012130
31744	1605096029.48247	6013130
32568	1605096057.10194	6001051
32629	1605096059.12895	6002051
32689	1605096061.15471	6003051
32749	1605096063.17379	6004051
32810	1605096065.22128	6005051
33395	1605096084.82689	6001091
33456	1605096086.86963	6002091
33517	1605096088.88827	6003091
33577	1605096090.9257	6004091
33638	1605096092.9649	6005091
33699	1605096094.9893	6006091
33760	1605096097.03487	6007091
33820	1605096099.05489	6008090
33881	1605096101.0963	6009090
34585	1605096124.70645	6001091
34643	1605096126.70524	6002091
34704	1605096128.77051	6003090
34764	1605096130.79369	6004090
34825	1605096132.83299	6005090
34886	1605096134.87167	6006090
34946	1605096136.89397	6007090
35007	1605096138.93637	6008090
35068	1605096140.95185	6009090
35772	1605096164.58423	6001051
35833	1605096166.59743	6002051
35894	1605096168.63876	6003051
35954	1605096170.68275	6004051
36015	1605096172.70521	6005051
36600	1605096192.32278	6001051
36661	1605096194.3536	6002051
36722	1605096196.39127	6003050
36783	1605096198.42662	6004050
36843	1605096200.46744	6005050
37428	1605096220.07259	500105
37489	1605096222.09671	500205
37549	1605096224.12092	500305
37610	1605096226.15853	500405
37671	1605096228.24275	500505
38046	1605096240.77444	500109
38106	1605096242.79762	500209
38167	1605096244.81972	500309
38227	1605096246.86357	500409
38288	1605096248.87136	500509
38349	1605096250.92072	500609
38409	1605096252.95009	500709
38470	1605096254.97965	500809
38531	1605096257.02149	500909
38907	1605096269.61343	500113
38968	1605096271.64762	500213
39028	1605096273.68469	500313
39089	1605096275.70642	500413
39149	1605096277.75165	500513
39210	1605096279.77667	500613
39270	1605096281.79869	500713
39331	1605096283.83915	500813
39392	1605096285.88119	500913
39452	1605096287.90458	501013
39513	1605096289.91806	501113
39574	1605096291.96019	501213
39634	1605096294.05882	501313
41254	1605096348.34325	500113
41315	1605096350.4023	500213
41376	1605096352.40978	500313
41436	1605096354.45272	500413
41497	1605096356.48143	500513
41558	1605096358.51221	500613
41618	1605096360.55506	500713
41679	1605096362.58352	500813
41740	1605096364.61975	500913
41800	1605096366.66326	501013
41861	1605096368.68381	501113
41922	1605096370.72088	501213
41982	1605096372.74805	501313
42358	1605096385.36108	500105
42419	1605096387.37293	500205
42480	1605096389.42717	500305
42541	1605096391.46434	500405
42601	1605096393.49688	500505
42977	1605096406.08273	500109
43038	1605096408.11935	500209
43099	1605096410.14387	500309
43159	1605096412.18942	500409
43220	1605096414.22654	500509
43281	1605096416.24366	500609
43341	1605096418.29212	500709
43402	1605096420.31492	500809
43457	1605096422.33923	500909
43831	1605096434.93595	6001131
43892	1605096436.97978	6002131
43952	1605096438.99408	6003131
44013	1605096441.04184	6004131
44074	1605096443.05642	6005131
44134	1605096445.09922	6006131
44195	1605096447.12785	6007131
44256	1605096449.1703	6008131
44316	1605096451.20863	6009130
44376	1605096453.24413	6010130
44437	1605096455.26448	6011130
44498	1605096457.31189	6012130
44558	1605096459.33313	6013130
45378	1605096486.94768	6001131
45439	1605096488.99781	6002130
45500	1605096491.03117	6003130
45560	1605096493.04595	6004130
45621	1605096495.07089	6005130
45682	1605096497.12128	6006130
45742	1605096499.16636	6007130
45803	1605096501.18386	6008130
45864	1605096503.21895	6009130
45925	1605096505.24276	6010130
45985	1605096507.2902	6011130
46046	1605096509.3238	6012130
46107	1605096511.35659	6013130
46929	1605096538.97622	6001130
46989	1605096541.0102	6002130
47050	1605096543.0836	6003130
47111	1605096545.08691	6004130
47171	1605096547.11107	6005130
47232	1605096549.14075	6006130
47293	1605096551.16422	6007130
47353	1605096553.20334	6008130
47414	1605096555.23454	6009130
47475	1605096557.26919	6010130
47535	1605096559.30971	6011130
47596	1605096561.35208	6012130
47657	1605096563.36113	6013130
48481	1605096590.98284	6001051
48542	1605096593.01281	6002051
48602	1605096595.04568	6003051
48663	1605096597.06302	6004051
48723	1605096599.149	6005051
49309	1605096618.70864	6001091
49369	1605096620.75355	6002090
49429	1605096622.77832	6003090
49490	1605096624.80617	6004090
49551	1605096626.83071	6005090
49611	1605096628.87453	6006090
49672	1605096630.89987	6007090
49733	1605096632.94451	6008090
49794	1605096634.98462	6009090
50499	1605096658.61444	6001091
50560	1605096660.63354	6002091
50620	1605096662.67045	6003090
50680	1605096664.70607	6004090
50741	1605096666.72374	6005090
50802	1605096668.75357	6006090
50861	1605096670.79408	6007090
50922	1605096672.83012	6008090
50983	1605096674.85969	6009090
51685	1605096698.46708	6001131
51746	1605096700.51998	6002131
51806	1605096702.53579	6003131
51867	1605096704.57385	6004131
51928	1605096706.59531	6005131
51988	1605096708.61401	6006131
52049	1605096710.64828	6007130
52110	1605096712.69569	6008130
52170	1605096714.72991	6009130
52231	1605096716.75253	6010130
52292	1605096718.78373	6011130
52352	1605096720.82385	6012130
52413	1605096722.84714	6013130
53238	1605096750.48883	6001051
53298	1605096752.51149	6002051
53359	1605096754.56081	6003051
53420	1605096756.59628	6004051
53481	1605096758.62691	6005050
54066	1605096778.24516	6001090
54127	1605096780.27162	6002090
54187	1605096782.30591	6003090
54248	1605096784.3419	6004090
54309	1605096786.36542	6005090
54369	1605096788.40461	6006090
54430	1605096790.48858	6007090
54491	1605096792.48341	6008090
54551	1605096794.51487	6009090
55252	1605096818.13023	6001091
55313	1605096820.17335	6002091
55373	1605096822.17288	6003091
55434	1605096824.22731	6004091
55494	1605096826.25874	6005091
55555	1605096828.28888	6006090
55616	1605096830.3124	6007090
55676	1605096832.32877	6008090
55737	1605096834.3691	6009090
56442	1605096857.9996	6001051
56503	1605096860.08973	6002051
56563	1605096862.03628	6003051
56623	1605096864.06679	6004051
56684	1605096866.12398	6005051
57269	1605096885.73143	6001051
57330	1605096887.75751	6002051
57391	1605096889.78117	6003051
57451	1605096891.83212	6004051
