onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	0	STATUS	n/a	n/a	boundary
952.7050000000	1.0000000000	952705	control 01/09: listen to digit 1 (first) in 9 digit sequence	n/a	n/a	500109
954.7340000000	1.0000000000	954734	control 02/09: listen to digit 2 in 9 digit sequence	n/a	n/a	500209
956.7780000000	1.0000000000	956778	control 03/09: listen to digit 3 in 9 digit sequence	n/a	n/a	500309
958.8160000000	1.0000000000	958816	control 04/09: listen to digit 4 in 9 digit sequence	n/a	n/a	500409
960.8380000000	1.0000000000	960838	control 05/09: listen to digit 5 in 9 digit sequence	n/a	n/a	500509
962.8810000000	1.0000000000	962881	control 06/09: listen to digit 6 in 9 digit sequence	n/a	n/a	500609
964.9210000000	1.0000000000	964921	control 07/09: listen to digit 7 in 9 digit sequence	n/a	n/a	500709
966.9670000000	1.0000000000	966967	control 08/09: listen to digit 8 in 9 digit sequence	n/a	n/a	500809
968.9730000000	1.0000000000	968973	control 09/09: listen to digit 9 (last) in 9 digit sequence	n/a	n/a	500909
981.6110000000	1.0000000000	981611	control 01/05: listen to digit 1 (first) in 5 digit sequence	n/a	n/a	500105
983.6320000000	1.0000000000	983632	control 02/05: listen to digit 2 in 5 digit sequence	n/a	n/a	500205
985.6900000000	1.0000000000	985690	control 03/05: listen to digit 3 in 5 digit sequence	n/a	n/a	500305
987.6990000000	1.0000000000	987699	control 04/05: listen to digit 4 in 5 digit sequence	n/a	n/a	500405
989.7390000000	1.0000000000	989739	control 05/05: listen to digit 5 (last) in 5 digit sequence	n/a	n/a	500505
1002.3390000000	1.0000000000	1002339	control 01/13: listen to digit 1 (first) in 13 digit sequence	n/a	n/a	500113
1004.3770000000	1.0000000000	1004377	control 02/13: listen to digit 2 in 13 digit sequence	n/a	n/a	500213
1006.4190000000	1.0000000000	1006419	control 03/13: listen to digit 3 in 13 digit sequence	n/a	n/a	500313
1008.4280000000	1.0000000000	1008428	control 04/13: listen to digit 4 in 13 digit sequence	n/a	n/a	500413
1010.4850000000	1.0000000000	1010485	control 05/13: listen to digit 5 in 13 digit sequence	n/a	n/a	500513
1012.4950000000	1.0000000000	1012495	control 06/13: listen to digit 6 in 13 digit sequence	n/a	n/a	500613
1014.5520000000	1.0000000000	1014552	control 07/13: listen to digit 7 in 13 digit sequence	n/a	n/a	500713
1016.5970000000	1.0000000000	1016597	control 08/13: listen to digit 8 in 13 digit sequence	n/a	n/a	500813
1018.6170000000	1.0000000000	1018617	control 09/13: listen to digit 9 in 13 digit sequence	n/a	n/a	500913
1020.6420000000	1.0000000000	1020642	control 10/13: listen to digit 10 in 13 digit sequence	n/a	n/a	501013
1022.6770000000	1.0000000000	1022677	control 11/13: listen to digit 11 in 13 digit sequence	n/a	n/a	501113
1024.7220000000	1.0000000000	1024722	control 12/13: listen to digit 12 in 13 digit sequence	n/a	n/a	501213
1026.7310000000	1.0000000000	1026731	control 13/13: listen to digit 13 (last) in 13 digit sequence	n/a	n/a	501313
1039.3670000000	1.0000000000	1039367	memory 01/05 correct: memorize digit 1 (first) in 5 digit sequence; correctly recalled	n/a	n/a	6001051
1041.3680000000	1.0000000000	1041368	memory 02/05 correct: memorize digit 2 in 5 digit sequence; correctly recalled	n/a	n/a	6002051
1043.4240000000	1.0000000000	1043424	memory 03/05 correct: memorize digit 3 in 5 digit sequence; correctly recalled	n/a	n/a	6003051
1045.4580000000	1.0000000000	1045458	memory 04/05 correct: memorize digit 4 in 5 digit sequence; correctly recalled	n/a	n/a	6004051
1047.4780000000	1.0000000000	1047478	memory 05/05 correct: memorize digit 5 (last) in 5 digit sequence; correctly recalled	n/a	n/a	6005051
1067.0690000000	1.0000000000	1067069	memory 01/09 correct: memorize digit 1 (first) in 9 digit sequence; correctly recalled	n/a	n/a	6001091
