index	timestamp	label
176	1607147868.23104	500109
237	1607147870.2204	500209
298	1607147872.33488	500309
359	1607147874.39913	500409
419	1607147876.41847	500509
480	1607147878.443	500609
541	1607147880.4641	500709
601	1607147882.51769	500809
662	1607147884.55706	500909
1040	1607147897.21807	500105
1100	1607147899.24089	500205
1160	1607147901.23825	500305
1221	1607147903.25964	500405
1281	1607147905.30953	500505
1658	1607147917.90531	500113
1719	1607147919.97353	500213
1779	1607147921.96648	500313
1840	1607147924.01552	500413
1900	1607147926.0369	500513
1961	1607147928.08856	500613
2022	1607147930.11633	500713
2082	1607147932.12995	500813
2143	1607147934.1868	500913
2204	1607147936.19936	501013
2265	1607147938.2517	501113
2325	1607147940.25676	501213
2385	1607147942.30213	501313
2763	1607147954.85244	6001051
2823	1607147956.94021	6002051
2883	1607147958.98085	6003051
2943	1607147960.99487	6004051
3004	1607147963.01854	6005051
3589	1607147982.65497	6001131
3649	1607147984.69418	6002131
3709	1607147986.70884	6003131
3770	1607147988.71019	6004131
3830	1607147990.72901	6005131
3890	1607147992.74594	6006131
3951	1607147994.79647	6007130
4011	1607147996.80934	6008130
4072	1607147998.84215	6009130
4133	1607148000.78397	6010130
4193	1607148002.9048	6011130
4254	1607148004.94992	6012130
4314	1607148006.94097	6013130
5137	1607148034.57257	6001051
5197	1607148036.58123	6002051
5257	1607148038.61552	6003050
5317	1607148040.61708	6004050
5378	1607148042.62793	6005051
5964	1607148062.27616	6001091
6024	1607148064.30465	6002091
6084	1607148066.31592	6003091
6145	1607148068.25542	6004091
6206	1607148070.3847	6005090
6266	1607148072.38944	6006090
6326	1607148074.43537	6007090
6387	1607148076.45946	6008090
6447	1607148078.48568	6009090
7153	1607148102.1483	6001091
7213	1607148104.16198	6002091
7274	1607148106.16155	6003091
7334	1607148108.1856	6004091
7394	1607148110.0881	6005091
7455	1607148112.22062	6006091
7515	1607148114.27577	6007091
7576	1607148116.28992	6008091
7636	1607148118.33095	6009091
8338	1607148141.92767	6001131
8399	1607148143.92711	6002131
8459	1607148145.93838	6003130
8517	1607148147.96335	6004131
8577	1607148149.99645	6005131
8636	1607148151.9031	6006130
8697	1607148154.02632	6007131
8758	1607148156.06948	6008130
8818	1607148158.09494	6009130
8878	1607148160.09799	6010130
8938	1607148162.12266	6011130
8998	1607148164.12114	6012130
9059	1607148166.1394	6013130
9882	1607148193.74492	6001131
9943	1607148195.78302	6002131
10003	1607148197.80633	6003131
10064	1607148199.81359	6004131
10124	1607148201.86147	6005131
10185	1607148203.91378	6006130
10245	1607148205.92408	6007130
10306	1607148207.94082	6008131
10366	1607148209.94887	6009130
10426	1607148211.98785	6010130
10486	1607148214.00496	6011130
10547	1607148216.01843	6012130
10608	1607148218.08037	6013130
11429	1607148245.68884	6001051
11490	1607148247.72682	6002051
11550	1607148249.74003	6003051
11610	1607148251.75946	6004051
11671	1607148253.79542	6005051
12257	1607148273.44185	6001131
12318	1607148275.4959	6002131
12378	1607148277.49655	6003131
12438	1607148279.50791	6004131
12499	1607148281.55804	6005130
12559	1607148283.56319	6006130
12620	1607148285.58715	6007130
12680	1607148287.51744	6008130
12740	1607148289.62378	6009130
12801	1607148291.65141	6010130
12861	1607148293.69575	6011130
12922	1607148295.70578	6012130
12982	1607148297.73028	6013130
13805	1607148325.37797	6001091
13865	1607148327.37882	6002091
13925	1607148329.42318	6003091
13986	1607148331.4518	6004091
14046	1607148333.35871	6005091
14106	1607148335.47989	6006091
14166	1607148337.48072	6007091
14227	1607148339.49681	6008091
14287	1607148341.53336	6009090
14993	1607148365.18728	6001051
15054	1607148367.20602	6002051
15113	1607148369.22039	6003051
15174	1607148371.24587	6004051
15235	1607148373.31088	6005051
15821	1607148392.93444	6001091
15881	1607148394.97203	6002091
15942	1607148396.98557	6003091
16003	1607148399.01704	6004090
16063	1607148401.03916	6005091
16123	1607148403.07221	6006090
16183	1607148405.06678	6007090
16243	1607148406.99185	6008091
16305	1607148409.14487	6009090
17011	1607148432.79654	500105
17071	1607148434.82288	500205
17131	1607148436.82948	500305
17192	1607148438.87054	500405
17253	1607148440.92488	500505
17629	1607148453.50732	500113
17689	1607148455.53247	500213
17749	1607148457.56503	500313
17792	1607148459.62154	500413
17852	1607148461.64279	500513
17913	1607148463.65409	500613
17973	1607148465.57199	500713
18033	1607148467.70402	500813
18093	1607148469.69131	500913
18154	1607148471.75007	501013
18214	1607148473.78347	501113
18275	1607148475.79545	501213
18336	1607148477.83628	501313
18712	1607148490.47294	500109
18773	1607148492.47408	500209
18833	1607148494.52463	500309
18893	1607148496.51622	500409
18953	1607148498.54257	500509
19014	1607148500.55997	500609
19075	1607148502.61735	500709
19135	1607148504.63426	500809
19196	1607148506.57104	500909
20102	1607148537.02429	500105
20163	1607148539.0881	500205
20224	1607148541.10343	500305
20284	1607148543.13509	500405
20345	1607148545.17407	500505
20721	1607148557.75095	500113
20781	1607148559.82116	500213
20842	1607148561.83678	500313
20903	1607148563.85672	500413
20963	1607148565.88252	500513
21024	1607148567.93484	500613
21085	1607148569.95115	500713
21145	1607148572.00255	500813
21204	1607148573.93101	500913
21264	1607148576.02527	501013
21325	1607148578.06405	501113
21386	1607148580.12225	501213
21446	1607148582.13478	501313
21822	1607148594.71655	500109
21883	1607148596.75445	500209
21943	1607148598.78143	500309
22003	1607148600.82736	500409
22064	1607148602.84804	500509
22125	1607148604.87248	500609
22185	1607148606.92291	500709
22246	1607148608.93702	500809
22307	1607148610.96716	500909
22683	1607148623.56526	6001091
22743	1607148625.61583	6002091
22804	1607148627.66947	6003091
22865	1607148629.66981	6004091
22926	1607148631.70822	6005091
22986	1607148633.74749	6006091
23047	1607148635.68165	6007090
23107	1607148637.79884	6008091
23168	1607148639.85991	6009091
23873	1607148663.44727	6001051
23934	1607148665.50115	6002051
23994	1607148667.52938	6003051
24055	1607148669.57378	6004051
24116	1607148671.59643	6005051
24701	1607148691.21369	6001051
24762	1607148693.24372	6002051
24822	1607148695.17143	6003051
24883	1607148697.29586	6004051
24943	1607148699.34401	6005051
25527	1607148718.95733	6001051
25587	1607148720.98707	6002051
25648	1607148722.99254	6003051
25709	1607148725.06737	6004051
25769	1607148726.9795	6005051
26354	1607148746.66966	6001131
26415	1607148748.61505	6002131
26475	1607148750.71893	6003130
26536	1607148752.76718	6004130
26596	1607148754.78672	6005131
26657	1607148756.82561	6006130
26718	1607148758.88934	6007130
26779	1607148760.90526	6008130
26839	1607148762.92224	6009130
26900	1607148764.95555	6010130
26961	1607148767.00185	6011130
27021	1607148769.02737	6012130
27082	1607148771.06243	6013130
27906	1607148798.66923	6001091
27967	1607148800.72992	6002091
28027	1607148802.6436	6003091
28088	1607148804.78893	6004091
28149	1607148806.82725	6005090
28210	1607148808.83261	6006090
28270	1607148810.86649	6007091
28330	1607148812.89285	6008090
28391	1607148814.91759	6009091
29096	1607148838.56359	6001131
29157	1607148840.57958	6002131
29217	1607148842.61912	6003130
29278	1607148844.54092	6004131
29338	1607148846.68458	6005130
29399	1607148848.71223	6006131
29460	1607148850.73863	6007130
29521	1607148852.78457	6008131
29581	1607148854.79987	6009130
29642	1607148856.84154	6010130
29703	1607148858.8721	6011130
29763	1607148860.92203	6012130
29824	1607148862.95455	6013130
30648	1607148890.57014	6001131
30709	1607148892.61743	6002131
30769	1607148894.62108	6003130
30830	1607148896.64409	6004130
30890	1607148898.67453	6005130
30951	1607148900.71019	6006131
31011	1607148902.63379	6007130
31069	1607148904.75482	6008130
31130	1607148906.81752	6009130
31190	1607148908.84926	6010130
31251	1607148910.76495	6011130
31312	1607148912.90428	6012130
31372	1607148914.9219	6013130
32196	1607148942.54907	6001091
32257	1607148944.58036	6002091
32318	1607148946.51794	6003091
32378	1607148948.66209	6004091
32439	1607148950.67665	6005091
32500	1607148952.71394	6006091
32560	1607148954.77051	6007091
32621	1607148956.7937	6008091
32682	1607148958.82674	6009091
33386	1607148982.44035	6001051
33446	1607148984.45243	6002051
33507	1607148986.49399	6003051
33568	1607148988.55738	6004051
33628	1607148990.57252	6005051
34211	1607149010.15637	6001091
34272	1607149012.1943	6002091
34332	1607149014.23087	6003091
34393	1607149016.15035	6004091
34453	1607149018.29293	6005091
34514	1607149020.31394	6006091
34575	1607149022.35166	6007091
34635	1607149024.36438	6008090
34696	1607149026.4053	6009090
35400	1607149050.03597	6001131
35461	1607149052.03777	6002131
35522	1607149054.07722	6003130
35582	1607149056.11595	6004131
35643	1607149058.15829	6005130
35704	1607149060.08427	6006130
35764	1607149062.21448	6007131
35825	1607149064.26422	6008131
35886	1607149066.27182	6009130
35946	1607149068.30304	6010130
36007	1607149070.32928	6011130
36067	1607149072.3749	6012130
36128	1607149074.2829	6013130
36952	1607149102.00215	500109
37012	1607149104.05215	500209
37073	1607149106.06987	500309
37134	1607149107.99497	500409
37194	1607149110.14418	500509
37255	1607149112.16047	500609
37316	1607149114.21146	500709
37376	1607149116.23746	500809
37437	1607149118.26195	500909
37813	1607149130.88423	500113
37874	1607149132.9134	500213
37934	1607149134.91029	500313
37995	1607149136.84673	500413
38055	1607149138.99004	500513
