index	timestamp	label
172	1604054897.75391	500113
233	1604054899.80284	500213
294	1604054901.84576	500313
355	1604054903.87162	500413
415	1604054905.9186	500513
476	1604054907.95431	500613
537	1604054909.9846	500713
597	1604054912.02298	500813
658	1604054914.02343	500913
719	1604054916.08971	501013
779	1604054918.15561	501113
840	1604054920.12554	501213
899	1604054922.17246	501313
1276	1604054934.79603	500109
1337	1604054936.83093	500209
1397	1604054938.85938	500309
1458	1604054940.88795	500409
1519	1604054942.93223	500509
1580	1604054944.97448	500609
1640	1604054947.00287	500709
1701	1604054949.0291	500809
1762	1604054951.05164	500909
2138	1604054963.69285	500105
2199	1604054965.71794	500205
2259	1604054967.72847	500305
2319	1604054969.71726	500405
2380	1604054971.78346	500505
2752	1604054984.38587	6001051
2813	1604054986.44594	6002051
2873	1604054988.44413	6003051
2934	1604054990.46984	6004051
2994	1604054992.50207	6005050
3580	1604055012.13868	6001131
3641	1604055014.18563	6002131
3701	1604055016.15606	6003130
3761	1604055018.22557	6004131
3822	1604055020.2409	6005131
3883	1604055022.26406	6006131
3943	1604055024.31346	6007130
4004	1604055026.31819	6008131
4065	1604055028.38435	6009130
4126	1604055030.40993	6010130
4186	1604055032.45207	6011130
4247	1604055034.4767	6012130
4308	1604055036.50871	6013130
5132	1604055064.13551	6001091
5192	1604055066.16243	6002091
5253	1604055068.1886	6003090
5313	1604055070.21858	6004090
5374	1604055072.23442	6005090
5435	1604055074.27715	6006090
5495	1604055076.283	6007090
5555	1604055078.33395	6008090
5616	1604055080.38826	6009090
6321	1604055103.98487	6001051
6382	1604055106.01799	6002051
6442	1604055108.02815	6003051
6502	1604055110.06104	6004051
6563	1604055112.09651	6005051
7148	1604055131.71388	6001051
7209	1604055133.74475	6002051
7270	1604055135.77121	6003051
7331	1604055137.82393	6004051
7391	1604055139.84792	6005051
7977	1604055159.45714	6001091
8037	1604055161.48511	6002091
8098	1604055163.58151	6003091
8159	1604055165.56957	6004090
8219	1604055167.59435	6005090
8280	1604055169.63159	6006090
8341	1604055171.67702	6007090
8401	1604055173.69606	6008091
8462	1604055175.74973	6009091
9167	1604055199.3642	6001131
9228	1604055201.37707	6002131
9288	1604055203.41767	6003131
9349	1604055205.44969	6004131
9409	1604055207.5016	6005131
9470	1604055209.55754	6006131
9531	1604055211.54013	6007131
9592	1604055213.58346	6008131
9652	1604055215.61367	6009131
9713	1604055217.64502	6010130
9774	1604055219.68551	6011130
9834	1604055221.72691	6012130
9894	1604055223.74064	6013130
10717	1604055251.35841	6001131
10778	1604055253.41168	6002131
10838	1604055255.40728	6003131
10899	1604055257.4399	6004130
10959	1604055259.48116	6005130
11020	1604055261.52951	6006131
11081	1604055263.5612	6007130
11141	1604055265.58129	6008131
11202	1604055267.60648	6009131
11263	1604055269.6329	6010131
11323	1604055271.68731	6011130
11383	1604055273.7097	6012130
11444	1604055275.74011	6013130
12268	1604055303.37006	6001051
12328	1604055305.4112	6002051
12389	1604055307.47997	6003051
12448	1604055309.45518	6004051
12509	1604055311.50458	6005051
13094	1604055331.09893	6001091
13155	1604055333.17264	6002090
13215	1604055335.18048	6003090
13276	1604055337.20512	6004090
13336	1604055339.23304	6005091
13397	1604055341.27275	6006090
13458	1604055343.29604	6007091
13518	1604055345.36058	6008091
13579	1604055347.36746	6009091
14283	1604055370.98881	6001091
14343	1604055373.01742	6002091
14404	1604055375.05046	6003091
14465	1604055377.10283	6004091
14525	1604055379.12954	6005091
14586	1604055381.16021	6006090
14647	1604055383.17193	6007090
14707	1604055385.19562	6008090
14768	1604055387.24069	6009090
15473	1604055410.88112	6001131
15534	1604055412.89425	6002131
15594	1604055414.90768	6003130
15654	1604055416.94413	6004130
15715	1604055418.96808	6005130
15775	1604055421.00317	6006130
15836	1604055423.03853	6007130
15897	1604055425.07973	6008130
15957	1604055427.10727	6009130
16018	1604055429.13071	6010130
16079	1604055431.17121	6011130
16139	1604055433.18353	6012130
16199	1604055435.20772	6013130
17024	1604055462.83566	500113
17084	1604055464.86961	500213
17145	1604055466.91101	500313
17205	1604055468.92645	500413
17266	1604055470.97389	500513
17327	1604055472.98819	500613
17388	1604055475.03462	500713
17448	1604055477.08083	500813
17509	1604055479.12213	500913
17570	1604055481.13665	501013
17630	1604055483.18087	501113
17691	1604055485.20326	501213
17752	1604055487.23963	501313
18128	1604055499.81721	500109
18189	1604055501.87131	500209
18249	1604055503.89087	500309
18309	1604055505.91919	500409
18370	1604055507.93835	500509
18431	1604055509.99386	500609
18491	1604055512.02277	500709
18552	1604055514.05789	500809
18613	1604055516.092	500909
18989	1604055528.68427	500105
19049	1604055530.73353	500205
19110	1604055532.74615	500305
19171	1604055534.78738	500405
19231	1604055536.81686	500505
20006	1604055562.76827	500113
20067	1604055564.79127	500213
20127	1604055566.83688	500313
20188	1604055568.87298	500413
20249	1604055570.89996	500513
20309	1604055572.94263	500613
20370	1604055574.97833	500713
20431	1604055577.02987	500813
