index	timestamp	label
34143	1608545865.74472	6005130
34204	1608545867.75314	6006130
34264	1608545869.78834	6007130
34325	1608545871.82882	6008130
34386	1608545873.8691	6009130
34446	1608545875.90427	6010130
34507	1608545877.93463	6011130
34568	1608545879.95822	6012130
34628	1608545882.00858	6013130
35453	1608545909.60514	6001091
35513	1608545911.65631	6002091
35573	1608545913.66466	6003091
35634	1608545915.67143	6004090
35695	1608545917.73954	6005091
35755	1608545919.77899	6006090
35815	1608545921.79612	6007090
35876	1608545923.82287	6008090
35936	1608545925.87305	6009090
36641	1608545949.50235	6001131
36702	1608545951.51842	6002131
36763	1608545953.5278	6003130
36823	1608545955.56731	6004130
36884	1608545957.62373	6005130
36945	1608545959.66103	6006130
37005	1608545961.68007	6007130
37066	1608545963.72071	6008130
37127	1608545965.75525	6009130
37187	1608545967.7723	6010130
37248	1608545969.82053	6011130
37309	1608545971.86123	6012130
37369	1608545973.86975	6013130
38193	1608546001.48689	500105
38254	1608546003.50643	500205
38314	1608546005.55857	500305
38375	1608546007.59313	500405
38436	1608546009.61266	500505
38811	1608546022.18968	500109
38871	1608546024.22244	500209
38932	1608546026.24218	500309
38993	1608546028.28761	500409
39053	1608546030.30696	500509
39114	1608546032.33712	500609
39175	1608546034.39275	500709
39235	1608546036.41991	500809
39296	1608546038.45161	500909
39671	1608546051.03901	500113
39732	1608546053.09504	500213
39793	1608546055.12228	500313
39853	1608546057.16821	500413
39914	1608546059.18697	500513
39975	1608546061.21764	500613
40035	1608546063.23192	500713
40096	1608546065.29472	500813
40157	1608546067.3097	500913
40217	1608546069.35411	501013
40278	1608546071.39823	501113
40339	1608546073.40908	501213
40399	1608546075.44897	501313
44044	1608546197.5735	500113
44104	1608546199.60915	500213
44165	1608546201.64669	500313
44226	1608546203.68178	500413
44286	1608546205.68833	500513
44347	1608546207.74186	500613
44408	1608546209.76398	500713
44468	1608546211.81024	500813
44529	1608546213.84577	500913
44590	1608546215.87537	501013
44650	1608546217.89956	501113
44711	1608546219.94476	501213
44772	1608546221.97628	501313
45148	1608546234.5658	500105
45208	1608546236.60687	500205
45269	1608546238.62773	500305
45329	1608546240.65289	500405
45390	1608546242.67763	500505
45766	1608546255.28963	500109
45827	1608546257.32083	500209
45887	1608546259.35509	500309
45948	1608546261.39418	500409
46009	1608546263.42311	500509
46069	1608546265.46779	500609
46130	1608546267.4668	500709
46191	1608546269.52122	500809
46251	1608546271.55054	500909
46627	1608546284.15931	6001131
46688	1608546286.18914	6002131
46749	1608546288.22952	6003131
46809	1608546290.26759	6004131
46870	1608546292.29267	6005130
46931	1608546294.31677	6006130
46991	1608546296.36788	6007130
47052	1608546298.39471	6008131
47113	1608546300.41849	6009130
47173	1608546302.43923	6010131
47234	1608546304.50167	6011130
47295	1608546306.52542	6012130
47355	1608546308.54127	6013130
48180	1608546336.17874	6001131
48240	1608546338.21708	6002131
48301	1608546340.23309	6003131
48362	1608546342.28258	6004131
48422	1608546344.31629	6005130
48483	1608546346.32214	6006130
48544	1608546348.36371	6007130
48604	1608546350.40513	6008130
48665	1608546352.43934	6009130
48721	1608546354.48056	6010130
48781	1608546356.50111	6011130
48842	1608546358.54775	6012130
48903	1608546360.5715	6013130
49727	1608546388.19354	6001051
49788	1608546390.22822	6002051
49848	1608546392.25957	6003051
49909	1608546394.28818	6004051
49970	1608546396.30758	6005051
50549	1608546415.9459	6001091
50610	1608546417.98777	6002090
50670	1608546419.98951	6003090
50731	1608546422.04605	6004090
50791	1608546424.04809	6005090
50852	1608546426.08461	6006090
50913	1608546428.11009	6007090
50973	1608546430.16151	6008090
51034	1608546432.19513	6009090
51737	1608546455.81725	6001130
51797	1608546457.84324	6002131
51858	1608546459.87104	6003130
51918	1608546461.87722	6004131
51979	1608546463.93437	6005130
52040	1608546465.95067	6006130
52100	1608546467.99452	6007131
52161	1608546470.01169	6008130
52222	1608546472.06253	6009131
52282	1608546474.08425	6010130
52342	1608546476.14101	6011130
52397	1608546478.16444	6012130
52457	1608546480.18683	6013130
53282	1608546507.80605	6001051
53342	1608546509.85823	6002051
53403	1608546511.85973	6003051
53459	1608546513.91184	6004051
53519	1608546515.94139	6005051
54104	1608546535.54388	6001051
54164	1608546537.56601	6002051
54216	1608546539.59759	6003051
54277	1608546541.63872	6004051
54335	1608546543.65621	6005051
54921	1608546563.28849	6001130
54981	1608546565.32081	6002130
55042	1608546567.35025	6003131
55097	1608546569.3574	6004130
55157	1608546571.40981	6005131
55218	1608546573.45038	6006130
55279	1608546575.47779	6007130
55340	1608546577.51702	6008131
55400	1608546579.53339	6009130
55461	1608546581.58844	6010130
55522	1608546583.59908	6011130
55582	1608546585.64025	6012130
55643	1608546587.67074	6013130
56467	1608546615.29234	6001091
56528	1608546617.33032	6002090
56588	1608546619.33917	6003090
56649	1608546621.38012	6004090
56709	1608546623.41859	6005090
56770	1608546625.42984	6006090
56831	1608546627.48559	6007090
56891	1608546629.50688	6008090
56952	1608546631.54136	6009090
57657	1608546655.1737	6001051
57710	1608546657.19748	6002051
57769	1608546659.22926	6003051
57830	1608546661.25748	6004051
57890	1608546663.29619	6005051
58476	1608546682.90824	6001091
58537	1608546684.94747	6002091
58597	1608546686.97754	6003091
58658	1608546689.01314	6004091
58719	1608546691.02731	6005091
58779	1608546693.09056	6006091
58840	1608546695.09823	6007091
58901	1608546697.1486	6008090
58961	1608546699.17984	6009090
59666	1608546722.79725	6001091
59727	1608546724.83516	6002091
59787	1608546726.86854	6003091
59848	1608546728.89514	6004090
59909	1608546730.92834	6005091
59969	1608546732.92916	6006091
60030	1608546734.97062	6007090
60090	1608546737.0266	6008090
60151	1608546739.06079	6009090
60853	1608546762.66158	500109
60913	1608546764.7065	500209
60974	1608546766.73311	500309
61035	1608546768.76852	500409
61095	1608546770.8014	500509
61156	1608546772.8091	500609
61217	1608546774.88553	500709
61277	1608546776.89401	500809
61338	1608546778.9231	500909
61714	1608546791.53707	500105
61775	1608546793.56798	500205
61836	1608546795.6112	500305
61896	1608546797.62651	500405
61957	1608546799.68008	500505
62333	1608546812.27752	500113
62394	1608546814.30938	500213
62454	1608546816.31305	500313
62515	1608546818.35844	500413
62576	1608546820.4041	500513
62636	1608546822.42811	500613
62697	1608546824.46839	500713
62751	1608546826.50776	500813
62811	1608546828.54	500913
62872	1608546830.56925	501013
62933	1608546832.60001	501113
62993	1608546834.6382	501213
63054	1608546836.65556	501313
73494	1608547187.26824	500105
73555	1608547189.29126	500205
73616	1608547191.30584	500305
73676	1608547193.35132	500405
73737	1608547195.39638	500505
74113	1608547207.98399	500113
74172	1608547210.03333	500213
74232	1608547212.04439	500313
74293	1608547214.08977	500413
74354	1608547216.13132	500513
74414	1608547218.16678	500613
74475	1608547220.15885	500713
74535	1608547222.2098	500813
74596	1608547224.24319	500913
74656	1608547226.28239	501013
74717	1608547228.30865	501113
74778	1608547230.34231	501213
74839	1608547232.36849	501313
75214	1608547244.97411	500109
75275	1608547247.01226	500209
75336	1608547249.04446	500309
75397	1608547251.06725	500409
75457	1608547253.07233	500509
75518	1608547255.12672	500609
75579	1608547257.17407	500709
75639	1608547259.21614	500809
75700	1608547261.24742	500909
76076	1608547273.8453	6001091
76137	1608547275.88507	6002091
76197	1608547277.91153	6003091
76258	1608547279.92513	6004091
76319	1608547281.95132	6005090
76379	1608547284.01379	6006090
76440	1608547286.04222	6007090
76501	1608547288.07748	6008090
76561	1608547290.11869	6009090
77267	1608547313.75774	6001051
77328	1608547315.79272	6002051
77388	1608547317.78128	6003050
77449	1608547319.83281	6004050
77509	1608547321.8871	6005051
78095	1608547341.48125	6001131
78156	1608547343.51655	6002130
78216	1608547345.55703	6003131
78277	1608547347.58808	6004130
78338	1608547349.61865	6005130
78398	1608547351.6671	6006131
78459	1608547353.68195	6007130
78520	1608547355.72386	6008130
78580	1608547357.76802	6009130
78641	1608547359.79851	6010130
78702	1608547361.8149	6011130
78762	1608547363.85806	6012130
78823	1608547365.8926	6013130
79647	1608547393.49653	6001130
79708	1608547395.5416	6002130
79768	1608547397.5705	6003130
79829	1608547399.61097	6004130
79890	1608547401.65707	6005130
79950	1608547403.68968	6006130
80011	1608547405.7089	6007130
80072	1608547407.74739	6008130
80133	1608547409.79035	6009130
80193	1608547411.80594	6010130
80254	1608547413.8424	6011130
80314	1608547415.88496	6012130
80374	1608547417.91526	6013130
81198	1608547445.52685	6001131
81259	1608547447.57369	6002131
81320	1608547449.60788	6003131
81380	1608547451.60014	6004131
81441	1608547453.64195	6005131
81502	1608547455.69614	6006131
81562	1608547457.73703	6007130
81623	1608547459.75495	6008131
81684	1608547461.79736	6009130
81744	1608547463.84267	6010130
81805	1608547465.8657	6011130
81866	1608547467.88525	6012130
81926	1608547469.92892	6013130
82743	1608547497.5919	6001051
82803	1608547499.60858	6002051
82864	1608547501.63479	6003051
82924	1608547503.68083	6004051
82985	1608547505.67493	6005051
83570	1608547525.3168	6001051
83630	1608547527.29616	6002051
83691	1608547529.36479	6003051
83751	1608547531.38723	6004051
83812	1608547533.42627	6005051
84400	1608547553.11566	6001091
84461	1608547555.13467	6002091
84521	1608547557.16334	6003091
84582	1608547559.2206	6004091
84643	1608547561.2422	6005091
84703	1608547563.27586	6006090
84764	1608547565.32073	6007090
84825	1608547567.35321	6008090
84885	1608547569.37858	6009091
85590	1608547593.00791	6001091
85651	1608547595.03904	6002091
85711	1608547597.06473	6003091
85772	1608547599.09372	6004091
85833	1608547601.12914	6005091
85893	1608547603.17042	6006090
85954	1608547605.1886	6007090
86015	1608547607.21087	6008090
86075	1608547609.26861	6009090
86780	1608547632.85828	6001131
86841	1608547634.92408	6002131
86902	1608547636.95541	6003130
86962	1608547638.99045	6004130
87023	1608547641.02239	6005130
87084	1608547643.04359	6006131
87144	1608547645.07878	6007130
87205	1608547647.12045	6008130
87266	1608547649.1425	6009130
87326	1608547651.18713	6010130
87387	1608547653.20957	6011130
87448	1608547655.24734	6012130
87508	1608547657.27923	6013130
88328	1608547684.8936	6001051
88388	1608547686.93193	6002051
88449	1608547688.96504	6003051
88510	1608547691.00347	6004051
88570	1608547693.05065	6005051
89155	1608547712.65207	6001091
89215	1608547714.66117	6002091
89275	1608547716.70658	6003090
89336	1608547718.71359	6004090
89396	1608547720.76504	6005090
89457	1608547722.79847	6006090
89518	1608547724.81069	6007091
89578	1608547726.8641	6008090
89639	1608547728.87351	6009090
90344	1608547752.50385	500113
90405	1608547754.52788	500213
90465	1608547756.58012	500313
90526	1608547758.60292	500413
90587	1608547760.63404	500513
90647	1608547762.66231	500613
90708	1608547764.70754	500713
90769	1608547766.71603	500813
90829	1608547768.77348	500913
90890	1608547770.79795	501013
90951	1608547772.82842	501113
91011	1608547774.86453	501213
91072	1608547776.90386	501313
91448	1608547789.50541	500105
91509	1608547791.5345	500205
91569	1608547793.56589	500305
91630	1608547795.61438	500405
91689	1608547797.64758	500505
92065	1608547810.21046	500109
92125	1608547812.28334	500209
92186	1608547814.30448	500309
92247	1608547816.34273	500409
92307	1608547818.36733	500509
92368	1608547820.40564	500609
92429	1608547822.43245	500709
92489	1608547824.46745	500809
92550	1608547826.4909	500909
96696	1608547966.28247	500113
96757	1608547968.296	500213
96817	1608547970.32469	500313
96878	1608547972.38015	500413
96939	1608547974.37634	500513
97000	1608547976.44501	500613
97060	1608547978.46708	500713
97121	1608547980.50359	500813
97181	1608547982.5269	500913
97242	1608547984.57804	501013
97303	1608547986.60264	501113
97363	1608547988.65016	501213
97424	1608547990.68222	501313
97800	1608548003.27495	500109
97861	1608548005.31911	500209
97921	1608548007.31755	500309
97982	1608548009.36174	500409
98042	1608548011.38255	500509
98103	1608548013.39423	500609
98164	1608548015.45111	500709
98224	1608548017.49748	500809
98285	1608548019.52193	500909
98661	1608548032.10068	500105
98722	1608548034.13836	500205
98783	1608548036.19394	500305
98843	1608548038.23299	500405
98904	1608548040.25946	500505
99280	1608548052.85515	6001131
99341	1608548054.8886	6002130
99401	1608548056.90647	6003130
99462	1608548058.95592	6004130
99523	1608548060.98681	6005130
99583	1608548063.02642	6006130
99644	1608548065.07384	6007130
99705	1608548067.06087	6008130
99765	1608548069.13383	6009130
99826	1608548071.14682	6010131
99887	1608548073.18801	6011130
99947	1608548075.23599	6012130
100008	1608548077.25309	6013130
100832	1608548104.8833	6001051
100893	1608548106.87888	6002051
100954	1608548108.92981	6003051
101014	1608548110.96651	6004051
101075	1608548113.01504	6005051
101661	1608548132.631	6001051
101722	1608548134.69187	6002051
101782	1608548136.70544	6003051
101843	1608548138.74371	6004051
101903	1608548140.77639	6005050
102488	1608548160.37066	6001091
102549	1608548162.41686	6002091
102610	1608548164.42901	6003091
102670	1608548166.45187	6004091
102731	1608548168.5159	6005091
102792	1608548170.55283	6006090
102852	1608548172.57458	6007090
102913	1608548174.61577	6008090
102974	1608548176.64735	6009090
103679	1608548200.26177	6001131
103739	1608548202.28979	6002131
103800	1608548204.32319	6003130
103861	1608548206.36642	6004130
103921	1608548208.40043	6005130
103982	1608548210.41824	6006130
104043	1608548212.47278	6007131
104103	1608548214.47986	6008130
104164	1608548216.51829	6009130
104221	1608548218.56569	6010130
104282	1608548220.60411	6011130
104343	1608548222.62549	6012130
104403	1608548224.67707	6013130
105223	1608548252.26921	6001131
105284	1608548254.31634	6002130
105344	1608548256.32676	6003130
105405	1608548258.38224	6004131
105466	1608548260.4096	6005131
105526	1608548262.45459	6006131
105587	1608548264.47713	6007130
105648	1608548266.51261	6008130
105708	1608548268.50978	6009130
105769	1608548270.572	6010130
105830	1608548272.61872	6011130
105890	1608548274.61521	6012130
105951	1608548276.68622	6013130
106775	1608548304.31773	6001091
106835	1608548306.34556	6002090
106896	1608548308.36814	6003090
106957	1608548310.39828	6004090
107017	1608548312.44969	6005090
107078	1608548314.47839	6006090
107139	1608548316.50962	6007090
107199	1608548318.5117	6008090
107260	1608548320.58321	6009090
107965	1608548344.2025	6001091
108026	1608548346.22867	6002091
108086	1608548348.25314	6003091
108147	1608548350.28457	6004090
108208	1608548352.34146	6005090
108268	1608548354.35199	6006090
108329	1608548356.40166	6007090
108390	1608548358.44006	6008090
108450	1608548360.43484	6009090
109155	1608548384.05803	6001131
109215	1608548386.0977	6002131
109276	1608548388.13888	6003131
109337	1608548390.16475	6004130
109397	1608548392.19286	6005130
109458	1608548394.19958	6006130
109519	1608548396.26605	6007130
109579	1608548398.31848	6008130
109640	1608548400.32734	6009130
109701	1608548402.35389	6010130
109761	1608548404.38356	6011130
109822	1608548406.42963	6012130
109883	1608548408.45927	6013130
110707	1608548436.0687	6001051
110768	1608548438.1236	6002051
110828	1608548440.15588	6003051
110889	1608548442.17438	6004051
110950	1608548444.22077	6005051
111535	1608548463.81431	6001051
111596	1608548465.83822	6002051
111656	1608548467.89901	6003051
111717	1608548469.92482	6004051
111778	1608548471.96939	6005051
112363	1608548491.57408	6001091
112424	1608548493.60552	6002091
112484	1608548495.64493	6003091
112545	1608548497.68738	6004090
112606	1608548499.68375	6005090
112666	1608548501.75309	6006090
112727	1608548503.78129	6007091
112788	1608548505.80487	6008091
112849	1608548507.85336	6009090
113553	1608548531.45294	500113
113614	1608548533.50571	500213
113674	1608548535.49029	500313
113735	1608548537.55178	500413
113796	1608548539.57221	500513
113856	1608548541.61205	500613
113917	1608548543.65387	500713
113978	1608548545.68478	500813
114038	1608548547.71785	500913
114099	1608548549.74537	501013
114160	1608548551.78329	501113
114220	1608548553.81775	501213
114281	1608548555.83606	501313
114657	1608548568.43777	500109
114718	1608548570.48571	500209
114778	1608548572.52658	500309
114839	1608548574.53917	500409
114900	1608548576.57542	500509
114960	1608548578.62917	500609
115021	1608548580.64745	500709
115082	1608548582.6819	500809
115142	1608548584.72219	500909
115517	1608548597.30013	500105
115578	1608548599.34125	500205
115638	1608548601.37159	500305
115699	1608548603.39103	500405
115760	1608548605.43644	500505
119296	1608548723.943	500109
119357	1608548725.94464	500209
119417	1608548728.00308	500309
119478	1608548730.03552	500409
119539	1608548732.075	500509
119599	1608548734.08415	500609
119660	1608548736.13762	500709
119721	1608548738.16204	500809
119781	1608548740.19738	500909
120153	1608548752.80697	500105
120214	1608548754.83795	500205
120274	1608548756.85576	500305
120335	1608548758.86993	500405
120396	1608548760.92227	500505
120771	1608548773.50888	500113
120832	1608548775.55392	500213
120893	1608548777.59838	500313
120954	1608548779.59371	500413
121014	1608548781.66278	500513
121075	1608548783.67902	500613
121136	1608548785.72584	500713
121196	1608548787.763	500813
121257	1608548789.77892	500913
121318	1608548791.81586	501013
121378	1608548793.83632	501113
121439	1608548795.89675	501213
121500	1608548797.92139	501313
121876	1608548810.52478	6001051
121936	1608548812.5627	6002051
121997	1608548814.58856	6003051
122058	1608548816.60541	6004051
122118	1608548818.6519	6005051
122704	1608548838.26504	6001051
122765	1608548840.29599	6002051
122825	1608548842.34229	6003051
122886	1608548844.36991	6004051
122947	1608548846.39381	6005051
123532	1608548866.01985	6001131
123593	1608548868.05865	6002131
123653	1608548870.06861	6003130
123714	1608548872.11537	6004130
123775	1608548874.16384	6005131
123835	1608548876.19711	6006130
123896	1608548878.22851	6007130
123957	1608548880.24564	6008130
124017	1608548882.28324	6009130
124078	1608548884.28969	6010130
124139	1608548886.35967	6011130
124199	1608548888.38333	6012130
124260	1608548890.4258	6013130
125084	1608548918.04001	6001091
125145	1608548920.0729	6002091
125206	1608548922.10472	6003091
125266	1608548924.13698	6004090
125327	1608548926.16906	6005090
125388	1608548928.20463	6006090
125448	1608548930.23109	6007090
125509	1608548932.25442	6008090
125570	1608548934.2787	6009090
126275	1608548957.92893	6001091
126336	1608548959.99064	6002091
126396	1608548962.00138	6003091
126457	1608548964.03559	6004091
126518	1608548966.07518	6005090
126578	1608548968.10426	6006090
126639	1608548970.14266	6007090
126700	1608548972.18108	6008090
126760	1608548974.20467	6009090
127465	1608548997.82806	6001091
127526	1608548999.85473	6002091
127586	1608549001.87558	6003091
127647	1608549003.89701	6004091
127707	1608549005.94238	6005090
127768	1608549007.97957	6006090
127829	1608549009.98683	6007090
127889	1608549012.03752	6008090
127950	1608549014.07883	6009090
128655	1608549037.68529	6001091
128716	1608549039.73433	6002091
128776	1608549041.75639	6003090
128837	1608549043.81095	6004090
128898	1608549045.83045	6005091
128958	1608549047.84268	6006091
129019	1608549049.8961	6007090
129080	1608549051.91562	6008090
129140	1608549053.95093	6009090
129845	1608549077.58219	6001051
129906	1608549079.59749	6002051
129966	1608549081.6366	6003051
130027	1608549083.67705	6004051
130088	1608549085.71354	6005051
130673	1608549105.31397	6001131
130734	1608549107.3699	6002131
130794	1608549109.38836	6003131
130855	1608549111.42833	6004131
130916	1608549113.467	6005131
130977	1608549115.49547	6006130
131037	1608549117.51765	6007130
131098	1608549119.55233	6008130
131158	1608549121.55834	6009130
131219	1608549123.61286	6010130
131280	1608549125.67221	6011130
131341	1608549127.68544	6012130
131401	1608549129.73195	6013130
132225	1608549157.34957	6001130
132286	1608549159.37637	6002130
132347	1608549161.41062	6003131
132407	1608549163.44634	6004131
132468	1608549165.49048	6005131
132529	1608549167.50977	6006131
132589	1608549169.51993	6007131
132650	1608549171.58872	6008130
132711	1608549173.61049	6009130
132772	1608549175.64072	6010130
132832	1608549177.67077	6011130
132893	1608549179.71919	6012130
132954	1608549181.74334	6013130
133778	1608549209.35629	6001051
133838	1608549211.39915	6002051
133899	1608549213.43199	6003051
133960	1608549215.44281	6004051
134020	1608549217.50432	6005051
134606	1608549237.11562	6001131
134667	1608549239.13047	6002131
134727	1608549241.18772	6003131
134788	1608549243.21324	6004131
134848	1608549245.22661	6005131
134909	1608549247.27913	6006131
134970	1608549249.31617	6007131
135031	1608549251.36479	6008130
135091	1608549253.37526	6009130
135152	1608549255.40139	6010130
135213	1608549257.45664	6011130
135273	1608549259.48829	6012130
135334	1608549261.51475	6013130
136158	1608549289.12317	500109
136219	1608549291.1573	500209
136279	1608549293.20056	500309
136340	1608549295.22998	500409
136401	1608549297.25217	500509
136461	1608549299.30935	500609
136522	1608549301.32704	500709
136583	1608549303.3661	500809
136644	1608549305.38375	500909
