index	timestamp	label
173	1608716021.93101	500109
233	1608716023.99225	500209
294	1608716025.99152	500309
355	1608716028.04086	500409
415	1608716030.07718	500509
476	1608716032.09539	500609
537	1608716034.13826	500709
597	1608716036.17527	500809
658	1608716038.22064	500909
1033	1608716050.81806	500105
1093	1608716052.86693	500205
1153	1608716054.86252	500305
1214	1608716056.89221	500405
1275	1608716058.93103	500505
1651	1608716071.52321	500113
1712	1608716073.58423	500213
1771	1608716075.59584	500313
1831	1608716077.6065	500413
1892	1608716079.63149	500513
1953	1608716081.68292	500613
2013	1608716083.72038	500713
2074	1608716085.7546	500813
2135	1608716087.80087	500913
2195	1608716089.81907	501013
2256	1608716091.86591	501113
2317	1608716093.88439	501213
2377	1608716095.92652	501313
2754	1608716108.5298	6001091
2815	1608716110.58283	6002091
2875	1608716112.56839	6003091
2935	1608716114.62045	6004091
2996	1608716116.63759	6005091
3057	1608716118.69441	6006090
3118	1608716120.72182	6007090
3178	1608716122.75924	6008090
3239	1608716124.78878	6009090
3942	1608716148.41416	6001051
4002	1608716150.44789	6002051
4063	1608716152.47148	6003051
4123	1608716154.48415	6004051
4184	1608716156.52445	6005051
4769	1608716176.14193	6001091
4830	1608716178.17102	6002090
4891	1608716180.21951	6003090
4951	1608716182.25184	6004090
5012	1608716184.26579	6005090
5073	1608716186.31863	6006090
5133	1608716188.35763	6007090
5194	1608716190.35619	6008090
5255	1608716192.4115	6009090
5957	1608716216.05843	6001051
6018	1608716218.08954	6002051
6079	1608716220.1327	6003051
6140	1608716222.14732	6004051
6200	1608716224.20155	6005051
6786	1608716243.82047	6001090
6847	1608716245.84991	6002090
6907	1608716247.86227	6003090
6968	1608716249.9138	6004090
7028	1608716251.94199	6005091
7089	1608716253.97657	6006090
7150	1608716256.01287	6007090
7210	1608716258.06216	6008090
7271	1608716260.06653	6009090
7976	1608716283.68912	6001131
8037	1608716285.71697	6002131
8097	1608716287.74752	6003131
8158	1608716289.80785	6004130
8219	1608716291.81132	6005130
8279	1608716293.86266	6006130
8340	1608716295.90583	6007130
8401	1608716297.91598	6008130
8461	1608716299.97175	6009131
8522	1608716301.9908	6010130
8583	1608716304.00942	6011130
8643	1608716306.07659	6012130
8704	1608716308.0836	6013130
9528	1608716335.7078	6001131
9589	1608716337.75875	6002131
9649	1608716339.78599	6003130
9710	1608716341.8138	6004130
9771	1608716343.82257	6005130
9832	1608716345.88123	6006130
9892	1608716347.92052	6007130
9953	1608716349.93181	6008130
10014	1608716352.00129	6009130
10074	1608716354.00465	6010130
10135	1608716356.03206	6011130
10196	1608716358.0802	6012130
10256	1608716360.10363	6013130
11080	1608716387.72334	6001051
11141	1608716389.77939	6002051
11202	1608716391.78569	6003051
11262	1608716393.8252	6004051
11323	1608716395.83641	6005051
11908	1608716415.45229	6001091
11969	1608716417.53293	6002091
12030	1608716419.54037	6003091
12090	1608716421.5454	6004091
12151	1608716423.59716	6005091
12211	1608716425.6507	6006091
12272	1608716427.65011	6007091
12333	1608716429.6954	6008090
12391	1608716431.73682	6009090
13096	1608716455.32423	6001051
13156	1608716457.34647	6002051
13217	1608716459.38331	6003051
13277	1608716461.41667	6004051
13338	1608716463.4522	6005051
13923	1608716483.07323	6001131
13984	1608716485.08936	6002131
14044	1608716487.11093	6003130
14105	1608716489.16968	6004130
14166	1608716491.1894	6005130
14226	1608716493.19335	6006130
14287	1608716495.23967	6007130
14348	1608716497.30002	6008131
14408	1608716499.31735	6009130
14469	1608716501.35071	6010130
14530	1608716503.39099	6011130
14590	1608716505.43177	6012130
14651	1608716507.43928	6013130
15475	1608716535.0542	6001131
15536	1608716537.08826	6002131
15596	1608716539.12793	6003131
15657	1608716541.15503	6004130
15718	1608716543.20641	6005130
15774	1608716545.23645	6006130
15834	1608716547.26216	6007130
15894	1608716549.25914	6008130
15955	1608716551.30931	6009130
16016	1608716553.35974	6010130
16076	1608716555.36097	6011130
16137	1608716557.42057	6012130
16198	1608716559.43606	6013130
17022	1608716587.07125	500105
17083	1608716589.09434	500205
17142	1608716591.12617	500305
17203	1608716593.15812	500405
17264	1608716595.18845	500505
17639	1608716607.76127	500113
17699	1608716609.77003	500213
17759	1608716611.82433	500313
17818	1608716613.84093	500413
17879	1608716615.89007	500513
17940	1608716617.91034	500613
18000	1608716619.94499	500713
18061	1608716621.99203	500813
18122	1608716624.03175	500913
18182	1608716626.06307	501013
18243	1608716628.08044	501113
18304	1608716630.11742	501213
18364	1608716632.15529	501313
18735	1608716644.75612	500109
18796	1608716646.78034	500209
18857	1608716648.82035	500309
18917	1608716650.86854	500409
18978	1608716652.88104	500509
19039	1608716654.90712	500609
19099	1608716656.93253	500709
19160	1608716658.98893	500809
19221	1608716661.00749	500909
20938	1608716718.60995	500109
20998	1608716720.61781	500209
21059	1608716722.66506	500309
21120	1608716724.67535	500409
21180	1608716726.70773	500509
21241	1608716728.73793	500609
21302	1608716730.80655	500709
21362	1608716732.82486	500809
21423	1608716734.86024	500909
21799	1608716747.45979	500113
21859	1608716749.45639	500213
21919	1608716751.48086	500313
21980	1608716753.53331	500413
22041	1608716755.53208	500513
22101	1608716757.59495	500613
22162	1608716759.63447	500713
22223	1608716761.64064	500813
22283	1608716763.66464	500913
22344	1608716765.68593	501013
22404	1608716767.74429	501113
22465	1608716769.76459	501213
22526	1608716771.79883	501313
22902	1608716784.38973	500105
22962	1608716786.43851	500205
23023	1608716788.45762	500305
23083	1608716790.47164	500405
23144	1608716792.52487	500505
23520	1608716805.09934	6001091
23580	1608716807.12025	6002091
23640	1608716809.13006	6003091
23701	1608716811.1623	6004090
23761	1608716813.19529	6005091
23822	1608716815.22665	6006090
23883	1608716817.27507	6007090
23943	1608716819.32024	6008090
24004	1608716821.34719	6009090
24709	1608716844.94872	6001091
24769	1608716846.9948	6002091
24830	1608716848.99229	6003091
24890	1608716851.02584	6004090
24951	1608716853.08612	6005090
25011	1608716855.1103	6006091
25072	1608716857.09825	6007090
25132	1608716859.15864	6008090
25193	1608716861.1962	6009090
25897	1608716884.78268	6001131
25957	1608716886.77718	6002131
26017	1608716888.83859	6003131
26077	1608716890.86516	6004130
26138	1608716892.89293	6005130
26199	1608716894.91575	6006130
26260	1608716896.93737	6007130
26320	1608716898.9826	6008130
26381	1608716901.02976	6009130
26442	1608716903.04679	6010130
26502	1608716905.09934	6011130
26563	1608716907.12807	6012130
26624	1608716909.15162	6013130
27448	1608716936.7538	6001091
27508	1608716938.81702	6002090
27569	1608716940.81282	6003090
27629	1608716942.86639	6004090
27690	1608716944.89091	6005090
27751	1608716946.92791	6006090
27811	1608716948.97118	6007091
27872	1608716950.98953	6008090
27933	1608716953.02393	6009090
28638	1608716976.64511	6001051
28699	1608716978.70722	6002051
28759	1608716980.71954	6003051
28820	1608716982.76403	6004050
28881	1608716984.77722	6005050
29465	1608717004.40299	6001051
29526	1608717006.41936	6002051
29586	1608717008.43585	6003051
29647	1608717010.44847	6004051
29707	1608717012.47578	6005051
30293	1608717032.12438	6001090
30353	1608717034.15213	6002090
30414	1608717036.17048	6003091
30475	1608717038.18593	6004091
30535	1608717040.24841	6005090
30596	1608717042.29801	6006090
30657	1608717044.30595	6007090
30717	1608717046.33448	6008090
30778	1608717048.36467	6009090
31483	1608717071.99312	6001131
31544	1608717074.0303	6002130
31604	1608717076.01987	6003130
31664	1608717078.07545	6004130
31725	1608717080.09019	6005130
31786	1608717082.15516	6006130
31846	1608717084.18283	6007130
31907	1608717086.20074	6008131
31968	1608717088.24017	6009130
32028	1608717090.28647	6010130
32089	1608717092.32475	6011130
32150	1608717094.35838	6012130
32210	1608717096.3632	6013130
33035	1608717123.97813	6001131
33095	1608717126.03633	6002130
33155	1608717128.03281	6003131
33216	1608717130.07416	6004131
33276	1608717132.10398	6005130
33337	1608717134.13274	6006130
33398	1608717136.17083	6007130
33458	1608717138.18825	6008130
33519	1608717140.22344	6009130
33580	1608717142.24588	6010130
33640	1608717144.28734	6011130
