index	timestamp	label
173	1603878372.99115	500109
235	1603878375.0651	500209
296	1603878377.09682	500309
356	1603878379.11854	500409
417	1603878381.14787	500509
477	1603878383.18537	500609
538	1603878385.20135	500709
598	1603878387.21818	500809
658	1603878389.23481	500909
1035	1603878401.86802	500105
1095	1603878403.88137	500205
1152	1603878405.91353	500305
1212	1603878407.94843	500405
1273	1603878409.96805	500505
1648	1603878422.55185	500113
1708	1603878424.57463	500213
1768	1603878426.58175	500313
1829	1603878428.61222	500413
1889	1603878430.63506	500513
1950	1603878432.66481	500613
2011	1603878434.70251	500713
2071	1603878436.73202	500813
2132	1603878438.76895	500913
2192	1603878440.78565	501013
2253	1603878442.80638	501113
2313	1603878444.81553	501213
2373	1603878446.84889	501313
2750	1603878459.48462	6001051
2810	1603878461.49955	6002051
2871	1603878463.52965	6003051
2931	1603878465.55108	6004051
2991	1603878467.56797	6005051
3575	1603878487.20258	6001051
3636	1603878489.2243	6002051
3696	1603878491.2299	6003051
3756	1603878493.24947	6004051
3816	1603878495.27008	6005051
4403	1603878514.91993	6001130
4463	1603878516.93237	6002131
4523	1603878518.95419	6003131
4583	1603878520.97335	6004130
4643	1603878522.98356	6005130
4704	1603878525.01618	6006130
4765	1603878527.05105	6007131
4825	1603878529.0835	6008130
4886	1603878531.11709	6009130
4947	1603878533.14946	6010130
5007	1603878535.18321	6011130
5068	1603878537.21409	6012130
5128	1603878539.23852	6013130
5952	1603878566.83741	6001131
6012	1603878568.85941	6002130
6072	1603878570.86596	6003131
6132	1603878572.8879	6004131
6193	1603878574.90835	6005131
6253	1603878576.91666	6006130
6313	1603878578.93752	6007131
6373	1603878580.9679	6008131
6434	1603878583.00507	6009130
6495	1603878585.03374	6010130
6555	1603878587.06634	6011130
6616	1603878589.08761	6012130
6676	1603878591.09792	6013130
7501	1603878618.74462	6001051
7562	1603878620.78621	6002051
7622	1603878622.82044	6003051
7683	1603878624.85129	6004051
7744	1603878626.8888	6005051
8330	1603878646.5256	6001091
8391	1603878648.56971	6002091
8452	1603878650.60509	6003091
8512	1603878652.62203	6004091
8572	1603878654.63563	6005090
8632	1603878656.66902	6006090
8693	1603878658.70242	6007090
8754	1603878660.73423	6008090
8814	1603878662.75611	6009090
