index	timestamp	label
10610	1607160461.79593	6001131
10671	1607160463.82612	6002131
10731	1607160465.83768	6003131
10783	1607160467.89469	6004130
10843	1607160469.9513	6005130
10903	1607160471.96667	6006130
10964	1607160474.01007	6007130
11025	1607160476.02105	6008130
11085	1607160478.04675	6009130
11145	1607160480.0735	6010130
11206	1607160482.10257	6011130
11267	1607160484.13939	6012130
11327	1607160486.16975	6013130
12152	1607160513.7939	6001051
12212	1607160515.81899	6002051
12273	1607160517.88667	6003051
12334	1607160519.89382	6004051
12394	1607160521.90918	6005051
12979	1607160541.56275	6001050
13039	1607160543.59061	6002050
13100	1607160545.5987	6003051
13161	1607160547.64532	6004051
13221	1607160549.64403	6005051
13806	1607160569.2613	6001051
13867	1607160571.32259	6002051
13928	1607160573.33983	6003051
13988	1607160575.37323	6004051
14049	1607160577.37294	6005051
14634	1607160597.00133	6001091
14695	1607160599.04786	6002091
14755	1607160601.08771	6003091
14816	1607160603.10601	6004090
14877	1607160605.14847	6005090
14937	1607160607.16243	6006090
14998	1607160609.20201	6007090
15058	1607160611.20989	6008090
15119	1607160613.26826	6009090
15824	1607160636.88949	6001091
15884	1607160638.91742	6002091
15945	1607160640.94308	6003091
16006	1607160642.99182	6004091
16066	1607160645.02476	6005091
16127	1607160647.0311	6006090
16188	1607160649.0664	6007090
16248	1607160651.10686	6008090
16309	1607160653.15221	6009090
17010	1607160676.75766	500105
17071	1607160678.78163	500205
17131	1607160680.81128	500305
17191	1607160682.8448	500405
17252	1607160684.85884	500505
17628	1607160697.46764	500109
17689	1607160699.51274	500209
17749	1607160701.52048	500309
17810	1607160703.57779	500409
17870	1607160705.58809	500509
17931	1607160707.63643	500609
17992	1607160709.65288	500709
18052	1607160711.69242	500809
18113	1607160713.73858	500909
18489	1607160726.32869	500113
18550	1607160728.37338	500213
18610	1607160730.39091	500313
18671	1607160732.40922	500413
18731	1607160734.4425	500513
18792	1607160736.50318	500613
18853	1607160738.44135	500713
18913	1607160740.52675	500813
18973	1607160742.56524	500913
19034	1607160744.598	501013
19095	1607160746.62537	501113
19155	1607160748.65754	501213
19216	1607160750.68985	501313
20015	1607160777.60106	500105
20076	1607160779.61003	500205
20137	1607160781.63653	500305
20197	1607160783.69594	500405
20258	1607160785.70212	500505
20634	1607160798.31292	500109
20695	1607160800.33893	500209
20755	1607160802.34761	500309
20816	1607160804.41594	500409
20876	1607160806.43343	500509
20937	1607160808.44892	500609
20997	1607160810.4782	500709
21058	1607160812.52698	500809
21119	1607160814.55599	500909
21495	1607160827.15854	500113
21555	1607160829.19674	500213
21615	1607160831.18912	500313
21676	1607160833.23676	500413
21737	1607160835.26371	500513
21798	1607160837.30671	500613
21858	1607160839.31343	500713
21919	1607160841.36025	500813
21980	1607160843.40074	500913
22040	1607160845.42792	501013
22101	1607160847.46219	501113
22162	1607160849.50815	501213
22222	1607160851.54386	501313
22598	1607160864.12175	6001131
22659	1607160866.15884	6002131
22718	1607160868.16649	6003131
22779	1607160870.22583	6004131
22839	1607160872.24203	6005131
22900	1607160874.28751	6006131
22961	1607160876.32664	6007130
23022	1607160878.36519	6008130
23082	1607160880.37554	6009130
23143	1607160882.42115	6010130
23204	1607160884.45333	6011130
23264	1607160886.48169	6012130
23325	1607160888.51696	6013130
24148	1607160916.12351	6001051
24209	1607160918.16351	6002051
24269	1607160920.18935	6003051
24330	1607160922.21174	6004051
24390	1607160924.24495	6005051
24976	1607160943.86111	6001051
25036	1607160945.9093	6002051
25097	1607160947.92051	6003051
25158	1607160949.95909	6004051
25218	1607160951.99656	6005051
25804	1607160971.62001	6001131
25864	1607160973.63452	6002131
25925	1607160975.67662	6003131
25985	1607160977.70879	6004131
26046	1607160979.7442	6005131
26107	1607160981.78488	6006131
26166	1607160983.80114	6007130
26227	1607160985.86056	6008130
26288	1607160987.86675	6009130
26348	1607160989.88305	6010130
26409	1607160991.91956	6011130
26470	1607160993.96984	6012130
26530	1607160996.01812	6013130
27354	1607161023.62793	6001090
27414	1607161025.64268	6002091
27475	1607161027.6823	6003090
27536	1607161029.71058	6004091
27596	1607161031.75805	6005090
27657	1607161033.77934	6006090
27718	1607161035.8066	6007090
27778	1607161037.86197	6008090
27839	1607161039.86752	6009090
28542	1607161063.50195	6001131
28602	1607161065.542	6002131
28663	1607161067.55641	6003131
28723	1607161069.58897	6004131
28784	1607161071.63029	6005131
28845	1607161073.68089	6006131
28905	1607161075.70013	6007130
28966	1607161077.70146	6008130
29027	1607161079.73171	6009130
29087	1607161081.77828	6010130
29148	1607161083.82503	6011130
29209	1607161085.84789	6012130
29269	1607161087.89824	6013130
30091	1607161115.49588	6001091
30152	1607161117.53994	6002091
30212	1607161119.57653	6003091
30273	1607161121.59592	6004091
30334	1607161123.61217	6005091
30394	1607161125.67081	6006090
30455	1607161127.68707	6007090
30515	1607161129.71139	6008090
30575	1607161131.75353	6009090
31280	1607161155.34868	6001091
31340	1607161157.4005	6002091
31401	1607161159.40468	6003091
31462	1607161161.46835	6004091
31522	1607161163.48414	6005090
31583	1607161165.51103	6006090
31641	1607161167.56827	6007090
31701	1607161169.59571	6008090
31762	1607161171.60597	6009090
32467	1607161195.2536	6001051
32528	1607161197.28189	6002051
32588	1607161199.29937	6003051
32648	1607161201.32265	6004051
32709	1607161203.34404	6005051
33291	1607161222.97848	6001050
33352	1607161225.00933	6002050
33413	1607161227.03568	6003051
33474	1607161229.05911	6004051
33534	1607161231.12484	6005051
34118	1607161250.71585	6001131
34178	1607161252.7729	6002131
34239	1607161254.77026	6003131
34300	1607161256.81673	6004130
34360	1607161258.86713	6005130
34421	1607161260.88223	6006130
34482	1607161262.91264	6007130
34542	1607161264.96106	6008130
34603	1607161266.99851	6009130
34663	1607161269.02488	6010130
34724	1607161271.04445	6011130
34785	1607161273.09468	6012130
34846	1607161275.12296	6013130
35670	1607161302.74459	6001091
35731	1607161304.80257	6002091
35791	1607161306.81187	6003091
35852	1607161308.86121	6004091
35913	1607161310.86954	6005091
35973	1607161312.90611	6006091
36034	1607161314.93638	6007090
36095	1607161316.98859	6008090
36155	1607161318.98393	6009090
36860	1607161342.62139	500113
36920	1607161344.62219	500213
36979	1607161346.64101	500313
37040	1607161348.68528	500413
37099	1607161350.70149	500513
37160	1607161352.72623	500613
37220	1607161354.7706	500713
37281	1607161356.78707	500813
37342	1607161358.84539	500913
37402	1607161360.83868	501013
37463	1607161362.89429	501113
37524	1607161364.93356	501213
37582	1607161366.94599	501313
37958	1607161379.54467	500109
38019	1607161381.55445	500209
38080	1607161383.65081	500309
38140	1607161385.65535	500409
38201	1607161387.67602	500509
38261	1607161389.7279	500609
38322	1607161391.73363	500709
38383	1607161393.77964	500809
38443	1607161395.80254	500909
38819	1607161408.40478	500105
38880	1607161410.42334	500205
38940	1607161412.47283	500305
39001	1607161414.48792	500405
39061	1607161416.51944	500505
39887	1607161444.18188	500109
39948	1607161446.22111	500209
40008	1607161448.26146	500309
40069	1607161450.28899	500409
40129	1607161452.31405	500509
40190	1607161454.24479	500609
40251	1607161456.38734	500709
40311	1607161458.4105	500809
40372	1607161460.44603	500909
40748	1607161473.0456	500113
40809	1607161475.09065	500213
40869	1607161477.10093	500313
40930	1607161479.14421	500413
40991	1607161481.18859	500513
41051	1607161483.217	500613
41112	1607161485.2394	500713
41173	1607161487.26969	500813
41233	1607161489.29728	500913
41294	1607161491.35945	501013
41355	1607161493.3878	501113
41416	1607161495.42622	501213
41476	1607161497.4376	501313
41852	1607161510.04633	500105
41913	1607161512.06108	500205
41973	1607161514.10786	500305
42034	1607161516.12934	500405
42094	1607161518.16344	500505
42470	1607161530.77815	6001091
42531	1607161532.80306	6002091
42591	1607161534.80705	6003091
42652	1607161536.83431	6004091
42712	1607161538.8549	6005090
42773	1607161540.90114	6006091
42833	1607161542.93588	6007090
42894	1607161544.95058	6008090
42955	1607161546.99249	6009090
43659	1607161570.60809	6001131
43719	1607161572.63891	6002131
43780	1607161574.66983	6003131
43841	1607161576.70774	6004131
43901	1607161578.75643	6005131
43962	1607161580.76282	6006130
44023	1607161582.82376	6007130
44083	1607161584.8232	6008130
44144	1607161586.89061	6009130
44205	1607161588.92378	6010130
44265	1607161590.94719	6011130
44326	1607161592.98163	6012130
44387	1607161595.01028	6013130
45210	1607161622.62549	6001131
45271	1607161624.68954	6002131
45331	1607161626.68788	6003131
45392	1607161628.71515	6004131
45453	1607161630.74216	6005131
45513	1607161632.807	6006131
45574	1607161634.83637	6007130
45635	1607161636.86671	6008130
45695	1607161638.9042	6009130
45756	1607161640.9286	6010130
45817	1607161642.95773	6011130
45877	1607161645.00399	6012130
45938	1607161647.02148	6013130
46757	1607161674.64924	6001131
46818	1607161676.67411	6002130
46879	1607161678.72041	6003130
46939	1607161680.72905	6004130
47000	1607161682.77327	6005130
47061	1607161684.81757	6006130
47121	1607161686.85979	6007130
47182	1607161688.90134	6008130
47243	1607161690.91283	6009130
47303	1607161692.94408	6010130
47364	1607161694.99246	6011130
47425	1607161697.02695	6012130
47485	1607161699.03809	6013130
48309	1607161726.66285	6001091
48370	1607161728.68857	6002091
48430	1607161730.71036	6003091
48488	1607161732.74789	6004090
48549	1607161734.79521	6005090
48609	1607161736.81857	6006090
48670	1607161738.83488	6007090
48731	1607161740.87327	6008090
48791	1607161742.94164	6009090
49496	1607161766.52806	6001051
49557	1607161768.55793	6002051
49618	1607161770.58451	6003051
49678	1607161772.63076	6004051
49738	1607161774.6335	6005051
50324	1607161794.26586	6001051
50384	1607161796.31698	6002051
50445	1607161798.3333	6003051
50505	1607161800.3467	6004051
50566	1607161802.3847	6005051
51151	1607161822.00198	6001091
51211	1607161823.999	6002091
51271	1607161826.03466	6003091
51331	1607161828.0641	6004091
51391	1607161830.09924	6005091
51452	1607161832.02893	6006090
51512	1607161834.17718	6007090
51573	1607161836.22078	6008090
51634	1607161838.25494	6009090
52339	1607161861.84739	6001051
52399	1607161863.89058	6002051
52459	1607161865.91495	6003051
52520	1607161867.92042	6004051
52581	1607161869.97378	6005051
53166	1607161889.59509	6001091
53227	1607161891.56725	6002091
53287	1607161893.64882	6003091
53348	1607161895.69431	6004091
53408	1607161897.70874	6005091
53469	1607161899.72865	6006090
53530	1607161901.7741	6007090
53590	1607161903.80682	6008090
53651	1607161905.82319	6009090
54356	1607161929.45278	6001131
54417	1607161931.46461	6002131
54477	1607161933.51686	6003131
54538	1607161935.56835	6004131
54599	1607161937.59867	6005131
54659	1607161939.62636	6006131
54720	1607161941.64264	6007130
54781	1607161943.67261	6008130
54841	1607161945.71828	6009130
54902	1607161947.77446	6010130
54963	1607161949.78472	6011130
55023	1607161951.83109	6012130
55084	1607161953.86166	6013130
55908	1607161981.47356	6001051
55968	1607161983.49756	6002051
56029	1607161985.51802	6003050
56090	1607161987.55915	6004050
56150	1607161989.56166	6005051
56735	1607162009.18859	500105
56796	1607162011.21454	500205
56856	1607162013.22498	500305
56917	1607162015.26156	500405
56978	1607162017.29085	500505
57354	1607162029.87746	500113
57414	1607162031.94443	500213
57474	1607162033.97247	500313
57535	1607162035.98739	500413
57595	1607162038.01487	500513
57655	1607162040.05315	500613
57716	1607162042.10058	500713
57777	1607162044.12195	500813
57838	1607162046.14649	500913
57898	1607162048.18567	501013
57959	1607162050.13005	501113
58019	1607162052.26039	501213
58080	1607162054.26691	501313
58456	1607162066.88242	500109
58517	1607162068.91227	500209
58578	1607162070.9628	500309
58638	1607162073.00332	500409
58699	1607162075.00446	500509
58760	1607162077.04985	500609
58819	1607162079.07443	500709
58880	1607162081.14668	500809
58941	1607162083.16094	500909
65986	1607162319.39395	500105
66047	1607162321.41199	500205
66107	1607162323.44644	500305
66168	1607162325.47571	500405
66229	1607162327.49521	500505
66604	1607162340.12091	500109
66665	1607162342.14942	500209
66726	1607162344.17194	500309
66787	1607162346.2037	500409
66847	1607162348.15709	500509
66908	1607162350.29835	500609
66969	1607162352.3107	500709
67029	1607162354.32808	500809
67090	1607162356.37963	500909
67466	1607162368.97591	500113
67527	1607162371.02191	500213
67587	1607162373.06542	500313
67648	1607162375.08069	500413
67709	1607162377.1131	500513
67769	1607162379.12795	500613
67830	1607162381.17283	500713
67891	1607162383.19736	500813
67951	1607162385.25646	500913
68011	1607162387.23395	501013
68072	1607162389.29931	501113
68132	1607162391.3679	501213
68193	1607162393.3672	501313
68565	1607162405.97772	6001091
68626	1607162408.02284	6002091
68686	1607162410.03315	6003091
68747	1607162412.07091	6004091
68807	1607162414.07116	6005091
68868	1607162416.12885	6006091
68929	1607162418.1528	6007090
68989	1607162420.21439	6008090
69050	1607162422.22653	6009090
69755	1607162445.85607	6001131
69816	1607162447.86799	6002131
69876	1607162449.89264	6003131
69936	1607162451.93096	6004131
69997	1607162453.96252	6005131
70058	1607162455.98491	6006130
70118	1607162458.04022	6007130
70179	1607162460.05481	6008130
70240	1607162462.11237	6009130
70300	1607162464.11742	6010130
70361	1607162466.16674	6011130
70422	1607162468.1872	6012130
70483	1607162470.2165	6013130
71301	1607162497.84396	6001091
71361	1607162499.87303	6002091
71422	1607162501.91937	6003090
71483	1607162503.95779	6004090
71543	1607162505.96093	6005090
71604	1607162508.00938	6006090
71665	1607162510.06073	6007090
71725	1607162512.0913	6008090
71786	1607162514.10868	6009090
72490	1607162537.70635	6001051
72548	1607162539.74907	6002051
72609	1607162541.7708	6003051
72669	1607162543.79314	6004051
72730	1607162545.85457	6005051
73314	1607162565.45873	6001051
73375	1607162567.4929	6002051
73435	1607162569.52125	6003051
73495	1607162571.54954	6004051
73556	1607162573.60308	6005051
74140	1607162593.1999	6001131
74200	1607162595.24337	6002131
74261	1607162597.28563	6003131
74322	1607162599.31902	6004131
74382	1607162601.33862	6005131
74443	1607162603.37886	6006130
74504	1607162605.41616	6007130
74564	1607162607.44864	6008130
74625	1607162609.50605	6009130
74686	1607162611.52625	6010130
74746	1607162613.56067	6011130
74807	1607162615.58907	6012130
74868	1607162617.63059	6013130
75692	1607162645.23973	6001051
75753	1607162647.26192	6002051
75813	1607162649.30141	6003051
75874	1607162651.33855	6004051
75935	1607162653.35012	6005051
76521	1607162673.00253	6001131
76582	1607162675.06385	6002131
76642	1607162677.08329	6003130
76703	1607162679.11165	6004130
76764	1607162681.16361	6005131
76824	1607162683.19426	6006130
76885	1607162685.22338	6007130
76946	1607162687.25315	6008130
77006	1607162689.27016	6009130
77067	1607162691.2986	6010130
77128	1607162693.34006	6011130
77188	1607162695.40659	6012130
77249	1607162697.42658	6013130
78073	1607162725.04245	6001091
78134	1607162727.07324	6002091
78195	1607162729.09875	6003091
78255	1607162731.04086	6004091
78316	1607162733.16154	6005091
78377	1607162735.22388	6006091
78437	1607162737.21834	6007090
78498	1607162739.2536	6008090
78559	1607162741.3017	6009090
79263	1607162764.92637	6001091
79324	1607162766.94749	6002091
79384	1607162768.98314	6003091
79445	1607162771.01522	6004091
79505	1607162773.03375	6005091
79565	1607162775.06226	6006091
79626	1607162777.09955	6007090
79687	1607162779.12519	6008090
79747	1607162781.16342	6009090
80452	1607162804.77963	6001051
80512	1607162806.82782	6002051
80572	1607162808.83651	6003051
80633	1607162810.85984	6004051
80693	1607162812.89428	6005051
81275	1607162832.49441	6001131
81336	1607162834.53607	6002131
81397	1607162836.55326	6003131
81457	1607162838.60162	6004131
81518	1607162840.6432	6005131
81579	1607162842.69334	6006131
81639	1607162844.68968	6007130
81700	1607162846.73976	6008130
81761	1607162848.77772	6009130
81821	1607162850.81306	6010130
81880	1607162852.83424	6011130
81941	1607162854.86036	6012130
82001	1607162856.91504	6013130
82825	1607162884.51168	500109
82886	1607162886.55557	500209
82947	1607162888.58002	500309
83008	1607162890.61791	500409
83068	1607162892.63964	500509
83129	1607162894.68995	500609
83190	1607162896.63043	500709
83250	1607162898.7728	500809
83311	1607162900.77902	500909
83687	1607162913.39674	500105
83748	1607162915.40879	500205
83808	1607162917.4551	500305
83869	1607162919.49047	500405
83930	1607162921.43557	500505
84305	1607162934.10453	500113
84365	1607162936.14944	500213
84426	1607162938.19444	500313
84487	1607162940.22802	500413
84547	1607162942.24054	500513
84608	1607162944.28345	500613
84669	1607162946.33619	500713
84729	1607162948.35348	500813
84790	1607162950.38702	500913
84851	1607162952.42357	501013
84911	1607162954.45724	501113
84972	1607162956.46813	501213
85033	1607162958.51866	501313
86286	1607163000.51198	500105
86346	1607163002.55705	500205
86407	1607163004.56197	500305
86468	1607163006.49081	500405
86528	1607163008.63696	500505
86904	1607163021.22647	500113
86961	1607163023.27321	500213
87022	1607163025.31616	500313
87082	1607163027.35639	500413
87143	1607163029.26321	500513
87204	1607163031.41289	500613
87264	1607163033.42768	500713
87324	1607163035.48317	500813
87385	1607163037.4871	500913
87446	1607163039.52559	501013
87506	1607163041.57313	501113
87567	1607163043.60331	501213
87628	1607163045.63555	501313
88004	1607163058.25211	500109
88064	1607163060.25514	500209
88122	1607163062.29268	500309
88183	1607163064.25994	500409
88243	1607163066.37039	500509
88304	1607163068.41768	500609
88365	1607163070.44218	500709
88425	1607163072.49444	500809
88486	1607163074.5098	500909
88857	1607163087.07689	6001131
88917	1607163089.13243	6002131
88978	1607163091.14626	6003131
89039	1607163093.2095	6004131
89099	1607163095.213	6005131
89160	1607163097.25738	6006130
89221	1607163099.19758	6007130
89281	1607163101.32685	6008130
89342	1607163103.37448	6009130
89403	1607163105.37855	6010130
89463	1607163107.42209	6011130
89524	1607163109.44153	6012130
89585	1607163111.49304	6013130
90409	1607163139.10562	6001131
90470	1607163141.14743	6002131
90526	1607163143.17268	6003131
90587	1607163145.18417	6004131
90648	1607163147.24126	6005131
90708	1607163149.29085	6006130
90769	1607163151.3232	6007130
90830	1607163153.32575	6008130
90890	1607163155.37896	6009130
90948	1607163157.40429	6010130
91009	1607163159.41866	6011130
91069	1607163161.48608	6012130
91130	1607163163.5071	6013130
91953	1607163191.10496	6001091
92014	1607163193.07004	6002091
92074	1607163195.20157	6003091
92135	1607163197.2328	6004091
92196	1607163199.26696	6005090
92256	1607163201.3074	6006090
92317	1607163203.31475	6007090
92378	1607163205.35123	6008090
92439	1607163207.38175	6009090
93143	1607163231.03026	6001051
93204	1607163233.03386	6002051
93265	1607163235.09041	6003051
93325	1607163237.1018	6004051
93386	1607163239.15039	6005051
93971	1607163258.7576	6001091
94032	1607163260.8122	6002091
94093	1607163262.81596	6003091
94153	1607163264.8653	6004091
94214	1607163266.89567	6005091
94275	1607163268.861	6006090
94335	1607163270.97132	6007090
94396	1607163272.97738	6008090
94457	1607163275.0382	6009090
95161	1607163298.62402	6001091
95222	1607163300.65301	6002091
95282	1607163302.69672	6003091
95343	1607163304.72456	6004091
95404	1607163306.75005	6005091
95465	1607163308.78543	6006091
95525	1607163310.80049	6007090
95586	1607163312.87414	6008090
95647	1607163314.9055	6009090
96351	1607163338.49794	6001051
96412	1607163340.54808	6002051
96473	1607163342.56428	6003051
96533	1607163344.61049	6004051
96594	1607163346.65782	6005051
97179	1607163366.24091	6001051
97240	1607163368.30436	6002051
97301	1607163370.31685	6003051
97361	1607163372.35607	6004051
97422	1607163374.4055	6005051
98003	1607163394.02276	6001051
98064	1607163396.03215	6002051
98125	1607163398.09246	6003051
98186	1607163400.10872	6004051
98246	1607163402.13714	6005051
98832	1607163421.7584	6001131
98892	1607163423.79153	6002131
98953	1607163425.84061	6003131
99014	1607163427.83997	6004131
99074	1607163429.89748	6005131
99135	1607163431.92885	6006130
99196	1607163433.97868	6007130
99256	1607163435.99862	6008130
99317	1607163438.04101	6009130
99378	1607163440.0549	6010130
99438	1607163442.1046	6011130
99499	1607163444.15526	6012130
99560	1607163446.17253	6013130
100380	1607163473.77793	6001091
100441	1607163475.81806	6002091
100501	1607163477.84935	6003091
100562	1607163479.88479	6004091
100623	1607163481.89913	6005091
100683	1607163483.93441	6006090
100744	1607163486.00035	6007090
100805	1607163487.99608	6008090
100865	1607163490.04768	6009090
101570	1607163513.6712	6001131
101631	1607163515.70599	6002131
101691	1607163517.69976	6003131
101752	1607163519.74904	6004131
101812	1607163521.77746	6005131
101873	1607163523.81799	6006130
101934	1607163525.83119	6007130
101994	1607163527.88762	6008130
102054	1607163529.9378	6009130
102115	1607163531.9423	6010130
102175	1607163533.98575	6011130
102236	1607163536.02128	6012130
102297	1607163538.04453	6013130
103119	1607163565.64617	500109
103180	1607163567.69096	500209
103240	1607163569.7541	500309
103300	1607163571.75951	500409
103361	1607163573.7954	500509
103422	1607163575.80491	500609
103482	1607163577.84812	500709
103543	1607163579.88855	500809
103604	1607163581.91192	500909
103980	1607163594.53248	500113
104041	1607163596.55251	500213
104101	1607163598.5739	500313
104162	1607163600.61527	500413
104223	1607163602.64963	500513
104283	1607163604.70617	500613
104344	1607163606.70732	500713
104405	1607163608.74279	500813
104465	1607163610.77607	500913
104526	1607163612.72165	501013
104587	1607163614.85886	501113
104647	1607163616.88316	501213
104708	1607163618.9015	501313
105084	1607163631.5233	500105
105145	1607163633.56712	500205
105205	1607163635.4893	500305
105266	1607163637.61086	500405
105327	1607163639.63012	500505
106521	1607163679.69541	500109
106582	1607163681.70562	500209
106643	1607163683.73318	500309
106703	1607163685.79769	500409
106764	1607163687.82077	500509
106825	1607163689.84302	500609
106885	1607163691.87961	500709
106946	1607163693.92827	500809
107007	1607163695.96022	500909
107381	1607163708.5598	500113
107442	1607163710.57975	500213
107502	1607163712.6122	500313
107560	1607163714.65139	500413
107621	1607163716.66491	500513
107681	1607163718.72835	500613
107742	1607163720.77352	500713
107803	1607163722.77802	500813
107863	1607163724.80447	500913
107924	1607163726.865	501013
107985	1607163728.87825	501113
108045	1607163730.91457	501213
108106	1607163732.93283	501313
108478	1607163745.5485	500105
108539	1607163747.5665	500205
108599	1607163749.6279	500305
108660	1607163751.64436	500405
108721	1607163753.67828	500505
109097	1607163766.1872	6001051
109157	1607163768.31437	6002051
109218	1607163770.33494	6003051
109279	1607163772.39592	6004051
109339	1607163774.41719	6005051
109925	1607163794.03874	6001131
109986	1607163796.06198	6002131
110046	1607163798.08822	6003131
110106	1607163800.11338	6004131
110167	1607163802.16222	6005131
110228	1607163804.10358	6006130
110288	1607163806.21683	6007130
110349	1607163808.26227	6008130
110410	1607163810.28558	6009130
110470	1607163812.33871	6010130
110531	1607163814.36854	6011130
110592	1607163816.37644	6012130
110653	1607163818.42114	6013130
111474	1607163846.04377	6001091
111534	1607163848.06155	6002091
111595	1607163850.11077	6003091
111656	1607163852.13245	6004091
111716	1607163854.18355	6005091
111777	1607163856.21113	6006090
111837	1607163858.23394	6007090
111898	1607163860.2553	6008090
111959	1607163862.27845	6009090
112663	1607163885.91197	6001091
112724	1607163887.94697	6002090
112785	1607163889.95855	6003090
112845	1607163892.00387	6004090
112906	1607163894.02414	6005090
112967	1607163896.09247	6006090
113027	1607163898.09272	6007091
113088	1607163900.15924	6008090
113149	1607163902.18175	6009090
113853	1607163925.68318	6001091
113913	1607163927.83506	6002091
113974	1607163929.84932	6003091
114035	1607163931.89078	6004091
114095	1607163933.91115	6005090
114156	1607163935.9687	6006090
114217	1607163937.98802	6007090
114277	1607163940.03237	6008090
114338	1607163942.04158	6009090
115043	1607163965.65791	6001131
115103	1607163967.70602	6002131
115164	1607163969.72969	6003131
115225	1607163971.77296	6004131
115285	1607163973.80412	6005131
115346	1607163975.84858	6006131
115407	1607163977.87314	6007130
115467	1607163979.90034	6008130
115528	1607163981.94772	6009130
115589	1607163983.99334	6010130
115650	1607163985.99958	6011130
115710	1607163988.04772	6012130
115771	1607163990.09879	6013130
116595	1607164017.70394	6001051
116656	1607164019.70425	6002051
116716	1607164021.75015	6003051
116777	1607164023.78008	6004051
116838	1607164025.83774	6005051
117419	1607164045.43148	6001131
117480	1607164047.49223	6002131
117540	1607164049.49782	6003131
117601	1607164051.54393	6004131
117662	1607164053.57021	6005131
117722	1607164055.60646	6006131
117783	1607164057.63812	6007130
117844	1607164059.666	6008130
117905	1607164061.7228	6009130
117965	1607164063.73344	6010130
118026	1607164065.77763	6011130
118087	1607164067.72002	6012130
118147	1607164069.83125	6013130
118970	1607164097.44687	6001131
119031	1607164099.50788	6002131
119092	1607164101.53887	6003131
119152	1607164103.53555	6004131
119213	1607164105.58492	6005131
119274	1607164107.61538	6006130
119334	1607164109.65657	6007130
119394	1607164111.69758	6008130
119455	1607164113.72411	6009130
119516	1607164115.74185	6010130
119576	1607164117.79	6011130
119637	1607164119.84159	6012130
119698	1607164121.8587	6013130
120521	1607164149.46143	6001051
120581	1607164151.51517	6002051
120642	1607164153.53801	6003051
120703	1607164155.58894	6004051
120763	1607164157.62046	6005051
121349	1607164177.21581	6001091
121410	1607164179.25898	6002091
121470	1607164181.302	6003091
121531	1607164183.30587	6004090
121592	1607164185.35598	6005090
121652	1607164187.41329	6006090
121712	1607164189.38934	6007090
121773	1607164191.4563	6008090
121834	1607164193.48177	6009090
122536	1607164217.0734	6001051
122597	1607164219.13409	6002051
122658	1607164221.07645	6003051
122719	1607164223.19099	6004051
122779	1607164225.23534	6005051
123365	1607164244.84361	500109
123425	1607164246.87181	500209
123485	1607164248.80319	500309
123546	1607164250.93987	500409
123607	1607164252.95714	500509
123668	1607164254.99458	500609
123728	1607164257.00882	500709
123789	1607164259.0674	500809
123850	1607164261.09968	500909
