index	timestamp	label
175	1604041270.77184	500109
235	1604041272.83901	500209
296	1604041274.88915	500309
357	1604041276.88843	500409
417	1604041278.90505	500509
478	1604041280.94544	500609
539	1604041282.98852	500709
599	1604041285.00306	500809
660	1604041287.05746	500909
1037	1604041299.67427	500113
1098	1604041301.71077	500213
1158	1604041303.72435	500313
1219	1604041305.75147	500413
1279	1604041307.81768	500513
1337	1604041309.83996	500613
1398	1604041311.85005	500713
1458	1604041313.90885	500813
1519	1604041315.98632	500913
1580	1604041317.97607	501013
1640	1604041319.9857	501113
1701	1604041322.0302	501213
1762	1604041324.06277	501313
2133	1604041336.67423	500105
2193	1604041338.71226	500205
2253	1604041340.71466	500305
2314	1604041342.75511	500405
2375	1604041344.78475	500505
2752	1604041357.42272	6001131
2813	1604041359.45643	6002131
2873	1604041361.50672	6003131
2934	1604041363.51052	6004130
2995	1604041365.58773	6005130
3055	1604041367.58609	6006130
3113	1604041369.59759	6007130
3174	1604041371.66993	6008130
3234	1604041373.65234	6009130
3294	1604041375.69363	6010130
3355	1604041377.74496	6011130
3416	1604041379.7716	6012130
3476	1604041381.79877	6013130
4301	1604041409.41853	6001131
4361	1604041411.44449	6002131
4421	1604041413.46305	6003131
4482	1604041415.5205	6004130
4543	1604041417.52088	6005130
4604	1604041419.57976	6006130
4664	1604041421.61434	6007130
4725	1604041423.68696	6008130
4786	1604041425.6692	6009130
4846	1604041427.70723	6010130
4907	1604041429.72098	6011130
4968	1604041431.75826	6012130
5028	1604041433.8017	6013130
5851	1604041461.42315	6001091
5912	1604041463.43519	6002090
5972	1604041465.45886	6003090
6033	1604041467.49538	6004090
6094	1604041469.53671	6005091
6154	1604041471.57385	6006091
6214	1604041473.60109	6007090
6275	1604041475.62986	6008090
6335	1604041477.6428	6009090
7040	1604041501.28594	6001091
7100	1604041503.29248	6002091
7161	1604041505.35397	6003090
7222	1604041507.36564	6004091
7282	1604041509.40576	6005090
7343	1604041511.42402	6006090
7404	1604041513.47266	6007090
7464	1604041515.4991	6008090
7525	1604041517.5292	6009090
8230	1604041541.13862	6001091
8291	1604041543.18248	6002090
8351	1604041545.21152	6003091
8411	1604041547.22596	6004090
8472	1604041549.26857	6005090
8532	1604041551.3039	6006090
8592	1604041553.29207	6007090
8653	1604041555.32698	6008090
8714	1604041557.35642	6009090
9417	1604041580.98236	6001051
9477	1604041583.00564	6002051
9537	1604041585.04523	6003051
9598	1604041587.0728	6004050
9659	1604041589.12703	6005051
10244	1604041608.71018	6001091
10305	1604041610.74241	6002091
10365	1604041612.8137	6003091
10426	1604041614.81427	6004090
10487	1604041616.87567	6005090
10548	1604041618.87734	6006090
10608	1604041620.91534	6007090
10669	1604041622.95469	6008090
10730	1604041624.99304	6009090
11434	1604041648.6026	6001051
11495	1604041650.63035	6002051
11555	1604041652.66713	6003051
11615	1604041654.67057	6004051
11676	1604041656.71312	6005051
12261	1604041676.30479	6001051
12322	1604041678.32992	6002051
12382	1604041680.35523	6003051
12442	1604041682.40113	6004051
12503	1604041684.39548	6005051
13087	1604041704.02394	6001131
13148	1604041706.06094	6002131
13208	1604041708.0656	6003131
13269	1604041710.10757	6004131
13329	1604041712.12348	6005130
13390	1604041714.17691	6006130
13451	1604041716.20294	6007130
13511	1604041718.26437	6008130
13572	1604041720.2789	6009130
13633	1604041722.2963	6010130
13693	1604041724.3346	6011130
13754	1604041726.34635	6012130
13814	1604041728.39326	6013130
14638	1604041756.01726	6001131
14699	1604041758.06115	6002131
14759	1604041760.05616	6003131
14820	1604041762.08546	6004130
14881	1604041764.1126	6005130
14941	1604041766.16277	6006130
15002	1604041768.18899	6007130
15063	1604041770.2277	6008130
15123	1604041772.2402	6009130
15184	1604041774.29228	6010130
15245	1604041776.33797	6011130
15305	1604041778.34807	6012130
15366	1604041780.38786	6013130
16188	1604041808.01459	6001051
16249	1604041810.05804	6002051
16309	1604041812.0514	6003051
16370	1604041814.08602	6004051
16430	1604041816.1074	6005051
17016	1604041835.75855	500105
17076	1604041837.79154	500205
17137	1604041839.7982	500305
17198	1604041841.82645	500405
17258	1604041843.8719	500505
17634	1604041856.46226	500113
17695	1604041858.50441	500213
17755	1604041860.50757	500313
17816	1604041862.56548	500413
17877	1604041864.58186	500513
17937	1604041866.63205	500613
17998	1604041868.64225	500713
18059	1604041870.69848	500813
18119	1604041872.75339	500913
18180	1604041874.76452	501013
18241	1604041876.77372	501113
18301	1604041878.81933	501213
18362	1604041880.86829	501313
18738	1604041893.46608	500109
18799	1604041895.48377	500209
18859	1604041897.50899	500309
18920	1604041899.53373	500409
18980	1604041901.58276	500509
19041	1604041903.60616	500609
19102	1604041905.64334	500709
19162	1604041907.68064	500809
19223	1604041909.7062	500909
20380	1604041948.47575	500113
20441	1604041950.50577	500213
20501	1604041952.56397	500313
20562	1604041954.5915	500413
20623	1604041956.59896	500513
20683	1604041958.62507	500613
20744	1604041960.66247	500713
20805	1604041962.71804	500813
20865	1604041964.74242	500913
20926	1604041966.7947	501013
20987	1604041968.813	501113
21047	1604041970.84148	501213
21108	1604041972.8569	501313
21484	1604041985.47738	500109
21545	1604041987.52443	500209
21605	1604041989.52872	500309
21666	1604041991.56435	500409
21726	1604041993.55692	500509
21787	1604041995.61036	500609
