index	timestamp	label
54302	1602143280.79772	6008090
54362	1602143282.81692	6009090
55061	1602143306.4642	6001091
55122	1602143308.49355	6002091
55182	1602143310.50393	6003091
55243	1602143312.54519	6004090
55300	1602143314.57048	6005090
55360	1602143316.62843	6006090
55421	1602143318.65121	6007090
55482	1602143320.69937	6008090
55542	1602143322.72333	6009090
56247	1602143346.33841	6001051
56308	1602143348.36721	6002051
56369	1602143350.39264	6003051
56429	1602143352.45912	6004051
56490	1602143354.45369	6005051
57075	1602143374.09376	6001091
57136	1602143376.11466	6002091
57197	1602143378.17312	6003091
57257	1602143380.17151	6004091
57318	1602143382.22256	6005091
57379	1602143384.26521	6006091
57439	1602143386.25841	6007091
57500	1602143388.31402	6008091
57560	1602143390.37743	6009091
58262	1602143413.95415	500109
58323	1602143416.00432	500209
58383	1602143418.03691	500309
58444	1602143420.01581	500409
58505	1602143422.08707	500509
58565	1602143424.11833	500609
58626	1602143426.17486	500709
58687	1602143428.1992	500809
58747	1602143430.20828	500909
59123	1602143442.83325	500113
59183	1602143444.86489	500213
59244	1602143446.87564	500313
59305	1602143448.938	500413
59365	1602143450.98184	500513
59426	1602143452.98554	500613
59487	1602143455.03508	500713
59547	1602143457.05028	500813
59608	1602143459.0707	500913
59669	1602143461.11888	501013
59728	1602143463.17946	501113
59789	1602143465.19789	501213
59850	1602143467.22819	501313
60226	1602143479.8335	500105
60286	1602143481.85555	500205
60347	1602143483.97624	500305
60408	1602143485.93541	500405
60468	1602143487.91965	500505
69131	1602143778.58014	500105
69192	1602143780.61507	500205
69252	1602143782.62259	500305
69313	1602143784.67492	500405
69374	1602143786.71352	500505
69750	1602143799.30599	500109
69810	1602143801.36254	500209
69871	1602143803.37734	500309
69932	1602143805.39677	500409
69992	1602143807.46307	500509
70053	1602143809.45861	500609
70113	1602143811.49668	500709
70174	1602143813.50892	500809
70235	1602143815.56612	500909
70610	1602143828.16223	500113
70669	1602143830.17644	500213
70729	1602143832.22298	500313
70790	1602143834.2564	500413
70851	1602143836.26387	500513
70912	1602143838.31529	500613
70972	1602143840.33553	500713
71033	1602143842.39895	500813
71094	1602143844.42717	500913
71154	1602143846.43654	501013
71215	1602143848.45879	501113
71276	1602143850.53013	501213
71336	1602143852.5528	501313
71712	1602143865.17021	6001131
71773	1602143867.17653	6002131
71834	1602143869.22575	6003130
71894	1602143871.24205	6004130
71955	1602143873.2705	6005130
72016	1602143875.30253	6006130
72076	1602143877.35207	6007130
72137	1602143879.38833	6008130
72198	1602143881.39271	6009130
72258	1602143883.45422	6010131
72319	1602143885.47057	6011130
72380	1602143887.52483	6012130
72440	1602143889.54913	6013130
73265	1602143917.16625	6001051
73326	1602143919.23053	6002051
73386	1602143921.2587	6003051
73447	1602143923.28408	6004051
73508	1602143925.30835	6005051
74093	1602143944.89932	6001091
74154	1602143946.96375	6002091
74214	1602143949.01595	6003091
74275	1602143951.03646	6004091
74336	1602143953.06601	6005091
74397	1602143955.11366	6006091
74457	1602143957.13354	6007091
74518	1602143959.1609	6008091
74578	1602143961.21014	6009091
75282	1602143984.83065	6001051
75343	1602143986.85987	6002051
75403	1602143988.86841	6003051
75464	1602143990.89182	6004051
75525	1602143992.93386	6005051
76110	1602144012.53256	6001131
76171	1602144014.57949	6002131
76231	1602144016.63447	6003131
76292	1602144018.65328	6004131
76353	1602144020.67677	6005130
76413	1602144022.72007	6006130
76474	1602144024.71606	6007130
76535	1602144026.7667	6008130
76595	1602144028.82508	6009130
76656	1602144030.86344	6010130
76717	1602144032.89049	6011130
76777	1602144034.92325	6012130
76838	1602144036.94531	6013130
77662	1602144064.58897	6001091
77723	1602144066.61586	6002091
77784	1602144068.63136	6003091
77844	1602144070.65162	6004091
77905	1602144072.71457	6005091
77965	1602144074.71056	6006090
78025	1602144076.75697	6007090
78086	1602144078.80765	6008090
78147	1602144080.8246	6009090
78851	1602144104.43813	6001131
78912	1602144106.49387	6002130
78973	1602144108.51039	6003130
79027	1602144110.54583	6004130
79088	1602144112.56018	6005130
79149	1602144114.61743	6006130
79209	1602144116.65764	6007130
79270	1602144118.68289	6008130
79331	1602144120.71884	6009130
79392	1602144122.75379	6010130
79451	1602144124.80204	6011130
79512	1602144126.79672	6012130
79573	1602144128.83367	6013130
80397	1602144156.48968	6001091
80457	1602144158.52742	6002091
80518	1602144160.51131	6003091
80578	1602144162.54251	6004090
80639	1602144164.58756	6005090
80700	1602144166.6273	6006090
80760	1602144168.63942	6007090
80821	1602144170.6917	6008090
80882	1602144172.70732	6009090
81575	1602144196.34537	6001051
81636	1602144198.36571	6002051
81697	1602144200.418	6003051
81759	1602144202.46789	6004051
81820	1602144204.54443	6005051
82405	1602144224.1508	6001091
82466	1602144226.17581	6002091
82527	1602144228.21501	6003091
82588	1602144230.25726	6004091
82648	1602144232.29489	6005091
82709	1602144234.30727	6006091
82770	1602144236.36456	6007090
82830	1602144238.39721	6008090
82891	1602144240.39514	6009090
83596	1602144264.05063	6001051
83656	1602144266.06679	6002051
83717	1602144268.07626	6003051
83778	1602144270.12142	6004051
83838	1602144272.18287	6005051
84424	1602144291.8172	6001131
84482	1602144293.81029	6002130
84542	1602144295.83055	6003130
84603	1602144297.89057	6004131
84664	1602144299.93016	6005130
84724	1602144301.94083	6006130
84785	1602144303.98617	6007130
84846	1602144306.03529	6008130
84906	1602144308.04763	6009130
84967	1602144310.09393	6010131
85028	1602144312.09638	6011130
85088	1602144314.16674	6012130
85149	1602144316.19808	6013130
85969	1602144343.80559	500113
86030	1602144345.85276	500213
86090	1602144347.86794	500313
86151	1602144349.8951	500413
86212	1602144351.95076	500513
86272	1602144353.97081	500613
86333	1602144355.99646	500713
86394	1602144358.02946	500813
86455	1602144360.0633	500913
86515	1602144362.13368	501013
86576	1602144364.14201	501113
86637	1602144366.16729	501213
86697	1602144368.19556	501313
87073	1602144380.81824	500105
87134	1602144382.84719	500205
87195	1602144384.88859	500305
87255	1602144386.89169	500405
87316	1602144388.94142	500505
87692	1602144401.53872	500109
87753	1602144403.57954	500209
87813	1602144405.61864	500309
87874	1602144407.63275	500409
87935	1602144409.67069	500509
87995	1602144411.72348	500609
88056	1602144413.72048	500709
88117	1602144415.77266	500809
88177	1602144417.82228	500909
90136	1602144483.41913	500105
90197	1602144485.48123	500205
90257	1602144487.47544	500305
90318	1602144489.54667	500405
90379	1602144491.59219	500505
90755	1602144504.15261	500113
90815	1602144506.20851	500213
90876	1602144508.23621	500313
90937	1602144510.27023	500413
90997	1602144512.31303	500513
91058	1602144514.34807	500613
91119	1602144516.37876	500713
91180	1602144518.42591	500813
91240	1602144520.44547	500913
91301	1602144522.46937	501013
91362	1602144524.52401	501113
91422	1602144526.54819	501213
91483	1602144528.58609	501313
91859	1602144541.16721	500109
91920	1602144543.22611	500209
91980	1602144545.25393	500309
92041	1602144547.27058	500409
92102	1602144549.31938	500509
92162	1602144551.33771	500609
92223	1602144553.37219	500709
92283	1602144555.39254	500809
92343	1602144557.4558	500909
92719	1602144570.0255	6001131
92780	1602144572.08246	6002130
92841	1602144574.10766	6003130
92901	1602144576.13929	6004130
92962	1602144578.17267	6005130
93022	1602144580.22197	6006130
93082	1602144582.24603	6007130
93143	1602144584.28348	6008130
93200	1602144586.30389	6009130
93260	1602144588.34139	6010130
93321	1602144590.38848	6011130
93382	1602144592.39919	6012130
93443	1602144594.45331	6013130
94266	1602144622.03585	6001051
94326	1602144624.08104	6002051
94387	1602144626.14231	6003051
94448	1602144628.18056	6004051
94508	1602144630.18686	6005051
95090	1602144649.81239	6001051
95150	1602144651.83036	6002051
95211	1602144653.85985	6003051
95272	1602144655.9211	6004051
95332	1602144657.95541	6005051
95914	1602144677.57282	6001130
95975	1602144679.5749	6002130
96035	1602144681.64793	6003130
96096	1602144683.6787	6004130
96157	1602144685.69284	6005130
96217	1602144687.75423	6006130
96278	1602144689.76761	6007131
96339	1602144691.78618	6008130
96399	1602144693.8315	6009130
96460	1602144695.86181	6010130
96521	1602144697.91126	6011130
96581	1602144699.93452	6012130
96642	1602144701.9467	6013130
97466	1602144729.58436	6001091
97527	1602144731.59316	6002091
97587	1602144733.63564	6003091
97644	1602144735.67712	6004091
97705	1602144737.71138	6005090
97766	1602144739.72853	6006090
97826	1602144741.77306	6007091
97887	1602144743.83337	6008090
97948	1602144745.85383	6009090
98650	1602144769.46391	6001130
98710	1602144771.50035	6002130
98770	1602144773.52806	6003131
98831	1602144775.55729	6004130
98892	1602144777.59965	6005130
98952	1602144779.60786	6006130
99013	1602144781.63146	6007130
99074	1602144783.66082	6008130
99134	1602144785.71798	6009130
99195	1602144787.73826	6010130
99256	1602144789.77795	6011130
99316	1602144791.79434	6012130
99377	1602144793.82755	6013130
100201	1602144821.46945	6001131
100262	1602144823.49711	6002131
100322	1602144825.51748	6003130
100383	1602144827.51124	6004130
100443	1602144829.58288	6005130
100504	1602144831.61988	6006130
100565	1602144833.63228	6007130
100625	1602144835.66954	6008130
100686	1602144837.73183	6009130
100747	1602144839.75917	6010130
100807	1602144841.79185	6011130
100868	1602144843.80801	6012130
100929	1602144845.83932	6013130
101753	1602144873.48289	6001051
101814	1602144875.502	6002050
101874	1602144877.51826	6003050
101934	1602144879.55647	6004051
101995	1602144881.57736	6005051
102580	1602144901.18147	6001091
102641	1602144903.20405	6002091
102701	1602144905.23672	6003090
102762	1602144907.2639	6004091
102822	1602144909.26047	6005090
102883	1602144911.32461	6006091
102944	1602144913.368	6007091
103004	1602144915.42048	6008090
103065	1602144917.40968	6009090
103765	1602144941.03902	6001051
103825	1602144943.10708	6002051
103886	1602144945.10768	6003051
103944	1602144947.13179	6004051
104005	1602144949.17506	6005051
104590	1602144968.79001	6001091
104651	1602144970.82199	6002091
104712	1602144972.82723	6003091
104772	1602144974.87177	6004090
104833	1602144976.91893	6005090
104894	1602144978.94248	6006090
104954	1602144981.00567	6007090
105015	1602144983.02501	6008091
105076	1602144985.02963	6009091
105777	1602145008.66689	6001090
105838	1602145010.69581	6002090
105899	1602145012.74405	6003090
105960	1602145014.77141	6004090
106020	1602145016.80498	6005090
106081	1602145018.8375	6006090
106142	1602145020.86276	6007090
106202	1602145022.90036	6008090
106263	1602145024.91365	6009090
106968	1602145048.56384	500109
107028	1602145050.59	500209
107087	1602145052.61738	500309
107147	1602145054.63552	500409
107207	1602145056.69195	500509
107268	1602145058.70738	500609
107329	1602145060.74751	500709
107389	1602145062.77798	500809
107450	1602145064.80832	500909
107826	1602145077.42804	500113
107887	1602145079.45996	500213
107948	1602145081.48926	500313
108008	1602145083.49782	500413
108069	1602145085.56813	500513
108130	1602145087.56945	500613
108190	1602145089.62784	500713
108251	1602145091.64403	500813
108312	1602145093.68134	500913
108372	1602145095.7279	501013
108433	1602145097.73937	501113
108494	1602145099.77856	501213
108554	1602145101.81909	501313
108930	1602145114.41232	500105
108991	1602145116.44143	500205
109052	1602145118.47599	500305
109112	1602145120.52025	500405
109173	1602145122.56074	500505
111609	1602145204.17106	500105
111669	1602145206.18772	500205
111730	1602145208.23043	500305
111791	1602145210.28079	500405
111851	1602145212.30585	500505
112227	1602145224.88362	500109
112288	1602145226.91482	500209
112348	1602145228.96936	500309
112409	1602145231.00054	500409
112470	1602145233.02281	500509
112530	1602145235.06839	500609
112591	1602145237.07368	500709
112652	1602145239.09841	500809
112712	1602145241.14865	500909
113088	1602145253.77077	500113
113149	1602145255.78787	500213
113210	1602145257.81068	500313
113270	1602145259.8243	500413
113331	1602145261.8922	500513
113392	1602145263.92417	500613
113452	1602145265.96183	500713
113513	1602145267.99337	500813
113574	1602145270.02054	500913
113633	1602145272.0396	501013
113694	1602145274.09934	501113
113755	1602145276.12553	501213
113815	1602145278.1432	501313
114191	1602145290.7616	6001091
114252	1602145292.79539	6002091
114313	1602145294.802	6003091
114373	1602145296.84809	6004090
114434	1602145298.86263	6005090
114495	1602145300.92101	6006090
114555	1602145302.95851	6007090
114616	1602145304.9788	6008090
114677	1602145307.01614	6009090
115377	1602145330.65239	6001131
115437	1602145332.67248	6002131
115498	1602145334.69901	6003131
115559	1602145336.75131	6004131
115619	1602145338.75665	6005131
115680	1602145340.7939	6006130
115741	1602145342.83739	6007130
115801	1602145344.84586	6008130
115862	1602145346.89801	6009131
115923	1602145348.94563	6010130
115983	1602145350.95987	6011130
116044	1602145352.98512	6012130
116105	1602145355.04157	6013130
116929	1602145382.65019	6001130
116990	1602145384.68415	6002130
117050	1602145386.69542	6003131
117111	1602145388.76813	6004130
117172	1602145390.77422	6005131
117232	1602145392.8175	6006130
117293	1602145394.88454	6007131
117354	1602145396.89316	6008130
117414	1602145398.92372	6009130
117475	1602145400.94609	6010130
117536	1602145403.00326	6011130
117596	1602145405.01891	6012130
117657	1602145407.07409	6013130
118477	1602145434.68234	6001091
118538	1602145436.69941	6002091
118599	1602145438.69886	6003091
118659	1602145440.77126	6004091
118720	1602145442.81562	6005091
118781	1602145444.82791	6006091
118841	1602145446.84755	6007091
118902	1602145448.89394	6008091
118962	1602145450.92651	6009091
119667	1602145474.54682	6001131
119728	1602145476.57481	6002131
119788	1602145478.6191	6003131
119849	1602145480.64544	6004130
119910	1602145482.66751	6005130
119970	1602145484.73034	6006130
120031	1602145486.73921	6007130
120092	1602145488.77675	6008130
120152	1602145490.81229	6009130
120213	1602145492.81062	6010130
120274	1602145494.85566	6011130
120334	1602145496.89926	6012130
120395	1602145498.94083	6013130
121219	1602145526.55612	6001051
121280	1602145528.60164	6002051
121340	1602145530.58797	6003051
121401	1602145532.63324	6004051
121461	1602145534.67085	6005051
122047	1602145554.30767	6001051
122108	1602145556.34467	6002051
122169	1602145558.36866	6003051
122229	1602145560.41954	6004051
122290	1602145562.4248	6005051
122875	1602145582.07414	6001091
122936	1602145584.09921	6002091
122997	1602145586.1474	6003091
123057	1602145588.11792	6004090
123118	1602145590.18734	6005090
123179	1602145592.22649	6006090
123240	1602145594.24496	6007090
123300	1602145596.2822	6008090
123361	1602145598.33074	6009090
124066	1602145621.94209	6001051
124126	1602145623.96122	6002051
124187	1602145626.01638	6003051
124248	1602145628.06485	6004051
124308	1602145630.06913	6005051
124894	1602145649.65159	6001051
124954	1602145651.74037	6002051
125015	1602145653.75395	6003051
125076	1602145655.77614	6004051
125131	1602145657.8377	6005051
125717	1602145677.428	6001131
125778	1602145679.4736	6002131
125838	1602145681.5126	6003130
125899	1602145683.53663	6004130
125960	1602145685.57004	6005130
126020	1602145687.58047	6006130
126081	1602145689.65744	6007130
126142	1602145691.66674	6008130
126200	1602145693.72968	6009130
126261	1602145695.74341	6010131
126322	1602145697.75413	6011130
126382	1602145699.79847	6012130
126443	1602145701.84867	6013130
127267	1602145729.43962	6001091
127328	1602145731.48827	6002091
127388	1602145733.51987	6003091
127449	1602145735.57843	6004090
127510	1602145737.57559	6005090
127570	1602145739.61686	6006090
127631	1602145741.67934	6007090
127692	1602145743.69847	6008090
127753	1602145745.70668	6009090
128455	1602145769.3711	500113
128516	1602145771.36453	500213
128577	1602145773.41857	500313
128637	1602145775.45288	500413
128698	1602145777.48531	500513
128759	1602145779.50968	500613
128819	1602145781.5436	500713
128880	1602145783.58454	500813
