index	timestamp	label
173	1605248888.79339	500109
234	1605248890.86547	500209
294	1605248892.89301	500309
355	1605248894.90732	500409
416	1605248896.95669	500509
476	1605248898.97376	500609
537	1605248900.99977	500709
598	1605248903.04673	500809
658	1605248905.10204	500909
1034	1605248917.68831	500113
1095	1605248919.72951	500213
1155	1605248921.75218	500313
1216	1605248923.78925	500413
1276	1605248925.82272	500513
1337	1605248927.85095	500613
1397	1605248929.8593	500713
1458	1605248931.87738	500813
1518	1605248933.93571	500913
1579	1605248935.95998	501013
1640	1605248937.98627	501113
1700	1605248940.02598	501213
1761	1605248942.08029	501313
2137	1605248954.67563	500105
2198	1605248956.70983	500205
2258	1605248958.7064	500305
2319	1605248960.75671	500405
2379	1605248962.76927	500505
2756	1605248975.37745	6001091
2817	1605248977.41953	6002091
2877	1605248979.47285	6003091
2938	1605248981.51409	6004091
2999	1605248983.53456	6005091
3059	1605248985.56702	6006091
3120	1605248987.60321	6007090
3181	1605248989.6106	6008090
3241	1605248991.68119	6009091
3946	1605249015.29035	6001131
4007	1605249017.31563	6002131
4067	1605249019.34216	6003131
4128	1605249021.34825	6004131
4188	1605249023.39381	6005130
4249	1605249025.44009	6006130
4310	1605249027.4736	6007130
4370	1605249029.4867	6008130
4431	1605249031.52831	6009130
4492	1605249033.59163	6010130
4552	1605249035.59415	6011130
4613	1605249037.63124	6012130
4673	1605249039.64612	6013130
5497	1605249067.28826	6001051
5558	1605249069.3266	6002051
5618	1605249071.32607	6003051
5678	1605249073.36145	6004051
5739	1605249075.39684	6005051
6324	1605249095.03389	6001051
6385	1605249097.03896	6002051
6446	1605249099.0975	6003051
6506	1605249101.12959	6004051
6566	1605249103.15035	6005051
7152	1605249122.76345	6001130
7212	1605249124.81249	6002130
7273	1605249126.8341	6003130
7334	1605249128.88035	6004130
7394	1605249130.91598	6005130
7455	1605249132.95621	6006130
7516	1605249134.97452	6007130
7576	1605249136.98293	6008130
7637	1605249139.01428	6009130
7698	1605249141.06434	6010130
7758	1605249143.0931	6011130
7819	1605249145.13232	6012130
7880	1605249147.16089	6013130
8704	1605249174.77854	6001051
8765	1605249176.81801	6002051
8825	1605249178.87849	6003051
8886	1605249180.87184	6004051
8947	1605249182.92347	6005051
9532	1605249202.54405	6001091
9593	1605249204.58657	6002091
9653	1605249206.6191	6003090
9714	1605249208.63859	6004090
9775	1605249210.66082	6005091
9835	1605249212.68697	6006091
9896	1605249214.75158	6007090
9957	1605249216.77272	6008090
10017	1605249218.80742	6009090
10722	1605249242.43103	6001051
10783	1605249244.4639	6002051
10844	1605249246.49189	6003051
10904	1605249248.51959	6004051
10965	1605249250.54764	6005051
11550	1605249270.15556	6001131
11611	1605249272.20128	6002131
11672	1605249274.2501	6003130
11732	1605249276.27054	6004130
11793	1605249278.322	6005130
11854	1605249280.33688	6006130
11914	1605249282.36813	6007130
11975	1605249284.40242	6008130
12036	1605249286.43371	6009130
12096	1605249288.46638	6010130
12157	1605249290.50615	6011130
12218	1605249292.53797	6012130
12278	1605249294.5738	6013130
13103	1605249322.18984	6001131
13163	1605249324.24588	6002130
13224	1605249326.24523	6003131
13284	1605249328.27803	6004131
13345	1605249330.29486	6005130
13405	1605249332.33176	6006130
13466	1605249334.36705	6007130
13527	1605249336.40141	6008130
13588	1605249338.44455	6009130
13648	1605249340.46934	6010130
13709	1605249342.49365	6011130
13770	1605249344.5499	6012130
13830	1605249346.56273	6013130
14655	1605249374.21431	6001091
14715	1605249376.23587	6002090
14776	1605249378.24521	6003090
14836	1605249380.31256	6004091
14897	1605249382.33201	6005091
14958	1605249384.3604	6006091
15018	1605249386.38858	6007091
15079	1605249388.40398	6008091
15140	1605249390.44955	6009091
15840	1605249414.08692	6001091
15901	1605249416.14711	6002091
15962	1605249418.17465	6003091
16023	1605249420.22558	6004090
16083	1605249422.24217	6005091
16144	1605249424.26837	6006091
16205	1605249426.30517	6007090
16265	1605249428.33806	6008090
16326	1605249430.3697	6009090
17031	1605249454.00043	500113
17091	1605249456.01713	500213
17152	1605249458.04734	500313
17213	1605249460.09694	500413
17273	1605249462.12232	500513
17334	1605249464.14862	500613
17395	1605249466.21399	500713
17456	1605249468.2114	500813
17516	1605249470.27363	500913
17577	1605249472.28076	501013
17638	1605249474.31961	501113
17698	1605249476.35087	501213
17759	1605249478.3981	501313
18134	1605249490.97867	500109
18195	1605249493.04678	500209
18255	1605249495.06633	500309
18316	1605249497.07228	500409
18377	1605249499.11594	500509
18437	1605249501.15533	500609
18498	1605249503.19173	500709
18559	1605249505.2333	500809
18619	1605249507.24155	500909
18995	1605249519.85692	500105
19056	1605249521.88164	500205
19117	1605249523.93254	500305
19177	1605249525.95976	500405
19238	1605249528.00119	500505
19699	1605249543.43961	500105
19760	1605249545.4707	500205
19820	1605249547.49933	500305
19881	1605249549.5287	500405
19941	1605249551.53635	500505
