index	timestamp	label
175	1608274794.48165	500105
236	1608274796.50787	500205
297	1608274798.51715	500305
357	1608274800.56362	500405
418	1608274802.57808	500505
795	1608274815.23309	500113
856	1608274817.28411	500213
916	1608274819.29641	500313
977	1608274821.35534	500413
1037	1608274823.33723	500513
1098	1608274825.40849	500613
1158	1608274827.42583	500713
1218	1608274829.46073	500813
1279	1608274831.47155	500913
1340	1608274833.50724	501013
1400	1608274835.53953	501113
1461	1608274837.59206	501213
1522	1608274839.61041	501313
1898	1608274852.22101	500109
1958	1608274854.27494	500209
2019	1608274856.27537	500309
2080	1608274858.31956	500409
2140	1608274860.36205	500509
2201	1608274862.3554	500609
2262	1608274864.40401	500709
2323	1608274866.45627	500809
2383	1608274868.49062	500909
2760	1608274881.07681	6001131
2820	1608274883.14199	6002130
2881	1608274885.16815	6003130
2942	1608274887.19889	6004130
3002	1608274889.25595	6005130
3063	1608274891.25611	6006130
3124	1608274893.31181	6007130
3184	1608274895.34599	6008130
3245	1608274897.36034	6009130
3306	1608274899.39696	6010130
3366	1608274901.42726	6011130
3427	1608274903.46955	6012130
3488	1608274905.48876	6013130
4312	1608274933.12122	6001091
4373	1608274935.17056	6002090
4433	1608274937.15207	6003090
4494	1608274939.17846	6004090
4554	1608274941.24768	6005090
4615	1608274943.25302	6006090
4676	1608274945.29359	6007090
4736	1608274947.33891	6008091
4797	1608274949.38735	6009091
5502	1608274972.98387	6001051
5562	1608274975.01717	6002051
5623	1608274977.02265	6003051
5683	1608274979.07781	6004051
5744	1608274981.12624	6005051
6329	1608275000.73066	6001131
6390	1608275002.74472	6002131
6450	1608275004.78127	6003131
6511	1608275006.78444	6004130
6572	1608275008.83606	6005130
6632	1608275010.85141	6006130
6693	1608275012.9109	6007130
6754	1608275014.95917	6008130
6814	1608275016.96743	6009130
6875	1608275018.97269	6010130
6936	1608275021.04447	6011130
6996	1608275023.0608	6012130
7057	1608275025.08996	6013130
7881	1608275052.71385	6001051
7942	1608275054.75468	6002051
8002	1608275056.78201	6003051
8063	1608275058.78773	6004051
8123	1608275060.84648	6005051
8708	1608275080.40432	6001091
8768	1608275082.43448	6002091
8829	1608275084.48276	6003091
8889	1608275086.48499	6004091
8950	1608275088.53265	6005091
9011	1608275090.56981	6006091
9071	1608275092.59167	6007091
9132	1608275094.61285	6008090
9192	1608275096.67422	6009091
9895	1608275120.26088	6001091
9956	1608275122.30154	6002091
10016	1608275124.33861	6003091
10076	1608275126.33713	6004091
10137	1608275128.38611	6005091
10197	1608275130.40687	6006091
10258	1608275132.44519	6007090
10319	1608275134.45357	6008090
10379	1608275136.4947	6009090
11084	1608275160.13149	6001051
11145	1608275162.15319	6002051
11205	1608275164.16784	6003051
11264	1608275166.17945	6004051
11324	1608275168.24971	6005051
11910	1608275187.88131	6001131
11970	1608275189.8871	6002131
12031	1608275191.90736	6003131
12092	1608275193.94214	6004130
12152	1608275196.00307	6005130
12213	1608275198.0307	6006130
12274	1608275200.08148	6007130
12333	1608275202.08357	6008130
12394	1608275204.10983	6009130
12455	1608275206.14315	6010130
12515	1608275208.18826	6011130
12576	1608275210.22414	6012130
12637	1608275212.27965	6013130
13461	1608275239.85181	6001091
13522	1608275241.89476	6002091
13582	1608275243.92227	6003091
13643	1608275245.95751	6004091
13704	1608275248.0168	6005091
13764	1608275250.03542	6006091
13825	1608275252.08363	6007090
13885	1608275254.09748	6008090
13946	1608275256.14476	6009091
14651	1608275279.75219	6001051
14711	1608275281.76634	6002051
14772	1608275283.82452	6003051
14833	1608275285.83403	6004051
14893	1608275287.85826	6005051
15479	1608275307.48244	6001131
15540	1608275309.51345	6002131
15600	1608275311.5503	6003130
15660	1608275313.55575	6004130
15721	1608275315.6083	6005131
15782	1608275317.61734	6006131
15842	1608275319.68384	6007130
15903	1608275321.73398	6008130
15964	1608275323.72039	6009130
16024	1608275325.7941	6010130
16085	1608275327.78243	6011130
16146	1608275329.83666	6012130
16207	1608275331.89226	6013130
17030	1608275359.47923	500105
17090	1608275361.52355	500205
17150	1608275363.56482	500305
17211	1608275365.59281	500405
17272	1608275367.61007	500505
17648	1608275380.19951	500109
17709	1608275382.23958	500209
17769	1608275384.24921	500309
17829	1608275386.30672	500409
17890	1608275388.33995	500509
17951	1608275390.34263	500609
18011	1608275392.39836	500709
18072	1608275394.41921	500809
18132	1608275396.4428	500909
18508	1608275409.04052	500113
18569	1608275411.07476	500213
18629	1608275413.0843	500313
18690	1608275415.12149	500413
18751	1608275417.15198	500513
18810	1608275419.20717	500613
18871	1608275421.23212	500713
18932	1608275423.27215	500813
18991	1608275425.2755	500913
19052	1608275427.34533	501013
19113	1608275429.33322	501113
19173	1608275431.39851	501213
19234	1608275433.43582	501313
19925	1608275456.59825	500105
19986	1608275458.62227	500205
20047	1608275460.64957	500305
20107	1608275462.68717	500405
20168	1608275464.71286	500505
20544	1608275477.342	500113
20605	1608275479.36209	500213
20665	1608275481.37173	500313
20726	1608275483.41802	500413
20786	1608275485.45149	500513
20847	1608275487.467	500613
20908	1608275489.50618	500713
20968	1608275491.53349	500813
21029	1608275493.58993	500913
21090	1608275495.60748	501013
21150	1608275497.63629	501113
21211	1608275499.66315	501213
21272	1608275501.70032	501313
21648	1608275514.32503	500109
21708	1608275516.37084	500209
21769	1608275518.36061	500309
21829	1608275520.36027	500409
21889	1608275522.3929	500509
21950	1608275524.42872	500609
22011	1608275526.47655	500709
22071	1608275528.49388	500809
22132	1608275530.55528	500909
22508	1608275543.15295	6001091
22569	1608275545.17375	6002091
22629	1608275547.21739	6003091
22690	1608275549.24075	6004091
22751	1608275551.26204	6005091
22812	1608275553.29233	6006091
22872	1608275555.35569	6007090
22933	1608275557.36899	6008090
22994	1608275559.42857	6009090
23698	1608275583.03678	6001051
23759	1608275585.07607	6002051
23820	1608275587.08926	6003051
23880	1608275589.11853	6004051
23941	1608275591.17378	6005051
24526	1608275610.79636	6001091
24587	1608275612.79335	6002091
24648	1608275614.85485	6003091
24704	1608275616.87914	6004091
24765	1608275618.90511	6005090
24826	1608275620.933	6006090
24886	1608275622.98019	6007090
24947	1608275624.9956	6008090
25008	1608275627.05285	6009090
25713	1608275650.67396	6001051
25773	1608275652.68057	6002051
25833	1608275654.72705	6003051
25894	1608275656.75332	6004051
25955	1608275658.76174	6005051
26540	1608275678.39914	6001091
26601	1608275680.442	6002091
26662	1608275682.46862	6003091
26722	1608275684.51663	6004091
26783	1608275686.54629	6005091
26844	1608275688.55665	6006091
26904	1608275690.59184	6007091
26965	1608275692.63136	6008091
27026	1608275694.66763	6009091
27730	1608275718.26297	6001131
27791	1608275720.32015	6002131
27852	1608275722.37249	6003131
27912	1608275724.36995	6004130
27973	1608275726.41926	6005131
28034	1608275728.43352	6006131
28095	1608275730.50831	6007130
28155	1608275732.50208	6008131
28216	1608275734.54977	6009130
28277	1608275736.59311	6010130
28337	1608275738.60453	6011130
28398	1608275740.66578	6012130
28459	1608275742.69518	6013130
29283	1608275770.29388	6001051
29343	1608275772.32588	6002051
29404	1608275774.35965	6003051
29464	1608275776.39293	6004051
29525	1608275778.40625	6005051
30110	1608275798.01788	6001131
30170	1608275800.01843	6002131
30231	1608275802.06869	6003131
30291	1608275804.07506	6004131
30352	1608275806.14732	6005130
30413	1608275808.17181	6006130
30471	1608275810.20688	6007130
30532	1608275812.24464	6008131
30593	1608275814.25585	6009131
30653	1608275816.29642	6010130
30714	1608275818.3376	6011130
30775	1608275820.38202	6012130
30835	1608275822.3865	6013130
31660	1608275850.03774	6001091
31720	1608275852.03394	6002091
31780	1608275854.0586	6003090
31841	1608275856.08538	6004090
31902	1608275858.12524	6005090
31963	1608275860.15989	6006091
32023	1608275862.21223	6007090
32083	1608275864.2257	6008090
32144	1608275866.2651	6009090
32849	1608275889.87366	6001051
32910	1608275891.88756	6002051
32970	1608275893.9252	6003051
33030	1608275895.93379	6004051
33091	1608275897.97019	6005051
33676	1608275917.61348	6001131
33737	1608275919.62113	6002130
33798	1608275921.67391	6003130
33858	1608275923.68458	6004130
33919	1608275925.74551	6005130
33980	1608275927.75381	6006130
34041	1608275929.80308	6007130
34100	1608275931.83662	6008130
34161	1608275933.85291	6009130
34220	1608275935.90947	6010130
34280	1608275937.91185	6011130
34341	1608275939.99365	6012130
34402	1608275942.00844	6013130
35226	1608275969.59801	6001131
35286	1608275971.65202	6002131
35347	1608275973.69329	6003131
35408	1608275975.72683	6004130
35468	1608275977.75525	6005130
35529	1608275979.7945	6006130
35590	1608275981.83291	6007130
35651	1608275983.85211	6008130
35711	1608275985.8736	6009130
35772	1608275987.91086	6010130
35832	1608275989.95712	6011130
35893	1608275991.98842	6012130
35954	1608275994.0201	6013130
36778	1608276021.64447	500105
36839	1608276023.65152	500205
36899	1608276025.67514	500305
36960	1608276027.72079	500405
37020	1608276029.76818	500505
37395	1608276042.319	500113
37456	1608276044.33829	500213
37516	1608276046.37414	500313
37577	1608276048.40337	500413
37637	1608276050.43079	500513
37698	1608276052.45125	500613
37758	1608276054.48293	500713
37819	1608276056.5081	500813
37880	1608276058.55548	500913
37940	1608276060.62009	501013
38001	1608276062.61837	501113
38062	1608276064.66067	501213
38122	1608276066.69903	501313
38498	1608276079.28888	500109
38559	1608276081.31561	500209
38619	1608276083.35025	500309
38680	1608276085.37064	500409
38741	1608276087.42829	500509
38801	1608276089.43119	500609
38862	1608276091.4627	500709
38921	1608276093.48398	500809
38977	1608276095.5536	500909
39922	1608276127.17434	500109
39983	1608276129.21746	500209
40043	1608276131.22919	500309
40103	1608276133.28496	500409
40164	1608276135.27988	500509
40225	1608276137.33644	500609
40285	1608276139.37773	500709
40346	1608276141.40644	500809
40407	1608276143.45632	500909
40783	1608276156.03986	500105
40843	1608276158.09396	500205
40904	1608276160.12634	500305
40965	1608276162.13668	500405
41025	1608276164.19697	500505
41401	1608276176.75976	500113
41462	1608276178.83457	500213
41523	1608276180.81582	500313
41584	1608276182.88873	500413
41644	1608276184.91991	500513
41705	1608276186.93208	500613
41766	1608276188.96169	500713
41826	1608276190.99556	500813
41887	1608276193.05825	500913
41948	1608276195.07542	501013
42008	1608276197.08968	501113
42069	1608276199.12935	501213
42130	1608276201.18087	501313
42506	1608276213.7761	6001131
42566	1608276215.78242	6002131
42627	1608276217.81798	6003130
42687	1608276219.84334	6004131
42748	1608276221.89188	6005131
42809	1608276223.93113	6006130
42869	1608276225.95814	6007130
42930	1608276228.00898	6008130
42991	1608276230.04344	6009130
43051	1608276232.05468	6010130
43112	1608276234.07184	6011130
43173	1608276236.12233	6012130
43233	1608276238.17471	6013130
44057	1608276265.7436	6001051
44118	1608276267.81375	6002051
