index	timestamp	label
175	1605594418.80543	500113
236	1605594420.84408	500213
297	1605594422.87175	500313
357	1605594424.89021	500413
418	1605594426.93735	500513
479	1605594428.97611	500613
539	1605594431.02324	500713
600	1605594433.03177	500813
661	1605594435.0602	500913
719	1605594437.09855	501013
780	1605594439.14241	501113
841	1605594441.15732	501213
901	1605594443.20546	501313
1278	1605594455.84963	500105
1339	1605594457.8774	500205
1400	1605594459.90487	500305
1460	1605594461.93423	500405
1521	1605594463.94873	500505
1897	1605594476.55514	500109
1958	1605594478.59219	500209
2018	1605594480.61891	500309
2079	1605594482.65316	500409
2139	1605594484.68777	500509
2200	1605594486.71887	500609
2261	1605594488.75749	500709
2321	1605594490.80987	500809
2382	1605594492.82807	500909
2759	1605594505.42446	6001051
2819	1605594507.4584	6002051
2879	1605594509.47424	6003051
2940	1605594511.53047	6004051
3001	1605594513.56674	6005051
3586	1605594533.18426	6001131
3647	1605594535.20218	6002131
3707	1605594537.22562	6003131
3768	1605594539.2413	6004131
3828	1605594541.29463	6005130
3889	1605594543.31806	6006130
3950	1605594545.34739	6007130
4010	1605594547.38573	6008130
4071	1605594549.40896	6009130
4132	1605594551.47572	6010130
4193	1605594553.4895	6011130
4253	1605594555.5002	6012130
4314	1605594557.55859	6013130
5138	1605594585.18322	6001091
5199	1605594587.21611	6002091
5259	1605594589.24255	6003091
5320	1605594591.26023	6004090
5380	1605594593.28576	6005090
5441	1605594595.31304	6006090
5502	1605594597.35041	6007091
5562	1605594599.36966	6008090
5623	1605594601.42589	6009091
6328	1605594625.03866	6001091
6389	1605594627.09926	6002091
6449	1605594629.1069	6003091
6510	1605594631.13834	6004090
6570	1605594633.16952	6005090
6631	1605594635.19298	6006090
6692	1605594637.23961	6007090
6752	1605594639.27788	6008090
6813	1605594641.29412	6009090
7518	1605594664.91861	6001051
7579	1605594666.95605	6002051
7639	1605594668.97601	6003051
7699	1605594671.00067	6004051
7760	1605594673.04881	6005051
8345	1605594692.66561	6001051
8405	1605594694.69957	6002051
8465	1605594696.71114	6003051
8526	1605594698.75446	6004051
8587	1605594700.75975	6005051
9172	1605594720.37597	6001051
9233	1605594722.41611	6002051
9294	1605594724.47268	6003051
9354	1605594726.47394	6004051
9415	1605594728.53357	6005051
9997	1605594748.14887	6001131
10058	1605594750.18467	6002130
10119	1605594752.21305	6003130
10179	1605594754.25027	6004130
10240	1605594756.27072	6005130
10301	1605594758.30237	6006130
10361	1605594760.35045	6007130
10422	1605594762.35985	6008130
10483	1605594764.42633	6009130
10543	1605594766.45356	6010130
10604	1605594768.47411	6011130
10665	1605594770.49112	6012130
10725	1605594772.54371	6013130
11549	1605594800.16302	6001091
11610	1605594802.17674	6002091
11670	1605594804.23198	6003091
11731	1605594806.24519	6004091
11792	1605594808.28475	6005091
11852	1605594810.29831	6006091
11913	1605594812.34461	6007091
11974	1605594814.37194	6008091
12034	1605594816.42124	6009091
12737	1605594840.03881	6001131
12798	1605594842.07666	6002131
12859	1605594844.08284	6003130
12919	1605594846.12556	6004130
12980	1605594848.16673	6005130
13041	1605594850.18508	6006130
13101	1605594852.21828	6007130
13162	1605594854.26188	6008130
13223	1605594856.29226	6009130
13283	1605594858.31901	6010130
13343	1605594860.34722	6011130
13404	1605594862.37657	6012130
13465	1605594864.40126	6013130
14289	1605594892.03418	6001091
14349	1605594894.06759	6002091
14409	1605594896.06822	6003091
14470	1605594898.10058	6004091
14530	1605594900.12815	6005090
14591	1605594902.17895	6006090
14652	1605594904.20975	6007090
14712	1605594906.26206	6008090
14773	1605594908.28063	6009090
15478	1605594931.90901	6001131
15538	1605594933.9334	6002131
15599	1605594935.94948	6003131
15659	1605594937.99106	6004130
15720	1605594940.01629	6005130
15781	1605594942.05584	6006131
15841	1605594944.0729	6007130
15902	1605594946.09144	6008130
15963	1605594948.14079	6009130
16023	1605594950.19233	6010130
16084	1605594952.20263	6011130
16145	1605594954.24293	6012130
16205	1605594956.28024	6013130
17029	1605594983.90401	500113
17090	1605594985.917	500213
17150	1605594987.95359	500313
17211	1605594989.9824	500413
17272	1605594992.02223	500513
17332	1605594994.04177	500613
17393	1605594996.0828	500713
17454	1605594998.11334	500813
17514	1605595000.1645	500913
17575	1605595002.16326	501013
17635	1605595004.19956	501113
17695	1605595006.23824	501213
17757	1605595008.27168	501313
18133	1605595020.8691	500105
18193	1605595022.9052	500205
18254	1605595024.92854	500305
18315	1605595026.95237	500405
18375	1605595028.98416	500505
18746	1605595041.6066	500109
18807	1605595043.62786	500209
18867	1605595045.64969	500309
18928	1605595047.68498	500409
18989	1605595049.70144	500509
19049	1605595051.76256	500609
19110	1605595053.77323	500709
19171	1605595055.82938	500809
19231	1605595057.8441	500909
21108	1605595120.80728	500105
21169	1605595122.84202	500205
21229	1605595124.86686	500305
21290	1605595126.9035	500405
21351	1605595128.91633	500505
21727	1605595141.53903	500109
21787	1605595143.57366	500209
21847	1605595145.58669	500309
21908	1605595147.59988	500409
21969	1605595149.64742	500509
22030	1605595151.6885	500609
22090	1605595153.70353	500709
22150	1605595155.72378	500809
22211	1605595157.77701	500909
22587	1605595170.3749	500113
22648	1605595172.41471	500213
22708	1605595174.44309	500313
22769	1605595176.45918	500413
22830	1605595178.5161	500513
22890	1605595180.53829	500613
22951	1605595182.56402	500713
23012	1605595184.59584	500813
23072	1605595186.62842	500913
23133	1605595188.6677	501013
23194	1605595190.69806	501113
23255	1605595192.73163	501213
23315	1605595194.77004	501313
23691	1605595207.38222	6001051
23752	1605595209.39366	6002051
23811	1605595211.43307	6003051
23872	1605595213.43686	6004051
23932	1605595215.49192	6005051
24518	1605595235.11452	6001131
24579	1605595237.1445	6002131
24639	1605595239.13115	6003130
24699	1605595241.18638	6004131
24760	1605595243.22276	6005130
24819	1605595245.25391	6006130
24879	1605595247.28171	6007130
24940	1605595249.31716	6008130
25000	1605595251.33453	6009130
25061	1605595253.37186	6010130
25122	1605595255.40211	6011130
25182	1605595257.44878	6012130
25243	1605595259.46896	6013130
26067	1605595287.07144	6001131
26128	1605595289.12275	6002131
26188	1605595291.14723	6003131
26249	1605595293.18758	6004130
26309	1605595295.20166	6005130
26370	1605595297.2245	6006131
26430	1605595299.27233	6007130
26489	1605595301.29918	6008130
26550	1605595303.34643	6009130
26611	1605595305.38781	6010130
26671	1605595307.41424	6011130
26732	1605595309.42246	6012130
26793	1605595311.46903	6013130
27617	1605595339.09037	6001131
27678	1605595341.12503	6002130
27738	1605595343.12911	6003130
