index	timestamp	label
175	1606560071.84399	500105
235	1606560073.87023	500205
296	1606560075.9093	500305
357	1606560077.93807	500405
417	1606560079.97243	500505
794	1606560092.60716	500109
851	1606560094.65236	500209
912	1606560096.68564	500309
972	1606560098.70395	500409
1033	1606560100.73025	500509
1094	1606560102.76268	500609
1154	1606560104.79477	500709
1215	1606560106.82848	500809
1276	1606560108.85369	500909
1652	1606560121.46925	500113
1713	1606560123.51153	500213
1773	1606560125.508	500313
1833	1606560127.56536	500413
1894	1606560129.58566	500513
1955	1606560131.62935	500613
2015	1606560133.64151	500713
2076	1606560135.6851	500813
2137	1606560137.72839	500913
2197	1606560139.75241	501013
2258	1606560141.79684	501113
2319	1606560143.82634	501213
2380	1606560145.84277	501313
2755	1606560158.47111	6001051
2816	1606560160.51697	6002051
2876	1606560162.53813	6003051
2937	1606560164.56396	6004051
2998	1606560166.60528	6005051
3582	1606560186.23161	6001090
3643	1606560188.26471	6002090
3703	1606560190.24836	6003090
3764	1606560192.30034	6004090
3824	1606560194.344	6005090
3885	1606560196.36417	6006090
3946	1606560198.40689	6007090
4006	1606560200.4336	6008090
4067	1606560202.45744	6009091
4772	1606560226.07974	6001130
4833	1606560228.12783	6002130
4893	1606560230.15422	6003130
4954	1606560232.18411	6004130
5014	1606560234.19736	6005130
5075	1606560236.24575	6006130
5135	1606560238.25605	6007130
5196	1606560240.30468	6008131
5257	1606560242.34985	6009130
5317	1606560244.36728	6010130
5378	1606560246.39171	6011130
5438	1606560248.41317	6012130
5499	1606560250.45581	6013130
6323	1606560278.06621	6001051
6384	1606560280.1012	6002051
6444	1606560282.12978	6003051
6505	1606560284.15005	6004051
6564	1606560286.17848	6005051
7149	1606560305.78803	6001131
7209	1606560307.84354	6002131
7270	1606560309.87325	6003131
7331	1606560311.90038	6004130
7391	1606560313.9341	6005130
7452	1606560315.9684	6006130
7513	1606560318.02088	6007130
7573	1606560320.04013	6008130
7634	1606560322.07643	6009130
7695	1606560324.09409	6010130
7756	1606560326.14752	6011130
7816	1606560328.16781	6012130
7877	1606560330.212	6013130
8701	1606560357.8318	6001091
8762	1606560359.86251	6002091
8822	1606560361.8815	6003090
8883	1606560363.91522	6004090
8944	1606560365.97082	6005090
9004	1606560367.9961	6006090
9065	1606560370.01835	6007090
9126	1606560372.064	6008091
9186	1606560374.09414	6009091
9891	1606560397.70769	6001091
9952	1606560399.74177	6002091
10012	1606560401.78896	6003091
10072	1606560403.81533	6004091
10133	1606560405.84388	6005091
10194	1606560407.8569	6006091
10254	1606560409.91449	6007090
10315	1606560411.9482	6008091
10376	1606560413.9684	6009091
11080	1606560437.57477	6001131
11141	1606560439.62574	6002130
11202	1606560441.65583	6003130
11262	1606560443.69244	6004130
11323	1606560445.7257	6005131
11384	1606560447.75632	6006130
11444	1606560449.79711	6007130
11505	1606560451.82399	6008130
11566	1606560453.86129	6009131
11627	1606560455.9096	6010130
11687	1606560457.92987	6011130
11748	1606560459.94854	6012130
11809	1606560461.99389	6013130
12632	1606560489.60216	6001091
12692	1606560491.63325	6002091
12753	1606560493.66387	6003090
12813	1606560495.67822	6004090
12874	1606560497.71582	6005090
12935	1606560499.7651	6006090
12995	1606560501.79402	6007090
13056	1606560503.82491	6008090
13117	1606560505.86192	6009091
13821	1606560529.48971	6001051
13882	1606560531.52665	6002051
13942	1606560533.53834	6003051
14003	1606560535.56467	6004051
14064	1606560537.58197	6005051
14648	1606560557.20111	6001051
14709	1606560559.25343	6002051
14769	1606560561.28156	6003051
14830	1606560563.31438	6004051
14891	1606560565.33428	6005051
15476	1606560584.95383	6001130
15537	1606560586.98118	6002131
15597	1606560589.02147	6003130
15658	1606560591.07168	6004130
15719	1606560593.0929	6005130
15780	1606560595.13868	6006130
15840	1606560597.14972	6007131
15901	1606560599.19433	6008130
15961	1606560601.21686	6009130
16022	1606560603.26918	6010130
16082	1606560605.27061	6011130
16143	1606560607.31903	6012130
16204	1606560609.34526	6013130
17028	1606560636.96488	500109
17089	1606560638.99194	500209
17149	1606560640.99269	500309
17209	1606560643.03509	500409
17270	1606560645.08134	500509
17331	1606560647.1124	500609
17391	1606560649.14432	500709
17452	1606560651.16428	500809
17512	1606560653.21215	500909
17888	1606560665.79666	500105
17949	1606560667.83873	500205
18010	1606560669.85506	500305
18070	1606560671.87849	500405
18131	1606560673.9339	500505
18507	1606560686.53349	500113
18568	1606560688.56149	500213
18628	1606560690.58954	500313
18689	1606560692.6012	500413
18749	1606560694.63792	500513
18810	1606560696.6782	500613
18871	1606560698.70764	500713
18931	1606560700.74004	500813
18992	1606560702.79254	500913
19053	1606560704.79871	501013
19113	1606560706.85401	501113
19174	1606560708.87446	501213
19235	1606560710.90284	501313
21102	1606560773.56523	500105
21163	1606560775.603	500205
21223	1606560777.62204	500305
21284	1606560779.64746	500405
21345	1606560781.67857	500505
21721	1606560794.29298	500109
21781	1606560796.30417	500209
21841	1606560798.3388	500309
21902	1606560800.36355	500409
21963	1606560802.40076	500509
22024	1606560804.4293	500609
22084	1606560806.44897	500709
22145	1606560808.48896	500809
22206	1606560810.54298	500909
22582	1606560823.14694	500113
22642	1606560825.17889	500213
22703	1606560827.20539	500313
22764	1606560829.23181	500413
22824	1606560831.26255	500513
22885	1606560833.2805	500613
22946	1606560835.33275	500713
23006	1606560837.36803	500813
23067	1606560839.39129	500913
23128	1606560841.43893	501013
23188	1606560843.47437	501113
23249	1606560845.49868	501213
23310	1606560847.5254	501313
23686	1606560860.13947	6001131
23746	1606560862.1575	6002130
23807	1606560864.18415	6003131
23867	1606560866.21743	6004130
23928	1606560868.23276	6005130
23988	1606560870.28914	6006130
24049	1606560872.31265	6007130
24110	1606560874.34131	6008131
24171	1606560876.39045	6009130
24231	1606560878.4108	6010130
