index	timestamp	label
174	1606543238.75957	500105
234	1606543240.80443	500205
295	1606543242.84583	500305
356	1606543244.88041	500405
416	1606543246.91081	500505
793	1606543259.5527	500109
854	1606543261.57549	500209
914	1606543263.59451	500309
974	1606543265.60786	500409
1035	1606543267.65339	500509
1096	1606543269.66492	500609
1156	1606543271.69507	500709
1217	1606543273.75439	500809
1278	1606543275.78601	500909
1654	1606543288.37646	500113
1715	1606543290.40434	500213
1775	1606543292.43382	500313
1836	1606543294.4894	500413
1897	1606543296.51548	500513
1957	1606543298.54798	500613
2018	1606543300.57946	500713
2079	1606543302.60485	500813
2139	1606543304.63998	500913
2200	1606543306.67147	501013
2261	1606543308.70895	501113
2321	1606543310.73536	501213
2382	1606543312.78532	501313
2759	1606543325.41316	6001051
2820	1606543327.43144	6002051
2880	1606543329.46735	6003051
2941	1606543331.49311	6004051
3001	1606543333.52344	6005051
3587	1606543353.15832	6001091
3647	1606543355.17696	6002091
3708	1606543357.19684	6003091
3769	1606543359.245	6004091
3829	1606543361.27283	6005091
3890	1606543363.29956	6006091
3951	1606543365.35922	6007091
4011	1606543367.39475	6008090
4072	1606543369.40957	6009090
4777	1606543393.03329	6001131
4837	1606543395.04931	6002131
4898	1606543397.09259	6003130
4959	1606543399.12222	6004130
5020	1606543401.17165	6005130
5080	1606543403.19041	6006130
5141	1606543405.23565	6007130
5202	1606543407.26171	6008130
5262	1606543409.29674	6009130
5323	1606543411.33499	6010130
5384	1606543413.3629	6011130
5444	1606543415.38466	6012130
5505	1606543417.4355	6013130
6329	1606543445.03621	6001091
6389	1606543447.06304	6002091
6449	1606543449.08313	6003091
6510	1606543451.11637	6004091
6571	1606543453.13717	6005091
6631	1606543455.1852	6006091
6692	1606543457.1896	6007090
6753	1606543459.23651	6008090
6811	1606543461.28164	6009090
7516	1606543484.88495	6001131
7577	1606543486.91614	6002131
7637	1606543488.92375	6003131
7697	1606543490.96914	6004131
7758	1606543492.98857	6005131
7819	1606543495.02285	6006131
7879	1606543497.05215	6007131
7940	1606543499.09068	6008131
8001	1606543501.13111	6009130
8061	1606543503.15465	6010130
8122	1606543505.18407	6011130
8182	1606543507.2125	6012130
8243	1606543509.25334	6013130
9065	1606543536.87646	6001051
9126	1606543538.89611	6002051
9186	1606543540.93608	6003051
9247	1606543542.94905	6004051
9308	1606543544.99517	6005051
9893	1606543564.60057	6001131
9953	1606543566.65362	6002131
10014	1606543568.67873	6003131
10074	1606543570.72642	6004131
10135	1606543572.74399	6005130
10196	1606543574.78541	6006130
10256	1606543576.81921	6007130
10317	1606543578.83986	6008130
10378	1606543580.87946	6009130
10438	1606543582.91054	6010130
10499	1606543584.9639	6011130
10560	1606543586.9815	6012130
10620	1606543589.01692	6013130
11444	1606543616.64733	6001131
11505	1606543618.67546	6002131
11565	1606543620.68966	6003131
11626	1606543622.72243	6004131
11687	1606543624.73693	6005131
11747	1606543626.78434	6006131
11808	1606543628.80046	6007131
11869	1606543630.83784	6008130
11929	1606543632.89237	6009130
11990	1606543634.90147	6010130
12051	1606543636.96883	6011130
12111	1606543638.98692	6012130
12172	1606543641.01787	6013130
12996	1606543668.64327	6001051
13057	1606543670.6764	6002051
13117	1606543672.67756	6003051
13176	1606543674.71437	6004051
13236	1606543676.76185	6005051
13822	1606543696.36214	6001051
13883	1606543698.40607	6002051
13943	1606543700.40686	6003051
14003	1606543702.46154	6004051
14064	1606543704.47478	6005051
14649	1606543724.07316	6001091
14710	1606543726.10229	6002091
14770	1606543728.12565	6003091
14831	1606543730.17569	6004091
14891	1606543732.20276	6005091
14952	1606543734.23901	6006091
15013	1606543736.27436	6007091
15073	1606543738.30162	6008091
15134	1606543740.33917	6009091
15839	1606543763.95425	6001091
15899	1606543765.98165	6002091
15960	1606543768.01498	6003091
16020	1606543770.0228	6004091
16081	1606543772.0582	6005091
16142	1606543774.10025	6006091
16202	1606543776.11255	6007090
16263	1606543778.17821	6008090
16324	1606543780.19642	6009090
17028	1606543803.83272	500105
17089	1606543805.8361	500205
17149	1606543807.86855	500305
17210	1606543809.89918	500405
17270	1606543811.92342	500505
17646	1606543824.52835	500113
17707	1606543826.55921	500213
17767	1606543828.57013	500313
17828	1606543830.61435	500413
17888	1606543832.63254	500513
17949	1606543834.66816	500613
18010	1606543836.70162	500713
18070	1606543838.73902	500813
18131	1606543840.76494	500913
18192	1606543842.80852	501013
18252	1606543844.8391	501113
18313	1606543846.8605	501213
18374	1606543848.9004	501313
18750	1606543861.49639	500109
18810	1606543863.52951	500209
18871	1606543865.5581	500309
18931	1606543867.59857	500409
18992	1606543869.61078	500509
19053	1606543871.65202	500609
19113	1606543873.68266	500709
19174	1606543875.72401	500809
19234	1606543877.7435	500909
20056	1606543905.24231	500113
20117	1606543907.32199	500213
20178	1606543909.36097	500313
20238	1606543911.38304	500413
20299	1606543913.42257	500513
20360	1606543915.44194	500613
20420	1606543917.49638	500713
20481	1606543919.51547	500813
20542	1606543921.54426	500913
20602	1606543923.57273	501013
20663	1606543925.60888	501113
20723	1606543927.62217	501213
20784	1606543929.67798	501313
21160	1606543942.26538	500105
21221	1606543944.31505	500205
21281	1606543946.34283	500305
21342	1606543948.36907	500405
21400	1606543950.4042	500505
21776	1606543963.00296	500109
21836	1606543965.04501	500209
21897	1606543967.05574	500309
21957	1606543969.07937	500409
22018	1606543971.14255	500509
22079	1606543973.14613	500609
22139	1606543975.1816	500709
22200	1606543977.2068	500809
22260	1606543979.24031	500909
22636	1606543991.83403	6001051
22697	1606543993.87865	6002051
22757	1606543995.89583	6003051
22818	1606543997.92386	6004051
22878	1606543999.95606	6005051
23464	1606544019.56683	6001091
23525	1606544021.61185	6002090
23585	1606544023.63234	6003091
23646	1606544025.67354	6004091
23707	1606544027.70872	6005090
23767	1606544029.75425	6006090
23828	1606544031.7736	6007090
23889	1606544033.79974	6008090
23949	1606544035.84839	6009090
24654	1606544059.45583	6001131
24714	1606544061.48771	6002130
24774	1606544063.50518	6003131
24835	1606544065.56761	6004131
24896	1606544067.58282	6005130
24956	1606544069.61968	6006130
25017	1606544071.62998	6007130
25077	1606544073.6634	6008130
25138	1606544075.7027	6009130
25199	1606544077.75827	6010130
25259	1606544079.7745	6011130
25320	1606544081.80668	6012130
25381	1606544083.84897	6013130
26205	1606544111.46186	6001131
26266	1606544113.48928	6002131
26326	1606544115.52477	6003131
26387	1606544117.56761	6004131
26448	1606544119.57874	6005131
26508	1606544121.63728	6006130
26569	1606544123.6337	6007130
26629	1606544125.69315	6008130
26690	1606544127.71834	6009130
26751	1606544129.77215	6010130
26812	1606544131.79018	6011130
26872	1606544133.81863	6012130
26933	1606544135.86586	6013130
27757	1606544163.47643	6001131
27818	1606544165.50134	6002131
27878	1606544167.53726	6003130
27939	1606544169.56907	6004131
28000	1606544171.5936	6005131
28060	1606544173.65672	6006130
28121	1606544175.68385	6007130
28182	1606544177.70566	6008130
28240	1606544179.73295	6009130
28301	1606544181.78052	6010130
28362	1606544183.82632	6011130
28423	1606544185.84609	6012130
28483	1606544187.87457	6013130
29307	1606544215.48192	6001051
29368	1606544217.52907	6002051
29428	1606544219.53835	6003051
29489	1606544221.56805	6004051
29549	1606544223.61753	6005051
30134	1606544243.22472	6001051
30195	1606544245.27283	6002051
30255	1606544247.2726	6003051
30315	1606544249.28573	6004051
30376	1606544251.32545	6005051
30960	1606544270.93994	6001091
31021	1606544272.97679	6002091
31081	1606544275.0004	6003091
31142	1606544277.0109	6004091
31202	1606544279.04952	6005090
31263	1606544281.08777	6006090
31324	1606544283.12784	6007090
31384	1606544285.15458	6008090
31445	1606544287.19595	6009090
32150	1606544310.81119	6001091
32210	1606544312.83859	6002090
32271	1606544314.87045	6003091
32331	1606544316.88044	6004090
32392	1606544318.93582	6005090
32453	1606544320.94514	6006090
32513	1606544322.98092	6007090
32574	1606544325.02797	6008090
32635	1606544327.05538	6009090
33339	1606544350.69592	6001131
33400	1606544352.71682	6002131
33459	1606544354.72775	6003131
33520	1606544356.76684	6004131
33581	1606544358.80729	6005131
33641	1606544360.81717	6006131
33702	1606544362.86877	6007130
33763	1606544364.88927	6008130
33823	1606544366.91456	6009130
33884	1606544368.96	6010130
33945	1606544370.9941	6011130
34005	1606544373.01482	6012130
34066	1606544375.07013	6013130
34890	1606544402.65192	6001091
34951	1606544404.69668	6002091
35011	1606544406.69978	6003091
35069	1606544408.74095	6004091
35130	1606544410.78812	6005091
35191	1606544412.81478	6006091
35251	1606544414.84825	6007090
35312	1606544416.8874	6008090
35372	1606544418.91608	6009090
36076	1606544442.54204	6001051
36137	1606544444.57633	6002051
36197	1606544446.58115	6003051
36258	1606544448.62143	6004051
36319	1606544450.65174	6005051
36904	1606544470.24605	500113
36965	1606544472.3142	500213
37025	1606544474.29884	500313
37086	1606544476.36023	500413
37146	1606544478.37171	500513
37207	1606544480.41811	500613
37268	1606544482.45328	500713
37328	1606544484.46958	500813
37389	1606544486.51164	500913
37450	1606544488.54059	501013
37510	1606544490.55219	501113
37571	1606544492.59856	501213
37631	1606544494.6319	501313
38007	1606544507.23938	500105
38068	1606544509.27252	500205
38128	1606544511.27639	500305
38189	1606544513.31851	500405
38249	1606544515.34607	500505
38624	1606544527.95928	500109
38684	1606544529.9886	500209
38744	1606544531.92277	500309
38805	1606544534.03325	500409
38866	1606544536.07306	500509
38926	1606544538.09718	500609
38987	1606544540.12539	500709
39048	1606544542.1551	500809
39108	1606544544.18949	500909
40112	1606544577.83987	500113
40173	1606544579.88192	500213
40233	1606544581.87553	500313
40294	1606544583.90288	500413
40354	1606544585.95183	500513
40415	1606544587.99745	500613
40476	1606544590.01306	500713
40536	1606544592.05345	500813
40597	1606544594.07067	500913
40658	1606544596.0991	501013
40718	1606544598.1525	501113
40779	1606544600.18975	501213
40840	1606544602.22592	501313
41216	1606544614.74481	500105
41277	1606544616.86182	500205
41337	1606544618.8845	500305
41397	1606544620.90791	500405
41458	1606544622.91999	500505
41834	1606544635.54332	500109
41895	1606544637.55988	500209
41955	1606544639.58417	500309
42016	1606544641.60767	500409
42076	1606544643.66314	500509
42137	1606544645.69611	500609
42198	1606544647.71198	500709
42258	1606544649.74843	500809
42319	1606544651.78262	500909
42695	1606544664.37927	6001131
42756	1606544666.41928	6002131
42816	1606544668.37262	6003131
42877	1606544670.49572	6004131
42938	1606544672.52101	6005130
42998	1606544674.56188	6006130
43059	1606544676.585	6007130
43120	1606544678.62487	6008130
43180	1606544680.6459	6009130
43241	1606544682.70017	6010130
43302	1606544684.73378	6011130
43362	1606544686.75461	6012130
43423	1606544688.74228	6013130
44247	1606544716.41022	6001091
44308	1606544718.4527	6002091
44368	1606544720.44768	6003091
44429	1606544722.48261	6004091
44489	1606544724.50693	6005091
44550	1606544726.55766	6006091
44611	1606544728.58191	6007091
44671	1606544730.62907	6008090
44732	1606544732.6538	6009090
45437	1606544756.2772	6001131
45498	1606544758.30618	6002131
45558	1606544760.34272	6003130
45619	1606544762.36581	6004130
45680	1606544764.39327	6005130
