index	timestamp	label
176	1605526467.45887	500113
237	1605526469.53937	500213
298	1605526471.55573	500313
359	1605526473.58692	500413
419	1605526475.63345	500513
480	1605526477.65648	500613
541	1605526479.69763	500713
602	1605526481.74207	500813
662	1605526483.78873	500913
723	1605526485.79768	501013
783	1605526487.79903	501113
843	1605526489.85281	501213
904	1605526491.85038	501313
1281	1605526504.48542	500109
1341	1605526506.5358	500209
1402	1605526508.56849	500309
1462	1605526510.56969	500409
1523	1605526512.62238	500509
1584	1605526514.63648	500609
1644	1605526516.67704	500709
1705	1605526518.7141	500809
1766	1605526520.73536	500909
2141	1605526533.34938	500105
2201	1605526535.37589	500205
2262	1605526537.40622	500305
2323	1605526539.46284	500405
2383	1605526541.45974	500505
2760	1605526554.10114	6001091
2820	1605526556.11135	6002091
2880	1605526558.13739	6003090
2941	1605526560.1643	6004091
3001	1605526562.1776	6005090
3062	1605526564.19764	6006090
3122	1605526566.22236	6007090
3182	1605526568.26158	6008090
3243	1605526570.25977	6009090
3946	1605526593.89745	6001051
4007	1605526595.93043	6002051
4068	1605526597.99611	6003051
4128	1605526600.04267	6004051
4189	1605526602.04383	6005051
4774	1605526621.64891	6001131
4834	1605526623.69109	6002131
4895	1605526625.72928	6003131
4956	1605526627.72251	6004130
5016	1605526629.76068	6005130
5076	1605526631.77428	6006130
5137	1605526633.83423	6007130
5197	1605526635.83441	6008130
5257	1605526637.87218	6009130
5317	1605526639.85851	6010130
5378	1605526641.89112	6011130
5439	1605526643.91937	6012130
5499	1605526645.96543	6013131
6324	1605526673.6452	6001051
6384	1605526675.66357	6002051
6444	1605526677.67739	6003051
6505	1605526679.7379	6004051
6565	1605526681.71765	6005051
7151	1605526701.37384	6001131
7211	1605526703.40447	6002131
7272	1605526705.42181	6003131
7333	1605526707.43621	6004131
7393	1605526709.47551	6005131
7454	1605526711.53003	6006130
7515	1605526713.56929	6007130
7575	1605526715.59232	6008130
7636	1605526717.62966	6009130
7696	1605526719.61966	6010130
7757	1605526721.67918	6011130
7818	1605526723.71424	6012130
7878	1605526725.74416	6013130
8703	1605526753.34935	6001091
8763	1605526755.39463	6002091
8823	1605526757.40388	6003091
8884	1605526759.42632	6004090
8944	1605526761.44299	6005090
9004	1605526763.44777	6006090
9065	1605526765.48519	6007090
9125	1605526767.5367	6008090
9186	1605526769.54253	6009091
9891	1605526793.17293	6001051
9951	1605526795.17737	6002051
10011	1605526797.20241	6003051
10071	1605526799.23056	6004051
10132	1605526801.2342	6005051
10715	1605526820.90418	6001051
10776	1605526822.97084	6002051
10836	1605526824.94276	6003051
10896	1605526826.9771	6004051
10957	1605526828.98692	6005051
11537	1605526848.6025	6001131
11597	1605526850.63762	6002131
11658	1605526852.66026	6003131
11719	1605526854.67498	6004130
11779	1605526856.70749	6005130
11839	1605526858.74374	6006130
11900	1605526860.78944	6007130
11960	1605526862.78832	6008130
12020	1605526864.79605	6009130
12081	1605526866.82624	6010130
12142	1605526868.88777	6011131
12202	1605526870.90895	6012130
12263	1605526872.94637	6013130
13087	1605526900.55241	6001091
13147	1605526902.55414	6002090
13207	1605526904.56307	6003091
13267	1605526906.59519	6004091
13328	1605526908.62665	6005091
13388	1605526910.6426	6006091
13449	1605526912.65186	6007091
13509	1605526914.66363	6008090
13569	1605526916.73253	6009091
14275	1605526940.34859	6001131
14336	1605526942.41705	6002131
14397	1605526944.46641	6003131
14458	1605526946.47124	6004131
14518	1605526948.52019	6005131
14579	1605526950.53321	6006131
14639	1605526952.53302	6007131
14699	1605526954.5696	6008131
14756	1605526956.62677	6009130
14817	1605526958.63214	6010130
14877	1605526960.65668	6011130
14937	1605526962.66137	6012130
14998	1605526964.71591	6013130
15822	1605526992.34203	6001091
15883	1605526994.37395	6002091
15944	1605526996.40254	6003091
16004	1605526998.42953	6004091
16064	1605527000.46135	6005090
16125	1605527002.47293	6006090
16186	1605527004.53918	6007090
16246	1605527006.57457	6008090
16307	1605527008.58653	6009091
17012	1605527032.19123	500109
17072	1605527034.23017	500209
17132	1605527036.2625	500309
17193	1605527038.29198	500409
17254	1605527040.31509	500509
17314	1605527042.32353	500609
17374	1605527044.34308	500709
17434	1605527046.34561	500809
17494	1605527048.37524	500909
17872	1605527061.04147	500113
17932	1605527063.02244	500213
17992	1605527065.04588	500313
18052	1605527067.06235	500413
18113	1605527069.09708	500513
18173	1605527071.11657	500613
18233	1605527073.16289	500713
18294	1605527075.16845	500813
18355	1605527077.22419	500913
18415	1605527079.22904	501013
18475	1605527081.25563	501113
18535	1605527083.27601	501213
18596	1605527085.29827	501313
18972	1605527097.87878	500105
19033	1605527099.92197	500205
19094	1605527101.98311	500305
19154	1605527103.99161	500405
19215	1605527106.02938	500505
21341	1605527177.25455	500109
21401	1605527179.28164	500209
21461	1605527181.32131	500309
21522	1605527183.34757	500409
21583	1605527185.37114	500509
21643	1605527187.42446	500609
21704	1605527189.44886	500709
21765	1605527191.49273	500809
21826	1605527193.50198	500909
22202	1605527206.12298	500113
22262	1605527208.16015	500213
22323	1605527210.16524	500313
22384	1605527212.21901	500413
22444	1605527214.2196	500513
22504	1605527216.25847	500613
22565	1605527218.31138	500713
22626	1605527220.33978	500813
22687	1605527222.36496	500913
22747	1605527224.39622	501013
22808	1605527226.4295	501113
22869	1605527228.45028	501213
22929	1605527230.50746	501313
23305	1605527243.10649	500105
23366	1605527245.14725	500205
23427	1605527247.15042	500305
23487	1605527249.18871	500405
23548	1605527251.22815	500505
23924	1605527263.83503	6001051
23985	1605527265.85886	6002051
24045	1605527267.87071	6003051
24105	1605527269.92562	6004051
24166	1605527271.95934	6005051
24746	1605527291.58242	6001091
24807	1605527293.59475	6002091
24867	1605527295.62626	6003091
24928	1605527297.66664	6004091
24989	1605527299.68299	6005090
25042	1605527301.69968	6006090
25103	1605527303.74397	6007090
25164	1605527305.78632	6008090
25224	1605527307.83147	6009090
25929	1605527331.43404	6001091
25990	1605527333.47183	6002091
26050	1605527335.51162	6003090
26111	1605527337.52107	6004090
26171	1605527339.55132	6005090
26232	1605527341.59816	6006090
26293	1605527343.60113	6007091
26353	1605527345.64759	6008091
26414	1605527347.66643	6009091
27118	1605527371.30963	6001130
27179	1605527373.32239	6002130
27237	1605527375.34699	6003130
27297	1605527377.4096	6004130
27358	1605527379.41703	6005130
27419	1605527381.43407	6006130
27479	1605527383.47287	6007130
27540	1605527385.52311	6008130
27597	1605527387.54254	6009130
27658	1605527389.57792	6010130
27718	1605527391.59136	6011131
27778	1605527393.64659	6012130
27839	1605527395.65716	6013130
28663	1605527423.29852	6001131
28723	1605527425.32075	6002131
28781	1605527427.37091	6003131
28841	1605527429.39517	6004131
28902	1605527431.40877	6005131
28963	1605527433.45095	6006131
29023	1605527435.47963	6007131
29084	1605527437.50492	6008131
29145	1605527439.54728	6009130
29205	1605527441.59005	6010130
29265	1605527443.62107	6011130
29326	1605527445.65732	6012131
29386	1605527447.67259	6013131
30208	1605527475.30817	6001131
30269	1605527477.33836	6002131
30329	1605527479.36503	6003131
30390	1605527481.39901	6004131
30450	1605527483.40525	6005130
30510	1605527485.45179	6006130
30571	1605527487.47582	6007130
30632	1605527489.50753	6008130
30692	1605527491.55719	6009131
30753	1605527493.593	6010130
30814	1605527495.60701	6011130
30875	1605527497.65326	6012130
30935	1605527499.72066	6013130
31759	1605527527.30417	6001051
