index	timestamp	label
174	1607076917.8251	500109
235	1607076919.8636	500209
296	1607076921.92124	500309
356	1607076923.93243	500409
417	1607076925.9749	500509
478	1607076928.00316	500609
538	1607076930.04765	500709
599	1607076932.06516	500809
660	1607076934.10129	500909
1035	1607076946.7261	500105
1095	1607076948.78548	500205
1156	1607076950.80087	500305
1216	1607076952.8212	500405
1277	1607076954.84657	500505
1653	1607076967.47125	500113
1714	1607076969.49235	500213
1774	1607076971.51788	500313
1835	1607076973.54039	500413
1895	1607076975.55957	500513
1956	1607076977.60483	500613
2017	1607076979.65665	500713
2077	1607076981.68084	500813
2138	1607076983.69308	500913
2199	1607076985.72944	501013
2259	1607076987.77494	501113
2320	1607076989.8125	501213
2381	1607076991.83644	501313
2757	1607077004.44722	6001091
2818	1607077006.49581	6002091
2878	1607077008.52817	6003091
2939	1607077010.55457	6004091
3000	1607077012.59383	6005091
3061	1607077014.62439	6006091
3121	1607077016.65978	6007090
3182	1607077018.70419	6008090
3243	1607077020.71662	6009090
3947	1607077044.34004	6001051
4008	1607077046.36752	6002051
4068	1607077048.37999	6003051
4128	1607077050.41158	6004051
4189	1607077052.43497	6005051
4774	1607077072.0602	6001090
4835	1607077074.10406	6002090
4895	1607077076.11204	6003091
4956	1607077078.14734	6004090
5017	1607077080.16662	6005090
5077	1607077082.20388	6006090
5138	1607077084.24453	6007090
5199	1607077086.29172	6008090
5259	1607077088.29512	6009090
5964	1607077111.94031	6001130
6025	1607077113.95024	6002130
6086	1607077115.99865	6003130
6146	1607077118.03579	6004130
6207	1607077120.06366	6005131
6268	1607077122.09221	6006131
6328	1607077124.1295	6007131
6389	1607077126.16575	6008130
6450	1607077128.17824	6009130
6510	1607077130.21826	6010130
6571	1607077132.24779	6011130
6632	1607077134.30025	6012130
6692	1607077136.32649	6013130
7516	1607077163.93218	6001051
7577	1607077165.98226	6002051
7637	1607077167.98258	6003051
7698	1607077170.02935	6004051
7759	1607077172.0716	6005051
8344	1607077191.68696	6001091
8405	1607077193.72605	6002091
8465	1607077195.73255	6003091
8526	1607077197.76301	6004090
8586	1607077199.80021	6005090
8647	1607077201.83152	6006090
8708	1607077203.85333	6007090
8768	1607077205.88145	6008090
8829	1607077207.9276	6009090
9534	1607077231.5454	6001130
9594	1607077233.58016	6002130
9655	1607077235.60673	6003130
9716	1607077237.65027	6004130
9776	1607077239.67629	6005130
9837	1607077241.73574	6006130
9898	1607077243.76131	6007130
9959	1607077245.76277	6008130
10019	1607077247.81091	6009130
10080	1607077249.84389	6010130
10141	1607077251.89282	6011130
10197	1607077253.91224	6012130
10258	1607077255.94833	6013130
11082	1607077283.56913	6001051
11143	1607077285.59504	6002051
11203	1607077287.60868	6003051
11264	1607077289.64522	6004051
11324	1607077291.69034	6005051
11910	1607077311.28659	6001130
11970	1607077313.34738	6002130
12031	1607077315.36424	6003130
12092	1607077317.39672	6004130
12152	1607077319.41591	6005130
12213	1607077321.45472	6006130
12274	1607077323.48071	6007130
12334	1607077325.539	6008130
12395	1607077327.57632	6009130
12456	1607077329.60125	6010130
12516	1607077331.61829	6011130
12577	1607077333.67463	6012130
12638	1607077335.70605	6013130
13462	1607077363.30445	6001051
13523	1607077365.34158	6002051
13583	1607077367.38179	6003051
13644	1607077369.41357	6004051
13705	1607077371.44269	6005051
14290	1607077391.07476	6001131
14351	1607077393.1079	6002131
14411	1607077395.13416	6003131
14472	1607077397.16354	6004131
14533	1607077399.19514	6005131
14593	1607077401.22549	6006131
14654	1607077403.26899	6007131
14715	1607077405.29669	6008130
14775	1607077407.31467	6009130
14835	1607077409.35105	6010130
14896	1607077411.38113	6011130
14956	1607077413.42359	6012130
15017	1607077415.48211	6013130
15841	1607077443.08569	6001091
15901	1607077445.0729	6002090
15961	1607077447.09696	6003090
16022	1607077449.11923	6004091
16083	1607077451.15833	6005090
16143	1607077453.19106	6006090
16204	1607077455.23952	6007090
16265	1607077457.26366	6008090
16325	1607077459.31267	6009090
17030	1607077482.92636	500105
17091	1607077484.94978	500205
17151	1607077486.97945	500305
17212	1607077489.00648	500405
17272	1607077491.0161	500505
17648	1607077503.63453	500109
17709	1607077505.6588	500209
17769	1607077507.69547	500309
17830	1607077509.72165	500409
17890	1607077511.74487	500509
17951	1607077513.77124	500609
18012	1607077515.81295	500709
18072	1607077517.84229	500809
18133	1607077519.89981	500909
18509	1607077532.48899	500113
18570	1607077534.51204	500213
18630	1607077536.54499	500313
18691	1607077538.56916	500413
18751	1607077540.6156	500513
18812	1607077542.64427	500613
18873	1607077544.67242	500713
18933	1607077546.68084	500813
18994	1607077548.70914	500913
19054	1607077550.74992	501013
19115	1607077552.7711	501113
19176	1607077554.83025	501213
19236	1607077556.84383	501313
21590	1607077635.70429	500105
21651	1607077637.74325	500205
21711	1607077639.79582	500305
21771	1607077641.81093	500405
21832	1607077643.83685	500505
22208	1607077656.43019	500109
22269	1607077658.48083	500209
22329	1607077660.49575	500309
22390	1607077662.53526	500409
22451	1607077664.57854	500509
22512	1607077666.60552	500609
22572	1607077668.63012	500709
22632	1607077670.64379	500809
22693	1607077672.68729	500909
23069	1607077685.28081	500113
23130	1607077687.33392	500213
23190	1607077689.32804	500313
23251	1607077691.36791	500413
23311	1607077693.41183	500513
23372	1607077695.44477	500613
23433	1607077697.46521	500713
23493	1607077699.50396	500813
23554	1607077701.53352	500913
23615	1607077703.55427	501013
23675	1607077705.59468	501113
23736	1607077707.64081	501213
23797	1607077709.68269	501313
24173	1607077722.2718	6001091
24233	1607077724.30178	6002091
24294	1607077726.33371	6003091
24354	1607077728.36491	6004090
24415	1607077730.38836	6005090
24476	1607077732.43694	6006090
24536	1607077734.44117	6007090
24597	1607077736.4946	6008090
24658	1607077738.52077	6009090
25362	1607077762.14283	6001051
25423	1607077764.17829	6002051
25483	1607077766.19004	6003051
25544	1607077768.24148	6004051
25605	1607077770.25939	6005051
26190	1607077789.87309	6001130
26251	1607077791.89403	6002130
26311	1607077793.94498	6003130
26372	1607077795.97008	6004130
26432	1607077797.98658	6005130
26493	1607077800.01222	6006130
26554	1607077802.06826	6007130
26614	1607077804.09242	6008131
26675	1607077806.12412	6009130
26736	1607077808.15053	6010130
26796	1607077810.19945	6011130
26857	1607077812.245	6012130
26918	1607077814.2646	6013130
27742	1607077841.85702	6001131
27803	1607077843.89696	6002130
27863	1607077845.93762	6003130
27923	1607077847.9615	6004130
27984	1607077849.99654	6005131
28045	1607077852.01401	6006130
28105	1607077854.06821	6007130
28166	1607077856.09542	6008130
28227	1607077858.12048	6009130
28286	1607077860.16422	6010130
28347	1607077862.20163	6011130
28408	1607077864.21213	6012130
28468	1607077866.24813	6013130
29293	1607077893.88282	6001091
29353	1607077895.89977	6002091
29414	1607077897.92449	6003091
29474	1607077899.95722	6004091
29535	1607077901.97629	6005091
29595	1607077904.03093	6006091
29656	1607077906.06936	6007091
29717	1607077908.10399	6008091
29778	1607077910.10801	6009091
30482	1607077933.75734	6001051
30543	1607077935.78343	6002051
30603	1607077937.79709	6003051
30664	1607077939.83264	6004051
30725	1607077941.8499	6005051
31310	1607077961.47995	6001130
31371	1607077963.50635	6002130
31431	1607077965.53636	6003130
31491	1607077967.54623	6004130
31552	1607077969.5728	6005130
31613	1607077971.64202	6006130
31673	1607077973.65316	6007130
31734	1607077975.67986	6008130
31795	1607077977.74007	6009130
31856	1607077979.74413	6010130
31916	1607077981.79875	6011130
31977	1607077983.80935	6012130
32037	1607077985.8535	6013130
32862	1607078013.4939	6001051
32922	1607078015.49575	6002051
32983	1607078017.55236	6003051
33044	1607078019.57187	6004051
33104	1607078021.61235	6005051
33690	1607078041.22064	6001091
33751	1607078043.25055	6002091
33811	1607078045.30207	6003091
33872	1607078047.33104	6004091
33933	1607078049.37064	6005091
33993	1607078051.38929	6006091
34054	1607078053.43838	6007090
34115	1607078055.46482	6008090
34175	1607078057.49633	6009090
34880	1607078081.12666	6001051
34941	1607078083.14963	6002051
35001	1607078085.14722	6003051
35062	1607078087.18768	6004051
35122	1607078089.22825	6005051
35708	1607078108.83529	6001131
35768	1607078110.87766	6002131
35829	1607078112.90008	6003131
35890	1607078114.96281	6004131
35950	1607078116.97267	6005131
36011	1607078119.00997	6006130
36072	1607078121.0482	6007130
36132	1607078123.08372	6008130
36193	1607078125.0982	6009130
36254	1607078127.15361	6010130
36314	1607078129.17508	6011130
36375	1607078131.2027	6012130
36436	1607078133.22971	6013130
37260	1607078160.8501	6001091
37321	1607078162.9059	6002091
37381	1607078164.91561	6003091
37440	1607078166.97053	6004091
37501	1607078168.98596	6005091
37561	1607078171.04453	6006091
37622	1607078173.06274	6007091
37683	1607078175.1012	6008090
37743	1607078177.1234	6009090
38448	1607078200.7359	500105
38509	1607078202.77702	500205
38569	1607078204.78601	500305
38630	1607078206.82809	500405
38690	1607078208.87032	500505
39066	1607078221.44697	500113
39127	1607078223.50484	500213
39188	1607078225.52244	500313
39248	1607078227.5669	500413
39309	1607078229.59647	500513
39370	1607078231.64836	500613
39430	1607078233.66206	500713
39491	1607078235.69746	500813
39552	1607078237.74178	500913
39612	1607078239.75171	501013
39673	1607078241.78733	501113
39734	1607078243.82504	501213
39794	1607078245.87235	501313
40170	1607078258.47087	500109
40231	1607078260.494	500209
40292	1607078262.51823	500309
40353	1607078264.57473	500409
40413	1607078266.60892	500509
40474	1607078268.64049	500609
40535	1607078270.67093	500709
40595	1607078272.69964	500809
40656	1607078274.71723	500909
42263	1607078328.5747	500105
42324	1607078330.61692	500205
42384	1607078332.6402	500305
42444	1607078334.66393	500405
42505	1607078336.69073	500505
