index	timestamp	label
177	1602506966.57571	500109
238	1602506968.66702	500209
298	1602506970.68158	500309
359	1602506972.70692	500409
420	1602506974.75115	500509
480	1602506976.78269	500609
541	1602506978.83261	500709
602	1602506980.87019	500809
662	1602506982.89145	500909
1039	1602506995.51769	500113
1100	1602506997.55547	500213
1161	1602506999.6068	500313
1221	1602507001.63744	500413
1282	1602507003.63862	500513
1343	1602507005.706	500613
1403	1602507007.71613	500713
1464	1602507009.74284	500813
1525	1602507011.77511	500913
1585	1602507013.8154	501013
1646	1602507015.84868	501113
1707	1602507017.89133	501213
1767	1602507019.90851	501313
2143	1602507032.49518	500105
2204	1602507034.53712	500205
2264	1602507036.57898	500305
2325	1602507038.59083	500405
2386	1602507040.63849	500505
2762	1602507053.237	6001051
2823	1602507055.29995	6002051
2883	1602507057.30141	6003051
2944	1602507059.32976	6004051
3004	1602507061.36416	6005051
3590	1602507080.98056	6001091
3650	1602507083.03354	6002090
3711	1602507085.02522	6003090
3771	1602507087.08059	6004090
3832	1602507089.092	6005091
3893	1602507091.14015	6006090
3953	1602507093.15968	6007090
4014	1602507095.18271	6008090
4075	1602507097.25044	6009090
4779	1602507120.85288	6001051
4840	1602507122.87701	6002051
4900	1602507124.90227	6003051
4961	1602507126.96392	6004051
5020	1602507128.95127	6005051
5605	1602507148.61206	6001131
5666	1602507150.61173	6002131
5726	1602507152.64802	6003130
5787	1602507154.65657	6004130
5847	1602507156.70485	6005130
5908	1602507158.74937	6006130
5969	1602507160.76592	6007130
6029	1602507162.80091	6008130
6090	1602507164.82335	6009130
6151	1602507166.86281	6010130
6211	1602507168.88095	6011130
6272	1602507170.94563	6012130
6333	1602507172.97456	6013130
7157	1602507200.57032	6001091
7218	1602507202.61457	6002091
7278	1602507204.626	6003091
7338	1602507206.68437	6004091
7399	1602507208.71275	6005090
7460	1602507210.74641	6006090
7520	1602507212.75825	6007090
7581	1602507214.79089	6008090
7642	1602507216.86321	6009090
8347	1602507240.46455	6001091
8407	1602507242.47865	6002091
8467	1602507244.50143	6003090
8528	1602507246.51978	6004090
8589	1602507248.55692	6005091
8649	1602507250.60025	6006090
8710	1602507252.64202	6007090
8771	1602507254.67587	6008090
8831	1602507256.71269	6009090
9536	1602507280.32005	6001131
9597	1602507282.36901	6002131
9657	1602507284.38465	6003131
9718	1602507286.42027	6004131
9778	1602507288.42603	6005130
9839	1602507290.46281	6006130
9900	1602507292.49674	6007131
9961	1602507294.54536	6008130
10021	1602507296.56527	6009130
10082	1602507298.5966	6010130
10143	1602507300.63412	6011130
10203	1602507302.65987	6012130
10264	1602507304.71777	6013130
11088	1602507332.32965	6001131
11149	1602507334.34565	6002130
11209	1602507336.39536	6003130
11270	1602507338.38777	6004130
11330	1602507340.42405	6005130
11391	1602507342.46231	6006130
11452	1602507344.52101	6007130
11512	1602507346.54662	6008130
11573	1602507348.58056	6009130
11634	1602507350.60819	6010130
11694	1602507352.63047	6011130
11755	1602507354.66169	6012130
11816	1602507356.70565	6013130
12640	1602507384.33288	6001051
12701	1602507386.35777	6002051
12761	1602507388.35528	6003051
12821	1602507390.40059	6004051
12882	1602507392.46288	6005051
13463	1602507412.05002	6001091
13524	1602507414.10428	6002091
13584	1602507416.11904	6003091
13645	1602507418.13845	6004091
13706	1602507420.1589	6005091
13766	1602507422.19003	6006091
13827	1602507424.23751	6007090
13888	1602507426.26587	6008090
13948	1602507428.32106	6009090
14653	1602507451.90972	6001131
14714	1602507453.95979	6002131
14774	1602507455.9905	6003131
14835	1602507457.99831	6004130
14895	1602507460.03411	6005130
14956	1602507462.07444	6006131
15017	1602507464.09993	6007130
15077	1602507466.15834	6008130
15138	1602507468.17892	6009130
15198	1602507470.19733	6010130
15259	1602507472.24465	6011130
15320	1602507474.26091	6012130
15380	1602507476.27644	6013130
16204	1602507503.89087	6001051
16265	1602507505.9516	6002051
16326	1602507507.97193	6003051
16386	1602507510.0097	6004051
16447	1602507512.02894	6005051
17033	1602507531.65926	500113
17093	1602507533.67728	500213
17153	1602507535.72293	500313
17214	1602507537.75523	500413
17275	1602507539.78359	500513
17335	1602507541.80704	500613
17396	1602507543.81785	500713
17456	1602507545.86917	500813
17517	1602507547.86835	500913
17578	1602507549.92595	501013
17638	1602507551.95735	501113
17699	1602507554.00051	501213
17759	1602507556.01303	501313
18133	1602507568.60159	500105
18194	1602507570.65684	500205
18254	1602507572.64547	500305
18315	1602507574.707	500405
18375	1602507576.72051	500505
18751	1602507589.32667	500109
18812	1602507591.34977	500209
18872	1602507593.3704	500309
18933	1602507595.42503	500409
18994	1602507597.45607	500509
19054	1602507599.48881	500609
19115	1602507601.50194	500709
19176	1602507603.54837	500809
19236	1602507605.56763	500909
19997	1602507631.06279	500109
20058	1602507633.08074	500209
20118	1602507635.1026	500309
20178	1602507637.16744	500409
20239	1602507639.17433	500509
20300	1602507641.22761	500609
20360	1602507643.23191	500709
20421	1602507645.27517	500809
20482	1602507647.32584	500909
20858	1602507659.91022	500105
20919	1602507661.95601	500205
20979	1602507663.98479	500305
21040	1602507666.03472	500405
