index	timestamp	label
176	1605262483.36876	500113
237	1605262485.41674	500213
298	1605262487.43292	500313
358	1605262489.44433	500413
419	1605262491.50187	500513
480	1605262493.526	500613
540	1605262495.5675	500713
601	1605262497.58767	500813
662	1605262499.61707	500913
722	1605262501.65263	501013
783	1605262503.7063	501113
844	1605262505.72103	501213
904	1605262507.76473	501313
1281	1605262520.40663	500109
1342	1605262522.42596	500209
1403	1605262524.45602	500309
1463	1605262526.49138	500409
1524	1605262528.52012	500509
1585	1605262530.5725	500609
1645	1605262532.62012	500709
1706	1605262534.63477	500809
1767	1605262536.65903	500909
2143	1605262549.2599	500105
2204	1605262551.32283	500205
2264	1605262553.3201	500305
2325	1605262555.3617	500405
2386	1605262557.40221	500505
2762	1605262570.0223	6001051
2823	1605262572.03352	6002051
2883	1605262574.06473	6003051
2944	1605262576.10805	6004051
3005	1605262578.14127	6005051
3590	1605262597.77458	6001131
3651	1605262599.80082	6002130
3711	1605262601.80311	6003131
3772	1605262603.86965	6004131
3832	1605262605.87693	6005131
3893	1605262607.91162	6006131
3954	1605262609.95452	6007131
4014	1605262611.9763	6008131
4075	1605262613.99557	6009131
4136	1605262616.05398	6010130
4196	1605262618.07208	6011130
4257	1605262620.12258	6012130
4318	1605262622.15898	6013130
5142	1605262649.75947	6001091
5202	1605262651.79554	6002091
5262	1605262653.81605	6003091
5323	1605262655.87426	6004091
5384	1605262657.88352	6005091
5444	1605262659.93702	6006091
5505	1605262661.96651	6007091
5566	1605262664.00945	6008090
5626	1605262666.03134	6009090
6331	1605262689.63768	6001130
6392	1605262691.68939	6002130
6452	1605262693.68826	6003130
6513	1605262695.71912	6004130
6573	1605262697.77501	6005130
6634	1605262699.80931	6006130
6695	1605262701.84081	6007130
6755	1605262703.86519	6008130
6816	1605262705.90119	6009130
6877	1605262707.933	6010130
6937	1605262709.95327	6011130
6998	1605262712.00787	6012130
7059	1605262714.03297	6013130
7883	1605262741.64461	6001131
7944	1605262743.67757	6002130
8004	1605262745.72441	6003131
8065	1605262747.73441	6004130
8126	1605262749.79171	6005130
8186	1605262751.83704	6006130
8247	1605262753.83489	6007130
8308	1605262755.89174	6008130
8368	1605262757.92287	6009130
8429	1605262759.93939	6010130
8490	1605262761.96664	6011130
8550	1605262764.00618	6012130
8611	1605262766.05776	6013130
9435	1605262793.67795	6001051
9496	1605262795.7016	6002051
9557	1605262797.73869	6003051
9617	1605262799.75795	6004051
9678	1605262801.81871	6005051
10263	1605262821.39479	6001091
10324	1605262823.45144	6002091
10385	1605262825.49291	6003091
10445	1605262827.53148	6004091
10506	1605262829.5557	6005090
10567	1605262831.5941	6006091
10627	1605262833.63239	6007090
10688	1605262835.64679	6008090
10749	1605262837.68227	6009090
11446	1605262861.31075	6001091
11507	1605262863.3317	6002090
11567	1605262865.34338	6003090
11628	1605262867.37272	6004090
11689	1605262869.4302	6005090
11749	1605262871.46308	6006090
