index	timestamp	label
175	1604992729.7236	500105
236	1604992731.77568	500205
296	1604992733.77207	500305
357	1604992735.81169	500405
418	1604992737.86686	500505
795	1604992750.47605	500113
855	1604992752.58591	500213
916	1604992754.53676	500313
976	1604992756.56995	500413
1036	1604992758.62533	500513
1097	1604992760.64056	500613
1157	1604992762.67908	500713
1218	1604992764.70443	500813
1279	1604992766.72797	500913
1339	1604992768.76412	501013
1400	1604992770.8536	501113
1461	1604992772.81781	501213
1521	1604992774.88929	501313
1896	1604992787.4869	500109
1957	1604992789.50976	500209
2018	1604992791.53407	500309
2078	1604992793.55533	500409
2139	1604992795.59739	500509
2199	1604992797.63864	500609
2260	1604992799.63681	500709
2321	1604992801.68133	500809
2381	1604992803.73482	500909
2758	1604992816.39192	6001091
2818	1604992818.35996	6002091
2879	1604992820.38269	6003090
2939	1604992822.42916	6004090
3000	1604992824.50186	6005090
3061	1604992826.47292	6006090
3121	1604992828.51198	6007091
3182	1604992830.57852	6008090
3243	1604992832.5924	6009090
3947	1604992856.1894	6001091
4008	1604992858.23042	6002091
4068	1604992860.2693	6003090
4129	1604992862.28064	6004090
4190	1604992864.31181	6005090
4250	1604992866.36423	6006090
4311	1604992868.39847	6007090
4372	1604992870.4349	6008090
4432	1604992872.50935	6009090
5137	1604992896.06883	6001051
5198	1604992898.09474	6002051
5259	1604992900.13118	6003051
5319	1604992902.1635	6004050
5380	1604992904.20276	6005051
5965	1604992923.82818	6001131
6026	1604992925.85433	6002131
6086	1604992927.86101	6003130
6147	1604992929.88845	6004130
6207	1604992931.93883	6005130
6267	1604992934.02911	6006130
6328	1604992935.99503	6007130
6388	1604992938.03663	6008130
6449	1604992940.07938	6009130
6510	1604992942.10772	6010130
6571	1604992944.19591	6011130
6631	1604992946.16772	6012130
6692	1604992948.21778	6013130
7516	1604992975.82014	6001051
7577	1604992977.87023	6002051
7637	1604992979.87093	6003051
7697	1604992981.89165	6004051
7758	1604992983.978	6005051
8341	1604993003.53943	6001051
8402	1604993005.58041	6002051
8463	1604993007.58951	6003051
8523	1604993009.657	6004051
8584	1604993011.72651	6005051
9169	1604993031.28598	6001091
9230	1604993033.30906	6002091
9290	1604993035.33656	6003091
9351	1604993037.42289	6004091
9409	1604993039.4132	6005091
9469	1604993041.44058	6006091
9530	1604993043.47814	6007090
9591	1604993045.52885	6008090
9651	1604993047.54376	6009090
10356	1604993071.15945	6001131
10417	1604993073.21114	6002130
10477	1604993075.21845	6003130
10538	1604993077.27018	6004131
10599	1604993079.27937	6005130
10659	1604993081.36965	6006131
10720	1604993083.36398	6007130
10781	1604993085.38539	6008130
10841	1604993087.48665	6009130
10902	1604993089.45104	6010130
10963	1604993091.49959	6011130
11023	1604993093.52687	6012130
11084	1604993095.54413	6013130
11906	1604993123.1728	6001051
11967	1604993125.22483	6002051
12028	1604993127.22638	6003050
12088	1604993129.28341	6004050
12149	1604993131.30207	6005050
12734	1604993150.98745	6001131
12795	1604993152.96335	6002131
12855	1604993154.9771	6003131
12916	1604993156.99349	6004131
12977	1604993159.03676	6005130
13037	1604993161.06103	6006130
13098	1604993163.12427	6007130
13159	1604993165.14377	6008130
13219	1604993167.16138	6009130
13280	1604993169.22155	6010130
13341	1604993171.25023	6011130
13401	1604993173.25946	6012130
13462	1604993175.31873	6013130
14286	1604993202.92124	6001091
14346	1604993204.97127	6002091
14406	1604993206.99888	6003090
14467	1604993209.01423	6004091
14527	1604993211.02661	6005090
14588	1604993213.068	6006090
14649	1604993215.11913	6007090
14709	1604993217.19862	6008090
14770	1604993219.19409	6009090
15475	1604993242.78873	6001131
15536	1604993244.81533	6002130
15596	1604993246.82838	6003131
15656	1604993248.89261	6004130
15717	1604993250.89915	6005130
15778	1604993252.95018	6006131
15838	1604993254.98985	6007130
15899	1604993257.06217	6008130
15960	1604993259.03464	6009130
16020	1604993261.06805	6010130
16081	1604993263.1802	6011130
16142	1604993265.16056	6012130
16203	1604993267.18911	6013130
17026	1604993294.79455	500105
17086	1604993296.81652	500205
17147	1604993298.8449	500305
17208	1604993300.90105	500405
17268	1604993302.92279	500505
17644	1604993315.53608	500109
17705	1604993317.56062	500209
17765	1604993319.57404	500309
17826	1604993321.59805	500409
17887	1604993323.63762	500509
17947	1604993325.72682	500609
18008	1604993327.73651	500709
18069	1604993329.74643	500809
18129	1604993331.77125	500909
18505	1604993344.38863	500113
18566	1604993346.47096	500213
18626	1604993348.41544	500313
18687	1604993350.44879	500413
18748	1604993352.48801	500513
18808	1604993354.52752	500613
18869	1604993356.57808	500713
18930	1604993358.59322	500813
18990	1604993360.61003	500913
19050	1604993362.6414	501013
19111	1604993364.67539	501113
19172	1604993366.71227	501213
19233	1604993368.8025	501313
22617	1604993482.25037	500105
22678	1604993484.30949	500205
22738	1604993486.32025	500305
22799	1604993488.38324	500405
22860	1604993490.41958	500505
23236	1604993502.99922	500109
23295	1604993505.02321	500209
23355	1604993507.03591	500309
23415	1604993509.10434	500409
23476	1604993511.10068	500509
23537	1604993513.21009	500609
23597	1604993515.20043	500709
23658	1604993517.20966	500809
23719	1604993519.24012	500909
24095	1604993531.84273	500113
24155	1604993533.88675	500213
24216	1604993535.90912	500313
24277	1604993537.93597	500413
24337	1604993540.02896	500513
24398	1604993542.03613	500613
24459	1604993544.0407	500713
24519	1604993546.07288	500813
24580	1604993548.12919	500913
24641	1604993550.16577	501013
24702	1604993552.17206	501113
24762	1604993554.21732	501213
24823	1604993556.24186	501313
25199	1604993568.90407	6001131
25260	1604993570.8769	6002131
25320	1604993572.90788	6003131
25381	1604993574.94483	6004131
25442	1604993577.00845	6005131
25502	1604993579.02259	6006131
25563	1604993581.05431	6007131
25624	1604993583.07759	6008131
25684	1604993585.129	6009130
25745	1604993587.13824	6010130
25806	1604993589.18263	6011130
25866	1604993591.20292	6012130
25927	1604993593.2583	6013130
26751	1604993620.85415	6001131
26812	1604993622.89069	6002130
26872	1604993624.93345	6003131
26933	1604993627.02262	6004130
26994	1604993629.00302	6005130
27055	1604993631.02655	6006130
27115	1604993633.0558	6007130
27176	1604993635.0992	6008130
27237	1604993637.15345	6009130
27297	1604993639.16997	6010130
27358	1604993641.20219	6011130
27419	1604993643.2358	6012130
27479	1604993645.27102	6013130
28302	1604993672.8897	6001051
28363	1604993674.92161	6002051
28423	1604993676.94497	6003051
28484	1604993678.97371	6004050
28545	1604993681.01291	6005051
29128	1604993700.60831	6001091
29189	1604993702.66126	6002091
29249	1604993704.69868	6003090
29310	1604993706.71697	6004090
29371	1604993708.7552	6005090
29431	1604993710.81085	6006090
29492	1604993712.80607	6007090
29553	1604993714.90452	6008090
29613	1604993716.89293	6009090
30318	1604993740.50155	6001051
30379	1604993742.5353	6002051
30440	1604993744.55988	6003051
30500	1604993746.59492	6004051
30561	1604993748.63953	6005051
31146	1604993768.24274	6001131
31207	1604993770.29799	6002131
31267	1604993772.29655	6003131
31328	1604993774.38997	6004130
31389	1604993776.3943	6005130
31449	1604993778.41523	6006130
31510	1604993780.42721	6007130
31571	1604993782.46855	6008130
31630	1604993784.49708	6009130
31691	1604993786.53333	6010130
31752	1604993788.56146	6011130
31812	1604993790.65323	6012130
31873	1604993792.62417	6013130
32697	1604993820.24973	6001131
32758	1604993822.35196	6002130
32817	1604993824.31327	6003130
32878	1604993826.33993	6004130
32938	1604993828.36825	6005130
32999	1604993830.42184	6006130
33060	1604993832.42905	6007130
33120	1604993834.45446	6008130
33181	1604993836.52867	6009130
33242	1604993838.5252	6010130
33302	1604993840.62647	6011130
33363	1604993842.60786	6012130
33424	1604993844.6431	6013130
34248	1604993872.29566	6001091
34309	1604993874.3138	6002091
34369	1604993876.28843	6003091
34429	1604993878.33278	6004091
34490	1604993880.35105	6005091
34551	1604993882.39246	6006091
34611	1604993884.44561	6007090
34672	1604993886.46039	6008090
34733	1604993888.51661	6009091
35438	1604993912.17415	6001091
35498	1604993914.14809	6002091
35558	1604993916.1681	6003091
35619	1604993918.20129	6004091
35680	1604993920.25178	6005091
35741	1604993922.26194	6006091
35801	1604993924.30112	6007090
35862	1604993926.33725	6008090
35923	1604993928.38007	6009090
36626	1604993951.98059	6001051
36687	1604993954.01731	6002050
36748	1604993956.04898	6003050
36808	1604993958.08221	6004050
36869	1604993960.12275	6005051
37454	1604993979.75703	6001051
37515	1604993981.78441	6002051
37576	1604993983.79436	6003051
37636	1604993985.90166	6004050
37697	1604993987.86207	6005050
38279	1604994007.48716	6001091
38339	1604994009.50834	6002091
38399	1604994011.53809	6003091
38460	1604994013.62861	6004091
38521	1604994015.60361	6005090
38581	1604994017.61458	6006090
38642	1604994019.65983	6007090
38702	1604994021.68136	6008090
38763	1604994023.74673	6009090
39468	1604994047.3539	500109
39528	1604994049.37293	500209
39589	1604994051.42388	500309
39650	1604994053.44769	500409
39710	1604994055.47931	500509
39771	1604994057.49733	500609
39832	1604994059.52512	500709
39893	1604994061.57031	500809
39953	1604994063.63583	500909
40329	1604994076.1903	500105
40390	1604994078.26229	500205
40451	1604994080.32772	500305
40511	1604994082.29197	500405
40572	1604994084.3583	500505
40948	1604994096.93287	500113
41009	1604994098.96989	500213
41069	1604994100.98072	500313
41129	1604994103.02506	500413
41190	1604994105.06736	500513
41251	1604994107.08881	500613
41312	1604994109.14022	500713
41372	1604994111.15144	500813
41433	1604994113.20097	500913
41494	1604994115.28624	501013
41554	1604994117.26086	501113
41615	1604994119.30317	501213
41676	1604994121.33746	501313
44484	1604994215.49966	500109
44545	1604994217.50936	500209
44606	1604994219.52962	500309
44666	1604994221.59437	500409
44727	1604994223.61005	500509
44788	1604994225.63294	500609
44848	1604994227.68822	500709
44909	1604994229.69705	500809
44970	1604994231.77216	500909
45346	1604994244.33871	500105
45406	1604994246.3797	500205
45466	1604994248.39307	500305
45527	1604994250.43069	500405
45588	1604994252.47103	500505
45964	1604994265.08582	500113
46025	1604994267.09975	500213
46085	1604994269.10241	500313
46145	1604994271.15648	500413
