onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	0	STATUS	n/a	n/a	boundary
896.4930000000	1.0000000000	896493	control 01/05: listen to digit 1 (first) in 5 digit sequence	n/a	n/a	500105
898.5260000000	1.0000000000	898526	control 02/05: listen to digit 2 in 5 digit sequence	n/a	n/a	500205
900.5730000000	1.0000000000	900573	control 03/05: listen to digit 3 in 5 digit sequence	n/a	n/a	500305
902.5780000000	1.0000000000	902578	control 04/05: listen to digit 4 in 5 digit sequence	n/a	n/a	500405
904.6090000000	1.0000000000	904609	control 05/05: listen to digit 5 (last) in 5 digit sequence	n/a	n/a	500505
917.2330000000	1.0000000000	917233	control 01/13: listen to digit 1 (first) in 13 digit sequence	n/a	n/a	500113
919.2730000000	1.0000000000	919273	control 02/13: listen to digit 2 in 13 digit sequence	n/a	n/a	500213
921.3140000000	1.0000000000	921314	control 03/13: listen to digit 3 in 13 digit sequence	n/a	n/a	500313
923.3480000000	1.0000000000	923348	control 04/13: listen to digit 4 in 13 digit sequence	n/a	n/a	500413
925.3630000000	1.0000000000	925363	control 05/13: listen to digit 5 in 13 digit sequence	n/a	n/a	500513
927.3860000000	1.0000000000	927386	control 06/13: listen to digit 6 in 13 digit sequence	n/a	n/a	500613
929.4380000000	1.0000000000	929438	control 07/13: listen to digit 7 in 13 digit sequence	n/a	n/a	500713
931.4800000000	1.0000000000	931480	control 08/13: listen to digit 8 in 13 digit sequence	n/a	n/a	500813
933.4800000000	1.0000000000	933480	control 09/13: listen to digit 9 in 13 digit sequence	n/a	n/a	500913
935.5570000000	1.0000000000	935557	control 10/13: listen to digit 10 in 13 digit sequence	n/a	n/a	501013
937.5770000000	1.0000000000	937577	control 11/13: listen to digit 11 in 13 digit sequence	n/a	n/a	501113
939.6010000000	1.0000000000	939601	control 12/13: listen to digit 12 in 13 digit sequence	n/a	n/a	501213
941.6420000000	1.0000000000	941642	control 13/13: listen to digit 13 (last) in 13 digit sequence	n/a	n/a	501313
