index	timestamp	label
178	1608112395.06417	500105
238	1608112397.10366	500205
299	1608112399.1427	500305
360	1608112401.16325	500405
420	1608112403.1893	500505
796	1608112415.79255	500113
857	1608112417.81655	500213
917	1608112419.85116	500313
977	1608112421.87061	500413
1038	1608112423.89391	500513
1099	1608112425.90653	500613
1159	1608112427.96468	500713
1220	1608112430.00624	500813
1281	1608112432.03841	500913
1341	1608112434.08894	501013
1402	1608112436.09837	501113
1463	1608112438.14151	501213
1523	1608112440.16116	501313
1900	1608112452.79229	500109
1961	1608112454.83634	500209
2021	1608112456.82969	500309
2082	1608112458.88347	500409
2142	1608112460.88075	500509
2203	1608112462.911	500609
2264	1608112464.96376	500709
2324	1608112466.98375	500809
2384	1608112469.01123	500909
2760	1608112481.64078	6001131
2820	1608112483.66466	6002131
2881	1608112485.67508	6003131
2941	1608112487.67916	6004131
3001	1608112489.72288	6005131
3062	1608112491.7464	6006131
3123	1608112493.80162	6007130
3183	1608112495.82502	6008131
3244	1608112497.84505	6009130
3305	1608112499.86183	6010130
3365	1608112501.91128	6011130
3426	1608112503.93217	6012130
3487	1608112505.99997	6013130
4312	1608112533.64434	6001130
4373	1608112535.67325	6002131
4433	1608112537.7055	6003130
4493	1608112539.71915	6004131
4554	1608112541.76125	6005131
4615	1608112543.78655	6006130
4675	1608112545.81393	6007130
4736	1608112547.83834	6008130
4796	1608112549.83178	6009130
4856	1608112551.85711	6010130
4917	1608112553.90344	6011130
4977	1608112555.94639	6012130
5038	1608112557.96008	6013130
5862	1608112585.59347	6001051
5922	1608112587.60375	6002051
5982	1608112589.61581	6003051
6043	1608112591.66619	6004051
6103	1608112593.67714	6005051
6688	1608112613.28743	6001131
6748	1608112615.31626	6002131
6808	1608112617.32621	6003131
6868	1608112619.32589	6004130
6929	1608112621.36934	6005130
6989	1608112623.40678	6006131
7050	1608112625.39409	6007130
7110	1608112627.45189	6008130
7170	1608112629.46273	6009130
7230	1608112631.46043	6010130
7291	1608112633.50584	6011130
7351	1608112635.52164	6012130
7412	1608112637.55192	6013130
8235	1608112665.13414	6001130
8295	1608112667.16864	6002130
8355	1608112669.18914	6003130
8416	1608112671.18585	6004130
8476	1608112673.23455	6005130
8537	1608112675.26369	6006130
8598	1608112677.29214	6007130
8658	1608112679.31422	6008130
8719	1608112681.37169	6009130
8780	1608112683.38422	6010130
8840	1608112685.41941	6011130
8901	1608112687.44881	6012130
8962	1608112689.48539	6013130
9787	1608112717.14801	6001091
9847	1608112719.152	6002091
9908	1608112721.1787	6003090
9968	1608112723.22469	6004091
10029	1608112725.25412	6005090
10089	1608112727.24963	6006091
10149	1608112729.26402	6007090
10210	1608112731.342	6008090
10271	1608112733.36122	6009090
10975	1608112756.95242	6001091
11036	1608112759.01123	6002090
11097	1608112761.05237	6003090
11157	1608112763.0553	6004091
11218	1608112765.09518	6005091
11278	1608112767.11904	6006091
11339	1608112769.13432	6007091
11400	1608112771.18552	6008090
11460	1608112773.2392	6009090
12166	1608112796.85998	6001091
12227	1608112798.89336	6002091
12287	1608112800.91803	6003090
12347	1608112802.95239	6004091
12408	1608112804.9604	6005090
12469	1608112807.01218	6006091
12529	1608112809.02746	6007090
12589	1608112811.03485	6008090
12650	1608112813.08089	6009090
13355	1608112836.72396	6001050
13415	1608112838.73644	6002051
13475	1608112840.73809	6003050
13536	1608112842.78132	6004050
13597	1608112844.80507	6005051
14182	1608112864.43244	6001051
14243	1608112866.46894	6002051
14304	1608112868.52467	6003051
14364	1608112870.51136	6004051
14424	1608112872.54603	6005051
15009	1608112892.14997	6001091
15070	1608112894.18771	6002091
15131	1608112896.23327	6003090
15192	1608112898.25367	6004090
15253	1608112900.30425	6005090
15313	1608112902.31193	6006091
15373	1608112904.34212	6007090
15434	1608112906.39395	6008090
15495	1608112908.4017	6009090
16200	1608112932.044	6001051
16260	1608112934.05948	6002051
16320	1608112936.08206	6003051
16380	1608112938.09786	6004051
16441	1608112940.12482	6005051
17027	1608112959.77277	500109
