onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	0	STATUS	n/a	n/a	boundary
701.4250000000	1.0000000000	701425	control 01/05: listen to digit 1 (first) in 5 digit sequence	n/a	n/a	500105
703.4620000000	1.0000000000	703462	control 02/05: listen to digit 2 in 5 digit sequence	n/a	n/a	500205
705.4590000000	1.0000000000	705459	control 03/05: listen to digit 3 in 5 digit sequence	n/a	n/a	500305
707.4990000000	1.0000000000	707499	control 04/05: listen to digit 4 in 5 digit sequence	n/a	n/a	500405
709.5530000000	1.0000000000	709553	control 05/05: listen to digit 5 (last) in 5 digit sequence	n/a	n/a	500505
722.1600000000	1.0000000000	722160	control 01/13: listen to digit 1 (first) in 13 digit sequence	n/a	n/a	500113
724.2730000000	1.0000000000	724273	control 02/13: listen to digit 2 in 13 digit sequence	n/a	n/a	500213
726.2250000000	1.0000000000	726225	control 03/13: listen to digit 3 in 13 digit sequence	n/a	n/a	500313
728.2570000000	1.0000000000	728257	control 04/13: listen to digit 4 in 13 digit sequence	n/a	n/a	500413
730.3130000000	1.0000000000	730313	control 05/13: listen to digit 5 in 13 digit sequence	n/a	n/a	500513
732.3290000000	1.0000000000	732329	control 06/13: listen to digit 6 in 13 digit sequence	n/a	n/a	500613
734.3670000000	1.0000000000	734367	control 07/13: listen to digit 7 in 13 digit sequence	n/a	n/a	500713
736.3920000000	1.0000000000	736392	control 08/13: listen to digit 8 in 13 digit sequence	n/a	n/a	500813
738.4160000000	1.0000000000	738416	control 09/13: listen to digit 9 in 13 digit sequence	n/a	n/a	500913
740.4520000000	1.0000000000	740452	control 10/13: listen to digit 10 in 13 digit sequence	n/a	n/a	501013
742.5410000000	1.0000000000	742541	control 11/13: listen to digit 11 in 13 digit sequence	n/a	n/a	501113
744.5050000000	1.0000000000	744505	control 12/13: listen to digit 12 in 13 digit sequence	n/a	n/a	501213
746.5770000000	1.0000000000	746577	control 13/13: listen to digit 13 (last) in 13 digit sequence	n/a	n/a	501313
759.1740000000	1.0000000000	759174	control 01/09: listen to digit 1 (first) in 9 digit sequence	n/a	n/a	500109
761.1970000000	1.0000000000	761197	control 02/09: listen to digit 2 in 9 digit sequence	n/a	n/a	500209
763.2220000000	1.0000000000	763222	control 03/09: listen to digit 3 in 9 digit sequence	n/a	n/a	500309
765.2440000000	1.0000000000	765244	control 04/09: listen to digit 4 in 9 digit sequence	n/a	n/a	500409
767.2870000000	1.0000000000	767287	control 05/09: listen to digit 5 in 9 digit sequence	n/a	n/a	500509
769.3270000000	1.0000000000	769327	control 06/09: listen to digit 6 in 9 digit sequence	n/a	n/a	500609
771.3260000000	1.0000000000	771326	control 07/09: listen to digit 7 in 9 digit sequence	n/a	n/a	500709
773.3690000000	1.0000000000	773369	control 08/09: listen to digit 8 in 9 digit sequence	n/a	n/a	500809
775.4230000000	1.0000000000	775423	control 09/09: listen to digit 9 (last) in 9 digit sequence	n/a	n/a	500909
788.0780000000	1.0000000000	788078	memory 01/09 correct: memorize digit 1 (first) in 9 digit sequence; correctly recalled	n/a	n/a	6001091
790.0490000000	1.0000000000	790049	memory 02/09 correct: memorize digit 2 in 9 digit sequence; correctly recalled	n/a	n/a	6002091
792.0710000000	1.0000000000	792071	memory 03/09 error: memorize digit 3 in 9 digit sequence; forgotten	n/a	n/a	6003090
794.1170000000	1.0000000000	794117	memory 04/09 error: memorize digit 4 in 9 digit sequence; forgotten	n/a	n/a	6004090
796.1910000000	1.0000000000	796191	memory 05/09 error: memorize digit 5 in 9 digit sequence; forgotten	n/a	n/a	6005090
798.1620000000	1.0000000000	798162	memory 06/09 error: memorize digit 6 in 9 digit sequence; forgotten	n/a	n/a	6006090
800.2000000000	1.0000000000	800200	memory 07/09 correct: memorize digit 7 in 9 digit sequence; correctly recalled	n/a	n/a	6007091
802.2670000000	1.0000000000	802267	memory 08/09 error: memorize digit 8 in 9 digit sequence; forgotten	n/a	n/a	6008090
804.2810000000	1.0000000000	804281	memory 09/09 error: memorize digit 9 (last) in 9 digit sequence; forgotten	n/a	n/a	6009090
