index	timestamp	label
174	1605514747.52398	500113
235	1605514749.59519	500213
296	1605514751.61219	500313
357	1605514753.63946	500413
417	1605514755.68774	500513
478	1605514757.69394	500613
539	1605514759.75571	500713
599	1605514761.76208	500813
660	1605514763.82127	500913
721	1605514765.84605	501013
780	1605514767.85212	501113
841	1605514769.92443	501213
902	1605514771.95839	501313
1277	1605514784.59071	500105
1337	1605514786.61545	500205
1398	1605514788.64022	500305
1459	1605514790.68122	500405
1519	1605514792.70296	500505
1895	1605514805.31328	500109
1956	1605514807.32016	500209
2017	1605514809.37786	500309
2077	1605514811.39086	500409
2138	1605514813.44729	500509
2198	1605514815.46915	500609
2258	1605514817.50065	500709
2319	1605514819.52539	500809
2377	1605514821.56825	500909
2754	1605514834.17637	6001131
2815	1605514836.19653	6002131
2875	1605514838.25711	6003130
2936	1605514840.28332	6004131
2997	1605514842.3246	6005131
3057	1605514844.34882	6006131
3118	1605514846.39648	6007130
3179	1605514848.42274	6008130
3240	1605514850.47965	6009130
3297	1605514852.44643	6010130
3358	1605514854.58072	6011130
3419	1605514856.55374	6012130
3479	1605514858.65607	6013130
4303	1605514886.34169	6001051
4364	1605514888.40477	6002051
4424	1605514890.40069	6003051
4485	1605514892.48268	6004051
4546	1605514894.48695	6005051
5132	1605514914.0477	6001051
5192	1605514916.16572	6002051
5253	1605514918.21666	6003051
5314	1605514920.21686	6004051
5374	1605514922.25233	6005051
5959	1605514941.85569	6001131
6020	1605514943.90469	6002130
6080	1605514945.9245	6003130
6141	1605514947.96473	6004130
6202	1605514949.9934	6005130
6262	1605514951.99672	6006130
6322	1605514954.01847	6007130
6383	1605514956.06857	6008131
6444	1605514958.09621	6009130
6502	1605514960.13713	6010130
6563	1605514962.15295	6011130
6624	1605514964.20694	6012130
6685	1605514966.24067	6013130
7509	1605514993.8619	6001091
7569	1605514995.87799	6002091
7630	1605514997.88687	6003091
7690	1605514999.93096	6004091
7751	1605515001.98168	6005090
7812	1605515003.98088	6006090
7872	1605515006.03138	6007090
7933	1605515007.98661	6008090
7994	1605515010.11011	6009090
8698	1605515033.7195	6001051
8759	1605515035.74243	6002051
8820	1605515037.78165	6003051
8880	1605515039.79407	6004051
8941	1605515041.85145	6005051
9526	1605515061.4569	6001091
9587	1605515063.50902	6002091
9647	1605515065.51658	6003091
9708	1605515067.54895	6004090
9769	1605515069.58938	6005090
9829	1605515071.60463	6006090
9890	1605515073.65642	6007090
9951	1605515075.5971	6008090
10011	1605515077.73483	6009090
10716	1605515101.33948	6001091
10777	1605515103.38118	6002090
10838	1605515105.39658	6003090
10898	1605515107.42816	6004090
10959	1605515109.47954	6005090
11020	1605515111.50169	6006090
11080	1605515113.53507	6007090
11141	1605515115.55062	6008090
11202	1605515117.52188	6009090
11906	1605515141.21958	6001051
11967	1605515143.25548	6002051
12028	1605515145.30064	6003051
12088	1605515147.30425	6004051
12149	1605515149.33546	6005051
12734	1605515168.96167	6001131
12795	1605515170.99174	6002130
12855	1605515173.01053	6003130
12916	1605515175.05616	6004130
12977	1605515177.07742	6005130
13037	1605515179.10058	6006130
13098	1605515181.15194	6007130
13159	1605515183.19131	6008131
13219	1605515185.23254	6009130
13280	1605515187.26801	6010130
13341	1605515189.28939	6011130
13401	1605515191.32201	6012130
13462	1605515193.34039	6013130
14285	1605515220.96735	6001091
14346	1605515223.00546	6002091
14406	1605515224.93736	6003091
14467	1605515227.06193	6004091
14527	1605515229.07708	6005090
14588	1605515231.11315	6006090
14648	1605515233.13894	6007090
14709	1605515235.16682	6008090
14770	1605515237.20901	6009090
15474	1605515260.81347	6001131
15535	1605515262.86233	6002130
15596	1605515264.89311	6003130
15657	1605515266.90881	6004130
15717	1605515268.93652	6005130
15778	1605515271.00988	6006130
15838	1605515273.02426	6007130
15899	1605515275.03473	6008130
15960	1605515277.09091	6009130
