index	timestamp	label
8768	1607598641.33657	6002051
8828	1607598643.36558	6003051
8888	1607598645.38744	6004051
8949	1607598647.40903	6005051
9533	1607598667.02754	6001130
9594	1607598669.05344	6002130
9655	1607598671.11207	6003130
9716	1607598673.13825	6004130
9776	1607598675.16142	6005130
9837	1607598677.21597	6006131
9898	1607598679.23655	6007130
9958	1607598681.27669	6008130
10019	1607598683.29299	6009130
10080	1607598685.33365	6010130
10140	1607598687.37405	6011130
10201	1607598689.4011	6012130
10262	1607598691.44638	6013130
11086	1607598719.04888	6001091
11147	1607598721.07265	6002090
11207	1607598723.13112	6003090
11267	1607598725.15993	6004091
11328	1607598727.1764	6005090
11388	1607598729.23159	6006090
11449	1607598731.26488	6007090
11509	1607598733.28971	6008090
11570	1607598735.3149	6009090
12275	1607598758.93122	6001051
12336	1607598760.97726	6002051
12396	1607598762.99084	6003051
12456	1607598765.03542	6004051
12517	1607598767.06951	6005051
13102	1607598786.6589	6001131
13162	1607598788.7049	6002131
13219	1607598790.73087	6003130
13280	1607598792.75009	6004130
13341	1607598794.78911	6005130
13401	1607598796.81391	6006130
13462	1607598798.85839	6007130
13523	1607598800.89544	6008130
13583	1607598802.91286	6009130
13644	1607598804.95944	6010130
13705	1607598806.99385	6011130
13766	1607598809.0401	6012130
13826	1607598811.07096	6013130
14647	1607598838.65979	6001091
14708	1607598840.69683	6002091
14768	1607598842.7228	6003091
14828	1607598844.76488	6004091
14889	1607598846.77937	6005091
14949	1607598848.84373	6006090
15010	1607598850.84227	6007090
15071	1607598852.9044	6008090
15131	1607598854.93679	6009090
15836	1607598878.53314	6001091
15897	1607598880.57738	6002090
15957	1607598882.5801	6003091
16018	1607598884.60827	6004090
16078	1607598886.66169	6005090
16139	1607598888.69629	6006090
16200	1607598890.72846	6007090
16260	1607598892.74825	6008090
16321	1607598894.79929	6009090
17026	1607598918.40269	500109
17087	1607598920.4424	500209
17147	1607598922.4661	500309
17208	1607598924.5204	500409
17268	1607598926.55431	500509
17329	1607598928.54108	500609
17390	1607598930.6067	500709
17451	1607598932.64178	500809
17511	1607598934.66605	500909
17887	1607598947.29582	500113
17948	1607598949.3117	500213
18009	1607598951.35491	500313
18069	1607598953.35867	500413
18130	1607598955.41414	500513
18191	1607598957.43627	500613
18251	1607598959.48004	500713
18312	1607598961.50716	500813
18373	1607598963.55541	500913
18433	1607598965.58082	501013
18494	1607598967.62079	501113
18555	1607598969.63263	501213
18615	1607598971.6741	501313
18991	1607598984.27033	500105
19052	1607598986.31059	500205
19112	1607598988.33911	500305
19173	1607598990.35934	500405
19234	1607598992.38809	500505
19735	1607599009.2622	500105
19796	1607599011.31408	500205
19856	1607599013.32652	500305
19917	1607599015.35043	500405
19977	1607599017.39184	500505
20353	1607599029.9696	500113
20414	1607599032.02852	500213
20475	1607599034.0388	500313
20535	1607599036.07598	500413
20596	1607599038.12056	500513
20657	1607599040.13399	500613
20717	1607599042.16605	500713
20778	1607599044.19847	500813
20839	1607599046.25405	500913
20899	1607599048.28447	501013
20960	1607599050.31378	501113
21021	1607599052.32598	501213
21081	1607599054.38055	501313
21457	1607599066.97784	500109
21518	1607599069.00711	500209
21578	1607599071.01755	500309
21639	1607599073.05755	500409
21700	1607599075.09543	500509
21760	1607599077.13996	500609
21821	1607599079.16603	500709
21882	1607599081.18972	500809
21942	1607599083.225	500909
22316	1607599095.83031	6001051
22377	1607599097.8684	6002051
22438	1607599099.90185	6003051
22498	1607599101.92336	6004051
22559	1607599103.95722	6005051
23143	1607599123.59048	6001051
23204	1607599125.61778	6002051
23265	1607599127.64702	6003051
23325	1607599129.6908	6004051
23386	1607599131.70104	6005051
23971	1607599151.31576	6001091
24031	1607599153.33437	6002091
24091	1607599155.33085	6003091
24152	1607599157.38739	6004091
24213	1607599159.43361	6005090
24273	1607599161.45181	6006091
24334	1607599163.4747	6007090
24395	1607599165.51021	6008090
24455	1607599167.54426	6009090
25159	1607599191.15569	6001091
25220	1607599193.19746	6002091
25280	1607599195.21433	6003090
25341	1607599197.2478	6004090
25401	1607599199.27809	6005091
25462	1607599201.29782	6006090
25522	1607599203.34001	6007090
25583	1607599205.38524	6008090
25644	1607599207.4036	6009090
26345	1607599231.01125	6001131
26406	1607599233.04193	6002131
26467	1607599235.07776	6003131
26527	1607599237.12401	6004131
26588	1607599239.14018	6005130
26649	1607599241.17268	6006130
26710	1607599243.21715	6007130
26770	1607599245.24737	6008130
26831	1607599247.27567	6009130
26891	1607599249.32614	6010130
26952	1607599251.33672	6011130
27013	1607599253.37485	6012130
27074	1607599255.41926	6013130
27898	1607599283.04676	6001130
27958	1607599285.06256	6002130
28019	1607599287.06374	6003130
28079	1607599289.11792	6004130
28140	1607599291.1458	6005130
28201	1607599293.17661	6006130
28261	1607599295.21909	6007130
28322	1607599297.24329	6008130
28383	1607599299.29159	6009130
28443	1607599301.32012	6010130
28504	1607599303.34456	6011130
28565	1607599305.39379	6012130
28625	1607599307.42264	6013130
29447	1607599335.02484	6001131
29508	1607599337.05163	6002131
29569	1607599339.11307	6003131
29629	1607599341.12866	6004131
29690	1607599343.15594	6005130
29751	1607599345.21224	6006130
29812	1607599347.22946	6007130
29872	1607599349.26316	6008130
29932	1607599351.30346	6009130
29993	1607599353.32961	6010130
30053	1607599355.35492	6011130
30113	1607599357.38462	6012130
30174	1607599359.42014	6013130
30995	1607599387.04812	6001051
31052	1607599389.08051	6002051
31113	1607599391.10999	6003051
31173	1607599393.12157	6004051
31234	1607599395.16786	6005051
31819	1607599414.78527	6001051
31880	1607599416.82915	6002051
31941	1607599418.85653	6003051
32001	1607599420.86035	6004051
32061	1607599422.88695	6005051
32644	1607599442.50662	6001091
32705	1607599444.51948	6002090
32765	1607599446.5619	6003090
32826	1607599448.57128	6004091
32887	1607599450.63062	6005090
32947	1607599452.63996	6006090
33008	1607599454.67548	6007090
33069	1607599456.72294	6008090
33129	1607599458.7674	6009090
33834	1607599482.37689	6001130
33895	1607599484.39277	6002130
33955	1607599486.40949	6003131
34016	1607599488.45884	6004131
34076	1607599490.47028	6005131
34137	1607599492.50948	6006131
34198	1607599494.55157	6007130
34258	1607599496.5813	6008130
34319	1607599498.64369	6009130
34380	1607599500.65291	6010130
34440	1607599502.67246	6011130
34501	1607599504.7108	6012130
34562	1607599506.76114	6013130
35386	1607599534.37669	6001091
35447	1607599536.39279	6002090
35507	1607599538.41674	6003090
35567	1607599540.45983	6004090
35628	1607599542.49121	6005090
35689	1607599544.54039	6006090
35750	1607599546.53751	6007090
35810	1607599548.58317	6008090
35871	1607599550.61058	6009090
36574	1607599574.22514	500113
36634	1607599576.28489	500213
36695	1607599578.2876	500313
36755	1607599580.32224	500413
36816	1607599582.35731	500513
36877	1607599584.40479	500613
36937	1607599586.40728	500713
36998	1607599588.44872	500813
37059	1607599590.49903	500913
37119	1607599592.52889	501013
37180	1607599594.58166	501113
37241	1607599596.58146	501213
37301	1607599598.60731	501313
37677	1607599611.23879	500109
37738	1607599613.24817	500209
37798	1607599615.27263	500309
37859	1607599617.32323	500409
37920	1607599619.31542	500509
37980	1607599621.36965	500609
38041	1607599623.4032	500709
38102	1607599625.43271	500809
38162	1607599627.48085	500909
38538	1607599640.05567	500105
38599	1607599642.09153	500205
38659	1607599644.1133	500305
38720	1607599646.15664	500405
38780	1607599648.18512	500505
40823	1607599716.6086	500113
40881	1607599718.66004	500213
40942	1607599720.66326	500313
41002	1607599722.72611	500413
41063	1607599724.7595	500513
41124	1607599726.77859	500613
41184	1607599728.80385	500713
41245	1607599730.84556	500813
41306	1607599732.86187	500913
41366	1607599734.89605	501013
41427	1607599736.95433	501113
41488	1607599738.98301	501213
41548	1607599741.01658	501313
41924	1607599753.60378	500105
41985	1607599755.63689	500205
42046	1607599757.66419	500305
42106	1607599759.70846	500405
42167	1607599761.72785	500505
42543	1607599774.34152	500109
42604	1607599776.36443	500209
42664	1607599778.38433	500309
42725	1607599780.41772	500409
42785	1607599782.45932	500509
42846	1607599784.48448	500609
42907	1607599786.52891	500709
42967	1607599788.57485	500809
43028	1607599790.60441	500909
43404	1607599803.19629	6001091
43463	1607599805.21437	6002091
43524	1607599807.24193	6003091
43585	1607599809.26404	6004091
43645	1607599811.3054	6005090
43706	1607599813.33879	6006090
43767	1607599815.39883	6007091
43827	1607599817.39346	6008091
43888	1607599819.42698	6009091
44591	1607599843.04842	6001130
44651	1607599845.10194	6002130
44712	1607599847.10291	6003130
44772	1607599849.15417	6004131
44832	1607599851.18054	6005130
44893	1607599853.21449	6006130
44954	1607599855.26941	6007130
45014	1607599857.27883	6008130
45075	1607599859.34293	6009130
45136	1607599861.36048	6010130
45196	1607599863.38749	6011130
45257	1607599865.41071	6012130
45318	1607599867.46711	6013130
46142	1607599895.07088	6001051
46203	1607599897.12101	6002051
46263	1607599899.13796	6003051
46324	1607599901.18184	6004051
46385	1607599903.22017	6005051
46970	1607599922.82254	6001131
47031	1607599924.85372	6002131
47091	1607599926.87892	6003130
47152	1607599928.90409	6004130
47212	1607599930.93195	6005130
47273	1607599932.98621	6006130
47334	1607599935.01834	6007130
47394	1607599937.03659	6008130
47455	1607599939.09032	6009130
47516	1607599941.10356	6010130
47576	1607599943.1413	6011130
47637	1607599945.17156	6012130
47698	1607599947.19268	6013130
48522	1607599974.82845	6001051
48583	1607599976.88044	6002051
48643	1607599978.88957	6003051
48704	1607599980.92212	6004051
48765	1607599982.94341	6005050
49350	1607600002.58718	6001131
49411	1607600004.59714	6002131
49471	1607600006.61962	6003130
49532	1607600008.66706	6004130
49592	1607600010.69646	6005130
49653	1607600012.73349	6006130
49714	1607600014.76599	6007130
49774	1607600016.79365	6008131
49835	1607600018.83283	6009130
49896	1607600020.85837	6010130
49956	1607600022.89868	6011130
50017	1607600024.95214	6012130
50078	1607600026.95493	6013130
50902	1607600054.58212	6001091
50963	1607600056.61306	6002091
51023	1607600058.6364	6003090
51083	1607600060.66809	6004090
51143	1607600062.70937	6005090
51204	1607600064.74212	6006090
51264	1607600066.75732	6007090
51325	1607600068.80933	6008090
51386	1607600070.82124	6009091
52091	1607600094.45277	6001090
52151	1607600096.49506	6002090
52212	1607600098.50543	6003090
52272	1607600100.54713	6004090
52333	1607600102.58352	6005090
52392	1607600104.62671	6006090
52453	1607600106.64857	6007090
52513	1607600108.69835	6008090
52574	1607600110.70592	6009090
53276	1607600134.34715	6001091
53336	1607600136.36345	6002090
53397	1607600138.38477	6003090
53457	1607600140.40948	6004090
53518	1607600142.44292	6005090
53579	1607600144.4842	6006091
53639	1607600146.51092	6007090
53700	1607600148.54996	6008090
53761	1607600150.58808	6009090
54465	1607600174.1968	6001051
54526	1607600176.22282	6002051
54587	1607600178.27692	6003051
54647	1607600180.2992	6004051
54708	1607600182.33391	6005051
55293	1607600201.94311	6001130
55353	1607600203.97432	6002131
55413	1607600206.00278	6003130
55474	1607600208.03341	6004130
55535	1607600210.06877	6005130
55595	1607600212.09549	6006130
55656	1607600214.12185	6007130
55716	1607600216.13704	6008130
55775	1607600218.1934	6009130
55836	1607600220.20248	6010130
55896	1607600222.2413	6011130
55957	1607600224.27943	6012130
56018	1607600226.30697	6013130
56842	1607600253.92905	6001050
56902	1607600255.9793	6002050
56963	1607600257.9966	6003050
57024	1607600260.03631	6004051
57085	1607600262.05449	6005050
57670	1607600281.70578	500109
57731	1607600283.71271	500209
57791	1607600285.76574	500309
57852	1607600287.77275	500409
57913	1607600289.8082	500509
57973	1607600291.83626	500609
58034	1607600293.88987	500709
58095	1607600295.91629	500809
58155	1607600297.94169	500909
58531	1607600310.539	500105
58592	1607600312.57624	500205
58651	1607600314.59465	500305
58712	1607600316.65124	500405
58773	1607600318.67069	500505
59149	1607600331.26816	500113
59209	1607600333.29219	500213
59270	1607600335.34162	500313
59331	1607600337.36386	500413
59391	1607600339.39983	500513
59452	1607600341.43767	500613
59513	1607600343.46913	500713
59573	1607600345.50026	500813
59634	1607600347.55772	500913
59695	1607600349.57018	501013
59755	1607600351.597	501113
59816	1607600353.6569	501213
59877	1607600355.67371	501313
65367	1607600539.74227	500113
65428	1607600541.78319	500213
65489	1607600543.84759	500313
65549	1607600545.84936	500413
65610	1607600547.8854	500513
65671	1607600549.92678	500613
65731	1607600551.95874	500713
65792	1607600553.99125	500813
65853	1607600556.01984	500913
65913	1607600558.04926	501013
65974	1607600560.09656	501113
66035	1607600562.11167	501213
66095	1607600564.17633	501313
66471	1607600576.74377	500105
66531	1607600578.79891	500205
66591	1607600580.80732	500305
66652	1607600582.82369	500405
66712	1607600584.88121	500505
67088	1607600597.46265	500109
67149	1607600599.49978	500209
67209	1607600601.52669	500309
67270	1607600603.55365	500409
67331	1607600605.59907	500509
67391	1607600607.61221	500609
67452	1607600609.64707	500709
67512	1607600611.67967	500809
67573	1607600613.72425	500909
67949	1607600626.29662	6001051
68010	1607600628.34866	6002051
68070	1607600630.39421	6003051
68131	1607600632.4132	6004051
68192	1607600634.45277	6005051
68777	1607600654.0531	6001091
68838	1607600656.07388	6002091
68898	1607600658.12657	6003091
68959	1607600660.15176	6004090
69020	1607600662.17779	6005090
69080	1607600664.21967	6006091
69141	1607600666.2651	6007091
69202	1607600668.31224	6008090
69262	1607600670.29603	6009090
69965	1607600693.92258	6001051
70025	1607600695.94539	6002051
70086	1607600697.99896	6003051
70147	1607600699.90637	6004051
70207	1607600702.0561	6005051
70793	1607600721.67802	6001131
70854	1607600723.70328	6002131
70914	1607600725.74854	6003130
70974	1607600727.76517	6004130
71035	1607600729.7786	6005130
71096	1607600731.83101	6006130
71156	1607600733.8843	6007131
71217	1607600735.88599	6008130
71278	1607600737.9301	6009130
71339	1607600739.9462	6010130
71399	1607600741.97945	6011130
71460	1607600744.02196	6012130
71521	1607600746.06035	6013130
72345	1607600773.67593	6001131
72405	1607600775.71892	6002131
72466	1607600777.74147	6003130
72527	1607600779.76941	6004130
72587	1607600781.82092	6005130
72648	1607600783.85951	6006130
72709	1607600785.86998	6007130
72769	1607600787.9041	6008130
72830	1607600789.92851	6009130
72891	1607600791.99702	6010130
72951	1607600794.00843	6011130
73012	1607600796.04253	6012130
73073	1607600798.09007	6013130
73896	1607600825.66486	6001091
73957	1607600827.70576	6002090
74018	1607600829.74941	6003090
74078	1607600831.78252	6004090
74139	1607600833.79695	6005090
74200	1607600835.83344	6006090
74260	1607600837.8678	6007090
74321	1607600839.90049	6008090
74381	1607600841.91353	6009090
75086	1607600865.54524	6001131
75146	1607600867.57428	6002131
75206	1607600869.60082	6003131
75267	1607600871.65399	6004131
75328	1607600873.68722	6005131
75389	1607600875.71874	6006130
75449	1607600877.74714	6007130
75510	1607600879.77529	6008130
75571	1607600881.80557	6009130
75631	1607600883.83337	6010130
75692	1607600885.86499	6011130
75753	1607600887.91589	6012130
75813	1607600889.95722	6013130
76638	1607600917.61959	6001131
76699	1607600919.65442	6002131
76760	1607600921.69783	6003131
76820	1607600923.72813	6004130
76881	1607600925.74979	6005130
76942	1607600927.79983	6006130
77002	1607600929.82637	6007130
77063	1607600931.87358	6008130
77124	1607600933.91725	6009130
77185	1607600935.92937	6010130
77245	1607600937.96753	6011130
77306	1607600939.98676	6012130
77367	1607600942.01573	6013130
78191	1607600969.64114	6001091
78251	1607600971.67923	6002091
78312	1607600973.69665	6003091
78372	1607600975.73506	6004090
78433	1607600977.76103	6005090
78494	1607600979.80873	6006090
78554	1607600981.81505	6007090
78615	1607600983.85661	6008090
78676	1607600985.90711	6009090
79380	1607601009.51948	6001051
79441	1607601011.56145	6002051
79502	1607601013.5668	6003051
79562	1607601015.60419	6004051
79623	1607601017.65873	6005051
80208	1607601037.25698	6001051
80269	1607601039.26722	6002051
80329	1607601041.31175	6003051
80390	1607601043.34213	6004051
80451	1607601045.37363	6005051
81035	1607601064.98182	6001091
81096	1607601067.03463	6002091
81157	1607601069.0759	6003090
81217	1607601071.11513	6004090
81278	1607601073.137	6005091
81339	1607601075.15219	6006091
81399	1607601077.1945	6007091
81460	1607601079.21809	6008091
81521	1607601081.28233	6009091
82225	1607601104.88258	500105
82286	1607601106.92698	500205
82347	1607601108.94615	500305
82407	1607601110.9745	500405
82468	1607601113.03806	500505
82843	1607601125.61389	500109
82904	1607601127.62599	500209
82964	1607601129.66151	500309
83025	1607601131.693	500409
83086	1607601133.69747	500509
83146	1607601135.75148	500609
83207	1607601137.75807	500709
83268	1607601139.80539	500809
83329	1607601141.86592	500909
83705	1607601154.45676	500113
83765	1607601156.48547	500213
83826	1607601158.52169	500313
83887	1607601160.53199	500413
83947	1607601162.57641	500513
84008	1607601164.61195	500613
84069	1607601166.6384	500713
84129	1607601168.70587	500813
84190	1607601170.72498	500913
84251	1607601172.75544	501013
84311	1607601174.79886	501113
84372	1607601176.83809	501213
84433	1607601178.86337	501313
87061	1607601267.11403	500113
87121	1607601269.14176	500213
87182	1607601271.16111	500313
87242	1607601273.20208	500413
87303	1607601275.24136	500513
87364	1607601277.2596	500613
87424	1607601279.31406	500713
87485	1607601281.33186	500813
87546	1607601283.36786	500913
87606	1607601285.41085	501013
87667	1607601287.43577	501113
87728	1607601289.46513	501213
87788	1607601291.5313	501313
88164	1607601304.09928	500109
88225	1607601306.14104	500209
88286	1607601308.16837	500309
88346	1607601310.19331	500409
88406	1607601312.25925	500509
88467	1607601314.25667	500609
88527	1607601316.30601	500709
88588	1607601318.32219	500809
88649	1607601320.37731	500909
89024	1607601332.96071	500105
89085	1607601334.97469	500205
89146	1607601337.02786	500305
89206	1607601339.05513	500405
89267	1607601341.0816	500505
89643	1607601353.67394	6001051
89704	1607601355.72252	6002051
89764	1607601357.74413	6003051
89825	1607601359.76419	6004051
89885	1607601361.81572	6005051
90471	1607601381.42728	6001130
90531	1607601383.44304	6002131
90592	1607601385.47042	6003130
90653	1607601387.52172	6004130
90713	1607601389.54538	6005130
90774	1607601391.58851	6006130
90835	1607601393.61701	6007130
90895	1607601395.66827	6008130
90956	1607601397.69362	6009130
91017	1607601399.71106	6010130
91077	1607601401.76156	6011130
91138	1607601403.79269	6012130
91199	1607601405.8262	6013130
92023	1607601433.41674	6001051
92084	1607601435.45856	6002051
92144	1607601437.51783	6003051
92205	1607601439.53756	6004051
92266	1607601441.56771	6005051
92851	1607601461.203	6001131
92912	1607601463.21824	6002130
92972	1607601465.26498	6003130
93033	1607601467.27398	6004130
93094	1607601469.31522	6005130
93154	1607601471.35264	6006130
93215	1607601473.38491	6007130
93276	1607601475.4235	6008130
93336	1607601477.4473	6009130
93397	1607601479.50198	6010130
93458	1607601481.52035	6011130
93519	1607601483.55401	6012130
93578	1607601485.59546	6013130
94401	1607601513.19602	6001131
94461	1607601515.19829	6002130
94522	1607601517.26093	6003131
94582	1607601519.26712	6004131
94643	1607601521.3183	6005130
94704	1607601523.34484	6006131
94764	1607601525.3714	6007131
94825	1607601527.40857	6008131
94886	1607601529.43585	6009130
94946	1607601531.47243	6010130
95007	1607601533.50591	6011130
95067	1607601535.54596	6012130
95127	1607601537.56428	6013130
95952	1607601565.19284	6001091
96012	1607601567.22877	6002091
96073	1607601569.26147	6003090
96134	1607601571.27886	6004090
96194	1607601573.32228	6005091
96255	1607601575.3493	6006091
96316	1607601577.3997	6007090
96376	1607601579.42925	6008090
96437	1607601581.46077	6009090
97137	1607601605.07905	6001091
97198	1607601607.11313	6002091
97258	1607601609.14928	6003090
97319	1607601611.19159	6004090
97380	1607601613.1962	6005090
97440	1607601615.23458	6006090
97501	1607601617.27747	6007090
97562	1607601619.32501	6008090
97622	1607601621.32777	6009090
98326	1607601644.95417	6001131
98386	1607601646.97933	6002130
98447	1607601649.01671	6003130
98508	1607601651.03816	6004130
98568	1607601653.07569	6005130
98629	1607601655.12197	6006130
98690	1607601657.12982	6007130
98750	1607601659.1716	6008130
98811	1607601661.22018	6009130
98872	1607601663.23632	6010130
98932	1607601665.29281	6011130
98993	1607601667.29722	6012130
99054	1607601669.33769	6013130
99875	1607601696.97597	6001051
99936	1607601698.98315	6002051
99996	1607601701.01032	6003051
100057	1607601703.07169	6004051
100117	1607601705.09181	6005051
100702	1607601724.68575	6001091
100763	1607601726.70872	6002090
100824	1607601728.75502	6003090
100883	1607601730.79352	6004090
100944	1607601732.83909	6005091
101005	1607601734.85322	6006090
101066	1607601736.89754	6007090
101126	1607601738.90707	6008090
101187	1607601740.96281	6009090
101892	1607601764.58367	6001091
101952	1607601766.63103	6002091
102013	1607601768.64469	6003091
102073	1607601770.64925	6004090
102133	1607601772.66539	6005090
102194	1607601774.71708	6006090
102255	1607601776.74976	6007090
102315	1607601778.76463	6008090
102376	1607601780.79287	6009090
103080	1607601804.4164	6001051
103141	1607601806.4678	6002051
103201	1607601808.46703	6003051
103262	1607601810.51818	6004051
103323	1607601812.56749	6005051
103908	1607601832.17607	500109
103969	1607601834.22792	500209
104027	1607601836.23219	500309
104088	1607601838.27398	500409
104149	1607601840.29813	500509
104209	1607601842.3524	500609
104270	1607601844.37396	500709
104331	1607601846.40641	500809
104391	1607601848.45858	500909
104767	1607601861.03949	500113
104828	1607601863.06633	500213
104888	1607601865.11047	500313
104949	1607601867.12539	500413
105010	1607601869.16848	500513
105070	1607601871.18894	500613
105131	1607601873.23637	500713
105192	1607601875.25165	500813
105252	1607601877.29125	500913
105313	1607601879.35046	501013
105374	1607601881.37037	501113
105434	1607601883.38437	501213
105495	1607601885.42678	501313
105871	1607601898.02153	500105
105932	1607601900.08031	500205
105992	1607601902.10067	500305
106053	1607601904.12484	500405
106114	1607601906.15223	500505
107803	1607601962.75954	500113
107864	1607601964.78979	500213
107924	1607601966.80924	500313
107984	1607601968.85389	500413
108045	1607601970.86931	500513
108106	1607601972.92954	500613
108166	1607601974.94977	500713
108227	1607601976.97421	500813
108288	1607601978.99379	500913
108348	1607601981.05119	501013
108409	1607601983.07208	501113
108470	1607601985.10481	501213
108530	1607601987.13527	501313
108906	1607601999.74255	500105
108967	1607602001.77501	500205
109028	1607602003.81821	500305
109088	1607602005.86885	500405
109149	1607602007.87168	500505
109525	1607602020.48931	500109
109586	1607602022.53237	500209
109647	1607602024.53754	500309
109707	1607602026.57483	500409
109768	1607602028.61069	500509
109828	1607602030.65782	500609
109888	1607602032.69712	500709
109949	1607602034.70943	500809
110010	1607602036.73809	500909
110386	1607602049.34685	6001051
110446	1607602051.37665	6002051
110507	1607602053.41014	6003051
110568	1607602055.45332	6004051
110628	1607602057.47536	6005051
111214	1607602077.08409	6001131
111274	1607602079.12703	6002131
111335	1607602081.1387	6003130
111395	1607602083.19202	6004130
111456	1607602085.21763	6005130
111517	1607602087.24304	6006130
111577	1607602089.28735	6007130
111638	1607602091.33527	6008130
111699	1607602093.37696	6009130
111759	1607602095.38053	6010130
111820	1607602097.42866	6011130
111881	1607602099.45405	6012130
111941	1607602101.49559	6013130
112766	1607602129.10197	6001051
112826	1607602131.12896	6002051
112887	1607602133.15952	6003051
112946	1607602135.19441	6004051
113006	1607602137.24589	6005051
113592	1607602156.84246	6001091
113652	1607602158.88268	6002091
113713	1607602160.905	6003091
113774	1607602162.93837	6004091
113830	1607602164.97756	6005090
113891	1607602167.03283	6006090
113952	1607602169.0315	6007090
114012	1607602171.09169	6008090
114073	1607602173.11195	6009090
114776	1607602196.73357	6001131
114836	1607602198.76339	6002131
114896	1607602200.80567	6003130
114957	1607602202.82744	6004130
115018	1607602204.87384	6005130
115078	1607602206.89787	6006130
115139	1607602208.92535	6007131
115200	1607602210.98373	6008130
115260	1607602213.01605	6009130
115321	1607602215.04127	6010130
115382	1607602217.0519	6011130
115442	1607602219.1084	6012130
115503	1607602221.13452	6013130
116325	1607602248.74912	6001091
116386	1607602250.7833	6002091
116446	1607602252.80674	6003090
116507	1607602254.84234	6004091
116567	1607602256.87254	6005090
116628	1607602258.90666	6006090
116689	1607602260.94535	6007090
116749	1607602262.97977	6008090
116810	1607602264.99694	6009090
117515	1607602288.61336	6001090
117576	1607602290.63741	6002090
117636	1607602292.69073	6003090
117697	1607602294.72528	6004090
117758	1607602296.75678	6005090
117818	1607602298.77779	6006091
117879	1607602300.81413	6007090
117940	1607602302.8677	6008090
118000	1607602304.87524	6009090
118705	1607602328.50758	6001051
118766	1607602330.54872	6002050
118826	1607602332.56585	6003050
118887	1607602334.58936	6004050
118948	1607602336.63963	6005050
119533	1607602356.26102	6001131
119594	1607602358.29215	6002131
119655	1607602360.32937	6003131
119715	1607602362.35272	6004130
119776	1607602364.37822	6005130
119837	1607602366.42368	6006130
119897	1607602368.44573	6007130
119958	1607602370.49594	6008130
120019	1607602372.52649	6009130
120079	1607602374.57119	6010130
120140	1607602376.58335	6011130
120201	1607602378.64288	6012130
120261	1607602380.64206	6013130
121085	1607602408.27848	6001091
121146	1607602410.29829	6002091
121207	1607602412.35497	6003090
121267	1607602414.36057	6004090
121328	1607602416.39788	6005091
121389	1607602418.44039	6006090
121450	1607602420.45959	6007090
121510	1607602422.51388	6008090
121571	1607602424.55616	6009090
122276	1607602448.14952	6001051
122336	1607602450.20152	6002051
122397	1607602452.22291	6003051
122458	1607602454.26658	6004051
122518	1607602456.29572	6005051
123103	1607602475.90701	6001131
123164	1607602477.92943	6002131
123225	1607602479.94378	6003130
123285	1607602481.98614	6004130
123346	1607602484.04145	6005130
123407	1607602486.04403	6006130
123467	1607602488.09526	6007130
123528	1607602490.11455	6008130
123589	1607602492.14381	6009130
123649	1607602494.19142	6010130
123710	1607602496.22996	6011130
123771	1607602498.25807	6012130
123831	1607602500.30436	6013130
124651	1607602527.90769	500113
124712	1607602529.9429	500213
124773	1607602531.97931	500313
124834	1607602534.01175	500413
124894	1607602536.06337	500513
124955	1607602538.05803	500613
125016	1607602540.10801	500713
125076	1607602542.15445	500813
