index	timestamp	label
174	1603176966.89914	500109
232	1603176968.9545	500209
293	1603176970.97381	500309
354	1603176973.01406	500409
414	1603176975.03882	500509
475	1603176977.07493	500609
536	1603176979.11033	500709
596	1603176981.14565	500809
657	1603176983.16498	500909
1033	1603176995.77728	500113
1093	1603176997.82864	500213
1153	1603176999.81818	500313
1214	1603177001.86488	500413
1274	1603177003.90105	500513
1335	1603177005.92441	500613
1396	1603177007.95093	500713
1456	1603177009.99369	500813
1516	1603177012.00661	500913
1577	1603177014.04021	501013
1638	1603177016.06455	501113
1698	1603177018.10707	501213
1759	1603177020.14014	501313
2135	1603177032.75699	500105
2196	1603177034.77298	500205
2256	1603177036.8103	500305
2317	1603177038.84957	500405
2378	1603177040.85762	500505
2754	1603177053.50279	6001131
2815	1603177055.54926	6002131
2875	1603177057.52455	6003131
2936	1603177059.60829	6004131
2996	1603177061.60873	6005131
3057	1603177063.65155	6006130
3118	1603177065.66944	6007130
3178	1603177067.70567	6008130
3239	1603177069.73662	6009130
3300	1603177071.78625	6010130
3360	1603177073.81794	6011130
3421	1603177075.84362	6012130
3481	1603177077.86975	6013130
4305	1603177105.5035	6001051
4366	1603177107.5175	6002051
4426	1603177109.56369	6003051
4487	1603177111.56419	6004051
4548	1603177113.61866	6005051
5132	1603177133.20148	6001091
5193	1603177135.25778	6002091
5254	1603177137.27137	6003091
5315	1603177139.30761	6004090
5375	1603177141.34737	6005090
5436	1603177143.38955	6006091
5497	1603177145.41083	6007090
5557	1603177147.4615	6008090
5618	1603177149.4737	6009090
6321	1603177173.10906	6001091
6382	1603177175.14225	6002090
6442	1603177177.14648	6003090
6503	1603177179.18405	6004090
6564	1603177181.20023	6005090
6624	1603177183.24598	6006090
6684	1603177185.25732	6007090
6745	1603177187.32013	6008090
6805	1603177189.32465	6009090
7510	1603177212.92945	6001051
7571	1603177214.95098	6002051
7631	1603177216.96773	6003051
7691	1603177219.02503	6004051
7752	1603177221.03136	6005051
8337	1603177240.66658	6001091
8398	1603177242.6868	6002091
8458	1603177244.73252	6003091
8519	1603177246.75173	6004090
8579	1603177248.77821	6005090
8639	1603177250.83158	6006091
8700	1603177252.84001	6007090
8761	1603177254.87944	6008090
8821	1603177256.91375	6009090
9524	1603177280.50442	6001131
9585	1603177282.53644	6002131
9645	1603177284.55414	6003131
9706	1603177286.60149	6004130
9767	1603177288.64802	6005130
9827	1603177290.67118	6006130
9888	1603177292.68947	6007131
9948	1603177294.70732	6008131
10009	1603177296.74829	6009130
10069	1603177298.79897	6010131
10130	1603177300.79828	6011130
10191	1603177302.86583	6012130
10251	1603177304.87057	6013130
11075	1603177332.4789	6001051
11136	1603177334.51501	6002051
11196	1603177336.53708	6003051
11257	1603177338.59681	6004051
11318	1603177340.63194	6005051
11900	1603177360.21632	6001051
11961	1603177362.25124	6002051
12021	1603177364.26921	6003051
12081	1603177366.32055	6004051
12142	1603177368.36372	6005051
12727	1603177387.973	6001091
12788	1603177390.00318	6002091
12848	1603177392.00554	6003090
12909	1603177394.07118	6004091
12969	1603177396.0844	6005090
13030	1603177398.10039	6006090
13091	1603177400.14821	6007090
13151	1603177402.17841	6008090
13212	1603177404.21899	6009090
13917	1603177427.83043	6001131
13977	1603177429.8649	6002131
14038	1603177431.89077	6003131
14099	1603177433.90502	6004130
14159	1603177435.96458	6005131
14220	1603177438.05086	6006130
14281	1603177440.03522	6007130
14341	1603177442.07947	6008130
14402	1603177444.08811	6009130
14463	1603177446.1272	6010130
14523	1603177448.15662	6011130
14584	1603177450.20617	6012130
14645	1603177452.23421	6013130
15469	1603177479.83675	6001131
15529	1603177481.87884	6002131
15590	1603177483.90155	6003131
15650	1603177485.92583	6004131
15711	1603177487.98339	6005131
15772	1603177489.98662	6006130
15832	1603177492.02591	6007130
15893	1603177494.08733	6008131
15954	1603177496.10386	6009130
16014	1603177498.14826	6010130
16075	1603177500.17219	6011130
16136	1603177502.19701	6012130
16196	1603177504.22621	6013130
17020	1603177531.84688	500105
17081	1603177533.89365	500205
17141	1603177535.92029	500305
17202	1603177537.95361	500405
17262	1603177539.96415	500505
17636	1603177552.5752	500109
17696	1603177554.57898	500209
17757	1603177556.60643	500309
17818	1603177558.66684	500409
17878	1603177560.69301	500509
17939	1603177562.72038	500609
18000	1603177564.75291	500709
18060	1603177566.76597	500809
18121	1603177568.83154	500909
18497	1603177581.42276	500113
18558	1603177583.44979	500213
18618	1603177585.48544	500313
18679	1603177587.5157	500413
18740	1603177589.56019	500513
18800	1603177591.5935	500613
18861	1603177593.62468	500713
18922	1603177595.64528	500813
18982	1603177597.67955	500913
19043	1603177599.70881	501013
19104	1603177601.75556	501113
19164	1603177603.77124	501213
19225	1603177605.82104	501313
19965	1603177630.63963	500113
20026	1603177632.67244	500213
20086	1603177634.70422	500313
20147	1603177636.72452	500413
20208	1603177638.7529	500513
20268	1603177640.80144	500613
20329	1603177642.80764	500713
20390	1603177644.83974	500813
20450	1603177646.90523	500913
20511	1603177648.91775	501013
20572	1603177650.94603	501113
20632	1603177652.97467	501213
20693	1603177655.02093	501313
21069	1603177667.60744	500109
21130	1603177669.67561	500209
21190	1603177671.67776	500309
21251	1603177673.72116	500409
21312	1603177675.76064	500509
21372	1603177677.79692	500609
21433	1603177679.81989	500709
21494	1603177681.85558	500809
21554	1603177683.87196	500909
21930	1603177696.47762	500105
21991	1603177698.53646	500205
22051	1603177700.54473	500305
22112	1603177702.57827	500405
22173	1603177704.63441	500505
22549	1603177717.23436	6001051
22610	1603177719.27813	6002051
22670	1603177721.26901	6003051
22730	1603177723.30143	6004051
22791	1603177725.34036	6005051
23376	1603177744.95767	6001091
23437	1603177746.98389	6002091
23497	1603177748.99358	6003091
23558	1603177751.03714	6004091
23618	1603177753.06447	6005091
23679	1603177755.11568	6006091
23740	1603177757.12622	6007091
23800	1603177759.18053	6008091
23861	1603177761.22889	6009091
24565	1603177784.82577	6001091
24625	1603177786.83737	6002091
24686	1603177788.87681	6003090
24746	1603177790.88905	6004090
24807	1603177792.94671	6005090
24868	1603177794.98649	6006090
24928	1603177797.00133	6007090
24989	1603177799.03602	6008090
25050	1603177801.08599	6009090
25748	1603177824.68041	6001131
25809	1603177826.71872	6002131
25869	1603177828.7382	6003131
25930	1603177830.7915	6004131
25990	1603177832.78399	6005130
26051	1603177834.84433	6006130
26109	1603177836.87811	6007130
26169	1603177838.91611	6008130
26230	1603177840.93342	6009130
26291	1603177842.97564	6010130
26351	1603177844.99902	6011130
26412	1603177847.0275	6012130
26473	1603177849.075	6013130
27297	1603177876.68617	6001131
27357	1603177878.72745	6002130
27417	1603177880.73299	6003130
27478	1603177882.78634	6004130
27539	1603177884.79339	6005131
27599	1603177886.82628	6006130
27660	1603177888.86659	6007130
27720	1603177890.89797	6008130
27780	1603177892.93143	6009130
27841	1603177894.94882	6010130
27901	1603177896.99739	6011130
27962	1603177899.04981	6012130
28023	1603177901.04806	6013130
28847	1603177928.67618	6001091
28907	1603177930.70457	6002091
28967	1603177932.73536	6003091
29028	1603177934.74878	6004091
29088	1603177936.76711	6005091
29149	1603177938.80447	6006091
29210	1603177940.83194	6007091
29270	1603177942.8859	6008091
29331	1603177944.90868	6009090
30036	1603177968.5251	6001051
30096	1603177970.56016	6002051
30156	1603177972.58201	6003051
30217	1603177974.61923	6004051
30278	1603177976.62037	6005051
30863	1603177996.24855	6001091
30924	1603177998.29478	6002091
30984	1603178000.29534	6003091
31045	1603178002.3599	6004091
31102	1603178004.36933	6005091
31164	1603178006.40262	6006091
31225	1603178008.44492	6007091
31285	1603178010.46234	6008091
31346	1603178012.52274	6009091
32050	1603178036.1291	6001131
32111	1603178038.15427	6002131
