index	timestamp	label
176	1602741143.42616	500113
236	1602741145.43435	500213
297	1602741147.4695	500313
358	1602741149.49846	500413
418	1602741151.56906	500513
479	1602741153.57172	500613
540	1602741155.62194	500713
600	1602741157.61712	500813
661	1602741159.68853	500913
722	1602741161.71924	501013
782	1602741163.7483	501113
843	1602741165.78767	501213
904	1602741167.82605	501313
1281	1602741180.46711	500105
1342	1602741182.45266	500205
1402	1602741184.51566	500305
1462	1602741186.52506	500405
1523	1602741188.53862	500505
1899	1602741201.16604	500109
1960	1602741203.16792	500209
2020	1602741205.24385	500309
2081	1602741207.26872	500409
2142	1602741209.28288	500509
2202	1602741211.31605	500609
2263	1602741213.383	500709
2324	1602741215.38617	500809
2384	1602741217.4291	500909
2761	1602741230.07284	6001091
2822	1602741232.08594	6002091
2882	1602741234.10638	6003091
2942	1602741236.12386	6004091
3003	1602741238.1324	6005091
3064	1602741240.1832	6006090
3124	1602741242.21186	6007090
3185	1602741244.25783	6008090
3245	1602741246.271	6009090
3950	1602741269.87521	6001051
4011	1602741271.90814	6002051
4071	1602741273.9681	6003051
4132	1602741275.97036	6004051
4192	1602741278.02659	6005051
4778	1602741297.63027	6001051
4838	1602741299.64799	6002051
4899	1602741301.68282	6003051
4959	1602741303.71266	6004051
5020	1602741305.73772	6005051
5605	1602741325.37496	6001051
5666	1602741327.38908	6002051
5727	1602741329.4053	6003051
5787	1602741331.4615	6004051
5848	1602741333.50876	6005051
6433	1602741353.1094	6001091
6494	1602741355.17055	6002091
6554	1602741357.16598	6003091
6615	1602741359.18179	6004091
6675	1602741361.24225	6005090
6736	1602741363.24407	6006090
6797	1602741365.26505	6007090
6857	1602741367.31144	6008091
6918	1602741369.36863	6009090
7623	1602741392.97297	6001131
7683	1602741395.02111	6002131
7743	1602741397.01187	6003130
7804	1602741399.02822	6004130
7865	1602741401.07078	6005130
7926	1602741403.13409	6006130
7986	1602741405.14027	6007130
8047	1602741407.15852	6008130
8108	1602741409.23187	6009130
8168	1602741411.23524	6010130
8229	1602741413.27333	6011130
8290	1602741415.32388	6012130
8350	1602741417.33988	6013130
9174	1602741444.96363	6001091
9235	1602741446.98762	6002090
9296	1602741449.02122	6003090
9356	1602741451.01687	6004090
9417	1602741453.09504	6005090
9477	1602741455.11457	6006090
9538	1602741457.14114	6007090
9599	1602741459.15822	6008090
9659	1602741461.23219	6009090
10363	1602741484.82439	6001130
10424	1602741486.8718	6002130
10484	1602741488.90034	6003130
10545	1602741490.93398	6004131
10606	1602741492.96309	6005130
10666	1602741495.0054	6006130
10727	1602741497.01791	6007130
10788	1602741499.08938	6008130
10849	1602741501.11765	6009130
10909	1602741503.11208	6010130
10970	1602741505.15946	6011130
11031	1602741507.18373	6012130
11091	1602741509.21602	6013130
11915	1602741536.83464	6001091
11976	1602741538.86365	6002091
12037	1602741540.92782	6003091
12097	1602741542.96511	6004090
12158	1602741544.97974	6005090
12219	1602741547.00604	6006091
12279	1602741549.06024	6007090
12340	1602741551.08275	6008090
12401	1602741553.13127	6009090
13106	1602741576.73855	6001131
13166	1602741578.76755	6002131
13226	1602741580.80618	6003131
13287	1602741582.78673	6004131
13348	1602741584.85714	6005130
13408	1602741586.88845	6006130
13469	1602741588.905	6007131
13530	1602741590.9562	6008130
13591	1602741592.96861	6009130
13651	1602741594.99852	6010130
13712	1602741597.04212	6011130
13773	1602741599.13064	6012130
13833	1602741601.12706	6013130
14657	1602741628.73229	6001051
14718	1602741630.7436	6002051
14778	1602741632.74854	6003051
14838	1602741634.7868	6004051
14899	1602741636.84074	6005051
15484	1602741656.44939	6001131
15545	1602741658.48244	6002131
15605	1602741660.5166	6003130
15666	1602741662.54635	6004130
15727	1602741664.54893	6005130
15787	1602741666.60646	6006130
15848	1602741668.60328	6007130
15908	1602741670.65627	6008130
15969	1602741672.67485	6009130
16030	1602741674.71597	6010130
16090	1602741676.76393	6011130
16151	1602741678.80982	6012130
16212	1602741680.83431	6013130
17036	1602741708.45961	500113
17097	1602741710.46349	500213
17157	1602741712.47199	500313
17217	1602741714.50575	500413
17278	1602741716.52499	500513
17339	1602741718.57727	500613
17399	1602741720.62588	500713
17460	1602741722.641	500813
17521	1602741724.69964	500913
17581	1602741726.71593	501013
17642	1602741728.75275	501113
17703	1602741730.77272	501213
17763	1602741732.81017	501313
18139	1602741745.41489	500105
18200	1602741747.41686	500205
18260	1602741749.48605	500305
18321	1602741751.51232	500405
18382	1602741753.52286	500505
18758	1602741766.12546	500109
18818	1602741768.16154	500209
18879	1602741770.16805	500309
