index	timestamp	label
176	1604731834.76518	500105
235	1604731836.81377	500205
295	1604731838.83839	500305
353	1604731840.85505	500405
414	1604731842.87376	500505
790	1604731855.50961	500113
850	1604731857.52958	500213
909	1604731859.56574	500313
969	1604731861.56607	500413
1029	1604731863.59086	500513
1089	1604731865.57474	500613
1150	1604731867.62111	500713
1211	1604731869.67953	500813
1271	1604731871.68314	500913
1331	1604731873.70265	501013
1391	1604731875.73805	501113
1452	1604731877.77195	501213
1513	1604731879.82238	501313
1888	1604731892.38208	500109
1949	1604731894.41411	500209
2005	1604731896.43843	500309
2065	1604731898.43659	500409
2125	1604731900.47648	500509
2185	1604731902.51105	500609
2246	1604731904.54855	500709
2306	1604731906.5709	500809
2367	1604731908.62189	500909
2738	1604731921.21936	6001051
2799	1604731923.25485	6002051
2859	1604731925.29725	6003051
2919	1604731927.30121	6004051
2979	1604731929.3418	6005051
3564	1604731948.96778	6001091
3624	1604731950.99583	6002090
3684	1604731953.01088	6003091
3745	1604731955.04128	6004090
3805	1604731957.0969	6005090
3866	1604731959.11022	6006090
3927	1604731961.13697	6007090
3987	1604731963.174	6008090
4048	1604731965.2341	6009090
4748	1604731988.84963	6001051
4809	1604731990.86559	6002051
4870	1604731992.92332	6003051
4930	1604731994.94857	6004051
4990	1604731996.96314	6005051
5577	1604732016.59906	6001091
5637	1604732018.63723	6002090
5698	1604732020.67689	6003090
5758	1604732022.69971	6004090
5819	1604732024.70131	6005090
5880	1604732026.74926	6006090
5940	1604732028.78091	6007090
6000	1604732030.7701	6008090
6061	1604732032.80839	6009090
6766	1604732056.44934	6001090
6826	1604732058.44982	6002091
6887	1604732060.49592	6003090
6947	1604732062.52149	6004090
7007	1604732064.57505	6005090
7068	1604732066.59973	6006090
7128	1604732068.62632	6007090
7189	1604732070.6711	6008090
7250	1604732072.69139	6009090
7955	1604732096.33053	6001131
8016	1604732098.38005	6002131
8076	1604732100.36774	6003130
8136	1604732102.40462	6004130
8196	1604732104.42315	6005130
8256	1604732106.42319	6006130
8317	1604732108.46866	6007130
8377	1604732110.47691	6008130
8438	1604732112.50333	6009130
8498	1604732114.52782	6010130
8558	1604732116.55154	6011130
8619	1604732118.58662	6012130
8679	1604732120.58823	6013130
9502	1604732148.20049	6001051
9563	1604732150.20957	6002051
9623	1604732152.22749	6003051
9682	1604732154.24493	6004051
9743	1604732156.27593	6005051
10326	1604732175.95507	6001131
10387	1604732177.97235	6002131
10447	1604732180.01507	6003131
10507	1604732182.02461	6004131
10568	1604732184.05398	6005131
10628	1604732186.07689	6006131
10689	1604732188.1192	6007131
10750	1604732190.15874	6008130
10810	1604732192.20941	6009130
10871	1604732194.2165	6010130
10931	1604732196.20826	6011130
10991	1604732198.25479	6012130
11052	1604732200.27711	6013130
11875	1604732227.91366	6001131
11936	1604732229.93336	6002131
11996	1604732231.9382	6003130
12056	1604732233.97652	6004130
12116	1604732236.01709	6005130
12177	1604732238.05228	6006130
12238	1604732240.08183	6007130
12297	1604732242.11855	6008130
12358	1604732244.1409	6009130
