index	timestamp	label
174	1607334957.3864	500113
235	1607334959.44171	500213
295	1607334961.35774	500313
356	1607334963.48418	500413
417	1607334965.54068	500513
477	1607334967.5659	500613
538	1607334969.59025	500713
599	1607334971.6245	500813
659	1607334973.66707	500913
720	1607334975.6965	501013
778	1607334977.73693	501113
838	1607334979.74671	501213
899	1607334981.77939	501313
1270	1607334994.38898	500105
1331	1607334996.42613	500205
1391	1607334998.45994	500305
1452	1607335000.48138	500405
1512	1607335002.50355	500505
1888	1607335015.11644	500109
1947	1607335017.1441	500209
2008	1607335019.09294	500309
2068	1607335021.22099	500409
2129	1607335023.24423	500509
2190	1607335025.28754	500609
2250	1607335027.31983	500709
2311	1607335029.3374	500809
2372	1607335031.37688	500909
2748	1607335043.9962	6001051
2808	1607335046.00386	6002051
2868	1607335048.0216	6003051
2929	1607335050.04888	6004051
2989	1607335052.0841	6005051
3570	1607335071.69944	6001130
3631	1607335073.73062	6002130
3690	1607335075.73326	6003130
3747	1607335077.77748	6004130
3807	1607335079.83374	6005130
3868	1607335081.86042	6006130
3928	1607335083.85792	6007130
3989	1607335085.89752	6008130
4049	1607335087.92741	6009130
4108	1607335089.88087	6010130
4169	1607335092.01061	6011130
4229	1607335094.0288	6012130
4288	1607335095.97419	6013130
5106	1607335123.68181	6001091
5167	1607335125.73071	6002090
5228	1607335127.75712	6003090
5288	1607335129.68406	6004090
5349	1607335131.81655	6005090
5410	1607335133.84576	6006090
5470	1607335135.85384	6007090
5530	1607335137.90445	6008090
5591	1607335139.92456	6009090
6296	1607335163.54997	6001131
6357	1607335165.58209	6002131
6417	1607335167.6027	6003131
6477	1607335169.63151	6004130
6538	1607335171.67009	6005130
6598	1607335173.67844	6006130
6658	1607335175.71199	6007130
6719	1607335177.72702	6008130
6780	1607335179.78289	6009130
6840	1607335181.81184	6010130
6901	1607335183.83578	6011130
6962	1607335185.86473	6012130
7022	1607335187.90101	6013130
7847	1607335215.51685	6001090
7907	1607335217.46577	6002090
7967	1607335219.57246	6003090
8028	1607335221.60978	6004090
8088	1607335223.62543	6005090
8149	1607335225.65996	6006090
8210	1607335227.68472	6007090
8270	1607335229.71619	6008090
8331	1607335231.76096	6009090
9036	1607335255.36173	6001091
9097	1607335257.30854	6002091
9157	1607335259.4173	6003091
9217	1607335261.45426	6004090
9278	1607335263.48692	6005090
9339	1607335265.53219	6006090
9399	1607335267.55422	6007090
9460	1607335269.57091	6008090
9521	1607335271.63153	6009090
10226	1607335295.24493	6001051
10286	1607335297.27139	6002051
10346	1607335299.29743	6003051
10407	1607335301.28175	6004051
10468	1607335303.34919	6005051
11053	1607335322.97337	6001130
11114	1607335324.99137	6002130
11174	1607335327.02497	6003130
11235	1607335329.03564	6004130
11295	1607335331.08201	6005130
11356	1607335333.11659	6006130
11417	1607335335.16286	6007130
11477	1607335337.18718	6008130
11538	1607335339.21525	6009130
11599	1607335341.24521	6010130
11659	1607335343.28371	6011130
11720	1607335345.31857	6012130
11781	1607335347.36094	6013130
12605	1607335374.96221	6001131
12666	1607335377.01454	6002131
12726	1607335379.02383	6003131
12787	1607335381.06618	6004131
12848	1607335383.09674	6005130
12908	1607335385.12966	6006130
12969	1607335387.16649	6007130
13030	1607335389.20287	6008130
13090	1607335391.25122	6009130
13151	1607335393.27023	6010130
13211	1607335395.19136	6011130
13272	1607335397.32053	6012130
13333	1607335399.35581	6013130
14157	1607335426.96749	6001051
14217	1607335429.01247	6002051
14278	1607335431.02333	6003051
14338	1607335433.05455	6004051
14399	1607335435.09645	6005051
14984	1607335454.72259	6001051
15045	1607335456.73352	6002051
15106	1607335458.67138	6003051
15166	1607335460.82114	6004051
15227	1607335462.85129	6005051
15812	1607335482.44796	6001091
15873	1607335484.50302	6002091
15933	1607335486.50772	6003091
15994	1607335488.55302	6004091
16055	1607335490.55837	6005090
16115	1607335492.60376	6006090
16176	1607335494.62893	6007090
16237	1607335496.6752	6008090
16297	1607335498.71896	6009090
17002	1607335522.30854	500113
17062	1607335524.34051	500213
17123	1607335526.38675	500313
17184	1607335528.39227	500413
17244	1607335530.44575	500513
17305	1607335532.48688	500613
17366	1607335534.51029	500713
17426	1607335536.55179	500813
17485	1607335538.487	500913
17546	1607335540.61347	501013
17606	1607335542.64259	501113
17667	1607335544.65832	501213
17728	1607335546.71643	501313
18104	1607335559.29902	500109
18164	1607335561.26824	500209
18225	1607335563.3885	500309
18286	1607335565.41101	500409
18346	1607335567.45021	500509
18407	1607335569.44911	500609
18467	1607335571.50931	500709
18528	1607335573.5161	500809
18589	1607335575.56816	500909
18965	1607335588.16545	500105
19025	1607335590.09654	500205
19086	1607335592.23311	500305
19147	1607335594.26621	500405
19207	1607335596.30283	500505
23137	1607335727.95618	500105
23197	1607335729.99514	500205
23258	1607335732.01618	500305
23319	1607335734.06997	500405
23379	1607335736.10549	500505
23755	1607335748.69609	500113
23816	1607335750.73791	500213
23876	1607335752.74452	500313
23937	1607335754.78875	500413
23998	1607335756.81431	500513
24058	1607335758.73786	500613
24118	1607335760.8595	500713
24179	1607335762.89268	500813
24240	1607335764.9301	500913
24300	1607335766.96516	501013
24361	1607335768.98203	501113
24422	1607335771.03111	501213
24483	1607335773.05872	501313
24858	1607335785.66184	500109
24919	1607335787.69392	500209
24979	1607335789.70668	500309
25040	1607335791.75248	500409
25101	1607335793.69275	500509
25161	1607335795.83096	500609
25222	1607335797.84169	500709
25283	1607335799.87377	500809
25343	1607335801.90103	500909
25719	1607335814.51077	6001051
25780	1607335816.55461	6002051
25841	1607335818.57888	6003051
25902	1607335820.61942	6004051
25962	1607335822.63679	6005051
26548	1607335842.25634	6001051
26608	1607335844.31431	6002051
26668	1607335846.30591	6003051
26729	1607335848.3563	6004051
26790	1607335850.38751	6005051
27375	1607335870.00902	6001091
27436	1607335872.04094	6002091
27497	1607335874.06235	6003091
27557	1607335876.08657	6004091
27618	1607335878.13924	6005091
27679	1607335880.05514	6006090
27739	1607335882.18379	6007090
27800	1607335884.2351	6008090
27861	1607335886.25584	6009090
28565	1607335909.87004	6001091
28626	1607335911.92916	6002091
28686	1607335913.93072	6003090
28747	1607335915.95738	6004090
28808	1607335917.98558	6005090
28868	1607335920.03642	6006090
28929	1607335921.97212	6007090
28990	1607335924.08706	6008090
29050	1607335926.13789	6009090
29755	1607335949.73467	6001090
29816	1607335951.79053	6002091
29876	1607335953.72088	6003091
29937	1607335955.84467	6004091
29998	1607335957.89261	6005091
30059	1607335959.921	6006090
30119	1607335961.95823	6007090
30180	1607335963.97437	6008090
30241	1607335966.00918	6009090
30945	1607335989.50982	6001131
31005	1607335991.64758	6002130
31066	1607335993.68656	6003130
31127	1607335995.71744	6004130
31188	1607335997.75309	6005130
31248	1607335999.7884	6006130
31308	1607336001.81204	6007130
31369	1607336003.83346	6008130
31430	1607336005.85831	6009130
31490	1607336007.89911	6010130
31551	1607336009.83378	6011130
31611	1607336011.95906	6012130
31672	1607336013.98942	6013130
32495	1607336041.59496	6001131
32556	1607336043.62918	6002131
32616	1607336045.63921	6003130
32677	1607336047.68799	6004130
32737	1607336049.7074	6005130
32798	1607336051.74299	6006130
32859	1607336053.70287	6007130
32919	1607336055.80656	6008130
32980	1607336057.86588	6009130
33041	1607336059.88937	6010130
33101	1607336061.91661	6011130
33162	1607336063.96099	6012130
33223	1607336065.8954	6013130
34046	1607336093.58328	6001051
34107	1607336095.6144	6002051
34167	1607336097.63181	6003051
34228	1607336099.64728	6004051
34289	1607336101.70482	6005051
34873	1607336121.21925	6001090
34934	1607336123.33357	6002090
34995	1607336125.37386	6003090
35055	1607336127.40207	6004090
35116	1607336129.44157	6005091
35177	1607336131.47667	6006090
35238	1607336133.49126	6007090
35298	1607336135.51493	6008090
35358	1607336137.56113	6009090
36063	1607336161.17161	6001051
36124	1607336163.20314	6002051
36184	1607336165.22838	6003051
36245	1607336167.25095	6004051
36305	1607336169.28621	6005051
36891	1607336188.90956	6001130
36952	1607336190.9278	6002130
37012	1607336192.86708	6003130
37072	1607336194.97279	6004130
37133	1607336196.99283	6005130
37193	1607336199.04794	6006130
37254	1607336201.08308	6007130
37315	1607336203.09744	6008130
37375	1607336205.13779	6009130
37436	1607336207.16906	6010130
37497	1607336209.21173	6011130
37557	1607336211.23281	6012130
37618	1607336213.27246	6013130
38437	1607336240.89687	6001130
38498	1607336242.92994	6002130
38558	1607336244.94527	6003130
38619	1607336246.98179	6004131
38680	1607336249.02893	6005130
38740	1607336251.03801	6006130
38801	1607336253.09488	6007130
38862	1607336255.1192	6008130
38923	1607336257.1465	6009130
38983	1607336259.09098	6010130
39044	1607336261.22194	6011130
39105	1607336263.17068	6012130
39165	1607336265.28273	6013130
39989	1607336292.89806	500109
40050	1607336294.85664	500209
40110	1607336296.9382	500309
40171	1607336299.00502	500409
40232	1607336301.01785	500509
40292	1607336303.04228	500609
40353	1607336305.08239	500709
40414	1607336307.12612	500809
40474	1607336309.16922	500909
