onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	0	STATUS	n/a	n/a	boundary
746.3720000000	1.0000000000	746372	control 01/09: listen to digit 1 (first) in 9 digit sequence	n/a	n/a	500109
748.4270000000	1.0000000000	748427	control 02/09: listen to digit 2 in 9 digit sequence	n/a	n/a	500209
750.4270000000	1.0000000000	750427	control 03/09: listen to digit 3 in 9 digit sequence	n/a	n/a	500309
752.4760000000	1.0000000000	752476	control 04/09: listen to digit 4 in 9 digit sequence	n/a	n/a	500409
754.5140000000	1.0000000000	754514	control 05/09: listen to digit 5 in 9 digit sequence	n/a	n/a	500509
756.5310000000	1.0000000000	756531	control 06/09: listen to digit 6 in 9 digit sequence	n/a	n/a	500609
758.5740000000	1.0000000000	758574	control 07/09: listen to digit 7 in 9 digit sequence	n/a	n/a	500709
760.6080000000	1.0000000000	760608	control 08/09: listen to digit 8 in 9 digit sequence	n/a	n/a	500809
762.6530000000	1.0000000000	762653	control 09/09: listen to digit 9 (last) in 9 digit sequence	n/a	n/a	500909
775.2540000000	1.0000000000	775254	control 01/05: listen to digit 1 (first) in 5 digit sequence	n/a	n/a	500105
777.3030000000	1.0000000000	777303	control 02/05: listen to digit 2 in 5 digit sequence	n/a	n/a	500205
779.2980000000	1.0000000000	779298	control 03/05: listen to digit 3 in 5 digit sequence	n/a	n/a	500305
781.3280000000	1.0000000000	781328	control 04/05: listen to digit 4 in 5 digit sequence	n/a	n/a	500405
783.3670000000	1.0000000000	783367	control 05/05: listen to digit 5 (last) in 5 digit sequence	n/a	n/a	500505
795.9600000000	1.0000000000	795960	control 01/13: listen to digit 1 (first) in 13 digit sequence	n/a	n/a	500113
798.0190000000	1.0000000000	798019	control 02/13: listen to digit 2 in 13 digit sequence	n/a	n/a	500213
800.0320000000	1.0000000000	800032	control 03/13: listen to digit 3 in 13 digit sequence	n/a	n/a	500313
802.0430000000	1.0000000000	802043	control 04/13: listen to digit 4 in 13 digit sequence	n/a	n/a	500413
804.0680000000	1.0000000000	804068	control 05/13: listen to digit 5 in 13 digit sequence	n/a	n/a	500513
806.1190000000	1.0000000000	806119	control 06/13: listen to digit 6 in 13 digit sequence	n/a	n/a	500613
808.1560000000	1.0000000000	808156	control 07/13: listen to digit 7 in 13 digit sequence	n/a	n/a	500713
810.1920000000	1.0000000000	810192	control 08/13: listen to digit 8 in 13 digit sequence	n/a	n/a	500813
812.2370000000	1.0000000000	812237	control 09/13: listen to digit 9 in 13 digit sequence	n/a	n/a	500913
814.2560000000	1.0000000000	814256	control 10/13: listen to digit 10 in 13 digit sequence	n/a	n/a	501013
816.3020000000	1.0000000000	816302	control 11/13: listen to digit 11 in 13 digit sequence	n/a	n/a	501113
818.3210000000	1.0000000000	818321	control 12/13: listen to digit 12 in 13 digit sequence	n/a	n/a	501213
820.3640000000	1.0000000000	820364	control 13/13: listen to digit 13 (last) in 13 digit sequence	n/a	n/a	501313
832.9670000000	1.0000000000	832967	memory 01/09 correct: memorize digit 1 (first) in 9 digit sequence; correctly recalled	n/a	n/a	6001091
835.0190000000	1.0000000000	835019	memory 02/09 correct: memorize digit 2 in 9 digit sequence; correctly recalled	n/a	n/a	6002091
837.0050000000	1.0000000000	837005	memory 03/09 correct: memorize digit 3 in 9 digit sequence; correctly recalled	n/a	n/a	6003091
839.0570000000	1.0000000000	839057	memory 04/09 correct: memorize digit 4 in 9 digit sequence; correctly recalled	n/a	n/a	6004091
841.0750000000	1.0000000000	841075	memory 05/09 correct: memorize digit 5 in 9 digit sequence; correctly recalled	n/a	n/a	6005091
843.1300000000	1.0000000000	843130	memory 06/09 error: memorize digit 6 in 9 digit sequence; forgotten	n/a	n/a	6006090
845.1600000000	1.0000000000	845160	memory 07/09 error: memorize digit 7 in 9 digit sequence; forgotten	n/a	n/a	6007090
847.1960000000	1.0000000000	847196	memory 08/09 error: memorize digit 8 in 9 digit sequence; forgotten	n/a	n/a	6008090
849.2260000000	1.0000000000	849226	memory 09/09 error: memorize digit 9 (last) in 9 digit sequence; forgotten	n/a	n/a	6009090
872.8510000000	1.0000000000	872851	memory 01/05 correct: memorize digit 1 (first) in 5 digit sequence; correctly recalled	n/a	n/a	6001051
874.8860000000	1.0000000000	874886	memory 02/05 correct: memorize digit 2 in 5 digit sequence; correctly recalled	n/a	n/a	6002051
876.9090000000	1.0000000000	876909	memory 03/05 correct: memorize digit 3 in 5 digit sequence; correctly recalled	n/a	n/a	6003051
878.9190000000	1.0000000000	878919	memory 04/05 correct: memorize digit 4 in 5 digit sequence; correctly recalled	n/a	n/a	6004051
