index	timestamp	label
170	1608802986.71323	500105
230	1608802988.75554	500205
291	1608802990.80587	500305
352	1608802992.83244	500405
411	1608802994.85948	500505
788	1608803007.4943	500109
849	1608803009.54758	500209
909	1608803011.54729	500309
970	1608803013.55664	500409
1030	1608803015.61496	500509
1091	1608803017.65912	500609
1152	1608803019.68161	500709
1213	1608803021.71898	500809
1273	1608803023.75153	500909
1649	1608803036.3581	500113
1710	1608803038.37505	500213
1771	1608803040.42235	500313
1831	1608803042.46745	500413
1892	1608803044.47912	500513
1953	1608803046.52753	500613
2013	1608803048.53733	500713
2074	1608803050.56109	500813
2135	1608803052.63077	500913
2195	1608803054.65097	501013
2256	1608803056.69733	501113
2317	1608803058.69369	501213
2377	1608803060.75106	501313
2754	1608803073.36334	6001131
2815	1608803075.41258	6002130
2875	1608803077.43705	6003130
2936	1608803079.45721	6004130
2996	1608803081.49187	6005130
3057	1608803083.50025	6006130
3118	1608803085.5581	6007130
3178	1608803087.56795	6008130
3239	1608803089.61029	6009130
3300	1608803091.6706	6010130
3360	1608803093.67811	6011130
3421	1608803095.72047	6012130
3482	1608803097.76659	6013130
4306	1608803125.36734	6001051
4366	1608803127.40247	6002051
4426	1608803129.42089	6003051
4487	1608803131.43227	6004051
4548	1608803133.46865	6005051
5133	1608803153.10237	6001091
5194	1608803155.12826	6002091
5255	1608803157.19452	6003091
5315	1608803159.20884	6004090
5376	1608803161.22544	6005090
5437	1608803163.2569	6006091
5497	1608803165.28206	6007091
5558	1608803167.34566	6008090
5619	1608803169.36664	6009090
6324	1608803192.99913	6001051
6384	1608803195.02383	6002051
6445	1608803197.03688	6003051
6506	1608803199.08414	6004051
6566	1608803201.11445	6005051
7151	1608803220.71312	6001091
7212	1608803222.75297	6002091
7273	1608803224.76168	6003091
7333	1608803226.81086	6004090
7394	1608803228.85436	6005090
7455	1608803230.8988	6006090
7515	1608803232.91689	6007090
7576	1608803234.97148	6008090
7637	1608803236.97483	6009090
8341	1608803260.60305	6001131
8402	1608803262.6583	6002130
8462	1608803264.63781	6003131
8523	1608803266.7035	6004130
8584	1608803268.7085	6005131
8644	1608803270.72742	6006131
8704	1608803272.76777	6007130
8765	1608803274.80727	6008130
8826	1608803276.84436	6009130
8886	1608803278.86287	6010130
8947	1608803280.90237	6011130
9007	1608803282.92574	6012130
9068	1608803284.95637	6013130
9892	1608803312.55603	6001131
9952	1608803314.59528	6002130
10013	1608803316.59478	6003130
10073	1608803318.63837	6004130
10134	1608803320.68572	6005130
10195	1608803322.69817	6006130
10255	1608803324.72175	6007130
10315	1608803326.75316	6008130
10376	1608803328.79535	6009130
10437	1608803330.79181	6010130
10497	1608803332.84228	6011130
10558	1608803334.86981	6012130
10619	1608803336.91207	6013130
11443	1608803364.54768	6001131
11504	1608803366.58655	6002130
11564	1608803368.60678	6003130
11625	1608803370.64039	6004130
11686	1608803372.6867	6005131
11746	1608803374.69815	6006130
11807	1608803376.71447	6007130
11868	1608803378.76391	6008130
11928	1608803380.79613	6009130
11989	1608803382.83344	6010130
12050	1608803384.87681	6011130
12110	1608803386.90121	6012130
12171	1608803388.95768	6013130
12995	1608803416.54692	6001091
13056	1608803418.6012	6002091
13116	1608803420.58375	6003091
13177	1608803422.65736	6004091
13237	1608803424.68745	6005091
13298	1608803426.6921	6006091
13359	1608803428.72845	6007091
13419	1608803430.7789	6008091
13480	1608803432.80512	6009091
14182	1608803456.41568	6001091
14243	1608803458.45532	6002091
14303	1608803460.48642	6003091
14363	1608803462.51223	6004090
14424	1608803464.56008	6005090
14485	1608803466.54621	6006091
14546	1608803468.59383	6007091
14606	1608803470.62822	6008090
14667	1608803472.66968	6009090
15371	1608803496.27935	6001051
15432	1608803498.30886	6002051
15492	1608803500.33686	6003051
15553	1608803502.36427	6004051
15614	1608803504.40837	6005051
16197	1608803524.02645	6001051
16258	1608803526.04086	6002051
16319	1608803528.09718	6003051
16379	1608803530.10716	6004051
16440	1608803532.16411	6005051
17025	1608803551.7875	500109
17086	1608803553.83341	500209
17147	1608803555.8348	500309
17207	1608803557.87514	500409
17268	1608803559.90473	500509
17328	1608803561.91107	500609
17389	1608803563.94073	500709
17450	1608803565.98705	500809
17510	1608803568.04239	500909
17886	1608803580.6241	500105
17947	1608803582.63105	500205
18007	1608803584.68433	500305
18068	1608803586.71688	500405
18129	1608803588.7364	500505
18504	1608803601.34816	500113
18565	1608803603.36805	500213
18625	1608803605.38868	500313
18686	1608803607.40512	500413
18747	1608803609.45545	500513
18807	1608803611.49317	500613
18868	1608803613.50342	500713
18928	1608803615.51386	500813
18989	1608803617.59128	500913
19050	1608803619.62249	501013
19110	1608803621.63299	501113
19171	1608803623.65811	501213
19232	1608803625.72373	501313
20732	1608803675.99486	500105
20792	1608803678.01177	500205
20853	1608803680.03856	500305
20913	1608803682.05756	500405
20974	1608803684.10812	500505
21350	1608803696.68946	500109
21411	1608803698.7317	500209
21471	1608803700.75267	500309
21532	1608803702.79092	500409
21592	1608803704.79262	500509
21653	1608803706.85134	500609
21714	1608803708.87013	500709
21774	1608803710.91031	500809
21835	1608803712.95576	500909
22211	1608803725.57244	500113
22272	1608803727.58645	500213
22332	1608803729.59089	500313
22392	1608803731.63933	500413
22453	1608803733.65174	500513
22514	1608803735.69006	500613
22575	1608803737.7145	500713
22635	1608803739.75602	500813
22696	1608803741.81731	500913
22757	1608803743.80362	501013
22817	1608803745.86886	501113
22878	1608803747.88543	501213
22939	1608803749.92557	501313
23314	1608803762.54154	6001051
23374	1608803764.56934	6002051
