index	timestamp	label
174	1603533720.73588	500105
235	1603533722.794	500205
295	1603533724.79857	500305
355	1603533726.81868	500405
416	1603533728.8633	500505
793	1603533741.49503	500113
853	1603533743.50465	500213
912	1603533745.53576	500313
973	1603533747.56523	500413
1033	1603533749.59926	500513
1094	1603533751.60401	500613
1154	1603533753.64885	500713
1215	1603533755.72535	500813
1275	1603533757.67623	500913
1336	1603533759.75191	501013
1396	1603533761.73337	501113
1456	1603533763.77772	501213
1515	1603533765.82183	501313
1891	1603533778.43252	500109
1951	1603533780.42293	500209
2011	1603533782.49311	500309
2072	1603533784.46972	500409
2132	1603533786.48491	500509
2192	1603533788.50734	500609
2253	1603533790.52594	500709
2313	1603533792.55652	500809
2374	1603533794.57726	500909
2751	1603533807.23261	6001131
2811	1603533809.24649	6002131
2871	1603533811.24011	6003131
2932	1603533813.28936	6004131
2992	1603533815.31245	6005130
3053	1603533817.37061	6006130
3114	1603533819.39881	6007130
3174	1603533821.43126	6008130
3235	1603533823.43395	6009130
3295	1603533825.45135	6010130
3355	1603533827.46668	6011130
3416	1603533829.51018	6012130
3475	1603533831.55844	6013130
4301	1603533859.19941	6001051
4361	1603533861.23514	6002051
4421	1603533863.22965	6003051
4482	1603533865.2683	6004051
4542	1603533867.30547	6005051
5128	1603533886.93483	6001091
5187	1603533888.97282	6002091
5248	1603533890.96459	6003090
5308	1603533893.01392	6004090
5369	1603533895.03546	6005090
5430	1603533897.07659	6006090
5490	1603533899.0855	6007090
5550	1603533901.11175	6008090
5610	1603533903.12437	6009090
6315	1603533926.77397	6001131
6376	1603533928.81249	6002131
6437	1603533930.85349	6003131
6497	1603533932.84473	6004130
6557	1603533934.88492	6005130
6618	1603533936.90305	6006130
6675	1603533938.90139	6007130
6735	1603533940.92031	6008130
6796	1603533942.95452	6009130
6856	1603533944.97397	6010130
6916	1603533946.9988	6011130
6977	1603533949.06249	6012130
7037	1603533951.07002	6013130
7859	1603533978.76619	6001131
7920	1603533980.74369	6002131
7980	1603533982.76921	6003130
8040	1603533984.77228	6004130
8100	1603533986.79897	6005130
8161	1603533988.82817	6006130
8222	1603533990.86218	6007130
8282	1603533992.89794	6008130
8343	1603533994.92039	6009130
8403	1603533996.93285	6010130
8463	1603533998.94427	6011130
8524	1603534000.97494	6012130
8584	1603534002.99517	6013130
9408	1603534030.64909	6001091
9468	1603534032.64531	6002090
9529	1603534034.72801	6003090
9590	1603534036.71095	6004090
9650	1603534038.7402	6005090
9710	1603534040.74778	6006090
9771	1603534042.78873	6007090
9831	1603534044.79259	6008090
9891	1603534046.81855	6009090
10596	1603534070.44018	6001091
10656	1603534072.45882	6002091
10717	1603534074.47452	6003090
10777	1603534076.49173	6004090
10837	1603534078.52578	6005090
10898	1603534080.58817	6006090
10959	1603534082.59625	6007091
11019	1603534084.61248	6008090
11079	1603534086.62941	6009090
11784	1603534110.26342	6001051
11845	1603534112.2995	6002050
11906	1603534114.34067	6003050
11966	1603534116.35215	6004050
12026	1603534118.36914	6005050
12611	1603534137.97981	6001091
12671	1603534140.0012	6002090
12732	1603534142.02596	6003090
12792	1603534144.04893	6004091
12852	1603534146.11613	6005090
12911	1603534148.08149	6006090
12972	1603534150.13586	6007090
13032	1603534152.14724	6008090
13093	1603534154.16653	6009090
13797	1603534177.80811	6001051
13857	1603534179.86149	6002051
13917	1603534181.88375	6003051
13978	1603534183.8817	6004051
14039	1603534185.93942	6005051
14623	1603534205.56901	6001051
14683	1603534207.58754	6002051
14743	1603534209.58744	6003051
14803	1603534211.61171	6004051
14864	1603534213.65551	6005051
15450	1603534233.29435	6001131
15510	1603534235.32718	6002130
15570	1603534237.32878	6003130
15631	1603534239.33768	6004130
15691	1603534241.37338	6005130
15751	1603534243.38792	6006130
15812	1603534245.41628	6007130
15872	1603534247.45451	6008130
15932	1603534249.48399	6009130
15993	1603534251.50196	6010130
16051	1603534253.53889	6011130
16110	1603534255.54125	6012130
16170	1603534257.55947	6013130
16995	1603534285.20569	500109
17055	1603534287.22819	500209
17115	1603534289.21995	500309
17175	1603534291.27431	500409
17236	1603534293.27689	500509
17296	1603534295.3145	500609
17356	1603534297.32796	500709
17416	1603534299.31482	500809
17476	1603534301.3449	500909
17851	1603534313.97106	500113
17911	1603534316.00401	500213
17971	1603534317.98957	500313
18032	1603534320.05458	500413
18092	1603534322.06899	500513
18153	1603534324.09703	500613
18214	1603534326.14128	500713
18275	1603534328.16233	500813
18335	1603534330.17163	500913
18395	1603534332.20712	501013
18450	1603534334.21166	501113
18511	1603534336.23649	501213
18571	1603534338.27894	501313
18947	1603534350.86972	500105
19007	1603534352.87948	500205
19067	1603534354.89975	500305
19128	1603534356.95354	500405
19189	1603534358.98509	500505
21139	1603534424.81185	500105
21200	1603534426.87045	500205
21260	1603534428.8986	500305
21321	1603534430.92337	500405
21382	1603534432.94181	500505
21758	1603534445.55221	500113
21818	1603534447.57932	500213
21879	1603534449.61374	500313
21939	1603534451.64715	500413
22000	1603534453.66451	500513
22061	1603534455.69492	500613
22121	1603534457.71812	500713
22182	1603534459.76867	500813
22242	1603534461.7853	500913
22303	1603534463.82172	501013
22363	1603534465.86923	501113
22424	1603534467.88967	501213
22478	1603534469.93095	501313
22854	1603534482.53951	500109
22914	1603534484.5586	500209
22974	1603534486.5583	500309
23035	1603534488.59968	500409
23096	1603534490.64979	500509
23156	1603534492.67097	500609
23217	1603534494.70855	500709
23278	1603534496.72911	500809
23338	1603534498.75762	500909
23713	1603534511.33537	6001131
23773	1603534513.32598	6002131
23834	1603534515.37057	6003131
23894	1603534517.39926	6004131
23955	1603534519.46921	6005130
24015	1603534521.44503	6006130
24076	1603534523.48444	6007131
24137	1603534525.54168	6008130
24197	1603534527.54885	6009130
24258	1603534529.58652	6010130
24319	1603534531.62589	6011130
24379	1603534533.67327	6012130
24440	1603534535.67748	6013130
25264	1603534563.30212	6001091
25325	1603534565.34708	6002090
25385	1603534567.34791	6003090
25445	1603534569.39908	6004090
25506	1603534571.42599	6005090
25567	1603534573.45292	6006090
25627	1603534575.4823	6007090
25688	1603534577.54347	6008090
25749	1603534579.55271	6009090
26453	1603534603.18713	6001091
26514	1603534605.21491	6002091
26574	1603534607.23323	6003091
26630	1603534609.25926	6004090
26691	1603534611.31113	6005090
26752	1603534613.33791	6006090
26812	1603534615.37028	6007090
26873	1603534617.4147	6008090
26934	1603534619.42575	6009090
27630	1603534643.0433	6001091
27691	1603534645.10298	6002091
27751	1603534647.11316	6003090
27812	1603534649.12943	6004091
27872	1603534651.16803	6005090
27933	1603534653.19357	6006090
27993	1603534655.21003	6007090
28053	1603534657.2506	6008090
28114	1603534659.27182	6009090
28819	1603534682.88421	6001091
28880	1603534684.9324	6002091
28940	1603534686.9459	6003090
29000	1603534688.98331	6004090
29061	1603534691.00663	6005090
29122	1603534693.03677	6006090
29182	1603534695.07352	6007090
29243	1603534697.11294	6008090
29303	1603534699.12697	6009090
30008	1603534722.75242	6001131
30069	1603534724.79709	6002130
30130	1603534726.83028	6003130
30190	1603534728.84735	6004130
30250	1603534730.90282	6005130
30312	1603534732.92198	6006130
30371	1603534734.96291	6007131
30432	1603534736.97189	6008130
30493	1603534739.01527	6009130
30553	1603534741.05134	6010130
30614	1603534743.07989	6011130
30674	1603534745.10432	6012130
30735	1603534747.1465	6013130
31559	1603534774.76053	6001051
31619	1603534776.79027	6002051
31680	1603534778.8182	6003051
31740	1603534780.8436	6004051
31801	1603534782.86589	6005051
32385	1603534802.48914	6001051
32446	1603534804.51765	6002050
32507	1603534806.56197	6003050
32567	1603534808.59871	6004050
32628	1603534810.62508	6005050
33207	1603534830.23423	6001051
33268	1603534832.2854	6002051
33328	1603534834.29521	6003051
33389	1603534836.34969	6004051
33449	1603534838.36945	6005051
34034	1603534857.96734	6001051
34094	1603534860.00514	6002051
34155	1603534862.06483	6003051
34216	1603534864.08495	6004050
34276	1603534866.10637	6005050
34861	1603534885.70521	6001131
34922	1603534887.73816	6002131
34982	1603534889.75271	6003131
35043	1603534891.8052	6004130
35103	1603534893.82065	6005131
35164	1603534895.85281	6006130
35225	1603534897.89911	6007130
35285	1603534899.92576	6008130
35346	1603534901.96614	6009130
35407	1603534904.00299	6010130
35467	1603534906.01866	6011130
35528	1603534908.05312	6012130
35589	1603534910.10646	6013130
36412	1603534937.70589	6001131
36473	1603534939.75505	6002130
36533	1603534941.76659	6003130
36594	1603534943.79305	6004130
36655	1603534945.82144	6005131
36715	1603534947.86563	6006130
36776	1603534949.91089	6007130
36836	1603534951.90771	6008130
36897	1603534953.94535	6009130
36958	1603534955.98055	6010130
37018	1603534958.00399	6011130
37079	1603534960.05402	6012130
37140	1603534962.08226	6013130
37963	1603534989.68699	500109
38024	1603534991.73502	500209
38083	1603534993.76673	500309
38144	1603534995.79479	500409
38204	1603534997.88599	500509
38265	1603534999.86742	500609
38326	1603535001.8849	500709
38386	1603535003.91187	500809
38447	1603535005.96163	500909
38822	1603535018.54913	500105
38882	1603535020.56641	500205
38943	1603535022.61681	500305
39003	1603535024.6517	500405
39064	1603535026.67021	500505
39438	1603535039.21831	500113
39499	1603535041.2565	500213
39559	1603535043.26305	500313
39619	1603535045.29459	500413
39680	1603535047.31248	500513
39740	1603535049.35164	500613
39801	1603535051.37809	500713
39862	1603535053.41103	500813
39922	1603535055.44072	500913
39983	1603535057.48019	501013
40044	1603535059.5116	501113
40104	1603535061.55351	501213
40165	1603535063.56209	501313
44315	1603535202.81783	500113
44375	1603535204.80226	500213
44435	1603535206.83187	500313
44494	1603535208.86365	500413
44555	1603535210.8706	500513
44615	1603535212.91871	500613
44676	1603535214.95413	500713
44736	1603535216.96191	500813
44797	1603535219.00209	500913
44858	1603535221.04869	501013
44918	1603535223.06802	501113
44979	1603535225.08725	501213
45039	1603535227.11707	501313
45412	1603535239.71531	500105
45473	1603535241.75215	500205
45533	1603535243.77545	500305
45594	1603535245.7935	500405
45654	1603535247.89104	500505
46030	1603535260.41132	500109
46090	1603535262.44198	500209
46150	1603535264.45689	500309
46211	1603535266.48329	500409
46271	1603535268.56586	500509
46332	1603535270.55777	500609
46393	1603535272.56832	500709
46453	1603535274.63011	500809
46514	1603535276.64924	500909
46890	1603535289.26179	6001131
46945	1603535291.28976	6002130
47005	1603535293.30011	6003130
47066	1603535295.34031	6004130
47127	1603535297.37153	6005130
47187	1603535299.43118	6006130
47248	1603535301.45458	6007130
47309	1603535303.47419	6008130
47369	1603535305.49626	6009130
47430	1603535307.54967	6010130
47491	1603535309.63692	6011130
47551	1603535311.59912	6012130
47612	1603535313.65138	6013130
48436	1603535341.27734	6001131
48497	1603535343.29552	6002131
48557	1603535345.33048	6003131
48618	1603535347.35216	6004131
48679	1603535349.40183	6005130
48739	1603535351.41778	6006131
48800	1603535353.47901	6007130
48861	1603535355.49508	6008130
48921	1603535357.53072	6009130
48982	1603535359.57954	6010130
49043	1603535361.58881	6011130
49103	1603535363.63572	6012130
49164	1603535365.6561	6013130
49988	1603535393.2857	6001090
50049	1603535395.33626	6002090
50109	1603535397.3409	6003090
50167	1603535399.38243	6004090
50228	1603535401.41088	6005090
50288	1603535403.45599	6006090
50349	1603535405.48443	6007090
50410	1603535407.52783	6008090
50470	1603535409.53635	6009090
51175	1603535433.16645	6001051
51236	1603535435.19473	6002051
51296	1603535437.23766	6003050
51357	1603535439.27125	6004050
51417	1603535441.29477	6005051
52003	1603535460.91384	6001091
52063	1603535462.9522	6002091
52124	1603535464.95977	6003091
52184	1603535466.99213	6004090
52245	1603535469.02395	6005090
52306	1603535471.07665	6006090
52366	1603535473.08681	6007090
52427	1603535475.12873	6008090
52488	1603535477.178	6009090
53192	1603535500.77297	6001131
53252	1603535502.78695	6002130
53312	1603535504.80758	6003130
53373	1603535506.83787	6004130
53433	1603535508.86941	6005130
53494	1603535510.89284	6006130
53555	1603535512.91577	6007130
53615	1603535514.98141	6008130
53676	1603535517.00197	6009130
53737	1603535519.04225	6010130
53797	1603535521.0682	6011130
53858	1603535523.11355	6012130
53918	1603535525.13289	6013130
54731	1603535552.72825	6001091
54792	1603535554.76403	6002091
54852	1603535556.78246	6003091
54913	1603535558.80916	6004090
54973	1603535560.84148	6005090
55034	1603535562.90396	6006090
55095	1603535564.91639	6007090
55155	1603535566.9431	6008090
55216	1603535568.96383	6009090
55920	1603535592.59393	6001051
55981	1603535594.6217	6002051
56041	1603535596.63542	6003051
56102	1603535598.6827	6004051
56162	1603535600.69808	6005051
56738	1603535620.34347	6001051
56798	1603535622.35859	6002051
56858	1603535624.37093	6003051
56919	1603535626.39665	6004051
56980	1603535628.43313	6005050
57565	1603535648.04518	6001091
57626	1603535650.09128	6002090
57686	1603535652.12229	6003090
57747	1603535654.13916	6004091
57808	1603535656.19155	6005090
57868	1603535658.22576	6006090
57929	1603535660.26793	6007090
57990	1603535662.27722	6008090
58050	1603535664.31297	6009090
58750	1603535687.95528	6001131
58811	1603535689.97244	6002131
58871	1603535691.98328	6003131
58932	1603535694.01442	6004131
58992	1603535696.06587	6005130
59053	1603535698.09718	6006130
59113	1603535700.08792	6007130
59174	1603535702.1394	6008130
59234	1603535704.16808	6009130
59295	1603535706.19083	6010130
59356	1603535708.24535	6011130
59416	1603535710.27857	6012130
59477	1603535712.31574	6013130
60301	1603535739.93353	6001051
60362	1603535741.97337	6002051
60422	1603535743.9973	6003051
60483	1603535746.00924	6004051
60544	1603535748.06369	6005051
61129	1603535767.66239	500113
61190	1603535769.71873	500213
61250	1603535771.73237	500313
61310	1603535773.76108	500413
61371	1603535775.79583	500513
61431	1603535777.78446	500613
61492	1603535779.84831	500713
61553	1603535781.86049	500813
61613	1603535783.92012	500913
61674	1603535785.94149	501013
61735	1603535787.97376	501113
61795	1603535790.02613	501213
61856	1603535792.03559	501313
62232	1603535804.64901	500105
62293	1603535806.66597	500205
62353	1603535808.70147	500305
62414	1603535810.73491	500405
62475	1603535812.77618	500505
62851	1603535825.37789	500109
62911	1603535827.42231	500209
62972	1603535829.43867	500309
63033	1603535831.48348	500409
63093	1603535833.49595	500509
63154	1603535835.56149	500609
63215	1603535837.56844	500709
63275	1603535839.61299	500809
63336	1603535841.6473	500909
94057	1603536872.92518	500109
94118	1603536874.95332	500209
94178	1603536876.99662	500309
94239	1603536879.03302	500409
94299	1603536881.03957	500509
94360	1603536883.08203	500609
94420	1603536885.10489	500709
94481	1603536887.14401	500809
94542	1603536889.18835	500909
94918	1603536901.77103	500113
94976	1603536903.81083	500213
95036	1603536905.8172	500313
95097	1603536907.85194	500413
95158	1603536909.8684	500513
95218	1603536911.92551	500613
95279	1603536913.96785	500713
95340	1603536915.98543	500813
95400	1603536918.03577	500913
95461	1603536920.04296	501013
95522	1603536922.08903	501113
95582	1603536924.13379	501213
95643	1603536926.16733	501313
96019	1603536938.76376	500105
96080	1603536940.80378	500205
96140	1603536942.79928	500305
96200	1603536944.83885	500405
96261	1603536946.87332	500505
96634	1603536959.47978	6001131
96695	1603536961.51468	6002130
96755	1603536963.51429	6003131
96816	1603536965.55876	6004130
96876	1603536967.60024	6005130
96937	1603536969.62669	6006130
96998	1603536971.66177	6007130
97058	1603536973.68033	6008130
97119	1603536975.7386	6009130
97180	1603536977.75416	6010130
97240	1603536979.78703	6011130
97301	1603536981.83967	6012130
97362	1603536983.84923	6013130
98185	1603537011.4945	6001051
98245	1603537013.49058	6002051
98306	1603537015.54407	6003051
98367	1603537017.57053	6004051
98427	1603537019.61589	6005051
99005	1603537039.22591	6001051
99065	1603537041.24937	6002051
99126	1603537043.30536	6003051
99187	1603537045.32683	6004051
99247	1603537047.36401	6005051
99832	1603537067.00122	6001091
99893	1603537069.00945	6002091
99948	1603537071.01517	6003091
100009	1603537073.06547	6004090
100069	1603537075.07816	6005090
100130	1603537077.10142	6006090
100190	1603537079.13056	6007090
100251	1603537081.17426	6008090
100312	1603537083.21881	6009090
101009	1603537106.83623	6001051
101069	1603537108.84894	6002051
101130	1603537110.90162	6003051
101190	1603537112.88443	6004050
101250	1603537114.92225	6005051
101835	1603537134.52447	6001131
101896	1603537136.55463	6002131
101956	1603537138.56613	6003131
102016	1603537140.61066	6004130
102077	1603537142.65009	6005131
102138	1603537144.66613	6006130
102198	1603537146.69666	6007130
102258	1603537148.76713	6008130
102319	1603537150.77054	6009130
102379	1603537152.81347	6010130
102440	1603537154.83201	6011130
102501	1603537156.88449	6012130
102561	1603537158.91202	6013130
103387	1603537186.59194	6001131
103448	1603537188.61183	6002130
103509	1603537190.65727	6003131
103569	1603537192.70388	6004130
103630	1603537194.71752	6005130
103691	1603537196.76256	6006130
103751	1603537198.79878	6007130
103812	1603537200.8462	6008130
103873	1603537202.8434	6009130
103933	1603537204.90266	6010130
103994	1603537206.93343	6011130
104054	1603537208.95413	6012130
104115	1603537210.97341	6013130
104933	1603537238.61264	6001131
104994	1603537240.63265	6002131
105054	1603537242.6532	6003131
105115	1603537244.6876	6004130
105176	1603537246.72593	6005130
105236	1603537248.76413	6006130
105297	1603537250.78564	6007130
105358	1603537252.83867	6008130
105416	1603537254.86522	6009130
105477	1603537256.88806	6010130
105538	1603537258.94199	6011130
105598	1603537260.9614	6012130
105659	1603537263.00966	6013130
106483	1603537290.61413	6001091
106544	1603537292.64219	6002091
106604	1603537294.68368	6003091
106665	1603537296.73394	6004090
106726	1603537298.73753	6005090
106786	1603537300.77284	6006090
106847	1603537302.81057	6007090
106908	1603537304.85858	6008090
106968	1603537306.87901	6009090
107673	1603537330.51358	6001051
107734	1603537332.52473	6002051
107794	1603537334.54913	6003051
107855	1603537336.58789	6004051
107912	1603537338.64421	6005051
108498	1603537358.24658	6001091
108558	1603537360.27983	6002091
108619	1603537362.31123	6003090
108679	1603537364.32887	6004090
108740	1603537366.3581	6005090
108801	1603537368.38891	6006090
108861	1603537370.42588	6007090
108922	1603537372.48939	6008090
108983	1603537374.48737	6009090
109687	1603537398.12492	6001091
109748	1603537400.15894	6002091
109809	1603537402.1984	6003090
109869	1603537404.2038	6004090
109930	1603537406.25021	6005090
109991	1603537408.28038	6006090
110051	1603537410.31137	6007090
110112	1603537412.33821	6008090
110173	1603537414.38858	6009090
110877	1603537437.99915	500105
110938	1603537440.02908	500205
110998	1603537442.05113	500305
111059	1603537444.08408	500405
111119	1603537446.11155	500505
111494	1603537458.7064	500109
111555	1603537460.71321	500209
111616	1603537462.73703	500309
111676	1603537464.78148	500409
111737	1603537466.80356	500509
111798	1603537468.85492	500609
111858	1603537470.89051	500709
111912	1603537472.90292	500809
111973	1603537474.96223	500909
112348	1603537487.53902	500113
112408	1603537489.54628	500213
112469	1603537491.58378	500313
112530	1603537493.62499	500413
112590	1603537495.64528	500513
112651	1603537497.6999	500613
112712	1603537499.71671	500713
112772	1603537501.80145	500813
112833	1603537503.79491	500913
112894	1603537505.8064	501013
112954	1603537507.83673	501113
113015	1603537509.87793	501213
113076	1603537511.90939	501313
113695	1603537532.87995	500105
113755	1603537534.8967	500205
113815	1603537536.91874	500305
113876	1603537538.93719	500405
113937	1603537540.97358	500505
114313	1603537553.5824	500113
114373	1603537555.61003	500213
114434	1603537557.6505	500313
114495	1603537559.68649	500413
114555	1603537561.71298	500513
114616	1603537563.73761	500613
114677	1603537565.78397	500713
114737	1603537567.82418	500813
114798	1603537569.87044	500913
114859	1603537571.90107	501013
114919	1603537573.91033	501113
114980	1603537575.94954	501213
115041	1603537577.98008	501313
115417	1603537590.5845	500109
115477	1603537592.63387	500209
115538	1603537594.64503	500309
115599	1603537596.68244	500409
115659	1603537598.72966	500509
115720	1603537600.74784	500609
115781	1603537602.7925	500709
115841	1603537604.82405	500809
115902	1603537606.84716	500909
116278	1603537619.44552	6001091
116338	1603537621.48936	6002091
116399	1603537623.49862	6003090
116458	1603537625.51182	6004090
116519	1603537627.52699	6005090
116580	1603537629.56095	6006090
116640	1603537631.60168	6007090
116701	1603537633.64312	6008090
116762	1603537635.67543	6009090
117466	1603537659.27491	6001130
117527	1603537661.32888	6002130
117584	1603537663.35717	6003130
117645	1603537665.39348	6004130
117706	1603537667.41631	6005131
117767	1603537669.46822	6006130
117827	1603537671.50077	6007130
117888	1603537673.50994	6008130
117949	1603537675.54767	6009130
118009	1603537677.58681	6010130
118070	1603537679.63328	6011130
118131	1603537681.65742	6012130
118191	1603537683.68713	6013130
119016	1603537711.30581	6001051
119076	1603537713.34421	6002051
119137	1603537715.36136	6003051
119197	1603537717.40205	6004051
119258	1603537719.43334	6005051
119843	1603537739.06075	6001091
119904	1603537741.08727	6002091
119965	1603537743.11978	6003091
120024	1603537745.16048	6004091
120085	1603537747.19477	6005090
120141	1603537749.22146	6006090
120200	1603537751.2465	6007090
120261	1603537753.2736	6008090
120322	1603537755.32312	6009090
121020	1603537778.93761	6001051
121081	1603537780.98657	6002051
121142	1603537782.99625	6003051
121202	1603537785.03635	6004051
121263	1603537787.08279	6005051
121848	1603537806.67254	6001091
121908	1603537808.69709	6002091
121969	1603537810.72685	6003091
122030	1603537812.77134	6004090
122090	1603537814.7904	6005090
122151	1603537816.85485	6006090
122212	1603537818.87433	6007090
122272	1603537820.89465	6008090
122333	1603537822.93796	6009090
123038	1603537846.55527	6001131
123098	1603537848.57727	6002131
123159	1603537850.62178	6003131
123220	1603537852.65522	6004130
123280	1603537854.62854	6005130
123341	1603537856.70582	6006130
123402	1603537858.76894	6007130
123462	1603537860.7887	6008130
123523	1603537862.83011	6009130
123584	1603537864.87101	6010130
123644	1603537866.88672	6011130
123705	1603537868.91619	6012130
123766	1603537870.97544	6013130
124589	1603537898.56781	6001051
124649	1603537900.59884	6002051
124710	1603537902.63615	6003051
124771	1603537904.66376	6004051
124831	1603537906.713	6005051
125417	1603537926.31239	6001131
125477	1603537928.35336	6002131
125537	1603537930.38492	6003130
125597	1603537932.38789	6004130
125658	1603537934.40515	6005130
125719	1603537936.43882	6006130
125779	1603537938.46712	6007130
125840	1603537940.50697	6008130
125900	1603537942.52992	6009130
125961	1603537944.57939	6010130
