index	timestamp	label
175	1604904506.99951	500105
235	1604904509.01731	500205
296	1604904511.06289	500305
357	1604904513.12004	500405
417	1604904515.12564	500505
788	1604904527.74982	500113
848	1604904529.77878	500213
909	1604904531.80784	500313
970	1604904533.84662	500413
1029	1604904535.86756	500513
1090	1604904537.88777	500613
1150	1604904539.94577	500713
1211	1604904541.97931	500813
1271	1604904543.97496	500913
1332	1604904546.02649	501013
1393	1604904548.06542	501113
1453	1604904550.07692	501213
1514	1604904552.11068	501313
1890	1604904564.72808	500109
1951	1604904566.75779	500209
2011	1604904568.75367	500309
2071	1604904570.80709	500409
2132	1604904572.81865	500509
2193	1604904574.87379	500609
2253	1604904576.89322	500709
2314	1604904578.92438	500809
2375	1604904580.98407	500909
2751	1604904593.57227	6001091
2812	1604904595.60124	6002091
2872	1604904597.64191	6003091
2933	1604904599.66908	6004091
2994	1604904601.68677	6005091
3054	1604904603.71996	6006090
3115	1604904605.7617	6007090
3176	1604904607.80277	6008090
3236	1604904609.84525	6009090
3939	1604904633.43272	6001051
4000	1604904635.47754	6002051
4060	1604904637.49783	6003051
4121	1604904639.56477	6004051
4182	1604904641.58272	6005051
4767	1604904661.20409	6001091
4828	1604904663.23012	6002091
4888	1604904665.26573	6003090
4949	1604904667.26806	6004090
5009	1604904669.30342	6005091
5070	1604904671.37781	6006091
5130	1604904673.3905	6007091
5189	1604904675.41565	6008090
5250	1604904677.46187	6009090
5955	1604904701.05675	6001090
6016	1604904703.11132	6002090
6076	1604904705.10423	6003091
6136	1604904707.15164	6004091
6197	1604904709.16879	6005090
6258	1604904711.23547	6006090
6318	1604904713.24215	6007090
6379	1604904715.29592	6008090
6440	1604904717.3125	6009090
7145	1604904740.94754	6001051
7205	1604904742.97081	6002051
7266	1604904745.02747	6003051
7327	1604904747.03653	6004051
7387	1604904749.04734	6005051
7972	1604904768.66364	6001091
8033	1604904770.70671	6002091
8093	1604904772.73435	6003091
8154	1604904774.75056	6004091
8214	1604904776.77322	6005090
8275	1604904778.81282	6006090
8335	1604904780.84118	6007091
8396	1604904782.88438	6008091
8457	1604904784.89598	6009090
9161	1604904808.52742	6001131
9222	1604904810.53852	6002131
9282	1604904812.55925	6003130
9343	1604904814.59054	6004130
9404	1604904816.61986	6005130
9464	1604904818.67259	6006130
9525	1604904820.70865	6007130
9586	1604904822.75702	6008130
9646	1604904824.77814	6009130
9706	1604904826.78682	6010130
9767	1604904828.82049	6011130
9828	1604904830.83577	6012130
9888	1604904832.86786	6013130
10713	1604904860.49257	6001131
10773	1604904862.54436	6002131
10834	1604904864.56744	6003131
10894	1604904866.59686	6004131
10955	1604904868.60498	6005131
11015	1604904870.65758	6006131
11076	1604904872.64947	6007130
11136	1604904874.71758	6008130
11197	1604904876.75052	6009130
11258	1604904878.76927	6010130
11318	1604904880.80593	6011130
11379	1604904882.85715	6012130
11440	1604904884.88891	6013130
12263	1604904912.4848	6001051
12324	1604904914.51493	6002051
12384	1604904916.53254	6003051
12445	1604904918.57117	6004051
12505	1604904920.6202	6005051
13088	1604904940.23686	6001131
13148	1604904942.26964	6002131
13209	1604904944.27384	6003131
13266	1604904946.30831	6004130
13326	1604904948.3529	6005130
13387	1604904950.39703	6006130
13448	1604904952.41658	6007130
13508	1604904954.45697	6008130
13569	1604904956.47522	6009130
13629	1604904958.52067	6010130
13689	1604904960.56168	6011130
13750	1604904962.6053	6012130
13811	1604904964.63946	6013130
14635	1604904992.22426	6001051
14695	1604904994.24433	6002051
14756	1604904996.27574	6003051
14816	1604904998.31427	6004051
14877	1604905000.36383	6005051
15459	1604905019.96769	6001130
15520	1604905022.00618	6002130
15580	1604905024.02676	6003131
15641	1604905026.05397	6004131
15702	1604905028.07949	6005131
15762	1604905030.12886	6006131
15823	1604905032.14115	6007130
15884	1604905034.19442	6008130
15944	1604905036.24013	6009130
16005	1604905038.27027	6010130
16066	1604905040.27961	6011131
16126	1604905042.30917	6012130
16187	1604905044.3556	6013130
17011	1604905071.99324	500109
17072	1604905074.01658	500209
17132	1604905076.03779	500309
17193	1604905078.04186	500409
17254	1604905080.0874	500509
17314	1604905082.13576	500609
17374	1604905084.14106	500709
17435	1604905086.17029	500809
17495	1604905088.23773	500909
17871	1604905100.83576	500105
17932	1604905102.87438	500205
17992	1604905104.88887	500305
18052	1604905106.93267	500405
18112	1604905108.90609	500505
18488	1604905121.51483	500113
18549	1604905123.57592	500213
18609	1604905125.57922	500313
18670	1604905127.61369	500413
18730	1604905129.66017	500513
18791	1604905131.6841	500613
18851	1604905133.7079	500713
18912	1604905135.73342	500813
18973	1604905137.78582	500913
19034	1604905139.787	501013
19094	1604905141.86557	501113
19155	1604905143.86451	501213
19216	1604905145.91911	501313
20069	1604905174.51412	500105
20130	1604905176.54698	500205
20190	1604905178.55789	500305
20250	1604905180.59219	500405
20311	1604905182.63187	500505
20687	1604905195.21207	500109
20748	1604905197.26501	500209
20808	1604905199.27371	500309
20869	1604905201.31118	500409
20929	1604905203.32921	500509
20990	1604905205.39585	500609
21051	1604905207.40797	500709
21111	1604905209.44978	500809
21172	1604905211.49492	500909
21548	1604905224.05966	500113
21609	1604905226.10466	500213
21670	1604905228.13484	500313
21730	1604905230.19749	500413
21791	1604905232.21283	500513
21852	1604905234.23012	500613
21912	1604905236.2854	500713
21973	1604905238.32294	500813
22034	1604905240.32723	500913
22094	1604905242.3875	501013
22155	1604905244.41064	501113
22216	1604905246.43753	501213
22276	1604905248.48418	501313
22651	1604905261.09236	6001131
22712	1604905263.10638	6002131
22772	1604905265.12465	6003131
22833	1604905267.18246	6004130
22894	1604905269.2025	6005130
22954	1604905271.20815	6006130
23015	1604905273.28145	6007131
23076	1604905275.28574	6008130
23136	1604905277.32092	6009130
23197	1604905279.36763	6010130
23258	1604905281.40576	6011130
23318	1604905283.42556	6012130
23379	1604905285.44558	6013130
24201	1604905313.08817	6001090
24262	1604905315.11029	6002090
24322	1604905317.12496	6003091
24383	1604905319.19144	6004090
24443	1604905321.1874	6005090
24504	1604905323.22398	6006090
24565	1604905325.27504	6007090
24625	1604905327.29078	6008090
24680	1604905329.32385	6009090
25385	1604905352.94855	6001051
25446	1604905354.99463	6002051
25506	1604905357.00592	6003051
25567	1604905359.06286	6004051
25628	1604905361.06654	6005051
26213	1604905380.68491	6001091
26274	1604905382.72819	6002091
26334	1604905384.76755	6003091
26395	1604905386.80983	6004091
26456	1604905388.82432	6005091
26516	1604905390.87334	6006090
26577	1604905392.92125	6007090
26637	1604905394.93494	6008090
26697	1604905396.95653	6009090
27402	1604905420.60107	6001051
27463	1604905422.60292	6002051
27523	1604905424.63641	6003051
27584	1604905426.68595	6004051
27645	1604905428.70529	6005051
28230	1604905448.31949	6001091
28291	1604905450.37144	6002090
28351	1604905452.37331	6003090
28412	1604905454.42245	6004090
28473	1604905456.46619	6005090
28533	1604905458.49623	6006090
28594	1604905460.50668	6007090
28655	1604905462.5661	6008090
28715	1604905464.57358	6009090
29419	1604905488.20603	6001051
29480	1604905490.24109	6002051
29540	1604905492.22628	6003051
29601	1604905494.27799	6004051
29661	1604905496.32404	6005051
30246	1604905515.92013	6001130
30307	1604905517.94687	6002131
30367	1604905519.97138	6003130
30428	1604905522.03297	6004131
30489	1604905524.04615	6005131
30549	1604905526.10347	6006130
30610	1604905528.10902	6007130
30671	1604905530.14517	6008130
30732	1604905532.19063	6009130
30792	1604905534.20972	6010130
30853	1604905536.22725	6011130
30914	1604905538.27663	6012130
30974	1604905540.33922	6013130
31796	1604905567.92363	6001051
31857	1604905569.96062	6002051
31917	1604905571.99936	6003050
31978	1604905574.02084	6004050
32039	1604905576.06223	6005050
32622	1604905595.64444	6001131
32683	1604905597.69839	6002131
32743	1604905599.74716	6003131
32804	1604905601.78124	6004131
32865	1604905603.79848	6005131
32925	1604905605.84482	6006130
32986	1604905607.85826	6007131
33047	1604905609.89388	6008130
33107	1604905611.96317	6009130
33168	1604905613.9643	6010131
33229	1604905615.98889	6011130
33289	1604905618.02605	6012130
33349	1604905620.04839	6013130
34173	1604905647.69304	6001130
34234	1604905649.72563	6002130
34294	1604905651.7206	6003130
34355	1604905653.76312	6004130
34415	1604905655.80629	6005130
34476	1604905657.83973	6006130
34537	1604905659.86108	6007130
34598	1604905661.92567	6008131
34658	1604905663.93314	6009130
34718	1604905665.95391	6010130
34779	1604905667.97371	6011130
34840	1604905670.03245	6012130
34900	1604905672.03417	6013130
35722	1604905699.64583	6001091
35783	1604905701.67466	6002091
35843	1604905703.68326	6003091
35904	1604905705.75004	6004091
35964	1604905707.76911	6005090
36025	1604905709.80649	6006090
36086	1604905711.82566	6007090
36146	1604905713.85592	6008090
