onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	0	STATUS	n/a	n/a	boundary
742.1520000000	1.0000000000	742152	control 01/09: listen to digit 1 (first) in 9 digit sequence	n/a	n/a	500109
744.1580000000	1.0000000000	744158	control 02/09: listen to digit 2 in 9 digit sequence	n/a	n/a	500209
746.2000000000	1.0000000000	746200	control 03/09: listen to digit 3 in 9 digit sequence	n/a	n/a	500309
748.2290000000	1.0000000000	748229	control 04/09: listen to digit 4 in 9 digit sequence	n/a	n/a	500409
750.2840000000	1.0000000000	750284	control 05/09: listen to digit 5 in 9 digit sequence	n/a	n/a	500509
752.2980000000	1.0000000000	752298	control 06/09: listen to digit 6 in 9 digit sequence	n/a	n/a	500609
754.3570000000	1.0000000000	754357	control 07/09: listen to digit 7 in 9 digit sequence	n/a	n/a	500709
756.3420000000	1.0000000000	756342	control 08/09: listen to digit 8 in 9 digit sequence	n/a	n/a	500809
758.4160000000	1.0000000000	758416	control 09/09: listen to digit 9 (last) in 9 digit sequence	n/a	n/a	500909
771.0200000000	1.0000000000	771020	control 01/05: listen to digit 1 (first) in 5 digit sequence	n/a	n/a	500105
773.0520000000	1.0000000000	773052	control 02/05: listen to digit 2 in 5 digit sequence	n/a	n/a	500205
775.0500000000	1.0000000000	775050	control 03/05: listen to digit 3 in 5 digit sequence	n/a	n/a	500305
777.0830000000	1.0000000000	777083	control 04/05: listen to digit 4 in 5 digit sequence	n/a	n/a	500405
779.1060000000	1.0000000000	779106	control 05/05: listen to digit 5 (last) in 5 digit sequence	n/a	n/a	500505
791.7130000000	1.0000000000	791713	control 01/13: listen to digit 1 (first) in 13 digit sequence	n/a	n/a	500113
793.7630000000	1.0000000000	793763	control 02/13: listen to digit 2 in 13 digit sequence	n/a	n/a	500213
795.7690000000	1.0000000000	795769	control 03/13: listen to digit 3 in 13 digit sequence	n/a	n/a	500313
797.8210000000	1.0000000000	797821	control 04/13: listen to digit 4 in 13 digit sequence	n/a	n/a	500413
799.8470000000	1.0000000000	799847	control 05/13: listen to digit 5 in 13 digit sequence	n/a	n/a	500513
801.8690000000	1.0000000000	801869	control 06/13: listen to digit 6 in 13 digit sequence	n/a	n/a	500613
803.9130000000	1.0000000000	803913	control 07/13: listen to digit 7 in 13 digit sequence	n/a	n/a	500713
805.9400000000	1.0000000000	805940	control 08/13: listen to digit 8 in 13 digit sequence	n/a	n/a	500813
807.9860000000	1.0000000000	807986	control 09/13: listen to digit 9 in 13 digit sequence	n/a	n/a	500913
810.0040000000	1.0000000000	810004	control 10/13: listen to digit 10 in 13 digit sequence	n/a	n/a	501013
812.0580000000	1.0000000000	812058	control 11/13: listen to digit 11 in 13 digit sequence	n/a	n/a	501113
814.0720000000	1.0000000000	814072	control 12/13: listen to digit 12 in 13 digit sequence	n/a	n/a	501213
816.0960000000	1.0000000000	816096	control 13/13: listen to digit 13 (last) in 13 digit sequence	n/a	n/a	501313
828.7340000000	1.0000000000	828734	memory 01/13 correct: memorize digit 1 (first) in 13 digit sequence; correctly recalled	n/a	n/a	6001131
830.7430000000	1.0000000000	830743	memory 02/13 error: memorize digit 2 in 13 digit sequence; forgotten	n/a	n/a	6002130
