index	timestamp	label
175	1602225561.48961	500109
235	1602225563.51974	500209
296	1602225565.55197	500309
357	1602225567.60537	500409
417	1602225569.63192	500509
478	1602225571.64012	500609
539	1602225573.67856	500709
599	1602225575.70225	500809
660	1602225577.75823	500909
1036	1602225590.36254	500113
1097	1602225592.41351	500213
1158	1602225594.46583	500313
1219	1602225596.48604	500413
1279	1602225598.4867	500513
1340	1602225600.53814	500613
1400	1602225602.55859	500713
1461	1602225604.58514	500813
1521	1602225606.61541	500913
1582	1602225608.6484	501013
1643	1602225610.68184	501113
1703	1602225612.73443	501213
1764	1602225614.76794	501313
2140	1602225627.34438	500105
2201	1602225629.37112	500205
2261	1602225631.40502	500305
2322	1602225633.44974	500405
2382	1602225635.46898	500505
2759	1602225648.1051	6001051
2820	1602225650.11583	6002051
2880	1602225652.17294	6003051
2940	1602225654.17307	6004051
3001	1602225656.19857	6005051
3581	1602225675.80989	6001091
3642	1602225677.87393	6002091
3703	1602225679.90089	6003090
3764	1602225681.92446	6004090
3824	1602225683.95288	6005090
3885	1602225685.99336	6006090
3946	1602225688.03953	6007090
4006	1602225690.03897	6008090
4067	1602225692.08637	6009090
4770	1602225715.72581	6001091
4830	1602225717.75974	6002091
4891	1602225719.77115	6003091
4951	1602225721.78457	6004091
5012	1602225723.84321	6005090
5073	1602225725.84324	6006091
5133	1602225727.88901	6007090
5193	1602225729.92769	6008090
5254	1602225731.93897	6009090
5959	1602225755.54838	6001051
6020	1602225757.59127	6002051
6080	1602225759.62708	6003051
6140	1602225761.64151	6004051
6201	1602225763.66784	6005051
6786	1602225783.28823	6001131
6847	1602225785.33005	6002131
6908	1602225787.3811	6003131
6969	1602225789.38296	6004131
7029	1602225791.42751	6005130
7089	1602225793.43184	6006130
7150	1602225795.45982	6007130
7211	1602225797.51971	6008130
7271	1602225799.53263	6009130
7332	1602225801.57049	6010130
7393	1602225803.60247	6011130
7453	1602225805.63718	6012130
7514	1602225807.68532	6013130
8338	1602225835.28997	6001051
8399	1602225837.33309	6002051
8459	1602225839.3496	6003051
8520	1602225841.39016	6004051
8580	1602225843.41329	6005051
9166	1602225863.04771	6001091
9227	1602225865.0537	6002091
9287	1602225867.06259	6003091
9347	1602225869.12396	6004090
9408	1602225871.13528	6005091
9469	1602225873.19627	6006090
9529	1602225875.21368	6007091
9590	1602225877.24011	6008090
9651	1602225879.28273	6009090
10356	1602225902.88604	6001131
10416	1602225904.93094	6002131
10477	1602225906.96537	6003131
10538	1602225909.0076	6004131
10598	1602225911.01786	6005130
10659	1602225913.08655	6006130
10720	1602225915.10356	6007130
10780	1602225917.13123	6008130
10841	1602225919.17945	6009130
10902	1602225921.13779	6010130
10962	1602225923.25229	6011130
11023	1602225925.28361	6012130
11084	1602225927.27587	6013130
11908	1602225954.91718	6001051
11969	1602225956.96716	6002051
12029	1602225958.98291	6003051
12090	1602225961.03014	6004051
