index	timestamp	label
175	1606370266.47932	500105
236	1606370268.4988	500205
297	1606370270.54887	500305
358	1606370272.55782	500405
418	1606370274.58798	500505
795	1606370287.22137	500113
855	1606370289.26444	500213
916	1606370291.28121	500313
976	1606370293.32811	500413
1036	1606370295.34283	500513
1095	1606370297.37126	500613
1155	1606370299.38999	500713
1216	1606370301.42661	500813
1277	1606370303.45891	500913
1337	1606370305.50665	501013
1398	1606370307.53995	501113
1459	1606370309.58997	501213
1519	1606370311.6057	501313
1895	1606370324.19517	500109
1956	1606370326.23577	500209
2016	1606370328.29272	500309
2076	1606370330.3241	500409
2137	1606370332.33434	500509
2198	1606370334.36754	500609
2258	1606370336.39781	500709
2319	1606370338.44356	500809
2380	1606370340.48381	500909
2756	1606370353.08035	6001051
2817	1606370355.10134	6002051
2877	1606370357.13576	6003051
2938	1606370359.18061	6004051
2998	1606370361.22054	6005051
3584	1606370380.81821	6001051
3645	1606370382.85207	6002051
3705	1606370384.88235	6003051
3765	1606370386.88555	6004051
3826	1606370388.94158	6005051
4408	1606370408.57575	6001091
4469	1606370410.60883	6002090
4529	1606370412.58908	6003090
4590	1606370414.6309	6004090
4651	1606370416.68133	6005090
4711	1606370418.72419	6006090
4772	1606370420.74102	6007090
4833	1606370422.7685	6008090
4891	1606370424.79365	6009090
5596	1606370448.43016	6001051
5657	1606370450.46757	6002051
5718	1606370452.49346	6003050
5778	1606370454.49524	6004050
5838	1606370456.54298	6005051
6423	1606370476.13737	6001051
6484	1606370478.16845	6002050
6544	1606370480.20399	6003050
6605	1606370482.22747	6004051
6666	1606370484.27293	6005051
7251	1606370503.85914	6001131
7312	1606370505.92108	6002131
7372	1606370507.92789	6003130
7433	1606370509.96524	6004131
7493	1606370511.99749	6005130
7554	1606370514.00958	6006130
7615	1606370516.07633	6007130
7675	1606370518.08079	6008130
7735	1606370520.10735	6009130
7796	1606370522.16281	6010130
7857	1606370524.16918	6011130
7917	1606370526.23534	6012130
7978	1606370528.22762	6013130
8802	1606370555.8595	6001090
8863	1606370557.87198	6002091
8924	1606370559.94072	6003090
8984	1606370561.96938	6004090
9045	1606370563.99537	6005091
9106	1606370566.02859	6006090
9166	1606370568.0531	6007090
9227	1606370570.09267	6008090
9288	1606370572.14394	6009090
9992	1606370595.72239	6001130
10053	1606370597.75654	6002131
10113	1606370599.80527	6003131
10174	1606370601.83849	6004130
10235	1606370603.88279	6005130
10295	1606370605.89711	6006130
