index	timestamp	label
173	1608024371.93164	500113
234	1608024373.96768	500213
294	1608024376.03241	500313
355	1608024378.04943	500413
416	1608024380.0759	500513
476	1608024382.1299	500613
536	1608024384.15154	500713
597	1608024386.16007	500813
657	1608024388.22521	500913
718	1608024390.26063	501013
778	1608024392.2743	501113
839	1608024394.29629	501213
900	1608024396.32691	501313
1277	1608024408.96501	500109
1337	1608024410.99596	500209
1397	1608024413.00365	500309
1458	1608024415.04083	500409
1519	1608024417.09539	500509
1580	1608024419.12795	500609
1640	1608024421.13211	500709
1701	1608024423.18044	500809
1762	1608024425.20893	500909
2138	1608024437.79755	500105
2198	1608024439.85013	500205
2259	1608024441.89684	500305
2320	1608024443.90942	500405
2380	1608024445.94935	500505
2757	1608024458.56781	6001051
2818	1608024460.59994	6002051
2878	1608024462.64031	6003051
2939	1608024464.66253	6004051
2999	1608024466.6828	6005051
3583	1608024486.31222	6001131
3644	1608024488.32801	6002131
3704	1608024490.39078	6003131
3765	1608024492.43817	6004131
3826	1608024494.44557	6005130
3886	1608024496.47579	6006130
3947	1608024498.52338	6007130
4008	1608024500.55556	6008131
4068	1608024502.5798	6009130
4129	1608024504.61012	6010130
4190	1608024506.62144	6011130
4250	1608024508.67603	6012130
4311	1608024510.72799	6013130
5135	1608024538.314	6001090
5196	1608024540.34789	6002090
5257	1608024542.39342	6003090
5317	1608024544.43559	6004090
5378	1608024546.46612	6005090
5439	1608024548.5115	6006090
5499	1608024550.54034	6007090
5560	1608024552.55927	6008090
5621	1608024554.60971	6009090
6324	1608024578.21823	6001091
6385	1608024580.24198	6002091
6445	1608024582.25653	6003091
6506	1608024584.31808	6004091
6567	1608024586.3394	6005091
6627	1608024588.36158	6006091
6688	1608024590.40015	6007090
6749	1608024592.44568	6008090
6809	1608024594.46387	6009090
7514	1608024618.09239	6001051
7575	1608024620.11324	6002051
7635	1608024622.14805	6003051
7696	1608024624.17861	6004051
7756	1608024626.18173	6005051
8342	1608024645.81809	6001051
8402	1608024647.85661	6002051
8463	1608024649.85659	6003051
8524	1608024651.906	6004051
8584	1608024653.91963	6005051
9169	1608024673.542	6001130
9230	1608024675.57998	6002130
9290	1608024677.60474	6003130
9351	1608024679.62953	6004131
9412	1608024681.65748	6005131
9472	1608024683.70489	6006130
9532	1608024685.73448	6007130
9593	1608024687.76792	6008130
9654	1608024689.7732	6009130
9714	1608024691.83341	6010130
9775	1608024693.83987	6011130
9836	1608024695.87243	6012130
9897	1608024697.93267	6013130
10721	1608024725.54834	6001131
10781	1608024727.57045	6002131
10841	1608024729.57673	6003131
10902	1608024731.62038	6004130
10963	1608024733.64276	6005131
11024	1608024735.71004	6006130
11084	1608024737.69841	6007130
11145	1608024739.73593	6008130
11206	1608024741.79512	6009130
11266	1608024743.82936	6010131
11327	1608024745.83758	6011130
11388	1608024747.90733	6012130
11448	1608024749.9216	6013130
12268	1608024777.55995	6001091
12329	1608024779.56735	6002091
12389	1608024781.58081	6003091
12450	1608024783.6194	6004091
12510	1608024785.64858	6005090
12570	1608024787.71088	6006091
12631	1608024789.73035	6007090
12691	1608024791.73192	6008090
12752	1608024793.75441	6009090
13457	1608024817.37396	6001091
