index	timestamp	label
175	1604399412.27242	500113
235	1604399414.30774	500213
296	1604399416.30747	500313
357	1604399418.38527	500413
417	1604399420.40446	500513
478	1604399422.45783	500613
539	1604399424.45601	500713
599	1604399426.4997	500813
660	1604399428.54032	500913
721	1604399430.56516	501013
781	1604399432.6044	501113
842	1604399434.63117	501213
902	1604399436.65674	501313
1279	1604399449.27159	500109
1340	1604399451.32156	500209
1401	1604399453.36226	500309
1461	1604399455.37537	500409
1522	1604399457.40472	500509
1583	1604399459.47491	500609
1643	1604399461.49457	500709
1704	1604399463.51882	500809
1765	1604399465.56832	500909
2141	1604399478.13756	500105
2201	1604399480.19166	500205
2262	1604399482.21145	500305
2322	1604399484.22856	500405
2383	1604399486.27827	500505
2760	1604399498.89807	6001091
2821	1604399500.93522	6002091
2881	1604399502.95882	6003091
2942	1604399504.98571	6004091
3002	1604399507.01646	6005090
3063	1604399509.06498	6006090
3124	1604399511.08022	6007091
3181	1604399513.11649	6008091
3241	1604399515.11629	6009091
3946	1604399538.76973	6001131
4007	1604399540.79464	6002130
4068	1604399542.81693	6003130
4128	1604399544.84933	6004130
4189	1604399546.86869	6005131
4250	1604399548.92715	6006130
4310	1604399550.94963	6007130
4371	1604399553.0013	6008130
4432	1604399555.04094	6009130
4492	1604399557.08377	6010130
4553	1604399559.07828	6011130
4614	1604399561.10827	6012130
4674	1604399563.1848	6013130
5498	1604399590.7817	6001130
5559	1604399592.80035	6002130
5619	1604399594.79896	6003130
5680	1604399596.88324	6004131
5741	1604399598.90353	6005130
5801	1604399600.92411	6006130
5862	1604399602.93232	6007130
5923	1604399604.97936	6008131
5983	1604399607.01495	6009131
6044	1604399609.05659	6010130
6105	1604399611.10582	6011130
6165	1604399613.13315	6012130
6226	1604399615.15036	6013130
7049	1604399642.77386	6001131
7110	1604399644.821	6002131
7170	1604399646.79655	6003131
7231	1604399648.84405	6004131
7291	1604399650.88116	6005131
7352	1604399652.93685	6006131
7413	1604399654.96424	6007130
7473	1604399656.98021	6008130
7534	1604399659.03582	6009130
7595	1604399661.04738	6010130
7656	1604399663.08293	6011130
7716	1604399665.14698	6012130
7777	1604399667.15118	6013130
8601	1604399694.7757	6001051
8662	1604399696.83381	6002051
8722	1604399698.83859	6003051
8783	1604399700.86254	6004051
8843	1604399702.90004	6005051
9429	1604399722.52659	6001091
9489	1604399724.53757	6002091
9550	1604399726.56639	6003090
9610	1604399728.61366	6004090
9671	1604399730.62916	6005091
9732	1604399732.65738	6006090
9792	1604399734.69271	6007090
9853	1604399736.71982	6008090
9914	1604399738.74546	6009090
10615	1604399762.38493	6001091
10676	1604399764.4314	6002091
10737	1604399766.43818	6003091
10797	1604399768.47526	6004091
10858	1604399770.49807	6005090
10919	1604399772.53442	6006090
10979	1604399774.56767	6007090
11040	1604399776.61706	6008090
11101	1604399778.64123	6009090
11806	1604399802.26448	6001051
11866	1604399804.29353	6002051
11926	1604399806.3076	6003051
11987	1604399808.34778	6004051
12048	1604399810.36818	6005050
12627	1604399830.00987	6001051
12688	1604399832.01645	6002051
12749	1604399834.06958	6003051
12809	1604399836.08595	6004051
12870	1604399838.13232	6005051
13455	1604399857.71988	6001131
13516	1604399859.77401	6002131
13576	1604399861.81083	6003131
13637	1604399863.82108	6004131
13697	1604399865.86187	6005131
13758	1604399867.88173	6006131
13819	1604399869.9532	6007130
13880	1604399871.95686	6008130
13940	1604399874.01292	6009130
