index	timestamp	label
175	1608203292.18664	500109
236	1608203294.21579	500209
296	1608203296.28208	500309
357	1608203298.28125	500409
418	1608203300.33454	500509
478	1608203302.37328	500609
539	1608203304.37847	500709
599	1608203306.41827	500809
660	1608203308.43974	500909
1036	1608203321.03511	500113
1097	1608203323.07924	500213
1157	1608203325.1217	500313
1218	1608203327.14081	500413
1279	1608203329.19877	500513
1339	1608203331.20977	500613
1400	1608203333.23722	500713
1460	1608203335.27251	500813
1521	1608203337.28674	500913
1582	1608203339.33142	501013
1642	1608203341.34941	501113
1703	1608203343.39625	501213
1764	1608203345.41469	501313
2139	1608203358.02336	500105
2200	1608203360.04264	500205
2260	1608203362.09306	500305
2321	1608203364.12569	500405
2382	1608203366.13368	500505
2758	1608203378.73197	6001091
2819	1608203380.80899	6002091
2879	1608203382.8157	6003091
2940	1608203384.8541	6004090
3001	1608203386.88839	6005090
3061	1608203388.90959	6006090
3122	1608203390.94018	6007090
3183	1608203392.98357	6008090
3243	1608203395.02088	6009090
3948	1608203418.61397	6001051
4009	1608203420.67294	6002051
4069	1608203422.71953	6003051
4130	1608203424.72112	6004051
4191	1608203426.76049	6005051
4775	1608203446.38702	6001051
4836	1608203448.4336	6002051
4897	1608203450.44772	6003051
4957	1608203452.47355	6004051
5018	1608203454.51598	6005051
5603	1608203474.10165	6001091
5663	1608203476.14658	6002091
5724	1608203478.16221	6003091
5784	1608203480.16685	6004090
5845	1608203482.21637	6005090
5905	1608203484.25271	6006091
5966	1608203486.28486	6007091
6027	1608203488.33129	6008091
6087	1608203490.32893	6009090
6792	1608203513.95028	6001091
6851	1608203515.99317	6002091
6912	1608203518.02756	6003091
6973	1608203520.07257	6004091
7034	1608203522.1163	6005090
7094	1608203524.14281	6006090
7155	1608203526.14995	6007090
7216	1608203528.18753	6008090
7276	1608203530.22991	6009090
7981	1608203553.85311	6001130
8042	1608203555.85741	6002130
8102	1608203557.89587	6003131
8163	1608203559.91307	6004130
8223	1608203561.98766	6005130
8284	1608203563.98012	6006130
8345	1608203566.04643	6007130
8405	1608203568.0677	6008130
8466	1608203570.10233	6009130
8527	1608203572.14454	6010130
8587	1608203574.15372	6011130
8647	1608203576.19698	6012130
8708	1608203578.23983	6013130
9532	1608203605.82269	6001051
9592	1608203607.8664	6002051
9652	1608203609.90321	6003051
9713	1608203611.90674	6004051
9774	1608203613.94661	6005051
10359	1608203633.54868	6001051
10419	1608203635.59757	6002051
10479	1608203637.60817	6003051
10540	1608203639.61682	6004051
10601	1608203641.65725	6005051
11186	1608203661.28234	6001130
11247	1608203663.30466	6002131
11307	1608203665.35015	6003130
11368	1608203667.36073	6004131
11428	1608203669.40618	6005131
11489	1608203671.42903	6006130
11550	1608203673.46274	6007131
11610	1608203675.4922	6008130
11671	1608203677.56053	6009130
11732	1608203679.58054	6010130
11792	1608203681.60799	6011130
11853	1608203683.63169	6012130
11914	1608203685.67598	6013130
12738	1608203713.26627	6001091
