index	timestamp	label
175	1606977961.29158	500113
236	1606977963.31937	500213
296	1606977965.34239	500313
357	1606977967.35378	500413
417	1606977969.3119	500513
478	1606977971.44061	500613
539	1606977973.48424	500713
599	1606977975.50731	500813
660	1606977977.53067	500913
721	1606977979.55778	501013
781	1606977981.61324	501113
842	1606977983.62172	501213
903	1606977985.68513	501313
1276	1606977998.29785	500109
1336	1606978000.34184	500209
1397	1606978002.3405	500309
1457	1606978004.37113	500409
1518	1606978006.41244	500509
1579	1606978008.45413	500609
1639	1606978010.49222	500709
1700	1606978012.52861	500809
1761	1606978014.53863	500909
2137	1606978027.14602	500105
2197	1606978029.19152	500205
2257	1606978031.19702	500305
2318	1606978033.23665	500405
2378	1606978035.26396	500505
2755	1606978047.86625	6001131
2816	1606978049.91158	6002131
2876	1606978051.93876	6003130
2937	1606978053.96691	6004130
2998	1606978055.9924	6005130
3058	1606978058.02871	6006130
3119	1606978060.07139	6007130
3180	1606978062.09119	6008130
3240	1606978064.14286	6009131
3301	1606978066.16854	6010130
3362	1606978068.20266	6011130
3422	1606978070.23893	6012130
3483	1606978072.27859	6013130
4307	1606978099.86111	6001091
4367	1606978101.92252	6002091
4428	1606978103.94063	6003091
4489	1606978105.95885	6004091
4549	1606978108.02157	6005091
4610	1606978110.035	6006091
4671	1606978112.06932	6007090
4731	1606978114.09996	6008090
4792	1606978116.11146	6009090
5496	1606978139.72392	6001090
5557	1606978141.748	6002091
5617	1606978143.77895	6003090
5677	1606978145.80725	6004090
5738	1606978147.84818	6005090
5799	1606978149.86786	6006091
5859	1606978151.90542	6007090
5920	1606978153.9425	6008090
5981	1606978155.95165	6009090
6685	1606978179.56846	6001051
6746	1606978181.61903	6002050
6806	1606978183.64691	6003050
6867	1606978185.7074	6004051
6927	1606978187.70048	6005051
7513	1606978207.3529	6001131
7573	1606978209.36967	6002131
7634	1606978211.41329	6003131
7695	1606978213.4188	6004131
7755	1606978215.46329	6005131
7816	1606978217.50012	6006131
7877	1606978219.52449	6007131
7937	1606978221.57831	6008130
7998	1606978223.60743	6009131
8059	1606978225.65359	6010130
8119	1606978227.67089	6011130
8180	1606978229.68657	6012130
8241	1606978231.73823	6013130
9065	1606978259.36344	6001131
9126	1606978261.37867	6002131
9186	1606978263.42477	6003130
9247	1606978265.44814	6004130
9308	1606978267.50172	6005130
9368	1606978269.53986	6006130
9428	1606978271.5242	6007130
9489	1606978273.57606	6008130
9550	1606978275.52834	6009130
9611	1606978277.66465	6010130
9671	1606978279.68607	6011130
9732	1606978281.69773	6012130
9792	1606978283.72832	6013130
10616	1606978311.34263	6001051
10677	1606978313.35671	6002051
10737	1606978315.37567	6003051
10798	1606978317.41575	6004051
10858	1606978319.47329	6005051
11441	1606978339.07963	6001051
11502	1606978341.12323	6002051
11562	1606978343.14515	6003051
11623	1606978345.15528	6004051
11684	1606978347.21555	6005051
12269	1606978366.83303	6001091
12330	1606978368.87706	6002091
12387	1606978370.88256	6003091
12448	1606978372.91327	6004090
12509	1606978374.96204	6005090
12569	1606978377.016	6006090
12630	1606978379.03032	6007090
12691	1606978381.05727	6008090
12751	1606978383.09722	6009090
13455	1606978406.7242	6001051
13516	1606978408.73307	6002051
13576	1606978410.77797	6003051
13637	1606978412.82194	6004051
13698	1606978414.84815	6005051
14283	1606978434.46551	6001091
14344	1606978436.47948	6002091
14404	1606978438.52135	6003091
14465	1606978440.52858	6004091
14525	1606978442.57915	6005090
14586	1606978444.58994	6006090
14646	1606978446.62764	6007090
14707	1606978448.68019	6008090
14768	1606978450.71085	6009090
15472	1606978474.32647	6001130
15533	1606978476.34243	6002130
15593	1606978478.36608	6003131
15654	1606978480.37669	6004130
15715	1606978482.42385	6005131
15775	1606978484.44516	6006130
15836	1606978486.4854	6007130
15897	1606978488.52994	6008130
15957	1606978490.56343	6009130
16018	1606978492.60749	6010130
16079	1606978494.61414	6011130
16139	1606978496.65546	6012130
16200	1606978498.68591	6013130
17024	1606978526.31308	500105
17085	1606978528.33451	500205
17145	1606978530.36491	500305
17205	1606978532.38485	500405
17266	1606978534.39778	500505
17642	1606978546.99748	500113
17703	1606978549.05182	500213
17763	1606978551.07817	500313
17823	1606978553.10879	500413
17884	1606978555.1222	500513
17945	1606978557.15304	500613
18006	1606978559.1836	500713
18066	1606978561.21211	500813
18127	1606978563.25854	500913
18188	1606978565.29791	501013
18248	1606978567.32199	501113
18309	1606978569.34983	501213
18370	1606978571.40408	501313
18745	1606978583.97877	500109
18806	1606978586.01496	500209
18866	1606978588.03692	500309
18927	1606978590.07966	500409
18988	1606978592.10314	500509
19046	1606978594.14622	500609
19106	1606978596.18759	500709
19167	1606978598.20706	500809
19228	1606978600.27073	500909
21340	1606978671.09656	500109
21401	1606978673.15375	500209
21461	1606978675.17453	500309
21522	1606978677.19111	500409
21583	1606978679.25142	500509
21643	1606978681.2605	500609
21704	1606978683.27658	500709
21765	1606978685.33744	500809
21825	1606978687.37384	500909
22201	1606978699.96439	500105
22262	1606978702.01733	500205
22322	1606978704.00557	500305
22383	1606978706.04836	500405
22444	1606978708.06274	500505
22819	1606978720.66827	500113
22880	1606978722.69957	500213
22940	1606978724.73066	500313
23001	1606978726.75253	500413
23062	1606978728.80703	500513
23122	1606978730.85034	500613
23183	1606978732.88144	500713
23244	1606978734.89803	500813
23305	1606978736.93534	500913
23365	1606978738.96649	501013
23426	1606978740.98981	501113
23486	1606978743.02986	501213
23547	1606978745.06097	501313
23923	1606978757.66064	6001131
23983	1606978759.68673	6002131
24044	1606978761.69035	6003131
24104	1606978763.73168	6004131
24165	1606978765.763	6005130
24226	1606978767.80148	6006130
24286	1606978769.81431	6007130
24346	1606978771.84672	6008130
24407	1606978773.89052	6009130
24468	1606978775.92033	6010130
24528	1606978777.9407	6011130
24589	1606978779.96686	6012130
24650	1606978782.02943	6013130
25470	1606978809.62998	6001091
25531	1606978811.66946	6002090
25591	1606978813.69258	6003090
25652	1606978815.70969	6004090
25712	1606978817.7555	6005090
25773	1606978819.76987	6006090
25834	1606978821.83401	6007090
25894	1606978823.83872	6008090
25955	1606978825.88818	6009090
26660	1606978849.4803	6001131
26720	1606978851.52294	6002131
26780	1606978853.51546	6003131
26841	1606978855.57184	6004130
26901	1606978857.58806	6005130
26962	1606978859.64234	6006130
27023	1606978861.6836	6007130
27083	1606978863.68187	6008130
27144	1606978865.73345	6009130
27205	1606978867.77825	6010130
27265	1606978869.80031	6011130
27326	1606978871.81789	6012130
27387	1606978873.88592	6013130
28211	1606978901.49262	6001131
28272	1606978903.51072	6002131
28332	1606978905.52938	6003130
28393	1606978907.56574	6004130
28453	1606978909.59999	6005131
28514	1606978911.62821	6006130
28575	1606978913.66948	6007130
28635	1606978915.70469	6008130
28696	1606978917.72144	6009130
28757	1606978919.77792	6010131
28817	1606978921.7864	6011131
28878	1606978923.83668	6012130
28939	1606978925.87585	6013130
29758	1606978953.48274	6001051
29819	1606978955.52358	6002051
29879	1606978957.56177	6003051
29940	1606978959.57269	6004051
30000	1606978961.60577	6005051
30586	1606978981.2321	6001051
30647	1606978983.2762	6002051
30707	1606978985.27972	6003051
30767	1606978987.30924	6004051
30828	1606978989.3376	6005051
31410	1606979008.97085	6001131
31471	1606979011.0027	6002131
31532	1606979013.01732	6003131
31593	1606979015.0637	6004130
31653	1606979017.10813	6005130
31714	1606979019.12241	6006130
31775	1606979021.18568	6007130
31835	1606979023.2042	6008130
31896	1606979025.24063	6009130
31957	1606979027.24961	6010130
32017	1606979029.3069	6011130
32078	1606979031.3496	6012130
32139	1606979033.37008	6013130
32962	1606979060.93997	6001091
33023	1606979062.98023	6002091
33083	1606979065.01568	6003091
33143	1606979067.04709	6004091
33204	1606979069.06253	6005091
33265	1606979071.0879	6006090
33325	1606979073.13022	6007090
33386	1606979075.17903	6008090
33447	1606979077.20112	6009091
34151	1606979100.83541	6001091
34212	1606979102.85236	6002091
34273	1606979104.87579	6003091
34334	1606979106.92812	6004090
34394	1606979108.95615	6005090
34455	1606979110.98209	6006090
34516	1606979113.02051	6007090
34576	1606979115.06279	6008090
34637	1606979117.09262	6009090
35342	1606979140.64524	6001051
35402	1606979142.67423	6002051
35463	1606979144.70807	6003051
35524	1606979146.75945	6004051
35584	1606979148.77645	6005051
36169	1606979168.44908	6001090
36230	1606979170.46316	6002090
36290	1606979172.49388	6003090
36351	1606979174.53953	6004091
36411	1606979176.53655	6005090
36472	1606979178.59106	6006090
36533	1606979180.61239	6007090
36594	1606979182.648	6008090
36654	1606979184.68828	6009090
37358	1606979208.30871	6001051
37419	1606979210.33042	6002051
37479	1606979212.376	6003051
37540	1606979214.4119	6004051
37601	1606979216.44389	6005051
38186	1606979236.07026	500105
38247	1606979238.08732	500205
38307	1606979240.10257	500305
38368	1606979242.15941	500405
38428	1606979244.15201	500505
38804	1606979256.78691	500113
38865	1606979258.8194	500213
38925	1606979260.82588	500313
38986	1606979262.84452	500413
39047	1606979264.89266	500513
39107	1606979266.89364	500613
39167	1606979268.94485	500713
39228	1606979270.99008	500813
39289	1606979273.00036	500913
39349	1606979275.03681	501013
39410	1606979277.06442	501113
39470	1606979279.07398	501213
39531	1606979281.1343	501313
39907	1606979293.71894	500109
39968	1606979295.77489	500209
40028	1606979297.79018	500309
40089	1606979299.81841	500409
40150	1606979301.86302	500509
40210	1606979303.8824	500609
40271	1606979305.92322	500709
40332	1606979307.94779	500809
40392	1606979310.00556	500909
43743	1606979422.34103	500113
43804	1606979424.36594	500213
43864	1606979426.37862	500313
43925	1606979428.41801	500413
43985	1606979430.44246	500513
44046	1606979432.4762	500613
44106	1606979434.49273	500713
44166	1606979436.52697	500813
44227	1606979438.57054	500913
44288	1606979440.6038	501013
44348	1606979442.62188	501113
44409	1606979444.67461	501213
44470	1606979446.69567	501313
44846	1606979459.28938	500109
44907	1606979461.34759	500209
44967	1606979463.36593	500309
45028	1606979465.39724	500409
45089	1606979467.43321	500509
45149	1606979469.45303	500609
45210	1606979471.48244	500709
45271	1606979473.53822	500809
45330	1606979475.53176	500909
45706	1606979488.11244	500105
45767	1606979490.1863	500205
45828	1606979492.18779	500305
45888	1606979494.21447	500405
45949	1606979496.23158	500505
46325	1606979508.86389	6001090
46386	1606979510.9092	6002090
46446	1606979512.91973	6003090
46507	1606979514.95702	6004090
46567	1606979516.99436	6005090
46628	1606979518.99298	6006090
46689	1606979521.0379	6007090
46749	1606979523.07954	6008090
46810	1606979525.10287	6009090
47514	1606979548.73942	6001091
47574	1606979550.77443	6002091
47635	1606979552.79085	6003090
47696	1606979554.81519	6004091
47756	1606979556.87362	6005090
47817	1606979558.91803	6006090
47878	1606979560.92108	6007091
47938	1606979562.95775	6008090
47999	1606979564.99013	6009090
48704	1606979588.62018	6001051
48765	1606979590.65317	6002050
48825	1606979592.6751	6003050
48886	1606979594.69416	6004051
48947	1606979596.75258	6005051
49532	1606979616.35003	6001131
49593	1606979618.3988	6002130
49653	1606979620.4104	6003130
49714	1606979622.44879	6004130
49775	1606979624.50597	6005130
49835	1606979626.52646	6006130
49896	1606979628.5848	6007130
49957	1606979630.60076	6008130
50017	1606979632.64063	6009130
50078	1606979634.63731	6010130
50138	1606979636.68874	6011130
50199	1606979638.71692	6012130
50260	1606979640.75513	6013130
51084	1606979668.35494	6001091
51145	1606979670.39185	6002091
51205	1606979672.43015	6003091
51266	1606979674.4677	6004091
51326	1606979676.51114	6005091
51387	1606979678.53338	6006090
51448	1606979680.55377	6007090
51509	1606979682.58494	6008090
51569	1606979684.64854	6009090
52274	1606979708.24394	6001131
52335	1606979710.27811	6002131
52395	1606979712.30192	6003131
52456	1606979714.34777	6004130
52516	1606979716.35148	6005130
52577	1606979718.40766	6006130
52638	1606979720.43023	6007130
52698	1606979722.45247	6008130
52759	1606979724.50775	6009130
52820	1606979726.52695	6010130
52880	1606979728.53168	6011130
52940	1606979730.5933	6012130
53001	1606979732.61677	6013130
53824	1606979760.21654	6001131
53885	1606979762.22001	6002131
53945	1606979764.23348	6003130
54005	1606979766.25119	6004130
54065	1606979768.29451	6005130
54126	1606979770.32796	6006131
54186	1606979772.37039	6007130
54247	1606979774.41556	6008130
54308	1606979776.42211	6009130
54368	1606979778.46553	6010130
54429	1606979780.50072	6011130
54490	1606979782.54105	6012130
54550	1606979784.56271	6013130
55374	1606979812.18186	6001131
55434	1606979814.21194	6002131
