index	timestamp	label
18860	1607064932.17481	500309
18920	1607064934.21894	500409
18981	1607064936.25379	500509
19042	1607064938.26723	500609
19103	1607064940.31162	500709
19163	1607064942.31619	500809
19223	1607064944.344	500909
22802	1607065064.28566	500113
22863	1607065066.31918	500213
22924	1607065068.34472	500313
22984	1607065070.38633	500413
23045	1607065072.40943	500513
23106	1607065074.45867	500613
23166	1607065076.49341	500713
23226	1607065078.53382	500813
23287	1607065080.56276	500913
23347	1607065082.57146	501013
23408	1607065084.63486	501113
23469	1607065086.65922	501213
23529	1607065088.67488	501313
23905	1607065101.27618	500105
23966	1607065103.30427	500205
24026	1607065105.33128	500305
24087	1607065107.35435	500405
24147	1607065109.37499	500505
24523	1607065121.98535	500109
24584	1607065124.02237	500209
24645	1607065126.04568	500309
24705	1607065128.08227	500409
24766	1607065130.11473	500509
24827	1607065132.14167	500609
24887	1607065134.20081	500709
24948	1607065136.23956	500809
25009	1607065138.26621	500909
25384	1607065150.86442	6001051
25444	1607065152.88668	6002051
25505	1607065154.91719	6003051
25565	1607065156.93272	6004051
25625	1607065158.95329	6005051
26211	1607065178.56157	6001051
26272	1607065180.60281	6002050
26332	1607065182.63497	6003050
26392	1607065184.68277	6004050
26452	1607065186.69483	6005050
27037	1607065206.31558	6001091
27098	1607065208.34808	6002091
27159	1607065210.36712	6003090
27218	1607065212.40634	6004090
27279	1607065214.45045	6005091
27340	1607065216.49598	6006090
27401	1607065218.51243	6007090
27461	1607065220.54406	6008090
27522	1607065222.56235	6009090
28227	1607065246.18761	6001130
28287	1607065248.24843	6002130
28348	1607065250.24907	6003131
28409	1607065252.30356	6004131
28469	1607065254.31875	6005130
28530	1607065256.35152	6006130
28591	1607065258.39848	6007130
28651	1607065260.44206	6008130
28712	1607065262.44813	6009130
28773	1607065264.50558	6010130
28833	1607065266.51504	6011130
28894	1607065268.56553	6012130
28955	1607065270.5806	6013130
29778	1607065298.2031	6001091
29839	1607065300.25424	6002090
29899	1607065302.28902	6003090
29960	1607065304.30872	6004090
30021	1607065306.3295	6005090
30081	1607065308.37571	6006090
30142	1607065310.41393	6007090
30203	1607065312.44917	6008090
30263	1607065314.47394	6009090
30968	1607065338.08733	6001091
31029	1607065340.12029	6002091
31089	1607065342.15054	6003090
31150	1607065344.15944	6004090
31210	1607065346.21892	6005090
31271	1607065348.24895	6006090
31332	1607065350.2817	6007090
31392	1607065352.31883	6008090
31453	1607065354.33337	6009090
32158	1607065377.95466	6001130
32219	1607065380.00685	6002130
32279	1607065382.01839	6003131
32339	1607065384.03588	6004130
32400	1607065386.06209	6005130
32460	1607065388.11727	6006130
32520	1607065390.14868	6007130
32581	1607065392.1753	6008130
32642	1607065394.20454	6009130
32703	1607065396.24871	6010130
32763	1607065398.27132	6011130
32824	1607065400.30684	6012130
32885	1607065402.35397	6013130
33709	1607065429.96288	6001051
33769	1607065431.98475	6002050
33829	1607065434.02622	6003050
33890	1607065436.03881	6004050
33951	1607065438.08001	6005050
34536	1607065457.68332	6001130
34597	1607065459.74816	6002130
34658	1607065461.76174	6003130
34718	1607065463.80711	6004130
34779	1607065465.82668	6005130
34840	1607065467.8516	6006130
34900	1607065469.8973	6007130
34961	1607065471.93168	6008130
35022	1607065473.95907	6009130
35082	1607065476.00281	6010130
35143	1607065478.01084	6011130
35204	1607065480.07718	6012130
35264	1607065482.09153	6013130
36088	1607065509.71515	6001130
36149	1607065511.76218	6002131
36209	1607065513.76865	6003130
36270	1607065515.79309	6004130
36331	1607065517.82761	6005130
36389	1607065519.8688	6006130
36450	1607065521.88307	6007130
36511	1607065523.91771	6008130
36571	1607065525.97399	6009130
36632	1607065527.99077	6010130
36693	1607065530.02855	6011130
36754	1607065532.07205	6012130
36814	1607065534.09547	6013130
37638	1607065561.70516	6001091
37699	1607065563.75708	6002091
37759	1607065565.7629	6003090
37820	1607065567.81692	6004090
37881	1607065569.84454	6005090
37941	1607065571.87373	6006090
38002	1607065573.89815	6007090
38063	1607065575.9246	6008090
38123	1607065577.94993	6009090
38828	1607065601.57462	6001051
38889	1607065603.62238	6002051
38949	1607065605.62489	6003051
39010	1607065607.66452	6004051
39070	1607065609.71264	6005051
39656	1607065629.29706	500105
39716	1607065631.35547	500205
39777	1607065633.38092	500305
39837	1607065635.40821	500405
39898	1607065637.42441	500505
40274	1607065650.04431	500109
40335	1607065652.04887	500209
40395	1607065654.0838	500309
40455	1607065656.12337	500409
40516	1607065658.13141	500509
40577	1607065660.16886	500609
40637	1607065662.21651	500709
40698	1607065664.22624	500809
40758	1607065666.27357	500909
41133	1607065678.8799	500113
41194	1607065680.89636	500213
41254	1607065682.9139	500313
41315	1607065684.93784	500413
41376	1607065686.97657	500513
41436	1607065689.02889	500613
41497	1607065691.05837	500713
41558	1607065693.07331	500813
41618	1607065695.11181	500913
41679	1607065697.15546	501013
41740	1607065699.17668	501113
41800	1607065701.20206	501213
41861	1607065703.25748	501313
45855	1607065837.16226	500113
45916	1607065839.18388	500213
45976	1607065841.19666	500313
46036	1607065843.22515	500413
46097	1607065845.2687	500513
46158	1607065847.29612	500613
46218	1607065849.32836	500713
46279	1607065851.37765	500813
46340	1607065853.4062	500913
46400	1607065855.45436	501013
46461	1607065857.45751	501113
46521	1607065859.48165	501213
46582	1607065861.51997	501313
46958	1607065874.12251	500105
47019	1607065876.14962	500205
47079	1607065878.16421	500305
47140	1607065880.18558	500405
47200	1607065882.24008	500505
47576	1607065894.83426	500109
47637	1607065896.86251	500209
47697	1607065898.88002	500309
47758	1607065900.91554	500409
47818	1607065902.972	500509
47879	1607065904.98329	500609
47940	1607065907.02616	500709
48000	1607065909.04889	500809
48061	1607065911.09138	500909
48437	1607065923.69599	6001051
48498	1607065925.70906	6002051
48558	1607065927.73755	6003051
48619	1607065929.78986	6004051
48680	1607065931.83377	6005051
49265	1607065951.44245	6001090
49326	1607065953.46645	6002090
49386	1607065955.4881	6003090
49447	1607065957.54145	6004090
49507	1607065959.55758	6005090
49568	1607065961.5815	6006090
49629	1607065963.6199	6007090
49689	1607065965.6496	6008090
49750	1607065967.6765	6009090
50455	1607065991.31194	6001051
50516	1607065993.33596	6002051
50576	1607065995.36287	6003051
50636	1607065997.38603	6004051
50697	1607065999.42745	6005051
51283	1607066019.04131	6001131
51343	1607066021.07887	6002131
51403	1607066023.10889	6003131
51464	1607066025.13895	6004130
51525	1607066027.16622	6005130
51585	1607066029.1769	6006130
51646	1607066031.22395	6007130
51707	1607066033.23331	6008130
51767	1607066035.2716	6009130
51828	1607066037.32177	6010130
51889	1607066039.34826	6011130
51950	1607066041.40989	6012130
52010	1607066043.41706	6013130
52834	1607066071.02461	6001131
52895	1607066073.06979	6002131
52955	1607066075.09312	6003130
53016	1607066077.10801	6004130
53077	1607066079.15924	6005130
53137	1607066081.20678	6006130
53198	1607066083.20975	6007130
53259	1607066085.26026	6008130
53319	1607066087.29647	6009130
53380	1607066089.31571	6010130
53441	1607066091.33532	6011130
53501	1607066093.3908	6012130
53562	1607066095.417	6013130
54386	1607066123.03391	6001051
54446	1607066125.08273	6002051
54503	1607066127.09005	6003051
54564	1607066129.11878	6004051
54624	1607066131.16208	6005050
55210	1607066150.79243	6001090
55271	1607066152.8185	6002090
55331	1607066154.83611	6003090
55391	1607066156.86048	6004091
55452	1607066158.88663	6005090
55513	1607066160.93615	6006090
55573	1607066162.95174	6007090
55633	1607066164.97788	6008090
55694	1607066167.02813	6009090
56398	1607066190.65057	6001091
56459	1607066192.66547	6002091
56519	1607066194.67562	6003091
56580	1607066196.7127	6004090
56641	1607066198.77219	6005090
56701	1607066200.80666	6006090
56762	1607066202.8201	6007090
56823	1607066204.86689	6008090
56883	1607066206.88676	6009090
57586	1607066230.50912	6001091
57647	1607066232.54203	6002091
57708	1607066234.58466	6003090
57768	1607066236.60397	6004090
57829	1607066238.63527	6005090
57890	1607066240.66767	6006090
57950	1607066242.72393	6007090
58011	1607066244.74348	6008090
58072	1607066246.77149	6009090
58776	1607066270.41508	6001130
58837	1607066272.43158	6002130
58898	1607066274.44249	6003130
58958	1607066276.48503	6004130
59019	1607066278.52296	6005130
59080	1607066280.55154	6006130
59140	1607066282.58703	6007130
59201	1607066284.62939	6008130
59262	1607066286.67983	6009130
59322	1607066288.69967	6010130
59383	1607066290.73733	6011130
59444	1607066292.7448	6012130
59505	1607066294.79426	6013130
60329	1607066322.42405	6001131
60389	1607066324.42891	6002131
60450	1607066326.46936	6003131
60511	1607066328.4978	6004130
60571	1607066330.55585	6005130
60632	1607066332.58941	6006130
60693	1607066334.61133	6007130
60753	1607066336.65792	6008130
60814	1607066338.67445	6009130
60875	1607066340.70877	6010130
60935	1607066342.7421	6011130
60996	1607066344.77579	6012130
61057	1607066346.79784	6013130
61881	1607066374.4284	6001051
61942	1607066376.46542	6002051
62002	1607066378.48789	6003050
62063	1607066380.51416	6004050
62124	1607066382.5553	6005050
62709	1607066402.17994	500105
62770	1607066404.21793	500205
62830	1607066406.21249	500305
62891	1607066408.25308	500405
62951	1607066410.29126	500505
63327	1607066422.91374	500109
63388	1607066424.92997	500209
63449	1607066426.94626	500309
63509	1607066428.98569	500409
63570	1607066431.02467	500509
63631	1607066433.0569	500609
63691	1607066435.09184	500709
63752	1607066437.12628	500809
63813	1607066439.17143	500909
64189	1607066451.75518	500113
64249	1607066453.80326	500213
64310	1607066455.81352	500313
64371	1607066457.85672	500413
64431	1607066459.88998	500513
64492	1607066461.94665	500613
64553	1607066463.96604	500713
64613	1607066465.97353	500813
64674	1607066468.02055	500913
64735	1607066470.07119	501013
64796	1607066472.08935	501113
64856	1607066474.12657	501213
64917	1607066476.17617	501313
81726	1607067039.60669	500113
81785	1607067041.65054	500213
81845	1607067043.69125	500313
81906	1607067045.70543	500413
81967	1607067047.73728	500513
82027	1607067049.77408	500613
82088	1607067051.80265	500713
82149	1607067053.84316	500813
82209	1607067055.88497	500913
82270	1607067057.89417	501013
82331	1607067059.9249	501113
82391	1607067061.99725	501213
82452	1607067064.00698	501313
82828	1607067076.61636	500109
82889	1607067078.6353	500209
82949	1607067080.68462	500309
83010	1607067082.70358	500409
83071	1607067084.72664	500509
83131	1607067086.76907	500609
83192	1607067088.79677	500709
83253	1607067090.85667	500809
83313	1607067092.88914	500909
83689	1607067105.46839	500105
83750	1607067107.49865	500205
83810	1607067109.53413	500305
83871	1607067111.56554	500405
83932	1607067113.58416	500505
84308	1607067126.1876	6001051
84368	1607067128.21353	6002050
84429	1607067130.23315	6003050
84489	1607067132.28654	6004051
84550	1607067134.30911	6005050
85133	1607067153.91446	6001051
85194	1607067155.95256	6002051
85254	1607067157.98111	6003050
85315	1607067160.00059	6004050
85375	1607067162.04802	6005051
85961	1607067181.65021	6001131
86022	1607067183.70916	6002131
86082	1607067185.73404	6003130
86143	1607067187.74803	6004130
86204	1607067189.7815	6005130
86264	1607067191.82975	6006130
86325	1607067193.84791	6007130
86386	1607067195.89642	6008130
86446	1607067197.95197	6009130
86507	1607067199.97209	6010130
86568	1607067201.9809	6011130
86628	1607067204.03307	6012130
86689	1607067206.06286	6013130
87513	1607067233.69286	6001091
87574	1607067235.70896	6002091
87635	1607067237.73508	6003091
87695	1607067239.78703	6004091
87756	1607067241.81582	6005090
87817	1607067243.83343	6006090
87877	1607067245.88874	6007090
87938	1607067247.91693	6008090
87999	1607067249.92919	6009090
88703	1607067273.55891	6001051
88764	1607067275.60868	6002051
88825	1607067277.61626	6003051
88885	1607067279.67463	6004051
88946	1607067281.67978	6005051
89531	1607067301.30624	6001131
89592	1607067303.36122	6002131
89653	1607067305.37885	6003131
89713	1607067307.39326	6004130
89774	1607067309.46152	6005130
89835	1607067311.47703	6006130
89896	1607067313.51927	6007130
89956	1607067315.52267	6008130
90017	1607067317.58283	6009130
90077	1607067319.62424	6010130
90137	1607067321.65081	6011130
90198	1607067323.69411	6012130
90259	1607067325.71931	6013130
91083	1607067353.32088	6001130
91143	1607067355.36392	6002131
91199	1607067357.4112	6003131
91260	1607067359.40884	6004130
91320	1607067361.45323	6005131
91381	1607067363.50032	6006131
91442	1607067365.5348	6007130
91503	1607067367.56029	6008130
91563	1607067369.5857	6009130
91624	1607067371.63955	6010130
91685	1607067373.64824	6011130
91745	1607067375.69463	6012130
91806	1607067377.74522	6013130
92632	1607067405.41938	6001091
92692	1607067407.44071	6002090
92753	1607067409.4559	6003090
92814	1607067411.50105	6004090
92874	1607067413.52274	6005091
92935	1607067415.5761	6006090
92996	1607067417.61242	6007090
93056	1607067419.62447	6008090
93117	1607067421.65387	6009090
93822	1607067445.27665	6001091
93882	1607067447.3355	6002090
93943	1607067449.33803	6003090
94004	1607067451.37852	6004091
94064	1607067453.42836	6005090
94125	1607067455.4332	6006090
94186	1607067457.48239	6007090
94246	1607067459.52069	6008090
94307	1607067461.56114	6009090
95011	1607067485.14878	6001131
95072	1607067487.18663	6002130
95133	1607067489.22728	6003131
95193	1607067491.23336	6004130
95254	1607067493.2835	6005130
95315	1607067495.31759	6006131
95376	1607067497.36097	6007130
95436	1607067499.36842	6008130
95497	1607067501.40737	6009130
95558	1607067503.452	6010130
95618	1607067505.49664	6011130
95679	1607067507.5175	6012130
95740	1607067509.55499	6013130
96564	1607067537.16081	6001091
96624	1607067539.20211	6002090
96685	1607067541.22399	6003090
96746	1607067543.26045	6004091
96806	1607067545.27657	6005090
96867	1607067547.32804	6006090
96928	1607067549.36451	6007090
96988	1607067551.40295	6008090
97049	1607067553.43895	6009090
97750	1607067577.03593	6001051
97811	1607067579.05865	6002051
97872	1607067581.10547	6003051
97932	1607067583.11666	6004051
97993	1607067585.17242	6005051
98578	1607067604.78328	500105
98639	1607067606.82649	500205
98700	1607067608.85891	500305
98761	1607067610.88335	500405
98821	1607067612.91655	500505
99197	1607067625.50746	500113
99257	1607067627.52722	500213
99318	1607067629.5579	500313
99379	1607067631.58326	500413
99439	1607067633.6485	500513
99500	1607067635.67618	500613
99561	1607067637.69421	500713
99622	1607067639.72372	500813
99682	1607067641.78529	500913
99743	1607067643.79907	501013
99804	1607067645.8187	501113
99864	1607067647.86834	501213
99925	1607067649.90941	501313
100301	1607067662.50489	500109
100362	1607067664.54634	500209
100422	1607067666.55224	500309
100483	1607067668.59888	500409
100544	1607067670.63034	500509
100604	1607067672.65777	500609
100665	1607067674.72423	500709
100726	1607067676.74382	500809
100786	1607067678.75585	500909
101292	1607067695.69991	500109
101353	1607067697.75515	500209
101414	1607067699.79172	500309
101474	1607067701.81526	500409
101535	1607067703.84948	500509
101596	1607067705.90372	500609
101656	1607067707.91828	500709
101717	1607067709.94857	500809
101778	1607067711.98287	500909
102154	1607067724.59884	500105
102214	1607067726.63264	500205
102275	1607067728.64778	500305
102336	1607067730.69314	500405
102396	1607067732.73267	500505
102772	1607067745.31027	500113
102833	1607067747.34812	500213
102894	1607067749.38864	500313
102954	1607067751.41717	500413
103015	1607067753.45128	500513
103076	1607067755.47778	500613
103136	1607067757.50222	500713
103197	1607067759.56468	500813
103258	1607067761.60095	500913
103318	1607067763.63417	501013
103379	1607067765.63972	501113
103440	1607067767.69515	501213
103500	1607067769.73142	501313
103874	1607067782.3291	6001051
103935	1607067784.37913	6002051
103996	1607067786.40032	6003051
104057	1607067788.40152	6004051
104117	1607067790.42963	6005051
104703	1607067810.06659	6001091
104763	1607067812.09762	6002090
104823	1607067814.1075	6003090
104884	1607067816.17264	6004091
104945	1607067818.19999	6005091
105005	1607067820.23215	6006090
105066	1607067822.24403	6007090
105127	1607067824.27704	6008090
105188	1607067826.32443	6009090
105892	1607067849.948	6001131
105953	1607067851.97977	6002131
106014	1607067853.98891	6003131
106074	1607067856.04026	6004130
106135	1607067858.05596	6005130
106196	1607067860.11525	6006130
106256	1607067862.1474	6007130
106317	1607067864.16489	6008130
106378	1607067866.21452	6009130
106438	1607067868.23082	6010130
106499	1607067870.28689	6011130
106560	1607067872.31952	6012130
106620	1607067874.35303	6013130
107445	1607067901.96118	6001091
107505	1607067904.00648	6002091
107566	1607067906.00895	6003091
107627	1607067908.05944	6004090
107687	1607067910.08547	6005090
107748	1607067912.12603	6006090
107809	1607067914.15137	6007090
107869	1607067916.17015	6008090
107930	1607067918.21211	6009090
108635	1607067941.83951	6001091
108696	1607067943.87442	6002090
108756	1607067945.916	6003090
108817	1607067947.94118	6004090
108877	1607067949.9576	6005090
108936	1607067951.976	6006090
108996	1607067954.03938	6007090
109057	1607067956.07759	6008090
109117	1607067958.10773	6009090
109822	1607067981.70844	6001051
109883	1607067983.77185	6002051
109943	1607067985.7644	6003051
110004	1607067987.81978	6004051
110064	1607067989.83052	6005051
110650	1607068009.45128	6001090
110710	1607068011.48564	6002090
110771	1607068013.50376	6003090
110832	1607068015.57318	6004090
110892	1607068017.60666	6005090
110953	1607068019.62867	6006090
111014	1607068021.66034	6007090
111074	1607068023.68877	6008090
111135	1607068025.71038	6009090
111840	1607068049.3443	6001051
111901	1607068051.37031	6002051
111961	1607068053.40382	6003050
112022	1607068055.42527	6004051
112083	1607068057.48371	6005051
112665	1607068077.06615	6001131
112726	1607068079.1103	6002130
112787	1607068081.14573	6003131
112847	1607068083.16082	6004130
112908	1607068085.2193	6005130
112969	1607068087.23278	6006130
113029	1607068089.27217	6007130
113090	1607068091.30828	6008130
113151	1607068093.34889	6009130
113212	1607068095.36428	6010130
113272	1607068097.38871	6011130
113333	1607068099.44303	6012130
113394	1607068101.46918	6013130
114216	1607068129.07069	6001051
114276	1607068131.13457	6002051
114337	1607068133.12312	6003051
114398	1607068135.20664	6004051
114458	1607068137.21986	6005050
115038	1607068156.85314	6001130
115099	1607068158.86881	6002130
115159	1607068160.89573	6003130
115220	1607068162.93709	6004131
115281	1607068164.97752	6005130
115341	1607068167.0167	6006130
115402	1607068169.02791	6007130
115462	1607068171.08079	6008130
115523	1607068173.09243	6009130
115583	1607068175.13366	6010130
115644	1607068177.16214	6011130
115705	1607068179.19955	6012130
115765	1607068181.2543	6013130
116590	1607068208.84914	6001131
116650	1607068210.88537	6002130
116710	1607068212.886	6003130
116771	1607068214.93996	6004130
116832	1607068216.94842	6005130
116892	1607068219.00266	6006130
116953	1607068221.02935	6007130
117014	1607068223.05665	6008130
117075	1607068225.09201	6009130
117135	1607068227.13956	6010130
117196	1607068229.14603	6011130
117257	1607068231.18246	6012130
117317	1607068233.25125	6013130
118139	1607068260.84378	500105
118200	1607068262.89757	500205
118261	1607068264.90387	500305
118321	1607068266.93802	500405
118382	1607068268.98336	500505
118758	1607068281.57784	500109
118819	1607068283.60499	500209
118879	1607068285.65824	500309
118940	1607068287.6635	500409
119001	1607068289.72388	500509
119061	1607068291.74547	500609
119122	1607068293.77265	500709
119183	1607068295.81083	500809
119244	1607068297.8625	500909
119619	1607068310.43665	500113
119680	1607068312.47828	500213
119741	1607068314.51836	500313
119802	1607068316.54293	500413
119862	1607068318.57992	500513
119923	1607068320.60835	500613
119984	1607068322.64987	500713
120044	1607068324.7022	500813
120105	1607068326.72954	500913
120166	1607068328.75218	501013
120226	1607068330.78923	501113
120287	1607068332.8019	501213
120348	1607068334.86105	501313
121588	1607068376.42045	500105
121648	1607068378.47847	500205
121708	1607068380.50407	500305
121769	1607068382.53643	500405
121829	1607068384.5478	500505
122205	1607068397.15013	500109
122266	1607068399.21435	500209
122327	1607068401.23179	500309
122387	1607068403.25209	500409
122448	1607068405.29586	500509
122509	1607068407.33882	500609
122569	1607068409.37316	500709
122630	1607068411.39355	500809
122691	1607068413.43788	500909
123067	1607068426.04036	500113
123128	1607068428.06118	500213
123188	1607068430.07672	500313
123249	1607068432.13629	500413
123309	1607068434.14969	500513
123370	1607068436.21195	500613
123431	1607068438.22162	500713
123492	1607068440.2847	500813
123552	1607068442.29467	500913
123613	1607068444.32826	501013
123674	1607068446.38466	501113
123734	1607068448.40447	501213
123795	1607068450.40666	501313
124171	1607068463.03813	6001091
124232	1607068465.06223	6002091
124292	1607068467.0854	6003091
124353	1607068469.14769	6004091
124414	1607068471.16506	6005091
124474	1607068473.21173	6006090
124535	1607068475.21706	6007090
124596	1607068477.25203	6008090
124656	1607068479.30861	6009090
125361	1607068502.93798	6001051
125422	1607068504.97002	6002051
125482	1607068506.98662	6003051
125543	1607068509.0019	6004051
125603	1607068511.06207	6005051
126182	1607068530.67984	6001051
126243	1607068532.69342	6002050
126304	1607068534.74016	6003050
126364	1607068536.7814	6004050
126425	1607068538.78278	6005050
127010	1607068558.40366	6001051
127071	1607068560.44651	6002051
127131	1607068562.46186	6003051
127192	1607068564.52182	6004050
127253	1607068566.52726	6005050
127838	1607068586.15601	6001091
127898	1607068588.16228	6002091
127959	1607068590.20039	6003090
128019	1607068592.24487	6004090
128080	1607068594.26446	6005090
128141	1607068596.2878	6006090
128202	1607068598.33184	6007090
128262	1607068600.38011	6008090
128323	1607068602.38795	6009090
129028	1607068626.00359	6001091
129088	1607068628.06044	6002090
129149	1607068630.10893	6003091
129210	1607068632.11869	6004090
129270	1607068634.1614	6005090
129331	1607068636.17697	6006090
129392	1607068638.2041	6007090
129452	1607068640.25942	6008090
129513	1607068642.28702	6009090
130218	1607068665.90628	6001131
130279	1607068667.95144	6002131
130339	1607068669.95591	6003131
130400	1607068672.0103	6004130
130461	1607068674.03747	6005130
130521	1607068676.06097	6006130
130582	1607068678.0954	6007130
130642	1607068680.13917	6008130
130702	1607068682.16208	6009130
130763	1607068684.19044	6010130
130824	1607068686.23087	6011130
130884	1607068688.26375	6012130
130945	1607068690.31134	6013130
131769	1607068717.92827	6001131
131830	1607068719.96014	6002131
131890	1607068721.98472	6003130
131951	1607068724.01886	6004131
132012	1607068726.048	6005130
132073	1607068728.0876	6006130
132133	1607068730.13169	6007130
132194	1607068732.15536	6008130
132255	1607068734.18058	6009130
132315	1607068736.24356	6010130
132376	1607068738.25726	6011130
132437	1607068740.28059	6012130
132497	1607068742.31192	6013130
133321	1607068769.94077	6001051
133382	1607068771.96771	6002051
133443	1607068774.02152	6003051
133503	1607068776.01921	6004051
133564	1607068778.07884	6005051
134150	1607068797.70233	6001131
134210	1607068799.7042	6002130
134271	1607068801.7556	6003130
134332	1607068803.77233	6004130
134392	1607068805.83325	6005130
134453	1607068807.86774	6006130
134514	1607068809.90527	6007130
134574	1607068811.92919	6008130
134635	1607068813.94943	6009130
134696	1607068815.97518	6010130
134756	1607068818.01542	6011130
134817	1607068820.05652	6012130
134878	1607068822.07924	6013130
135702	1607068849.7177	6001091
135763	1607068851.72563	6002090
135823	1607068853.77093	6003090
135883	1607068855.79178	6004090
135944	1607068857.82021	6005090
136005	1607068859.83861	6006090
136065	1607068861.90865	6007090
136126	1607068863.93415	6008090
136187	1607068865.9455	6009090
136891	1607068889.56904	6001131
136952	1607068891.59515	6002131
137013	1607068893.65057	6003130
137074	1607068895.68347	6004130
137134	1607068897.70303	6005130
137195	1607068899.73667	6006130
137256	1607068901.77313	6007130
137316	1607068903.79568	6008130
137377	1607068905.85268	6009130
137438	1607068907.89714	6010130
137498	1607068909.91241	6011130
137559	1607068911.95463	6012130
137620	1607068913.97388	6013130
138444	1607068941.57064	500105
138505	1607068943.63724	500205
138565	1607068945.65487	500305
138626	1607068947.70753	500405
138687	1607068949.71562	500505
139063	1607068962.31532	500109
139123	1607068964.37854	500209
139184	1607068966.38263	500309
