index	timestamp	label
174	1602855460.84835	500109
234	1602855462.88486	500209
295	1602855464.93031	500309
356	1602855466.94755	500409
416	1602855468.98919	500509
477	1602855471.00796	500609
538	1602855473.05385	500709
598	1602855475.09112	500809
659	1602855477.10542	500909
1035	1602855489.71207	500113
1096	1602855491.74704	500213
1156	1602855493.76976	500313
1217	1602855495.80089	500413
1277	1602855497.8364	500513
1338	1602855499.85989	500613
1399	1602855501.8869	500713
1459	1602855503.94748	500813
1520	1602855505.95931	500913
1581	1602855507.98588	501013
1641	1602855510.03079	501113
1702	1602855512.06898	501213
1763	1602855514.10688	501313
2139	1602855526.6867	500105
2200	1602855528.71386	500205
2260	1602855530.76949	500305
2321	1602855532.80969	500405
2382	1602855534.84097	500505
2758	1602855547.45836	6001091
2819	1602855549.47546	6002091
2879	1602855551.50383	6003090
2940	1602855553.52548	6004090
3000	1602855555.5749	6005090
3061	1602855557.60803	6006090
3122	1602855559.64811	6007090
3182	1602855561.6527	6008090
3241	1602855563.70405	6009090
3944	1602855587.30312	6001131
4004	1602855589.34763	6002131
4065	1602855591.38491	6003130
4126	1602855593.40424	6004130
4186	1602855595.44565	6005130
4247	1602855597.49298	6006130
4307	1602855599.53909	6007130
4367	1602855601.56595	6008130
4428	1602855603.59828	6009130
4489	1602855605.59454	6010130
4550	1602855607.67177	6011130
4610	1602855609.66928	6012130
4671	1602855611.71852	6013130
5495	1602855639.32115	6001051
5556	1602855641.35377	6002051
5616	1602855643.38672	6003051
5677	1602855645.41125	6004051
5737	1602855647.4695	6005051
6323	1602855667.05989	6001051
6383	1602855669.09986	6002051
6443	1602855671.13571	6003051
6504	1602855673.14533	6004051
6565	1602855675.17421	6005051
7150	1602855694.82249	6001091
7211	1602855696.8432	6002091
7272	1602855698.86989	6003090
7331	1602855700.90034	6004090
7391	1602855702.92279	6005090
7451	1602855704.94546	6006090
7512	1602855706.97193	6007090
7572	1602855709.01008	6008090
7633	1602855711.04143	6009090
8336	1602855734.64492	6001131
8397	1602855736.67115	6002131
8457	1602855738.69275	6003130
8518	1602855740.73721	6004130
8579	1602855742.77969	6005130
8639	1602855744.80997	6006130
8700	1602855746.84075	6007130
8761	1602855748.86978	6008130
8821	1602855750.91105	6009130
8882	1602855752.95749	6010130
8943	1602855754.97674	6011130
9003	1602855757.01828	6012130
9064	1602855759.03474	6013130
9888	1602855786.66244	6001131
9949	1602855788.67898	6002131
10010	1602855790.7165	6003131
10070	1602855792.75527	6004130
10130	1602855794.76316	6005130
10191	1602855796.77677	6006130
10252	1602855798.8481	6007130
10312	1602855800.89346	6008130
10373	1602855802.89561	6009130
10434	1602855804.93132	6010130
10494	1602855806.95755	6011130
10555	1602855809.02502	6012130
10616	1602855811.04528	6013130
11440	1602855838.64778	6001051
11501	1602855840.6919	6002051
11561	1602855842.69311	6003051
11622	1602855844.738	6004051
11682	1602855846.78296	6005051
12268	1602855866.39051	6001051
12328	1602855868.42663	6002051
12388	1602855870.43239	6003051
12449	1602855872.47276	6004051
12510	1602855874.50498	6005051
13095	1602855894.13443	6001131
13156	1602855896.16317	6002131
13216	1602855898.15313	6003131
13277	1602855900.21424	6004131
13337	1602855902.22913	6005130
13397	1602855904.27691	6006130
13458	1602855906.29055	6007130
13518	1602855908.33175	6008130
13579	1602855910.38917	6009130
13640	1602855912.39163	6010130
13701	1602855914.41517	6011130
13761	1602855916.44858	6012130
13820	1602855918.4842	6013130
14645	1602855946.10532	6001091
14705	1602855948.13664	6002091
14765	1602855950.16721	6003091
14826	1602855952.18255	6004090
14887	1602855954.23191	6005090
14947	1602855956.30447	6006090
15008	1602855958.28083	6007090
15069	1602855960.31801	6008090
15129	1602855962.37629	6009090
15834	1602855985.99092	6001091
15895	1602855988.0037	6002091
15955	1602855990.02441	6003091
16016	1602855992.07592	6004091
16076	1602855994.07218	6005091
16137	1602855996.11952	6006090
16198	1602855998.15662	6007090
16258	1602856000.17034	6008090
16319	1602856002.2116	6009090
17024	1602856025.83322	500113
17085	1602856027.87111	500213
17145	1602856029.89485	500313
17205	1602856031.94811	500413
17266	1602856033.9346	500513
17325	1602856035.98665	500613
17387	1602856038.03128	500713
17447	1602856040.05627	500813
17508	1602856042.08716	500913
17568	1602856044.12292	501013
17629	1602856046.16282	501113
17690	1602856048.1871	501213
17751	1602856050.22916	501313
18127	1602856062.81304	500105
18187	1602856064.85402	500205
18247	1602856066.85773	500305
18308	1602856068.91809	500405
18368	1602856070.95762	500505
18744	1602856083.52889	500109
18805	1602856085.58788	500209
18865	1602856087.60655	500309
18926	1602856089.64681	500409
18986	1602856091.66512	500509
19047	1602856093.70941	500609
19108	1602856095.75289	500709
19169	1602856097.77191	500809
19229	1602856099.79852	500909
19699	1602856115.54659	500109
19759	1602856117.57045	500209
19820	1602856119.5682	500309
19880	1602856121.64633	500409
19941	1602856123.64379	500509
20002	1602856125.69648	500609
20062	1602856127.73069	500709
20123	1602856129.772	500809
20184	1602856131.78454	500909
20560	1602856144.39592	500113
20620	1602856146.41387	500213
20681	1602856148.46318	500313
20742	1602856150.4795	500413
20802	1602856152.54509	500513
20863	1602856154.54536	500613
20924	1602856156.58491	500713
20984	1602856158.63119	500813
21045	1602856160.66445	500913
21105	1602856162.6782	501013
21166	1602856164.68876	501113
21227	1602856166.7481	501213
21287	1602856168.79028	501313
21663	1602856181.38976	500105
21724	1602856183.41003	500205
21785	1602856185.42922	500305
21845	1602856187.49061	500405
21906	1602856189.51793	500505
22282	1602856202.09555	6001091
22343	1602856204.14354	6002090
22403	1602856206.16399	6003090
22464	1602856208.22004	6004090
22525	1602856210.25351	6005091
22585	1602856212.29175	6006090
22646	1602856214.28141	6007090
22707	1602856216.34463	6008090
22767	1602856218.3784	6009090
23471	1602856241.98489	6001091
23532	1602856244.02496	6002090
23592	1602856246.01635	6003090
23652	1602856248.06441	6004091
23712	1602856250.07278	6005090
23773	1602856252.1077	6006090
23834	1602856254.13234	6007090
23893	1602856256.18156	6008090
23954	1602856258.2281	6009091
24659	1602856281.82139	6001130
24720	1602856283.83753	6002130
24780	1602856285.8952	6003130
24840	1602856287.90391	6004130
24901	1602856289.93094	6005130
24962	1602856291.97893	6006130
25023	1602856294.00464	6007130
25083	1602856296.05483	6008130
25143	1602856298.07849	6009130
25204	1602856300.12986	6010130
25264	1602856302.15208	6011130
25325	1602856304.19193	6012130
25386	1602856306.20681	6013130
26209	1602856333.82761	6001091
26269	1602856335.85832	6002091
26330	1602856337.89016	6003091
26390	1602856339.91149	6004091
26451	1602856341.93484	6005091
