onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	0	STATUS	n/a	n/a	boundary
1.7400000000	1.0000000000	1740	STATUS	n/a	n/a	Eyes_closed
248.7800000000	1.0000000000	248780	STATUS	n/a	n/a	Eyes_open
717.2250000000	1.0000000000	717225	control 01/05: listen to digit 1 (first) in 5 digit sequence	n/a	n/a	500105
719.2380000000	1.0000000000	719238	control 02/05: listen to digit 2 in 5 digit sequence	n/a	n/a	500205
721.2680000000	1.0000000000	721268	control 03/05: listen to digit 3 in 5 digit sequence	n/a	n/a	500305
723.2860000000	1.0000000000	723286	control 04/05: listen to digit 4 in 5 digit sequence	n/a	n/a	500405
725.3310000000	1.0000000000	725331	control 05/05: listen to digit 5 (last) in 5 digit sequence	n/a	n/a	500505
737.9620000000	1.0000000000	737962	control 01/09: listen to digit 1 (first) in 9 digit sequence	n/a	n/a	500109
740.0030000000	1.0000000000	740003	control 02/09: listen to digit 2 in 9 digit sequence	n/a	n/a	500209
742.0360000000	1.0000000000	742036	control 03/09: listen to digit 3 in 9 digit sequence	n/a	n/a	500309
744.0590000000	1.0000000000	744059	control 04/09: listen to digit 4 in 9 digit sequence	n/a	n/a	500409
746.1040000000	1.0000000000	746104	control 05/09: listen to digit 5 in 9 digit sequence	n/a	n/a	500509
748.1350000000	1.0000000000	748135	control 06/09: listen to digit 6 in 9 digit sequence	n/a	n/a	500609
750.1470000000	1.0000000000	750147	control 07/09: listen to digit 7 in 9 digit sequence	n/a	n/a	500709
752.1920000000	1.0000000000	752192	control 08/09: listen to digit 8 in 9 digit sequence	n/a	n/a	500809
754.2210000000	1.0000000000	754221	control 09/09: listen to digit 9 (last) in 9 digit sequence	n/a	n/a	500909
766.8170000000	1.0000000000	766817	control 01/13: listen to digit 1 (first) in 13 digit sequence	n/a	n/a	500113
768.8770000000	1.0000000000	768877	control 02/13: listen to digit 2 in 13 digit sequence	n/a	n/a	500213
770.8980000000	1.0000000000	770898	control 03/13: listen to digit 3 in 13 digit sequence	n/a	n/a	500313
772.9490000000	1.0000000000	772949	control 04/13: listen to digit 4 in 13 digit sequence	n/a	n/a	500413
774.9630000000	1.0000000000	774963	control 05/13: listen to digit 5 in 13 digit sequence	n/a	n/a	500513
776.9730000000	1.0000000000	776973	control 06/13: listen to digit 6 in 13 digit sequence	n/a	n/a	500613
779.0100000000	1.0000000000	779010	control 07/13: listen to digit 7 in 13 digit sequence	n/a	n/a	500713
781.0200000000	1.0000000000	781020	control 08/13: listen to digit 8 in 13 digit sequence	n/a	n/a	500813
783.0690000000	1.0000000000	783069	control 09/13: listen to digit 9 in 13 digit sequence	n/a	n/a	500913
785.1200000000	1.0000000000	785120	control 10/13: listen to digit 10 in 13 digit sequence	n/a	n/a	501013
787.1430000000	1.0000000000	787143	control 11/13: listen to digit 11 in 13 digit sequence	n/a	n/a	501113
789.1870000000	1.0000000000	789187	control 12/13: listen to digit 12 in 13 digit sequence	n/a	n/a	501213
791.2120000000	1.0000000000	791212	control 13/13: listen to digit 13 (last) in 13 digit sequence	n/a	n/a	501313
803.8240000000	1.0000000000	803824	memory 01/09 correct: memorize digit 1 (first) in 9 digit sequence; correctly recalled	n/a	n/a	6001091
805.8290000000	1.0000000000	805829	memory 02/09 correct: memorize digit 2 in 9 digit sequence; correctly recalled	n/a	n/a	6002091
807.8740000000	1.0000000000	807874	memory 03/09 correct: memorize digit 3 in 9 digit sequence; correctly recalled	n/a	n/a	6003091
809.8900000000	1.0000000000	809890	memory 04/09 correct: memorize digit 4 in 9 digit sequence; correctly recalled	n/a	n/a	6004091
