index	timestamp	label
174	1603782505.76099	500109
234	1603782507.78097	500209
295	1603782509.83642	500309
356	1603782511.86628	500409
416	1603782513.875	500509
477	1603782515.91018	500609
534	1603782517.96583	500709
593	1603782519.98162	500809
654	1603782522.00757	500909
1026	1603782534.6268	500113
1086	1603782536.6829	500213
1147	1603782538.69611	500313
1207	1603782540.73241	500413
1267	1603782542.75981	500513
1328	1603782544.81831	500613
1389	1603782546.8657	500713
1449	1603782548.85388	500813
1510	1603782550.90501	500913
1571	1603782552.93375	501013
1631	1603782554.9959	501113
1692	1603782557.00122	501213
1753	1603782559.04064	501313
2128	1603782571.61457	500105
2189	1603782573.66528	500205
2249	1603782575.68641	500305
2310	1603782577.69474	500405
2370	1603782579.72608	500505
2745	1603782592.3433	6001051
2806	1603782594.40421	6002051
2866	1603782596.42257	6003051
2927	1603782598.4418	6004051
2988	1603782600.48548	6005051
3574	1603782620.1204	6001131
3634	1603782622.14243	6002130
3694	1603782624.16329	6003130
3755	1603782626.19791	6004130
3816	1603782628.22278	6005130
3876	1603782630.2871	6006130
3937	1603782632.31362	6007130
3998	1603782634.35795	6008130
4059	1603782636.39121	6009130
4119	1603782638.39028	6010130
4180	1603782640.43304	6011130
4241	1603782642.48572	6012130
4301	1603782644.48567	6013130
5121	1603782672.11431	6001091
5182	1603782674.15024	6002090
5242	1603782676.17795	6003090
5303	1603782678.22243	6004090
5364	1603782680.25559	6005090
5424	1603782682.26234	6006090
5485	1603782684.30438	6007091
5546	1603782686.32974	6008091
5606	1603782688.38398	6009090
6311	1603782711.99049	6001131
6372	1603782714.03341	6002131
6432	1603782716.057	6003131
6493	1603782718.07821	6004131
6554	1603782720.13326	6005130
6614	1603782722.1851	6006130
6675	1603782724.16306	6007130
6735	1603782726.20813	6008130
6796	1603782728.24126	6009130
6857	1603782730.26859	6010130
6917	1603782732.30325	6011130
6978	1603782734.33369	6012130
7039	1603782736.38798	6013130
7859	1603782763.98827	6001091
7920	1603782766.0212	6002091
7980	1603782768.032	6003091
8040	1603782770.07549	6004091
8101	1603782772.12183	6005091
8162	1603782774.13208	6006091
8222	1603782776.17422	6007091
8283	1603782778.22489	6008090
8344	1603782780.21396	6009090
9048	1603782803.83311	6001131
9109	1603782805.87798	6002131
9169	1603782807.8884	6003130
9230	1603782809.91398	6004130
9290	1603782811.96722	6005130
9351	1603782813.99685	6006130
9412	1603782816.00683	6007130
9472	1603782818.0306	6008130
9533	1603782820.09619	6009130
9593	1603782822.11453	6010130
9654	1603782824.16275	6011130
9715	1603782826.18817	6012130
9775	1603782828.19045	6013130
10598	1603782855.83422	6001051
10659	1603782857.86718	6002051
10720	1603782859.8902	6003051
10780	1603782861.91978	6004051
10841	1603782863.9631	6005051
11426	1603782883.5655	6001051
11487	1603782885.60968	6002051
11547	1603782887.64018	6003051
11608	1603782889.65351	6004051
11669	1603782891.69806	6005051
12254	1603782911.31031	6001090
12315	1603782913.3434	6002090
12375	1603782915.36579	6003090
12436	1603782917.40801	6004090
12497	1603782919.44054	6005090
12557	1603782921.47169	6006090
12618	1603782923.5602	6007091
12679	1603782925.56537	6008090
12739	1603782927.57959	6009090
13444	1603782951.2129	6001091
13505	1603782953.22924	6002091
13565	1603782955.23794	6003090
13626	1603782957.27891	6004090
13686	1603782959.30776	6005090
13747	1603782961.34799	6006090
13808	1603782963.36837	6007090
13869	1603782965.41104	6008090
13929	1603782967.45508	6009090
14634	1603782991.05459	6001130
14694	1603782993.08378	6002130
14755	1603782995.12594	6003130
14815	1603782997.1336	6004130
14876	1603782999.17976	6005130
14937	1603783001.20534	6006130
14998	1603783003.25764	6007130
15058	1603783005.27582	6008130
15119	1603783007.33321	6009130
15180	1603783009.3708	6010130
15240	1603783011.37296	6011130
15301	1603783013.41453	6012130
15362	1603783015.46459	6013130
16186	1603783043.05123	6001051
16246	1603783045.08835	6002051
16307	1603783047.12415	6003051
16368	1603783049.14918	6004051
16428	1603783051.19146	6005051
17014	1603783070.81582	500113
17075	1603783072.83686	500213
17135	1603783074.874	500313
17196	1603783076.91827	500413
17257	1603783078.97556	500513
17318	1603783080.98276	500613
17378	1603783083.01032	500713
17439	1603783085.06377	500813
17500	1603783087.10295	500913
17560	1603783089.14119	501013
17621	1603783091.1729	501113
17682	1603783093.22104	501213
17742	1603783095.22037	501313
18118	1603783107.81903	500109
18179	1603783109.88294	500209
18240	1603783111.90236	500309
18301	1603783113.92675	500409
18361	1603783115.95713	500509
18422	1603783117.98852	500609
18483	1603783120.0468	500709
18543	1603783122.06832	500809
18604	1603783124.09434	500909
18980	1603783136.69091	500105
19041	1603783138.71618	500205
19101	1603783140.74084	500305
19161	1603783142.79517	500405
19222	1603783144.81349	500505
20413	1603783184.8289	500105
20474	1603783186.82753	500205
20534	1603783188.87114	500305
20594	1603783190.92054	500405
20655	1603783192.92879	500505
21031	1603783205.55441	500113
21092	1603783207.57157	500213
21152	1603783209.60965	500313
21213	1603783211.6233	500413
21274	1603783213.67237	500513
21334	1603783215.69815	500613
21395	1603783217.71435	500713
21456	1603783219.76684	500813
21516	1603783221.80965	500913
21577	1603783223.81855	501013
21638	1603783225.85595	501113
21699	1603783227.91587	501213
21759	1603783229.92237	501313
22135	1603783242.5483	500109
22196	1603783244.57897	500209
22256	1603783246.57487	500309
22317	1603783248.60634	500409
22377	1603783250.62475	500509
22438	1603783252.65724	500609
22498	1603783254.70013	500709
22559	1603783256.73255	500809
22620	1603783258.7824	500909
22996	1603783271.37774	6001051
23056	1603783273.395	6002051
23117	1603783275.43042	6003051
23178	1603783277.45762	6004051
23238	1603783279.52323	6005051
23824	1603783299.12347	6001131
23884	1603783301.17611	6002131
23945	1603783303.19162	6003131
24006	1603783305.22602	6004130
24067	1603783307.24252	6005130
24127	1603783309.26523	6006130
24187	1603783311.28831	6007130
24248	1603783313.33277	6008131
24309	1603783315.37108	6009130
24369	1603783317.39997	6010130
24430	1603783319.439	6011130
24491	1603783321.45825	6012130
24551	1603783323.51454	6013130
25375	1603783351.10782	6001051
25436	1603783353.15475	6002051
25496	1603783355.17161	6003051
25557	1603783357.18719	6004051
25617	1603783359.23379	6005051
26203	1603783378.81838	6001131
26263	1603783380.92227	6002131
26323	1603783382.87202	6003131
26384	1603783384.92226	6004130
26445	1603783386.93971	6005130
26506	1603783388.98598	6006130
26560	1603783391.00643	6007130
26621	1603783393.05965	6008131
26682	1603783395.0992	6009130
26742	1603783397.13223	6010130
26803	1603783399.15095	6011130
26864	1603783401.19105	6012130
26924	1603783403.2197	6013130
27746	1603783430.82719	6001091
27807	1603783432.8562	6002091
27867	1603783434.87545	6003090
27928	1603783436.91503	6004090
27989	1603783438.96768	6005090
28049	1603783440.9799	6006090
28110	1603783443.00923	6007090
28171	1603783445.0602	6008090
28231	1603783447.10005	6009090
28936	1603783470.70001	6001091
28997	1603783472.73751	6002091
29057	1603783474.77296	6003090
29118	1603783476.77544	6004090
29178	1603783478.80975	6005091
29239	1603783480.86711	6006090
29300	1603783482.89162	6007090
29360	1603783484.92256	6008090
29421	1603783486.95216	6009090
30126	1603783510.56362	6001051
30187	1603783512.60068	6002051
30247	1603783514.64316	6003051
30307	1603783516.64273	6004051
30368	1603783518.69109	6005051
30953	1603783538.31255	6001131
31014	1603783540.33405	6002131
31075	1603783542.35879	6003131
31135	1603783544.41176	6004130
31196	1603783546.45045	6005130
31257	1603783548.46888	6006130
31318	1603783550.4972	6007130
31378	1603783552.54257	6008130
31439	1603783554.5748	6009130
31500	1603783556.60228	6010130
31560	1603783558.63978	6011130
31620	1603783560.66015	6012130
31681	1603783562.71291	6013130
32505	1603783590.31919	6001131
32565	1603783592.3295	6002131
32626	1603783594.36605	6003131
32687	1603783596.38598	6004131
32747	1603783598.42557	6005130
32808	1603783600.44593	6006130
32869	1603783602.47948	6007130
32929	1603783604.51837	6008130
32990	1603783606.5422	6009130
33051	1603783608.59031	6010130
33112	1603783610.61185	6011130
33172	1603783612.67307	6012130
33233	1603783614.68865	6013130
34057	1603783642.3691	6001091
34118	1603783644.34795	6002091
34178	1603783646.36407	6003090
34239	1603783648.39793	6004091
34299	1603783650.40139	6005090
34360	1603783652.44685	6006091
34421	1603783654.50523	6007090
34479	1603783656.51917	6008090
34540	1603783658.54206	6009090
35245	1603783682.17952	6001090
35305	1603783684.19433	6002090
