index	timestamp	label
175	1606300228.65794	500105
236	1606300230.69627	500205
297	1606300232.70433	500305
357	1606300234.75804	500405
418	1606300236.78998	500505
795	1606300249.42806	500113
855	1606300251.44664	500213
915	1606300253.44831	500313
976	1606300255.40866	500413
1037	1606300257.53155	500513
1097	1606300259.54842	500613
1158	1606300261.58284	500713
1219	1606300263.63803	500813
1279	1606300265.64923	500913
1340	1606300267.69272	501013
1401	1606300269.64427	501113
1462	1606300271.75753	501213
1522	1606300273.78923	501313
1898	1606300286.38555	500109
1959	1606300288.42152	500209
2019	1606300290.43218	500309
2080	1606300292.47982	500409
2140	1606300294.49351	500509
2201	1606300296.53382	500609
2262	1606300298.56877	500709
2322	1606300300.51728	500809
2383	1606300302.65028	500909
2760	1606300315.2586	6001131
2820	1606300317.27982	6002131
2881	1606300319.30617	6003131
2941	1606300321.3336	6004131
3002	1606300323.37617	6005131
3063	1606300325.39933	6006131
3123	1606300327.43489	6007130
3184	1606300329.4832	6008130
3245	1606300331.50571	6009130
3305	1606300333.45701	6010130
3366	1606300335.57403	6011130
3427	1606300337.60353	6012130
3487	1606300339.55016	6013130
4310	1606300367.26162	6001091
4371	1606300369.29574	6002091
4431	1606300371.31309	6003091
4492	1606300373.34381	6004091
4553	1606300375.3701	6005091
4613	1606300377.39457	6006091
4674	1606300379.43782	6007090
4735	1606300381.39815	6008090
4795	1606300383.51569	6009090
5500	1606300407.1121	6001051
5561	1606300409.06706	6002051
5621	1606300411.18578	6003051
5682	1606300413.2052	6004051
5742	1606300415.24159	6005051
6328	1606300434.8502	6001131
6389	1606300436.89475	6002131
6449	1606300438.91696	6003131
6510	1606300440.94763	6004130
6570	1606300443.01	6005130
6631	1606300445.0243	6006130
6692	1606300446.96569	6007130
6753	1606300449.09001	6008130
6813	1606300451.12355	6009130
6874	1606300453.16081	6010130
6935	1606300455.18718	6011130
6995	1606300457.22355	6012130
7056	1606300459.25809	6013130
7880	1606300486.85495	6001051
7940	1606300488.88969	6002051
8001	1606300490.83592	6003051
8062	1606300492.96918	6004051
8122	1606300494.98601	6005051
8708	1606300514.61525	6001051
8768	1606300516.64337	6002051
8829	1606300518.6701	6003051
8889	1606300520.68336	6004051
8950	1606300522.73863	6005051
9535	1606300542.35323	6001131
9596	1606300544.37696	6002130
9657	1606300546.41853	6003131
9717	1606300548.43397	6004131
9778	1606300550.46919	6005131
9839	1606300552.50755	6006130
9899	1606300554.46095	6007130
9960	1606300556.57477	6008130
10021	1606300558.62263	6009130
10081	1606300560.63967	6010130
10142	1606300562.67739	6011130
10203	1606300564.71582	6012130
10263	1606300566.7431	6013130
11085	1606300594.37402	6001091
11145	1606300596.38686	6002091
11205	1606300598.41648	6003090
11266	1606300600.43679	6004090
11327	1606300602.46605	6005091
11387	1606300604.4278	6006090
11448	1606300606.52963	6007090
11509	1606300608.58065	6008090
11570	1606300610.61953	6009090
12274	1606300634.23306	6001051
12335	1606300636.26791	6002051
12396	1606300638.28543	6003051
12456	1606300640.31725	6004051
12516	1606300642.318	6005051
13101	1606300661.95407	6001091
13162	1606300663.98126	6002091
13222	1606300665.91556	6003090
13283	1606300668.02204	6004090
13344	1606300670.05468	6005091
13404	1606300672.09814	6006091
13465	1606300674.13072	6007090
13526	1606300676.15359	6008090
13586	1606300678.19516	6009090
14291	1606300701.70705	6001130
14351	1606300703.82988	6002130
14411	1606300705.83575	6003130
14472	1606300707.86757	6004130
14532	1606300709.9018	6005130
14593	1606300711.93509	6006130
14654	1606300713.96435	6007130
14714	1606300716.00233	6008130
14775	1606300718.0241	6009130
14836	1606300720.07859	6010130
14896	1606300722.09087	6011130
14957	1606300724.11667	6012130
15017	1606300726.14606	6013130
15841	1606300753.77254	6001091
15902	1606300755.77656	6002090
15962	1606300757.83129	6003090
16023	1606300759.84459	6004091
16083	1606300761.87333	6005090
16144	1606300763.89954	6006090
16204	1606300765.93707	6007090
16265	1606300767.96044	6008090
16326	1606300769.99464	6009091
17031	1606300793.61911	500105
17091	1606300795.64078	500205
17152	1606300797.67167	500305
17213	1606300799.71926	500405
17273	1606300801.74491	500505
17647	1606300814.2905	500109
17708	1606300816.2908	500209
17768	1606300818.351	500309
17829	1606300820.36741	500409
17890	1606300822.3056	500509
17950	1606300824.42683	500609
18011	1606300826.45145	500709
18067	1606300828.50559	500809
18127	1606300830.51046	500909
18502	1606300843.09447	500113
18563	1606300845.13844	500213
