index	timestamp	label
177	1606385599.79967	500105
238	1606385601.9232	500205
298	1606385603.95384	500305
359	1606385605.9914	500405
420	1606385608.00873	500505
796	1606385620.64078	500113
857	1606385622.66797	500213
917	1606385624.68492	500313
978	1606385626.72894	500413
1039	1606385628.73926	500513
1099	1606385630.78574	500613
1160	1606385632.82674	500713
1220	1606385634.76152	500813
1281	1606385636.88176	500913
1342	1606385638.93729	501013
1403	1606385640.95756	501113
1463	1606385642.97742	501213
1523	1606385644.91965	501313
1899	1606385657.59921	500109
1960	1606385659.65824	500209
2019	1606385661.66453	500309
2079	1606385663.70182	500409
2140	1606385665.72729	500509
2201	1606385667.77554	500609
2261	1606385669.80417	500709
2322	1606385671.84333	500809
2383	1606385673.78474	500909
2760	1606385686.48737	6001051
2820	1606385688.4593	6002051
2880	1606385690.52377	6003051
2941	1606385692.57029	6004051
3002	1606385694.61758	6005051
3587	1606385714.22054	6001051
3648	1606385716.27357	6002051
3708	1606385718.28314	6003051
3769	1606385720.32754	6004051
3830	1606385722.28089	6005051
4415	1606385741.97442	6001090
4476	1606385744.00527	6002090
4536	1606385746.03141	6003090
4597	1606385748.0604	6004091
4657	1606385750.09371	6005090
4718	1606385752.11914	6006090
4779	1606385754.11049	6007090
4839	1606385756.17421	6008090
4900	1606385758.21635	6009090
5605	1606385781.82177	6001091
5666	1606385783.87482	6002091
5726	1606385785.90949	6003091
5786	1606385787.90938	6004090
5847	1606385789.95028	6005090
5908	1606385791.90057	6006090
5968	1606385794.02085	6007090
6029	1606385796.0521	6008090
6090	1606385798.09268	6009090
6794	1606385821.70212	6001131
6855	1606385823.73303	6002131
6915	1606385825.70809	6003130
6976	1606385827.77035	6004130
7037	1606385829.82953	6005130
7097	1606385831.83752	6006131
7158	1606385833.89641	6007130
7219	1606385835.92571	6008130
7279	1606385837.95933	6009130
7340	1606385839.99042	6010130
7401	1606385842.00853	6011130
7461	1606385844.05712	6012130
7522	1606385845.99349	6013130
8346	1606385873.72207	6001131
8407	1606385875.74096	6002131
8467	1606385877.75685	6003130
8528	1606385879.80003	6004130
8589	1606385881.80336	6005130
8649	1606385883.85798	6006130
8710	1606385885.88819	6007130
8771	1606385887.94156	6008130
8831	1606385889.93985	6009130
8892	1606385891.90842	6010130
8953	1606385894.03658	6011130
9013	1606385896.0471	6012130
9074	1606385898.09254	6013130
9898	1606385925.71999	6001051
9959	1606385927.74905	6002051
10019	1606385929.78605	6003051
10080	1606385931.82441	6004051
10141	1606385933.82291	6005051
10726	1606385953.46349	6001131
10787	1606385955.49246	6002131
10848	1606385957.43467	6003130
10908	1606385959.55133	6004130
10969	1606385961.58763	6005130
11030	1606385963.61311	6006130
11090	1606385965.66239	6007130
11151	1606385967.68259	6008130
11212	1606385969.72186	6009130
11272	1606385971.77009	6010130
11333	1606385973.78028	6011130
11394	1606385975.8291	6012130
11454	1606385977.85441	6013130
12278	1606386005.48294	6001091
12339	1606386007.42914	6002091
12399	1606386009.5234	6003091
12460	1606386011.56907	6004091
12521	1606386013.58488	6005091
12581	1606386015.61445	6006090
12642	1606386017.65402	6007090
12702	1606386019.68182	6008090
12763	1606386021.71144	6009090
13468	1606386045.33084	6001091
13528	1606386047.28112	6002091
13589	1606386049.37648	6003091
13649	1606386051.39877	6004090
13710	1606386053.44396	6005090
13771	1606386055.47562	6006090
13831	1606386057.51689	6007090
13892	1606386059.54814	6008090
13953	1606386061.5696	6009090
14655	1606386085.19475	6001131
14716	1606386087.20749	6002130
14776	1606386089.21923	6003130
14836	1606386091.18369	6004130
14897	1606386093.29487	6005131
14958	1606386095.3483	6006130
15018	1606386097.35831	6007130
15079	1606386099.37809	6008130
15140	1606386101.44033	6009130
15200	1606386103.45969	6010130
15261	1606386105.48291	6011130
15322	1606386107.53746	6012130
15382	1606386109.47273	6013130
16207	1606386137.16921	6001051
16267	1606386139.12826	6002051
16328	1606386141.23777	6003051
16389	1606386143.29509	6004051
16449	1606386145.30737	6005051
17035	1606386164.93874	500109
17096	1606386166.88079	500209
17156	1606386168.99353	500309
17217	1606386171.0087	500409
17277	1606386173.05296	500509
17338	1606386175.11433	500609
17399	1606386177.12944	500709
17459	1606386179.16918	500809
17520	1606386181.2056	500909
17896	1606386193.74491	500113
17957	1606386195.83908	500213
18017	1606386197.83473	500313
18078	1606386199.88605	500413
18138	1606386201.89459	500513
18199	1606386203.94994	500613
18260	1606386205.96911	500713
18320	1606386208.02369	500813
18381	1606386210.04272	500913
18442	1606386212.0804	501013
18502	1606386214.10955	501113
18563	1606386216.1449	501213
18624	1606386218.18456	501313
19000	1606386230.76889	500105
19061	1606386232.72492	500205
19121	1606386234.85253	500305
19182	1606386236.89178	500405
