onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	0	STATUS	n/a	n/a	boundary
780.4750000000	1.0000000000	780475	control 01/13: listen to digit 1 (first) in 13 digit sequence	n/a	n/a	500113
782.5130000000	1.0000000000	782513	control 02/13: listen to digit 2 in 13 digit sequence	n/a	n/a	500213
784.5290000000	1.0000000000	784529	control 03/13: listen to digit 3 in 13 digit sequence	n/a	n/a	500313
786.5420000000	1.0000000000	786542	control 04/13: listen to digit 4 in 13 digit sequence	n/a	n/a	500413
788.5990000000	1.0000000000	788599	control 05/13: listen to digit 5 in 13 digit sequence	n/a	n/a	500513
790.6230000000	1.0000000000	790623	control 06/13: listen to digit 6 in 13 digit sequence	n/a	n/a	500613
792.6650000000	1.0000000000	792665	control 07/13: listen to digit 7 in 13 digit sequence	n/a	n/a	500713
794.6840000000	1.0000000000	794684	control 08/13: listen to digit 8 in 13 digit sequence	n/a	n/a	500813
796.7130000000	1.0000000000	796713	control 09/13: listen to digit 9 in 13 digit sequence	n/a	n/a	500913
798.7490000000	1.0000000000	798749	control 10/13: listen to digit 10 in 13 digit sequence	n/a	n/a	501013
800.8030000000	1.0000000000	800803	control 11/13: listen to digit 11 in 13 digit sequence	n/a	n/a	501113
802.8180000000	1.0000000000	802818	control 12/13: listen to digit 12 in 13 digit sequence	n/a	n/a	501213
804.8620000000	1.0000000000	804862	control 13/13: listen to digit 13 (last) in 13 digit sequence	n/a	n/a	501313
817.5000000000	1.0000000000	817500	control 01/09: listen to digit 1 (first) in 9 digit sequence	n/a	n/a	500109
819.5220000000	1.0000000000	819522	control 02/09: listen to digit 2 in 9 digit sequence	n/a	n/a	500209
821.5530000000	1.0000000000	821553	control 03/09: listen to digit 3 in 9 digit sequence	n/a	n/a	500309
823.5890000000	1.0000000000	823589	control 04/09: listen to digit 4 in 9 digit sequence	n/a	n/a	500409
825.6180000000	1.0000000000	825618	control 05/09: listen to digit 5 in 9 digit sequence	n/a	n/a	500509
827.6670000000	1.0000000000	827667	control 06/09: listen to digit 6 in 9 digit sequence	n/a	n/a	500609
829.7170000000	1.0000000000	829717	control 07/09: listen to digit 7 in 9 digit sequence	n/a	n/a	500709
831.7310000000	1.0000000000	831731	control 08/09: listen to digit 8 in 9 digit sequence	n/a	n/a	500809
833.7560000000	1.0000000000	833756	control 09/09: listen to digit 9 (last) in 9 digit sequence	n/a	n/a	500909
846.3580000000	1.0000000000	846358	control 01/05: listen to digit 1 (first) in 5 digit sequence	n/a	n/a	500105
848.4200000000	1.0000000000	848420	control 02/05: listen to digit 2 in 5 digit sequence	n/a	n/a	500205
850.4170000000	1.0000000000	850417	control 03/05: listen to digit 3 in 5 digit sequence	n/a	n/a	500305
852.4600000000	1.0000000000	852460	control 04/05: listen to digit 4 in 5 digit sequence	n/a	n/a	500405
854.5000000000	1.0000000000	854500	control 05/05: listen to digit 5 (last) in 5 digit sequence	n/a	n/a	500505
867.1160000000	1.0000000000	867116	memory 01/05 correct: memorize digit 1 (first) in 5 digit sequence; correctly recalled	n/a	n/a	6001051
869.1310000000	1.0000000000	869131	memory 02/05 correct: memorize digit 2 in 5 digit sequence; correctly recalled	n/a	n/a	6002051
871.1640000000	1.0000000000	871164	memory 03/05 correct: memorize digit 3 in 5 digit sequence; correctly recalled	n/a	n/a	6003051
873.2080000000	1.0000000000	873208	memory 04/05 correct: memorize digit 4 in 5 digit sequence; correctly recalled	n/a	n/a	6004051
875.2400000000	1.0000000000	875240	memory 05/05 correct: memorize digit 5 (last) in 5 digit sequence; correctly recalled	n/a	n/a	6005051
894.8700000000	1.0000000000	894870	memory 01/13 correct: memorize digit 1 (first) in 13 digit sequence; correctly recalled	n/a	n/a	6001131
896.9000000000	1.0000000000	896900	memory 02/13 error: memorize digit 2 in 13 digit sequence; forgotten	n/a	n/a	6002130
898.9020000000	1.0000000000	898902	memory 03/13 correct: memorize digit 3 in 13 digit sequence; correctly recalled	n/a	n/a	6003131
900.9690000000	1.0000000000	900969	memory 04/13 correct: memorize digit 4 in 13 digit sequence; correctly recalled	n/a	n/a	6004131
902.9750000000	1.0000000000	902975	memory 05/13 correct: memorize digit 5 in 13 digit sequence; correctly recalled	n/a	n/a	6005131
905.0110000000	1.0000000000	905011	memory 06/13 correct: memorize digit 6 in 13 digit sequence; correctly recalled	n/a	n/a	6006131
907.0540000000	1.0000000000	907054	memory 07/13 correct: memorize digit 7 in 13 digit sequence; correctly recalled	n/a	n/a	6007131
909.0760000000	1.0000000000	909076	memory 08/13 correct: memorize digit 8 in 13 digit sequence; correctly recalled	n/a	n/a	6008131
911.0950000000	1.0000000000	911095	memory 09/13 correct: memorize digit 9 in 13 digit sequence; correctly recalled	n/a	n/a	6009131
913.1540000000	1.0000000000	913154	memory 10/13 error: memorize digit 10 in 13 digit sequence; forgotten	n/a	n/a	6010130
915.1720000000	1.0000000000	915172	memory 11/13 error: memorize digit 11 in 13 digit sequence; forgotten	n/a	n/a	6011130
917.2220000000	1.0000000000	917222	memory 12/13 error: memorize digit 12 in 13 digit sequence; forgotten	n/a	n/a	6012130
919.2580000000	1.0000000000	919258	memory 13/13 error: memorize digit 13 (last) in 13 digit sequence; forgotten	n/a	n/a	6013130
946.8600000000	1.0000000000	946860	memory 01/09 correct: memorize digit 1 (first) in 9 digit sequence; correctly recalled	n/a	n/a	6001091
948.8950000000	1.0000000000	948895	memory 02/09 correct: memorize digit 2 in 9 digit sequence; correctly recalled	n/a	n/a	6002091
950.9170000000	1.0000000000	950917	memory 03/09 correct: memorize digit 3 in 9 digit sequence; correctly recalled	n/a	n/a	6003091
