onset	duration	sample	trial_type	response_time	stim_file	value
0.0000000000	n/a	0	STATUS	n/a	n/a	boundary
698.0830000000	1.0000000000	698083	control 01/05: listen to digit 1 (first) in 5 digit sequence	n/a	n/a	500105
700.1030000000	1.0000000000	700103	control 02/05: listen to digit 2 in 5 digit sequence	n/a	n/a	500205
702.1170000000	1.0000000000	702117	control 03/05: listen to digit 3 in 5 digit sequence	n/a	n/a	500305
704.1420000000	1.0000000000	704142	control 04/05: listen to digit 4 in 5 digit sequence	n/a	n/a	500405
706.1600000000	1.0000000000	706160	control 05/05: listen to digit 5 (last) in 5 digit sequence	n/a	n/a	500505
718.7980000000	1.0000000000	718798	control 01/13: listen to digit 1 (first) in 13 digit sequence	n/a	n/a	500113
720.8370000000	1.0000000000	720837	control 02/13: listen to digit 2 in 13 digit sequence	n/a	n/a	500213
722.8510000000	1.0000000000	722851	control 03/13: listen to digit 3 in 13 digit sequence	n/a	n/a	500313
724.8780000000	1.0000000000	724878	control 04/13: listen to digit 4 in 13 digit sequence	n/a	n/a	500413
726.9160000000	1.0000000000	726916	control 05/13: listen to digit 5 in 13 digit sequence	n/a	n/a	500513
728.9390000000	1.0000000000	728939	control 06/13: listen to digit 6 in 13 digit sequence	n/a	n/a	500613
730.9710000000	1.0000000000	730971	control 07/13: listen to digit 7 in 13 digit sequence	n/a	n/a	500713
733.0020000000	1.0000000000	733002	control 08/13: listen to digit 8 in 13 digit sequence	n/a	n/a	500813
735.0300000000	1.0000000000	735030	control 09/13: listen to digit 9 in 13 digit sequence	n/a	n/a	500913
737.0470000000	1.0000000000	737047	control 10/13: listen to digit 10 in 13 digit sequence	n/a	n/a	501013
739.0930000000	1.0000000000	739093	control 11/13: listen to digit 11 in 13 digit sequence	n/a	n/a	501113
741.1130000000	1.0000000000	741113	control 12/13: listen to digit 12 in 13 digit sequence	n/a	n/a	501213
743.1380000000	1.0000000000	743138	control 13/13: listen to digit 13 (last) in 13 digit sequence	n/a	n/a	501313
755.7510000000	1.0000000000	755751	control 01/09: listen to digit 1 (first) in 9 digit sequence	n/a	n/a	500109
757.7880000000	1.0000000000	757788	control 02/09: listen to digit 2 in 9 digit sequence	n/a	n/a	500209
759.8290000000	1.0000000000	759829	control 03/09: listen to digit 3 in 9 digit sequence	n/a	n/a	500309
761.8560000000	1.0000000000	761856	control 04/09: listen to digit 4 in 9 digit sequence	n/a	n/a	500409
763.8650000000	1.0000000000	763865	control 05/09: listen to digit 5 in 9 digit sequence	n/a	n/a	500509
765.9150000000	1.0000000000	765915	control 06/09: listen to digit 6 in 9 digit sequence	n/a	n/a	500609
767.9250000000	1.0000000000	767925	control 07/09: listen to digit 7 in 9 digit sequence	n/a	n/a	500709
769.9680000000	1.0000000000	769968	control 08/09: listen to digit 8 in 9 digit sequence	n/a	n/a	500809
771.9810000000	1.0000000000	771981	control 09/09: listen to digit 9 (last) in 9 digit sequence	n/a	n/a	500909
784.6330000000	1.0000000000	784633	memory 01/13 correct: memorize digit 1 (first) in 13 digit sequence; correctly recalled	n/a	n/a	6001131
786.6480000000	1.0000000000	786648	memory 02/13 correct: memorize digit 2 in 13 digit sequence; correctly recalled	n/a	n/a	6002131
788.6470000000	1.0000000000	788647	memory 03/13 error: memorize digit 3 in 13 digit sequence; forgotten	n/a	n/a	6003130
790.6770000000	1.0000000000	790677	memory 04/13 error: memorize digit 4 in 13 digit sequence; forgotten	n/a	n/a	6004130
792.6860000000	1.0000000000	792686	memory 05/13 error: memorize digit 5 in 13 digit sequence; forgotten	n/a	n/a	6005130
794.7170000000	1.0000000000	794717	memory 06/13 error: memorize digit 6 in 13 digit sequence; forgotten	n/a	n/a	6006130
796.7410000000	1.0000000000	796741	memory 07/13 error: memorize digit 7 in 13 digit sequence; forgotten	n/a	n/a	6007130
798.7620000000	1.0000000000	798762	memory 08/13 error: memorize digit 8 in 13 digit sequence; forgotten	n/a	n/a	6008130
800.8350000000	1.0000000000	800835	memory 09/13 error: memorize digit 9 in 13 digit sequence; forgotten	n/a	n/a	6009130
802.8140000000	1.0000000000	802814	memory 10/13 error: memorize digit 10 in 13 digit sequence; forgotten	n/a	n/a	6010130
804.8360000000	1.0000000000	804836	memory 11/13 error: memorize digit 11 in 13 digit sequence; forgotten	n/a	n/a	6011130
806.8310000000	1.0000000000	806831	memory 12/13 error: memorize digit 12 in 13 digit sequence; forgotten	n/a	n/a	6012130
808.8860000000	1.0000000000	808886	memory 13/13 error: memorize digit 13 (last) in 13 digit sequence; forgotten	n/a	n/a	6013130
836.5320000000	1.0000000000	836532	memory 01/13 correct: memorize digit 1 (first) in 13 digit sequence; correctly recalled	n/a	n/a	6001131
838.5460000000	1.0000000000	838546	memory 02/13 correct: memorize digit 2 in 13 digit sequence; correctly recalled	n/a	n/a	6002131
840.5680000000	1.0000000000	840568	memory 03/13 correct: memorize digit 3 in 13 digit sequence; correctly recalled	n/a	n/a	6003131
